代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
111007.SH,永和转债,2023-02-27,174.248,173.45,201.9,173.0,188.096,13.848,7.94729351269455,140,0.115068493151,5.619178082191781,0.1594930248383804,-7.7601,83.73228718,104.36371282,124.639749294855,33.6,2.976190476190476,164.2857142857143,23.81028571428572,14.49321739130435,49.2159,6.7635,-23.81028571428572,196.2035432431792,6,2022-10-11,0.3,上交所,可转债
123034.SZ,通光转债,2023-02-27,276.0,280.5,299.372,275.288,294.0,18.0,6.521739130434782,116,0.476712328767,2.684931506849315,0.5102040816326531,-29.4996,93.67781636,200.32218364,213.8416451448549,7.93,12.61034047919294,117.780580075662,176.219419924338,149.6167023554604,53.722,2.5519,-176.219419924338,125.729425228099,6,2019-11-04,0.5,深交所,可转债
123015.SZ,Z蓝转退,2023-02-27,270.002,276.5,295.88,273.5,283.0,12.998,4.814038414530263,199,0.981369863014,1.457534246575343,null,-48.0562,45.93724313,237.06275687,516.0578665966627,1.35,74.07407407407408,96.29629629629629,186.7037037037037,193.8846153846154,-1.4144,5.2267,-186.7037037037037,209.6257627471958,6,2018-08-13,0.4,深交所,可转债
123118.SZ,惠城转债,2023-02-27,238.085,239.05,246.788,236.2,245.3,7.215,3.030430308503266,236,0.452602739726,4.356164383561644,0.2853648593558907,-15.2173,84.44065477,160.85934523,190.4998790785668,17.06,5.861664712778429,240.9144196951934,4.385580304806565,1.820389294403893,-326.385,6.4475,-4.385580304806565,285.3061956369212,6,2021-07-07,0.5,深交所,可转债
118027.SH,宏图转债,2023-02-27,133.602,135.2,138.885,133.5,137.278,3.676,2.751455816529693,92,0.100821917808,5.750684931506849,0.2913795364151576,-2.1968,65.30397208,71.97402792,110.2138593221082,88.62,1.128413450688332,109.4561047167682,27.82189528323178,25.41831298969072,68.1939,6.6798,-27.82189528323178,167.6101793359217,6,2022-11-28,0.4,上交所,可转债
127043.SZ,川恒转债,2023-02-27,155.3,154.879,160.95,154.82,159.275,3.975,2.559562137797811,200,0.328767123288,4.454794520547945,0.3767069533825145,-6.1655,91.69906673,67.57593327,73.69315270020306,20.68,4.835589941972921,154.4487427466151,4.826257253384913,3.124827802128992,21.1513,3.6606,-4.826257253384913,168.4300050745076,6,2021-08-12,0.4,深交所,可转债
111006.SH,嵘泰转债,2023-02-27,149.524,149.0,157.921,148.404,153.328,3.804,2.544073192263449,201,0.165205479452,0.1972602739726027,0.1458061435847441,-4.4234,98.93908337,54.38891663,54.97212504648253,27.34,3.65764447695684,140.3803950256035,12.94760497439649,9.223228764981762,51.375,3.4774,-12.94760497439649,141.8856838410626,6,2022-08-11,0.3,上交所,可转债
113609.SH,永安转债,2023-02-27,121.243,121.399,126.3,121.07,124.142,2.899,2.391065875968097,96,0.26301369863,3.73972602739726,0.8055291521000145,-1.0321,95.34878783,28.79321217,30.19777474396027,16.4,6.097560975609756,110.9756097560976,13.16639024390244,11.86421978021978,32.9032,1.2951,-13.16639024390244,116.3891144100951,6,2020-11-24,0.4,上交所,可转债
128025.SZ,特一转债,2023-02-27,216.9,221.0,229.9,220.0,221.8,4.9,2.259105578607653,84,0.414246575342,0.7726027397260274,2.705139765554554,-67.5757,101.73657245,120.06342755,118.0140284448909,13.15,7.604562737642586,189.3536121673004,32.44638783269962,17.13534136546185,43.777,4.9119,-32.44638783269962,186.1214778592636,6,2017-12-06,0.3,深交所,可转债
113663.SH,新化转债,2023-02-27,137.504,137.523,144.69,136.0,140.473,2.969,2.159209913893414,92,0.075616438356,5.750684931506849,0.2135641724744257,-2.7025,82.82725404,57.64574596,69.59755774610248,32.41,3.08546744831842,123.2952792348041,17.17772076519593,13.93218043043043,22.3001,3.9987,-17.17772076519593,148.8583445918185,6,2022-11-28,0.3,上交所,可转债
