代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123014.SZ,凯发转债,2018-08-30,92.051,92.0,96.0,91.71,93.177,1.126,1.223234945845238,35,0.038356164384,4.906849315068493,0.4292904901424171,3.3906,70.83603162,22.34096838,31.53898922493027,8.15,12.26993865030675,90.79754601226993,2.379453987730061,2.620614864864865,-49.1643,2.1613,-2.379453987730061,128.1798880255652,5,2018-07-27,0.4,深交所,可转债
113509.SH,新泉转债,2018-08-30,98.2,98.18,100.28,98.1,99.14,0.94,0.9572301425661914,88,0.072328767123,2.967123287671233,0.3026023804720597,2.0338,86.49621659,12.64378341,14.61773001001037,25.34,3.946329913180742,75.29597474348856,23.84402525651144,31.66706498951782,14.2546,3.0559,-23.84402525651144,87.05117716350344,6,2018-06-04,0.3,上交所,可转债
113515.SH,高能转债,2018-08-30,99.6,99.66,100.36,99.66,99.99,0.39,0.391566265060241,36,0.039452054795,1.8,0.4000400040004,2.1807,91.18776488,8.80223512,9.652868596552885,9.38,10.66098081023454,97.54797441364606,2.442025586353945,2.503409836065574,19.949,2.5735,-2.442025586353945,106.9748496873631,6,2018-07-26,0.4,上交所,可转债
113017.SH,吉视转债,2018-08-30,90.67,90.62,90.85,90.62,90.85,0.18,0.1985221131576045,247,0.20301369863,5.326027397260274,0.3302146395156852,3.8367,85.86943965,4.98056035,5.800154711968008,2.96,33.78378378378378,74.32432432432432,16.52567567567568,22.23454545454545,25.8556,1.0345,-16.52567567567568,86.55503590947717,6,2017-12-27,0.3,上交所,可转债
113018.SH,常熟转债,2018-08-30,107.68,107.07,108.5,107.07,107.87,0.19,0.1764487369985141,224,0.184109589041,0.7123287671232876,0.2781125428756837,0.3521,97.04065894,10.82934106,11.15959143135637,5.76,17.36111111111111,103.9930555555556,3.876944444444444,3.728080133555927,9.3613,1.2113,-3.876944444444444,107.1644161236108,6,2018-01-19,0.3,上交所,可转债
113510.SH,再升转债,2018-08-30,93.6,93.57,93.7,93.57,93.69,0.09,0.09615384615384616,73,0.08,1.567123287671233,0.4269399082079197,3.3966,89.81338843,3.87661157,4.316295863863779,11.32,8.8339222614841,65.90106007067138,27.78893992932862,42.16766756032172,26.6912,3.3279,-27.78893992932862,73.37554146733285,6,2018-06-19,0.4,上交所,可转债
113503.SH,泰晶转债,2018-08-30,97.69,97.69,98.09,97.51,97.78,0.09,0.09212816050772853,259,0.283835616438,1.73972602739726,0.4090816117815504,2.8843,92.28200161,5.49799839,5.957823079342719,17.99,5.558643690939411,86.21456364647027,11.56543635352974,13.41471308833011,45.6467,4.1752,-11.56543635352974,93.4251123104462,6,2017-12-15,0.4,上交所,可转债
127004.SZ,模塑转债,2018-08-30,86.011,86.098,86.19,85.6,86.089,0.078,0.09068607503691388,90,0.172602739726,4.756164383561644,0.8131120119875942,6.416,82.48184884,3.60715116,4.373266616510048,7.72,12.95336787564767,45.33678756476684,40.75221243523316,89.88773714285715,109.1989,1.1958,-40.75221243523316,54.96577514007001,6,2017-06-02,0.5,深交所,可转债
110043.SH,无锡转债,2018-08-30,97.91,97.91,98.09,97.62,97.95,0.04,0.04085384536819528,213,0.175068493151,5.419178082191781,0.3062787136294027,2.1821,84.76593991,13.18406009,15.55348776170964,6.7,14.92537313432836,86.26865671641791,11.68134328358209,13.54065743944637,9.232,1.1102,-11.68134328358209,101.7727837478278,6,2018-01-30,0.3,上交所,可转债
128010.SZ,蔚蓝转债,2018-08-30,93.482,93.877,93.877,93.4,93.5,0.018,0.0192550437517383,221,0.605479452055,2.501369863013699,1.06951871657754,3.3673,92.26396258,1.23603742,1.33967519434065,9.28,10.77586206896552,50.43103448275862,43.06896551724138,85.4017094017094,14.1136,1.8032,-43.06896551724138,54.65951501815349,6,2016-01-22,0.5,深交所,可转债
113009.SH,广汽转债,2018-08-30,101.5,101.5,101.69,101.5,101.51,0.01,0.009852216748768473,221,0.605479452055,3.397260273972603,0.9851246182642104,2.4434,95.86391433,5.64608567,5.889688220495597,14.86,6.729475100942127,71.13055181695827,30.37944818304172,42.70942289498581,7.809,1.476,-30.37944818304172,74.19950699290236,6,2016-01-22,0.2,上交所,可转债
113008.SH,电气转债,2018-08-30,101.86,101.86,101.9,101.81,101.87,0.01,0.0098173964264677,210,0.86301369863,2.427397260273973,1.472464906253068,3.1138,99.48544361,2.38455639,2.396889739314899,10.28,9.727626459143968,47.76264591439688,54.10735408560311,113.2838289205703,27.4941,1.2807,-54.10735408560311,48.00968280508921,6,2015-02-02,0.2,上交所,可转债
110031.SH,航信转债,2018-08-30,105.41,105.55,105.67,105.35,105.42,0.01,0.00948676596148373,80,0.328767123288,2.783561643835617,1.422879908935686,1.563,98.38147691,7.03852309,7.154317368541729,42.38,2.359603586597451,66.87116564417178,38.54883435582822,57.64642201834862,69.847,5.5969,-38.54883435582822,67.97129677708126,6,2015-06-12,0.2,上交所,可转债
123004.SZ,铁汉转债,2018-08-30,91.39,91.39,91.39,91.39,91.39,0.0,0.0,256,0.210410958904,5.301369863013699,0.328263486158223,3.7368,83.25344052,8.13655948,9.773241116738415,8.23,12.15066828675577,65.2490886998785,26.14091130012151,40.06325884543762,15.9029,1.9048,-26.14091130012151,78.37404471494926,6,2017-12-18,0.3,深交所,可转债
121002.SZ,合佳转S1,2018-08-30,100.0,100.0,100.0,100.0,100.0,0.0,0.0,126,2.071232876712,0.463013698630137,4.8328767123288,6.8529,102.87766865,-2.87766865,-2.79717521573133,6.01,16.63893510815308,null,null,null,null,null,null,null,3,2018-04-27,6.0,深交所,可转债
