代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113580.SH,康隆转债,2021-04-13,243.14,243.77,330.0,241.22,319.78,76.64,31.52093444106276,356,0.390136986301,0.6027397260273972,0.1250859966226781,-17.8314,96.98091883,222.79908117,229.7349662777989,15.51,6.447453255963894,104.7066408768536,215.0733591231464,205.4056527093596,25.3794,2.6941,-215.0733591231464,107.9662289655105,6,2020-04-23,0.4,上交所,可转债
113526.SH,联泰转债,2021-04-13,284.07,284.0,335.55,276.07,319.47,35.4,12.46171718238462,81,0.221917808219,3.780821917808219,0.3130184367859267,-24.8228,95.66780224,223.80219776,233.9368026857685,6.11,16.36661211129296,127.3322422258593,192.1377577741408,150.8948200514139,15.0362,2.2649,-192.1377577741408,133.0983248746776,6,2019-01-23,0.3,上交所,可转债
113575.SH,东时转债,2021-04-13,129.71,129.01,150.78,127.6,141.79,12.08,9.313083031377689,5,0.008219178082,4.989041095890411,0.4231610127653572,-4.5071,91.02251207,50.76748793,55.77465044137405,14.56,6.868131868131868,110.3021978021978,31.4878021978022,28.54684931506849,60.8883,4.3123,-31.4878021978022,121.1812279113665,6,2020-04-09,0.4,上交所,可转债
113016.SH,小康转债,2021-04-13,176.95,177.5,196.0,176.58,189.29,12.34,6.973721390223227,159,0.653424657534,2.202739726027397,0.7924348882666807,-19.5132,91.42913155,97.86086845,107.0346691376836,15.7,6.369426751592357,190.1910828025478,-0.9010828025477707,-0.4737776289350301,-39.8588,6.6599,0.9010828025477707,208.0202224151475,6,2017-11-06,0.3,上交所,可转债
113565.SH,宏辉转债,2021-04-13,103.89,104.49,114.2,103.9,110.2,6.31,6.073731831745115,47,0.10301369863,4.873972602739726,0.7259528130671506,1.4071,86.30811693,23.89188307,27.68208126864528,10.0,10.0,102.4,7.8,7.6171875,47.2309,3.3549,-7.8,118.6446925763092,6,2020-02-26,0.4,上交所,可转债
123034.SZ,通光转债,2021-04-13,166.31,166.31,174.5,164.0,173.556,7.246,4.356923816968312,161,0.308767123288,4.561643835616438,0.4033280324506211,-8.2499,80.56043949,92.99556051,115.4357661138921,7.97,12.54705144291092,108.9084065244668,64.64759347553326,59.35959907834101,48.2205,2.5458,-64.64759347553326,135.1884463564596,6,2019-11-04,0.5,深交所,可转债
128041.SZ,盛路转债,2021-04-13,290.3,290.3,305.377,287.0,302.5,12.2,4.202549087151223,271,0.742465753425,3.26027397260274,0.3305785123966942,-26.1587,87.43362767,215.06637233,245.9767232142342,6.82,14.66275659824047,81.2316715542522,221.2683284457478,272.3916967509026,21.2063,1.6863,-221.2683284457478,92.90666957208296,6,2018-07-17,0.5,深交所,可转债
113532.SH,海环转债,2021-04-13,100.11,100.19,107.8,99.99,103.93,3.82,3.815802617121167,12,0.032876712329,3.96986301369863,0.962186086789185,2.0065,97.54257308,6.38742692,6.548347781190191,7.69,13.00390117035111,85.95578673602081,17.9742132639792,20.9109984871407,22.8736,1.71,-17.9742132639792,88.12130336722178,6,2019-04-02,0.4,上交所,可转债
110044.SH,广电转债,2021-04-13,235.88,237.26,250.88,231.44,244.33,8.45,3.582329998304223,291,0.797260273973,3.205479452054795,0.4092825277288912,-21.8627,98.38923028,145.94076972,148.330024845886,6.9,14.49275362318841,81.01449275362319,163.3155072463768,201.5880143112701,66.7618,1.0743,-163.3155072463768,82.34081364705152,6,2018-06-27,0.4,上交所,可转债
123028.SZ,清水转债,2021-04-13,96.669,96.665,105.47,95.5,99.862,3.193,3.303023720117101,299,0.655342465753,0.6328767123287671,0.801105525625363,5.0135,96.18160654,3.68039346,3.826504455890325,11.84,8.445945945945946,79.98310810810811,19.87889189189189,24.85386272439282,21.7464,1.3602,-19.87889189189189,83.15842392884625,6,2019-06-18,0.6,深交所,可转债
