代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127057.SZ,盘龙转债,2022-12-22,187.101,216.0,224.521,211.0,224.521,37.42,19.99989310586261,295,0.323287671233,0.2684931506849315,0.1781570543512634,-11.3574,98.14406308,126.37693692,128.7667668873527,26.41,3.786444528587656,167.2851192730027,57.23588072699735,34.21456790402898,36.8385,4.4782,-57.23588072699735,170.4485365932362,6,2022-03-03,0.4,深交所,可转债
113661.SH,福22转债,2022-12-22,100.0,118.3,121.38,118.112,118.921,18.921,18.921,31,0.01698630137,5.917808219178082,0.1681788750515048,-0.6904,89.3728332,29.5481668,33.06168747484666,65.07,1.536806516059628,90.59474412171508,28.32625587828493,31.26699694656488,38.3927,5.8735,-28.32625587828493,101.3672062056942,6,2022-11-22,0.2,上交所,可转债
118027.SH,宏图转债,2022-12-22,100.0,116.0,122.235,113.9,117.677,17.677,17.677,25,0.027397260274,5.934246575342466,0.3399134920162819,0.4935,64.73972571,52.93727429,81.76938303250034,88.91,1.124732875941964,86.59318411877179,31.08381588122821,35.8963770619561,128.514,6.0384,-31.08381588122821,133.7558711735416,6,2022-11-28,0.4,上交所,可转债
128053.SZ,尚荣转债,2022-12-22,147.105,148.501,174.0,145.7,167.506,20.401,13.86832534584141,312,1.282191780822,2.147945205479452,0.8954903107948372,-16.9057,104.58694437,62.91905563,60.15956963749662,4.88,20.49180327868853,105.7377049180328,61.76829508196721,58.41652713178294,-72.8338,1.4161,-61.76829508196721,101.1002908202019,6,2019-02-14,0.4,深交所,可转债
123015.SZ,Z蓝转退,2022-12-22,243.6,239.0,280.746,237.01,266.2,22.6,9.277504105090312,132,0.65095890411,1.641095890410959,null,-41.9483,43.06731265,223.13268735,518.1021838148056,2.38,42.01680672268908,59.2436974789916,206.9563025210084,349.3304964539007,-1.5341,5.6688,-206.9563025210084,137.5607016868084,6,2018-08-13,0.4,深交所,可转债
128036.SZ,金农转债,2022-12-22,128.336,128.166,140.022,128.166,136.73,8.394,6.540643311307817,289,1.425205479452,1.210958904109589,1.316463102464712,-18.0291,93.5198382,43.2101618,46.20427348001977,6.8,14.70588235294118,90.1470588235294,46.58294117647059,51.67438825448613,-96.9945,2.2828,-46.58294117647059,96.39351452976467,6,2018-03-09,0.4,深交所,可转债
128114.SZ,正邦转债,2022-12-22,98.147,98.148,104.832,98.003,104.135,5.988,6.101052502878336,189,0.517808219178,1.10958904109589,0.9602919287463388,2.7651,66.83151581,37.30348419,55.81720500856616,4.35,22.98850574712644,102.7586206896552,1.376379310344828,1.339429530201342,-1.3951,-4.5085,-1.376379310344828,153.7577285869063,6,2020-06-17,0.4,深交所,可转债
123018.SZ,溢利转债,2022-12-22,236.208,235.0,256.276,232.811,246.9,10.692,4.52651900020321,3,0.014794520548,1.994520547945206,0.7290400972053463,-32.9608,99.23536662,147.66463338,148.8024264025236,8.15,12.26993865030675,97.91411042944786,148.9858895705522,152.1597744360902,110.0219,1.4387,-148.9858895705522,98.6685631992356,6,2018-12-20,0.4,深交所,可转债
113525.SH,台华转债,2022-12-22,146.613,146.001,157.396,145.31,152.94,6.327,4.315442696077429,6,0.029589041096,0.0410958904109589,0.06448943179436446,-14.6952,99.94491223,52.99508777,53.0242976731463,7.61,13.14060446780552,154.664914586071,-1.724914586070959,-1.115259133389975,25.7979,2.6552,1.724914586070959,154.750162999939,6,2018-12-17,0.4,上交所,可转债
123143.SZ,胜蓝转债,2022-12-22,129.666,128.866,140.68,128.0,135.0,5.334,4.113645828513257,267,0.292602739726,5.271232876712329,0.2962962962962963,-2.6499,84.19038708,50.80961292,60.35084845460958,23.32,4.288164665523156,75.42881646655232,59.57118353344769,78.97669130187606,32.362,2.6326,-59.57118353344769,89.59314606176807,6,2022-03-31,0.4,深交所,可转债
123140.SZ,天地转债,2022-12-22,130.499,130.0,136.369,129.59,134.724,4.225,3.237572701706526,284,0.38904109589,0.873972602739726,0.3711291232445593,-2.4984,91.9279608,42.7960392,46.55388722600709,12.32,8.116883116883116,93.50649350649351,41.21750649350649,44.07983333333333,43.5753,3.9644,-41.21750649350649,101.7171410012323,6,2022-03-14,0.5,深交所,可转债
128025.SZ,特一转债,2022-12-22,225.504,228.0,245.0,222.323,232.203,6.699,2.970679012345679,17,0.083835616438,0.9561643835616438,2.583945943850855,-56.842,100.40565049,131.79734951,131.2648729098434,13.15,7.604562737642586,199.5437262357415,32.65927376425856,16.36697599085366,45.7679,5.1353,-32.65927376425856,198.7375464049358,6,2017-12-06,0.3,深交所,可转债
127042.SZ,嘉美转债,2022-12-22,107.894,108.0,112.47,108.0,110.997,3.103,2.875970860288802,136,0.186301369863,4.63013698630137,0.4504626251159941,1.1275,96.9353262,14.0616738,14.50624282316595,4.86,20.5761316872428,87.44855967078189,23.54844032921811,26.92833411764706,3954.1765,1.8109,-23.54844032921811,90.21330313610879,6,2021-08-09,0.3,深交所,可转债
123135.SZ,泰林转债,2022-12-22,178.7,180.0,184.492,177.803,182.712,4.012,2.245103525461668,360,0.493150684932,5.016438356164383,0.2736547134287841,-7.9802,79.68411761,103.02788239,129.2953796567742,54.43,1.837222120154327,97.33602792577622,85.37597207422377,87.71261155152888,69.9155,8.2182,-85.37597207422377,122.1523571386841,6,2021-12-28,0.5,深交所,可转债
118017.SH,深科转债,2022-12-22,121.191,121.55,123.5,120.501,123.398,2.207,1.82109232533769,137,0.112602739726,1.052054794520548,0.2431157717304981,-0.3397,91.74928368,31.64871632,34.49478301147648,26.68,3.748125937031484,78.18590704647676,45.21209295352324,57.82639693192714,154.1846,2.2196,-45.21209295352324,85.21691277631211,6,2022-08-08,0.3,上交所,可转债
