代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113615.SH,金诚转债,2024/02/05,303.6240,304.0500,317.5020,299.0000,313.0240,9.4000,3.09593444523489579200,45,0.184931506849,2.87978142076502732240,0.47919648333674095300,-29.5815,106.54213646,206.48186354,193.8030063978688900,12.430,8.0450522928399035,315.3660498793242156,-2.3420498793242156,-0.74264489795918367100,24.9329,3.4811,2.3420498793242156,296.0012445383284700,6.0000,2020/12/23,0.4000,上交所,可转债
404002.NQ,搜特退债,2024/02/05,20.5230,0.0000,0.0000,0.0000,20.9900,0.4670,2.27549578521658626900,331,null,2.09836065573770491803,7.14626012386850881400,null,47.62958567,-26.63958567,-55.93075248349100325100,1.100,90.9090909090909091,null,null,null,null,null,null,null,6.0000,2020/03/11,0.4000,代办转让,可转债
123230.SZ,金钟转债,2024/02/05,142.8450,142.8000,148.7770,138.6000,146.0000,3.1550,2.20868773845776891000,89,0.097534246575,5.75956284153005464481,0.27397260273972602700,-3.2254,68.85399795,77.14600205,112.0428796393514300,29.100,3.4364261168384880,62.1993127147766323,83.8006872852233677,134.7292817679558000,23.3744,2.1564,-83.8006872852233677,90.33507794266960543300,6.0000,2023/11/09,0.4000,深交所,可转债
123223.SZ,九典转02,2024/02/05,148.7900,149.8960,169.4910,149.7000,151.9080,3.1180,2.09557093890718462300,144,0.118356164384,5.60928961748633879781,0.19748795323485267400,-4.3604,77.46500544,74.44299456,96.09886959558703156300,21.850,4.5766590389016018,135.8810068649885584,16.0269931350114416,11.79487369484674970800,24.7928,5.6243,-16.0269931350114416,175.4095363360353500,6.0000,2023/09/15,0.3000,深交所,可转债
123199.SZ,山河转债,2024/02/05,105.0410,105.0400,110.4220,102.0060,107.1500,2.1090,2.00778743538237450100,239,0.130958904110,5.34972677595628415301,0.18665422305179654700,1.0515,75.73987129,31.41012871,41.47106164167340770800,18.250,5.4794520547945205,56.4383561643835616,50.7116438356164384,89.85315533980582539000,14.6606,3.0640,-50.7116438356164384,74.51604445997410355500,6.0000,2023/06/12,0.2000,深交所,可转债
123227.SZ,雅创转债,2024/02/05,130.2000,130.2000,135.5810,128.2160,132.6400,2.4400,1.87403993855606758800,109,0.089589041096,5.70491803278688524590,0.22617611580217129100,-1.6536,77.95509631,54.68490369,70.14923498078608172000,53.340,1.8747656542932133,51.2748406449193851,81.3651593550806149,158.6843729433272400,30.3157,2.1935,-81.3651593550806149,65.77484099438140390100,6.0000,2023/10/20,0.3000,深交所,可转债
127012.SZ,招路转债,2024/02/05,130.2000,129.6980,133.2900,129.6000,132.5000,2.3000,1.76651305683563748100,321,1.319178082192,1.12568306010928961749,1.13207547169811320800,-17.8219,103.68758897,28.81241103,27.78771434094809003800,7.870,12.7064803049555273,133.1639135959339263,-0.6639135959339263,-0.49856870229007633400,11.2679,1.1626,0.6639135959339263,128.4280162348671600,6.0000,2019/03/21,0.1000,深交所,可转债
118025.SH,奕瑞转债,2024/02/05,119.9680,119.5920,123.2400,117.2580,121.9140,1.9460,1.62209922646038943700,105,0.115068493151,4.71584699453551912568,0.32810013616155650700,-1.3430,99.72540065,22.18859935,22.24969687299020141900,229.820,0.43512313984857714733,104.4295535636585154,17.4844464363414846,16.74281449999999995500,42.4073,6.3257,-17.4844464363414846,104.7171060562277300,6.0000,2022/10/24,0.2000,上交所,可转债
127037.SZ,银轮转债,2024/02/05,141.8000,141.8000,148.3870,136.6240,144.0000,2.2000,1.55148095909732016900,244,0.668493150685,3.33606557377049180328,0.69444444444444444400,-6.8149,104.19650475,39.80349525,38.20041309974939442500,10.610,9.4250706880301602,140.8105560791705938,3.1894439208294062,2.26506024096385540700,20.3146,2.3507,-3.1894439208294062,135.1394237426861400,6.0000,2021/06/07,0.3000,深交所,可转债
113063.SH,赛轮转债,2024/02/05,135.9270,135.4080,138.7230,129.6480,138.0060,2.0790,1.52949745083758193700,96,0.131506849315,0.04931506849315068493,0.11185860375595988600,-557.6931,100.00747291,37.99852709,37.99568770645381564200,8.890,11.2485939257592801,137.1203599550056243,0.8856400449943757,0.64588515176374076900,14.1105,2.7863,-0.8856400449943757,137.1101138395974900,6.0000,2022/11/02,0.3000,上交所,可转债
123176.SZ,精测转2,2024/02/05,115.3900,115.0000,117.7960,111.7730,117.0000,1.6100,1.39526822081636190300,341,0.186849315068,5.07103825136612021858,0.17094017094017094000,-0.0858,89.46145573,27.53854427,30.78258010143828452100,64.540,1.5494267121165169,74.2485280446234893,42.7514719553765107,57.57888146911519200600,-793.2383,4.1311,-42.7514719553765107,82.99499202059708010500,6.0000,2023/03/02,0.2000,深交所,可转债
123150.SZ,九强转债,2024/02/05,116.5200,116.5210,120.1200,113.3010,118.0710,1.5510,1.33110195674562306900,221,0.302739726027,4.39890710382513661202,0.42347401139992038700,-0.5495,92.18180736,25.88919264,28.08492627931915610500,17.550,5.6980056980056980,99.1452991452991453,18.9257008547008547,19.08885344827586206800,20.6810,3.0098,-18.9257008547008547,107.5540846775811600,6.0000,2022/06/30,0.3000,深交所,可转债
132018.SH,G三峡EB1,2024/02/05,161.2100,161.2000,163.9000,161.2000,163.3150,2.1050,1.30575026363128838200,303,0.415068493151,0.17486338797814207650,5.20466582983804304600,-192.9071,108.04947904,55.26552096,51.14834560150045865500,15.100,6.6225165562913907,163.9735099337748344,-0.6585099337748344,-0.40159531502423261100,21.1103,3.0722,0.6585099337748344,151.7577978076800500,5.0000,2019/04/03,0.5000,上交所,可交换债券(公募)
