代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-08-10,125.0,126.3,139.3,126.0,138.5,13.5,10.8,191,0.15698630137,0.7397260273972602,0.2166064981949459,-4.0122,95.28752164,43.21247836,45.34956688584938,31.23,3.202049311559398,134.1018251681076,4.398174831892411,3.279727793696275,46.3502,18.521,-4.398174831892411,140.7338787493598,6,2018-02-01,0.3,深交所,可转债
123009.SZ,星源转债,2018-08-10,127.0,127.0,129.79,126.8,129.5,2.5,1.968503937007874,157,0.12904109589,1.608219178082192,0.2316602316602317,-2.8375,92.51791169,36.98208831,39.9728956636159,27.69,3.611412062116287,127.7356446370531,1.764355362946912,1.381255301102629,22.2142,4.9848,-1.764355362946912,138.065853739822,6,2018-03-07,0.3,深交所,可转债
113513.SH,安井转债,2018-08-10,105.56,104.9,107.5,104.9,107.34,1.78,1.686244789693066,30,0.024657534247,0.9013698630136986,0.2741257456143749,0.9023,95.45403437,11.88596563,12.4520306642331,35.46,2.820078962210942,99.71799210377891,7.622007896221094,7.64356334841629,35.2066,4.371,-7.622007896221094,104.4670272575918,6,2018-07-12,0.3,上交所,可转债
128012.SZ,辉丰转债,2018-08-10,74.231,74.231,75.2,74.08,74.985,0.754,1.015748137570557,112,0.306849315068,2.693150684931507,1.333600053344002,10.1949,78.72054097,-3.73554097,-4.745319231766453,7.71,12.97016861219196,33.0739299610895,41.91107003891051,126.7193529411765,7.685,0.9848,-41.91107003891051,42.0143580742081,6,2016-04-21,0.5,深交所,可转债
128027.SZ,崇达转债,2018-08-10,119.745,120.4,121.56,120.051,120.8,1.055,0.8810388742745,239,0.196438356164,1.205479452054795,0.2483443708609271,-1.5822,94.55346676,26.24653324,27.75840393734073,15.11,6.618133686300463,113.500992720053,7.299007279947055,6.430787172011661,27.7928,5.7046,-7.299007279947055,120.0389542650471,6,2017-12-15,0.3,深交所,可转债
123001.SZ,蓝标转债,2018-08-10,87.936,88.18,88.62,88.1,88.596,0.66,0.7505458515283843,236,0.646575342466,1.183561643835617,1.128719129531807,7.4931,96.54729083,-7.95129083,-8.235643653637672,9.79,10.21450459652707,56.17977528089887,32.41622471910112,57.70088,19.0546,1.9413,-32.41622471910112,58.18886765017565,6,2015-12-18,0.5,深交所,可转债
128022.SZ,众信转债,2018-08-10,102.501,100.7,103.389,100.7,103.1,0.599,0.5843845425898284,253,0.207945205479,4.364383561643836,0.2909796314258002,1.3564,null,null,null,11.02,9.074410163339383,85.57168784029038,17.52831215970962,20.48377518557794,30.4524,3.7576,-17.52831215970962,null,6,2017-12-01,0.3,深交所,可转债
123006.SZ,东财转债,2018-08-10,124.48,124.48,125.8,124.02,125.18,0.7,0.5623393316195373,234,0.128219178082,0.7561643835616438,0.1597699312989296,-2.2959,96.89849419,28.28150581,29.18673406270402,11.36,8.80281690140845,113.9964788732394,11.18352112676056,9.810409266409266,59.9057,4.7621,-11.18352112676056,117.6452532375926,6,2017-12-20,0.2,深交所,可转债
128028.SZ,赣锋转债,2018-08-10,102.106,102.3,102.734,102.003,102.668,0.562,0.5504083991146456,233,0.191506849315,2.575342465753425,0.2922039973506838,1.3331,88.96968213,13.69831787,15.39661325302298,47.61,2.100399075824407,67.296786389414,35.37121361058601,52.56003370786517,24.9224,8.7373,-35.37121361058601,75.64013355817302,6,2017-12-21,0.3,深交所,可转债
128039.SZ,三力转债,2018-08-10,95.2,95.2,95.859,94.91,95.7,0.5,0.5252100840336135,64,0.052602739726,5.827397260273973,0.3134796238244514,2.5584,65.72684383,29.97315617,45.60260986747582,7.38,13.55013550135501,76.82926829268293,18.87073170731707,24.56190476190476,28.0806,1.9815,-18.87073170731707,116.8917657013912,6,2018-06-08,0.3,深交所,可转债
