代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128091.SZ,新天转债,2020-04-15,144.9,148.0,218.611,145.0,195.0,50.1,34.57556935817805,108,0.175890410959,5.707650273224044,0.3076923076923077,-8.3245,76.54100589,118.45899411,154.7654002355835,16.49,6.064281382656155,121.4675560946028,73.53244390539722,60.53669495756365,188.2995,3.2087,-73.53244390539722,158.6960540722034,6,2019-12-30,0.6,深交所,可转债
128052.SZ,凯龙转债,2020-04-15,245.5,250.0,355.0,250.0,316.885,71.385,29.07739307535642,117,0.222465753425,0.9397260273972603,0.2209003266169115,-19.73,97.49398426,219.39101574,225.0303107470931,6.77,14.77104874446086,158.6410635155096,158.2439364844904,99.74966945996276,33.1239,2.3854,-158.2439364844904,162.7188228275097,6,2018-12-21,0.5,深交所,可转债
128036.SZ,金农转债,2020-04-15,138.0,142.899,173.601,141.11,161.55,23.55,17.06521739130435,38,0.104109589041,3.898630136986301,0.6190034045187248,-9.4723,71.14495553,90.40504447,127.071615684514,9.62,10.3950103950104,102.3908523908524,59.15914760914761,57.77776649746193,91.4428,2.5398,-59.15914760914761,143.9186399486564,6,2018-03-09,0.4,深交所,可转债
128043.SZ,东音转债,2020-04-15,238.623,251.9,295.792,251.9,263.0,24.377,10.21569588849357,258,0.422465753425,0.5519125683060109,0.2281368821292776,-17.7618,98.85084571,164.14915429,166.0574101425156,6.27,15.94896331738437,238.755980861244,24.24401913875598,10.15430861723447,48.4861,5.615,-24.24401913875598,241.5315510417438,6,2018-08-02,0.4,深交所,可转债
123031.SZ,晶瑞转债,2020-04-15,243.0,245.0,293.299,240.1,265.999,22.999,9.464609053497943,231,0.252054794521,5.371584699453552,0.1503765051748315,-14.4936,76.37184093,189.62715907,248.2946027761806,17.94,5.574136008918617,177.8706800445931,88.12831995540691,49.54628831087433,181.2986,10.7805,-88.12831995540691,232.9008674907073,6,2019-08-29,0.4,深交所,可转债
123013.SZ,横河转债,2020-04-15,189.9,189.494,246.01,181.1,206.3,16.4,8.636124275934703,265,0.578630136986,4.278688524590164,0.3877847794474067,-12.8483,84.03508574,122.26491426,145.4926988927946,9.22,10.84598698481562,77.54880694143166,128.7511930585683,166.026013986014,174.5134,3.2796,-128.7511930585683,92.28146346082572,6,2018-07-26,0.5,深交所,可转债
123014.SZ,凯发转债,2020-04-15,133.0,133.0,165.0,129.501,143.65,10.65,8.007518796992482,264,0.432328767123,3.281420765027323,0.4176818656456666,-8.1486,86.28617988,57.36382012,66.48088975520422,8.14,12.28501228501229,98.28009828009829,45.36990171990172,46.163875,76.2681,1.9319,-45.36990171990172,113.9001615516859,5,2018-07-27,0.4,深交所,可转债
123034.SZ,通光转债,2020-04-15,152.0,151.9,181.0,150.5,163.5,11.5,7.565789473684211,164,0.223287671233,5.554644808743169,0.3058103975535168,-5.7321,76.50361473,86.99638527,113.7153918504786,7.98,12.53132832080201,157.7694235588972,5.730576441102757,3.632247815726768,93.2074,4.1458,-5.730576441102757,206.2247961951918,6,2019-11-04,0.5,深交所,可转债
110068.SH,龙净转债,2020-04-15,100.0,109.6,110.0,107.11,107.32,7.32,7.32,23,0.012602739726,5.93972602739726,0.1863585538576221,1.1897,93.84439315,13.47560685,14.35952260723847,10.93,9.149130832570906,82.70814272644098,24.61185727355901,29.75747787610619,12.9984,1.7596,-24.61185727355901,88.1332810093844,6,2020-03-24,0.2,上交所,可转债
123032.SZ,万里转债,2020-04-15,113.2,113.598,121.22,112.12,120.4,7.2,6.360424028268551,188,0.409863013699,0.6284153005464481,0.6644518272425249,1.8696,96.04356865,24.35643135,25.35977337406028,6.92,14.45086705202312,87.57225433526011,32.82774566473989,37.48646864686469,124.7415,3.7444,-32.82774566473989,91.17971725351973,6,2019-10-11,0.8,深交所,可转债
128053.SZ,尚荣转债,2020-04-15,243.921,247.993,283.231,242.134,259.0,15.079,6.181919555921795,62,0.100273972603,4.833333333333333,0.2316602316602317,-15.6943,96.22595927,162.77404073,169.1581377466688,4.89,20.44989775051125,185.0715746421268,73.92842535787321,39.94585635359116,96.7199,3.1824,-73.92842535787321,192.3301945193763,6,2019-02-14,0.4,深交所,可转债
113520.SH,百合转债,2020-04-15,134.23,141.0,156.68,139.0,142.46,8.23,6.131267227892423,160,0.304931506849,0.7295081967213115,0.4913659974729749,-4.6331,96.70551968,45.75448032,47.31320453207041,14.28,7.002801120448179,132.3529411764706,10.10705882352941,7.636444444444445,18.5675,3.2183,-10.10705882352941,136.8618271370946,6,2018-11-08,0.5,上交所,可转债
