代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128036.SZ,金农转债,2019-04-30,136.002,135.41,159.0,135.4,151.999,15.997,11.76232702460258,53,0.087123287671,4.85792349726776,0.3947394390752571,-6.3913,61.00083512,90.99816488,149.1752771925002,9.62,10.3950103950104,153.014553014553,-1.015553014553015,-0.6636970108695652,-141.5681,5.0756,1.015553014553015,250.840095407784,6,2018-03-09,0.4,深交所,可转债
128043.SZ,东音转债,2019-04-30,186.15,193.0,199.99,186.151,199.99,13.84,7.434864356701585,272,0.298082191781,1.512328767123288,0.200010000500025,-10.0844,93.53785011,106.45214989,113.8064962630773,11.13,8.984725965858042,161.9047619047619,38.0852380952381,23.52323529411765,49.6913,4.4618,-38.0852380952381,173.0901038610176,6,2018-08-02,0.4,深交所,可转债
110057.SH,现代转债,2019-04-30,100.0,104.0,107.17,103.5,106.39,6.39,6.39,30,0.016438356164,4.128767123287672,0.187987592818874,0.7312,86.71093431,19.67906569,22.69502208296526,10.09,9.910802775024777,99.40535183349851,6.984648166501486,7.026430707876371,14.3034,1.5153,-6.984648166501486,114.6399270455497,6,2019-03-29,0.2,上交所,可转债
113507.SH,天马转债,2019-04-30,115.31,119.0,121.0,116.39,120.85,5.54,4.804440204665684,14,0.02301369863,0.5561643835616439,0.2930065044730989,-1.386,96.45179414,24.39820586,25.29575118590946,7.37,13.5685210312076,121.5739484396201,-0.7239484396200814,-0.5954799107142857,49.9137,2.8492,0.7239484396200814,126.0463317697908,6,2018-04-17,0.4,上交所,可转债
113020.SH,桐昆转债,2019-04-30,120.01,120.1,126.0,120.1,125.45,5.44,4.532955587034413,163,0.13397260274,1.578082191780822,0.2391390992427262,-1.8806,93.65377805,31.79622195,33.95081609310475,12.51,7.993605115907275,131.0151878497202,-5.565187849720224,-4.247742525930446,14.319,1.8854,5.565187849720224,139.8931154488756,6,2018-11-19,0.3,上交所,可转债
128030.SZ,天康转债,2019-04-30,125.499,125.989,138.161,124.0,130.0,4.501,3.586482760818811,130,0.178082191781,4.646575342465753,0.3846153846153846,-3.0624,89.23412192,40.76587808,45.68418134550295,8.15,12.26993865030675,124.1717791411043,5.828220858895706,4.693675889328064,84.2818,3.0603,-5.828220858895706,139.1527999260491,6,2017-12-22,0.3,深交所,可转债
113533.SH,参林转债,2019-04-30,106.62,107.1,110.38,107.1,110.21,3.59,3.367098105421122,28,0.02301369863,0.7178082191780822,0.2149398837688413,0.4608,96.38476888,13.82523112,14.34379236538145,48.05,2.081165452653486,99.68782518210197,10.52217481789802,10.55512526096034,26.0261,5.9442,-10.52217481789802,103.4269484073924,6,2019-04-03,0.3,上交所,可转债
113529.SH,绝味转债,2019-04-30,117.17,116.0,120.88,116.0,120.62,3.45,2.944439702995648,51,0.055890410959,0.5643835616438356,0.2319527613704444,-0.3366,97.23708651,23.38291349,24.04732014219211,40.52,2.46791707798618,114.6594274432379,5.960572556762092,5.198501937150237,26.2736,5.9474,-5.960572556762092,117.9173827173917,6,2019-03-08,0.4,上交所,可转债
123013.SZ,横河转债,2019-04-30,107.574,109.5,112.47,108.011,110.702,3.128,2.907765817018982,279,0.382191780822,5.238356164383561,0.4516630232516125,1.0046,73.44568352,37.25631648,50.72635272004069,9.26,10.79913606911447,111.8790496760259,-1.177049676025918,-1.052073359073359,157.1961,4.7446,1.177049676025918,152.3289651808607,6,2018-07-26,0.5,深交所,可转债
110049.SH,海尔转债,2019-04-30,118.52,118.85,122.0,118.85,121.77,3.25,2.742153223084712,134,0.073424657534,0.6328767123287671,0.1637940829387534,-1.8182,97.52253011,24.24746989,24.86345448856813,14.55,6.872852233676976,118.0756013745705,3.694398625429553,3.12884167636787,12.8038,2.7235,-3.694398625429553,121.0752030750102,6,2018-12-18,0.2,上交所,可转债
127008.SZ,特发转债,2019-04-30,183.3,185.0,193.8,180.88,188.2,4.9,2.673213311511184,166,0.181917808219,1.846994535519126,0.2125398512221041,-10.9956,92.14158485,96.05841515,104.2508822768529,6.78,14.74926253687316,215.0442477876106,-26.84424778761062,-12.48312757201646,62.5729,4.025,26.84424778761062,233.3845767225379,5,2018-11-16,0.4,深交所,可转债
123009.SZ,星源转债,2019-04-30,105.6,105.96,108.281,105.96,108.218,2.618,2.479166666666667,55,0.075342465753,0.8879781420765027,0.4620303461531353,0.4003,96.01783614,12.20016386,12.70614330676167,27.49,3.637686431429611,104.4016005820298,3.816399417970171,3.655498954703833,18.0818,3.6582,-3.816399417970171,108.7314657141469,6,2018-03-07,0.3,深交所,可转债
110050.SH,佳都转债,2019-04-30,120.78,122.04,128.5,121.78,123.67,2.89,2.392780261632721,133,0.145753424658,0.9426229508196722,0.323441416673405,-1.4137,95.61143194,28.05856806,29.34645731235139,7.95,12.57861635220126,133.4591194968554,-9.789119496855346,-7.334919886899152,21.9295,4.1526,9.789119496855346,139.5848977354573,6,2018-12-19,0.4,上交所,可转债
123002.SZ,国祯转债,2019-04-30,117.1,118.97,119.8,117.4,119.8,2.7,2.305721605465414,158,0.216438356164,4.569863013698631,0.4173622704507513,-1.8236,87.58114702,32.21885298,36.78742980226385,8.72,11.46788990825688,120.4128440366973,-0.6128440366972477,-0.5089523809523809,24.3216,2.6537,0.6128440366972477,137.4871740480857,6,2017-11-24,0.3,深交所,可转债
113526.SH,联泰转债,2019-04-30,109.24,110.57,113.8,110.08,111.6,2.36,2.160380812889052,98,0.080547945205,5.734246575342466,0.2688172043010753,-0.0797,85.23042935,26.36957065,30.93915031415948,12.31,8.123476848090982,116.0844841592202,-4.484484159220147,-3.863121063680896,22.5147,2.7565,4.484484159220147,136.2007501833852,6,2019-01-23,0.3,上交所,可转债
128062.SZ,亚药转债,2019-04-30,103.8,104.05,106.3,104.05,106.021,2.221,2.139691714836224,29,0.023835616438,5.923497267759563,0.2829628092547703,2.163,93.28079393,12.74020607,13.65790912924748,16.3,6.134969325153374,111.6564417177914,-5.635441717791411,-5.047126373626374,42.9819,3.8006,5.635441717791411,119.6992832217755,6,2019-04-02,0.3,深交所,可转债
128046.SZ,利尔转债,2019-04-30,103.603,103.5,109.13,103.5,105.801,2.198,2.121560186481086,196,0.214794520548,3.515068493150685,0.3780682602243835,1.2867,86.03891545,19.76208455,22.9687745907076,18.62,5.370569280343717,83.13641245972073,22.66458754027927,27.26192635658915,28.0893,2.7766,-22.66458754027927,96.62652303890789,6,2018-10-16,0.4,深交所,可转债
123023.SZ,迪森转债,2019-04-30,100.2,100.7,103.99,100.7,102.3,2.1,2.095808383233533,42,0.04602739726,3.4,0.3910068426197458,2.0916,80.0832148,22.2167852,27.74212455816646,7.39,13.53179972936401,97.56427604871448,4.735723951285521,4.853952843273231,19.8961,1.8805,-4.735723951285521,121.828620757011,6,2019-03-19,0.4,深交所,可转债
