代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123199.SZ,山河转债,2023-07-07,100.0,130.0,135.0,130.0,135.0,35.0,35.0,26,0.014246575342,5.931693989071039,0.1481481481481481,-2.9716,69.08664824,65.91335176,95.40678761983605,18.25,5.47945205479452,86.84931506849315,48.15068493150685,55.4416403785489,18.8111,4.8112,-48.15068493150685,125.7107086260538,6,2023-06-12,0.2,深交所,可转债
123198.SZ,金埔转债,2023-07-07,100.0,130.0,130.0,128.0,128.0,28.0,28.0,30,0.024657534247,5.920765027322404,0.234375,-0.9624,73.98465346,54.01534654,73.00885253075293,12.21,8.19000819000819,98.6895986895987,29.31040131040131,29.69958506224067,21.8174,1.6964,-29.31040131040131,133.3919861406872,6,2023-06-08,0.3,深交所,可转债
127086.SZ,恒邦转债,2023-07-07,100.0,123.0,127.9,121.65,125.4,25.4,25.4,26,0.014246575342,5.931693989071039,0.1594896331738437,-1.838,91.86078726,33.53921274,36.5109136775321,11.46,8.726003490401396,96.16055846422339,29.23944153577661,30.40689655172414,21.6789,1.4084,-29.23944153577661,104.6807471745843,6,2023-06-12,0.2,深交所,可转债
118035.SH,国力转债,2023-07-07,132.691,133.0,156.399,132.15,150.716,18.025,13.58419184420948,26,0.021369863014,5.931693989071039,0.1990498686270867,-3.812,73.28023314,77.43576686,105.6707430393418,63.0,1.587301587301587,98.58730158730158,52.12869841269841,52.87567219449364,105.224,5.5472,-52.12869841269841,134.5346451053903,6,2023-06-12,0.3,上交所,可转债
128105.SZ,长集转债,2023-07-07,103.454,110.501,113.0,107.013,108.687,5.233,5.058286774798461,90,0.369863013699,2.756830601092896,1.380109856744597,1.5434,97.44374483,11.24325517,11.53820103036366,7.91,12.64222503160556,71.17572692793932,37.51127307206068,52.70233925399645,64.8613,1.7557,-37.51127307206068,73.04288956886072,6,2020-04-09,0.4,深交所,可转债
118021.SH,新致转债,2023-07-07,228.943,242.0,256.785,231.277,237.156,8.213,3.587355804719952,284,0.38904109589,5.224657534246576,0.2108316888461603,-12.7035,69.64160089,167.51439911,240.5378351003039,10.68,9.363295880149813,216.7602996254682,20.39570037453184,9.409333909287257,189.9583,5.0763,-20.39570037453184,311.2511729416509,6,2022-09-27,0.5,上交所,可转债
123085.SZ,万顺转2,2023-07-07,142.3,141.855,147.55,141.401,146.739,4.439,3.119465917076599,209,0.572602739726,3.43013698630137,0.6814820872433368,-7.6388,92.63232024,54.10667976,58.41015276289705,6.67,14.99250374812594,130.5847076461769,16.15429235382309,12.37073823191734,-407.9218,1.4355,-16.15429235382309,140.9709994393388,6,2020-12-11,0.4,深交所,可转债
113578.SH,全筑转债,2023-07-07,98.79,98.308,104.789,98.308,101.546,2.756,2.789756048183015,79,0.324657534247,0.5561643835616439,1.134106064505052,5.0683,99.65538385,1.89061615,1.897154049244074,3.2,31.25,99.375,2.171,2.184654088050314,-10.7308,-6.1771,-2.171,99.71864656060927,6,2020-04-20,0.4,上交所,可转债
128106.SZ,华统转债,2023-07-07,200.619,200.0,208.5,199.4,204.97,4.351,2.168787602370663,89,0.365753424658,2.759562841530055,0.731814411865151,-20.0871,101.90169012,103.06830988,101.1448482931207,8.82,11.33786848072562,188.2086167800454,16.76138321995465,8.905746987951808,-24.322,4.0324,-16.76138321995465,184.6962661349481,6,2020-04-10,0.3,深交所,可转债
111013.SH,新港转债,2023-07-07,271.214,269.0,288.0,266.671,277.066,5.852,2.157705723155885,122,0.100273972603,5.669398907103825,0.1082774501382342,-13.8405,85.61970546,191.44629454,223.6007394693039,9.03,11.07419712070875,122.7021040974529,154.3638959025471,125.8037888086643,108.6477,3.7664,-154.3638959025471,143.3105888863133,6,2023-03-08,0.3,上交所,可转债
113609.SH,永安转债,2023-07-07,122.001,122.396,125.4,122.016,124.503,2.502,2.050802862271621,226,0.619178082192,3.383561643835617,0.8031934973454455,-1.2287,98.81941973,25.68358027,25.99041801720161,14.8,6.756756756756757,103.7162162162162,20.78678378378378,20.04198045602606,87.6294,1.1418,-20.78678378378378,104.9552977538176,6,2020-11-24,0.4,上交所,可转债
127058.SZ,科伦转债,2023-07-07,183.867,183.35,188.841,181.508,187.506,3.639,1.979147971087797,112,0.122739726027,4.69672131147541,0.213326506885113,-10.4764,96.50975679,90.99624321,94.28709203775416,16.04,6.234413965087282,178.428927680798,9.077072319201996,5.087220125786163,13.0244,2.5888,-9.077072319201996,184.8817504214104,6,2022-03-18,0.2,深交所,可转债
113647.SH,禾丰转债,2023-07-07,118.0,118.0,120.3,117.65,120.19,2.19,1.85593220338983,77,0.105479452055,4.792349726775957,0.4160079873533572,-0.6057,98.37984986,21.81015014,22.16932651456274,10.14,9.861932938856016,91.61735700197238,28.57264299802761,31.18693218514532,109.8755,1.2158,-28.57264299802761,93.12614029432753,6,2022-04-22,0.3,上交所,可转债
123127.SZ,耐普转债,2023-07-07,127.404,127.53,130.1,126.534,129.72,2.316,1.817839314307243,252,0.414246575342,4.312328767123288,0.4625346901017576,-2.657,82.05191547,47.66808453,58.0950295394731,24.4,4.098360655737705,98.07377049180327,31.64622950819672,32.26778102799833,-48.5151,2.2326,-31.64622950819672,119.5264850674464,6,2021-10-29,0.4,深交所,可转债
