代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123020.SZ,富祥转债,2019-04-08,122.61,134.0,151.2,134.0,148.1,25.49,20.78949514721475,39,0.064109589041,1.408219178082192,0.4051316677920324,-3.4222,91.26457757,56.83542243,62.27544568034316,18.05,5.54016620498615,143.1024930747923,4.997506925207756,3.492257065427797,25.1818,5.3011,-4.997506925207756,156.7996005515201,6,2019-02-28,0.6,深交所,可转债
128017.SZ,金禾转债,2019-04-08,118.3,129.0,163.0,129.0,140.995,22.695,19.18427726120034,159,0.217808219178,4.567123287671233,0.3546225043441257,-5.3213,88.04552668,52.94947332,60.13874334859053,23.32,4.288164665523156,96.35506003430531,44.63993996569468,46.32858923008456,13.7734,3.3347,-44.63993996569468,109.4377689221012,6,2017-11-01,0.3,深交所,可转债
128058.SZ,拓邦转债,2019-04-08,100.0,120.0,121.88,118.1,119.0,19.0,19.0,33,0.036164383562,1.635616438356164,0.3361344537815126,0.573,92.45277042,26.54722958,28.71436892523572,5.64,17.73049645390071,110.6382978723404,8.361702127659575,7.557692307692308,24.5304,3.0236,-8.361702127659575,119.6700730218533,6,2019-03-07,0.4,深交所,可转债
128055.SZ,长青转2,2019-04-08,125.82,137.0,145.998,137.0,145.7,19.88,15.8003497059291,41,0.056164383562,1.024657534246575,0.3431708991077557,-3.9367,95.26190758,50.43809242,52.94675878460926,11.41,8.76424189307625,145.1358457493427,0.5641542506573181,0.388707729468599,18.6365,1.8268,-0.5641542506573181,152.3545448924157,6,2019-02-26,0.5,深交所,可转债
128012.SZ,辉丰转债,2019-04-08,102.0,106.0,113.0,106.0,113.0,11.0,10.7843137254902,353,0.967123287671,2.032876712328767,0.8849557522123894,-1.9425,85.17091037,27.82908963,32.67440668310893,7.71,12.97016861219196,47.98962386511025,65.01037613488975,135.4675675675676,-17.1592,1.6096,-65.01037613488975,56.34508737388555,6,2016-04-21,0.5,深交所,可转债
128046.SZ,利尔转债,2019-04-08,118.3,130.0,150.0,125.301,130.7,12.4,10.48182586644125,174,0.190684931507,3.575342465753425,0.306044376434583,-2.6004,86.22724725,44.47275275,51.57621769028467,18.62,5.370569280343717,106.9817400644468,23.71825993555317,22.17038152610442,18.0777,3.5332,-23.71825993555317,124.0695296166338,6,2018-10-16,0.4,深交所,可转债
123012.SZ,万顺转债,2019-04-08,127.64,128.301,133.95,127.0,133.15,5.51,4.316828580382325,263,0.288219178082,5.282191780821917,0.3004130679684566,-3.4026,77.27399748,55.87600252,72.3089322957076,6.47,15.45595054095827,134.0030911901082,-0.8530911901081917,-0.6366205305651673,48.5153,1.7327,0.8530911901081917,173.4129145121433,6,2018-07-20,0.4,深交所,可转债
113020.SH,桐昆转债,2019-04-08,132.93,147.0,147.0,135.64,138.23,5.3,3.987060859098774,141,0.115890410959,1.638356164383562,0.2170295883672141,-3.5688,93.64817021,44.58182979,47.60566030284213,12.63,7.917656373713381,142.6761678543151,-4.446167854315123,-3.11626526082131,15.4846,2.1436,4.446167854315123,152.3533962643082,6,2018-11-19,0.3,上交所,可转债
128052.SZ,凯龙转债,2019-04-08,158.5,165.0,168.6,158.771,163.5,5.0,3.154574132492114,109,0.149315068493,1.959016393442623,0.3058103975535168,-6.017,91.56524074,71.93475926,78.56120802899338,6.97,14.34720229555237,194.8350071736012,-31.33500717360115,-16.08284241531664,94.682,2.9714,31.33500717360115,212.7827171085982,6,2018-12-21,0.5,深交所,可转债
128016.SZ,雨虹转债,2019-04-08,119.311,119.3,129.98,118.121,123.0,3.689,3.091919437436615,196,0.268493150685,1.016438356164384,0.4065040650406504,-2.4542,96.68436358,26.31563642,27.21808930171581,22.63,4.418912947414936,102.960671674768,20.03932832523199,19.46309012875537,23.0507,4.6443,-20.03932832523199,106.4915440950023,6,2017-09-25,0.3,深交所,可转债
