代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113503.SH,泰晶转债,2019-05-20,102.32,112.0,114.48,104.6,107.11,4.79,4.681391712275215,157,0.258082191781,1.019178082191781,0.5601717860143778,1.1818,96.13516212,10.97483788,11.41604969293206,17.99,5.558643690939411,89.88326848249027,17.22673151750973,19.165670995671,-542.0362,4.3273,-17.22673151750973,93.4967669480748,6,2017-12-15,0.4,上交所,可转债
110044.SH,广电转债,2019-05-20,157.29,161.9,167.0,157.0,163.99,6.7,4.259647784347384,328,0.359452054795,5.104109589041096,0.2439173120312214,-7.1189,88.52780635,75.46219365,85.24123296544329,6.91,14.47178002894356,154.5586107091172,9.431389290882779,6.102144194756554,42.3513,2.0079,-9.431389290882779,174.5876432293606,6,2018-06-27,0.4,上交所,可转债
127008.SZ,特发转债,2019-05-20,217.351,223.31,225.8,216.31,225.8,8.449,3.887260698133434,186,0.203835616438,1.792349726775956,0.1771479185119575,-14.6888,92.83520348,132.96479652,143.226697993553,5.61,17.825311942959,242.2459893048128,-16.44598930481283,-6.788962472406181,69.989,4.5021,16.44598930481283,260.9419489849034,5,2018-11-16,0.4,深交所,可转债
128041.SZ,盛路转债,2019-05-20,143.07,145.07,149.55,141.05,146.5,3.43,2.397427832529531,308,0.421917808219,5.158904109589041,0.3412969283276451,-4.5962,74.10493249,72.39506751,97.69264349545054,6.88,14.53488372093023,146.5116279069767,-0.0116279069767442,-0.007936507936507946,33.0302,2.5191,0.0116279069767442,197.7083346331199,6,2018-07-17,0.5,深交所,可转债
113517.SH,曙光转债,2019-05-20,121.09,122.5,125.38,121.64,122.52,1.43,1.180939796845322,288,0.315616438356,0.8633879781420765,0.326477309826967,-1.5198,96.55639812,25.96360188,26.88957167575008,36.53,2.737476047084588,112.8661374212976,9.653862578702437,8.553373756973079,182.688,10.0247,-9.653862578702437,116.8914122925628,6,2018-08-06,0.4,上交所,可转债
113507.SH,天马转债,2019-05-20,132.14,131.63,133.98,128.39,133.44,1.3,0.9838050552444377,34,0.055890410959,0.5013698630136987,0.2653614813067596,-3.4061,96.95815215,36.48184785,37.62638524046995,7.37,13.5685210312076,134.3283582089552,-0.8883582089552239,-0.6613333333333333,55.1502,3.1481,0.8883582089552239,138.5426137259106,6,2018-04-17,0.4,上交所,可转债
123024.SZ,岱勒转债,2019-05-20,98.011,98.0,99.0,97.412,98.688,0.677,0.6907387946250931,61,0.066849315068,2.83879781420765,0.4053177691309987,2.9524,79.57499594,19.11300406,24.01885646894825,24.9,4.016064257028113,78.67469879518072,20.01330120481928,25.43803981623277,-94.7377,3.0405,-20.01330120481928,98.86861804492192,5,2019-03-21,0.4,深交所,可转债
127007.SZ,湖广转债,2019-05-20,110.001,110.01,113.0,108.2,110.755,0.754,0.6854483141062354,327,0.447945205479,5.106849315068494,0.4514468872737122,0.5099,91.74802452,19.00697548,20.71649561877673,7.92,12.62626262626263,108.3333333333333,2.421666666666667,2.235384615384616,22.0828,0.9094,-2.421666666666667,118.0770200776562,6,2018-06-28,0.5,深交所,可转债
128060.SZ,中装转债,2019-05-20,98.16,98.16,98.99,97.68,98.71,0.55,0.5603096984515077,56,0.061369863014,0.8333333333333334,0.3985843612104346,2.4315,96.06262458,2.64737542,2.755884956896313,6.24,16.02564102564103,84.93589743589743,13.77410256410257,16.21705660377359,25.0362,1.4427,-13.77410256410257,88.41721513153502,6,2019-03-26,0.4,深交所,可转债
123001.SZ,蓝标转债,2019-05-20,107.6,109.04,109.04,107.184,108.07,0.47,0.4368029739776952,154,0.632876712329,0.4082191780821918,1.14841851615712,1.1674,99.62732332,8.44267668,8.474258264354221,4.31,23.20185614849188,98.14385150812065,9.926148491879351,10.11387706855792,11.7514,1.3448,-9.926148491879351,98.51097895392162,6,2015-12-18,0.5,深交所,可转债
128063.SZ,未来转债,2019-05-20,106.56,107.779,110.03,106.61,107.006,0.446,0.4185435435435436,48,0.065753424658,5.871584699453552,0.4672635179335738,3.2781,85.23272702,21.77327298,25.54567211593601,8.74,11.441647597254,102.6315789473684,4.374421052631579,4.26225641025641,61.7857,3.5581,-4.374421052631579,120.4133465344665,6,2019-04-03,0.5,深交所,可转债
128038.SZ,利欧转债,2019-05-20,121.752,121.752,125.57,120.15,122.2,0.448,0.3679611012550102,60,0.082191780822,0.8633879781420765,0.4091653027823241,-1.4868,96.3473441,25.8526559,26.8327644539607,1.72,58.13953488372093,122.093023255814,0.1069767441860465,0.08761904761904761,25.7914,1.7815,-0.1069767441860465,126.7217320791866,6,2018-03-22,0.3,深交所,可转债
113021.SH,中信转债,2019-05-20,104.2,104.2,104.6,103.85,104.5,0.3,0.2879078694817658,78,0.064109589041,5.789617486338798,0.2870813397129187,2.3448,94.26782758,10.23217242,10.85436323576727,7.45,13.42281879194631,77.98657718120805,26.51342281879195,33.9974182444062,5.3782,0.6796,-26.51342281879195,82.7287306637305,6,2019-03-01,0.3,上交所,可转债
127013.SZ,创维转债,2019-05-20,99.871,99.8,100.5,99.46,100.108,0.237,0.2373061249011225,36,0.039452054795,3.10958904109589,0.3995684660566588,2.9223,86.89700778,13.21099222,15.20304617789223,11.56,8.650519031141869,94.29065743944636,5.817342560553633,6.169585321100917,24.9035,3.7176,-5.817342560553633,108.5085204293399,6,2019-04-12,0.4,深交所,可转债
110058.SH,永鼎转债,2019-05-20,98.31,98.09,98.71,97.82,98.5,0.19,0.1932661987590276,35,0.038356164384,5.907103825136612,0.4060913705583756,2.7538,75.94886248,22.55113752,29.69252834555423,6.5,15.38461538461539,80.76923076923077,17.73076923076923,21.95238095238095,87.782,2.4095,-17.73076923076923,106.3468604161124,6,2019-04-15,0.4,上交所,可转债
128052.SZ,凯龙转债,2019-05-20,161.2,160.126,163.7,155.11,161.51,0.31,0.1923076923076923,151,0.206849315068,1.844262295081967,0.3095783542814686,-5.9296,92.27969399,69.23030601,75.0222535604661,6.97,14.34720229555237,189.9569583931134,-28.44695839311334,-14.97547583081571,92.3115,3.0451,28.44695839311334,205.8491420807033,6,2018-12-21,0.5,深交所,可转债
110048.SH,福能转债,2019-05-20,112.0,111.0,112.25,111.0,112.2,0.2,0.1785714285714286,165,0.180821917808,5.550684931506849,0.35650623885918,0.3412,89.5840667,22.6159333,25.24548631592765,8.69,11.50747986191024,93.09551208285386,19.10448791714615,20.52138442521632,14.8289,1.0952,-19.10448791714615,103.9197208970352,6,2018-12-07,0.4,上交所,可转债
123015.SZ,Z蓝转退,2019-05-20,112.799,113.998,113.998,111.064,112.987,0.188,0.1666681442211367,281,0.307945205479,5.232876712328767,0.3540230291980493,0.054,null,null,null,5.82,17.18213058419244,108.0756013745705,4.911398625429554,4.544410174880763,29.4033,1.6703,-4.911398625429554,null,6,2018-08-13,0.4,深交所,可转债
127003.SZ,海印转债,2019-05-20,101.61,101.61,102.0,101.09,101.77,0.16,0.1574648164550733,347,0.950684931507,3.052054794520548,0.9826078412105729,3.972,95.66960386,6.10039614,6.376524929409277,3.03,33.00330033003301,86.46864686468646,15.30135313531353,17.69583969465649,62.7731,1.7627,-15.30135313531353,90.38257019567267,6,2016-06-08,0.5,深交所,可转债
128066.SZ,亚泰转债,2019-05-20,98.35,98.339,98.58,98.1,98.499,0.149,0.1514997458057956,34,0.046575342466,5.909836065573771,0.5076193666940781,3.173,77.81029189,20.68870811,26.58865248731815,17.49,5.717552887364208,83.19039451114922,15.30860548885077,18.40189072164948,27.5257,1.8477,-15.30860548885077,106.9143843191786,6,2019-04-17,0.5,深交所,可转债
113520.SH,百合转债,2019-05-20,120.32,121.39,122.47,118.72,120.49,0.17,0.1412898936170213,194,0.265753424658,1.635616438356164,0.4149721968628102,-0.7543,90.35981357,30.13018643,33.34467529269384,18.96,5.274261603375527,120.5168776371308,-0.0268776371308017,-0.02230196936542671,18.3229,3.0811,0.0268776371308017,133.3744204150761,6,2018-11-08,0.5,上交所,可转债
113523.SH,伟明转债,2019-05-20,110.21,110.01,110.7,108.03,110.36,0.15,0.1361038018328645,162,0.177534246575,0.7178082191780822,0.3624501631025734,0.8064,96.84687144,13.51312856,13.95308734198177,17.47,5.724098454493418,107.784773898111,2.575226101888953,2.38922995220393,18.8327,5.5517,-2.575226101888953,111.2940173445742,6,2018-12-10,0.4,上交所,可转债
110040.SH,生益转债,2019-05-20,119.0,117.58,120.98,117.58,119.15,0.15,0.1260504201680672,178,0.243835616438,0.2,0.2874240481952665,-1.7254,99.49173607,19.65826393,19.75869022545643,11.62,8.605851979345955,110.3270223752152,8.822977624784853,7.997113884555382,27.2229,4.2746,-8.822977624784853,110.8906394975274,6,2017-11-24,0.3,上交所,可转债
113510.SH,再升转债,2019-05-20,101.88,101.89,102.91,101.2,102.0,0.12,0.1177856301531213,336,0.368219178082,0.8469945355191257,0.392156862745098,2.136,95.14289471,6.85710529,7.207164876474253,11.32,8.8339222614841,79.50530035335689,22.49469964664311,28.29333333333333,25.292,3.5955,-22.49469964664311,83.5640965052543,6,2018-06-19,0.4,上交所,可转债
113011.SH,光大转债,2019-05-20,110.88,110.8,111.0,109.2,110.99,0.11,0.0992063492063492,65,0.178082191781,3.825136612021858,0.9009820704567979,-0.4079,94.35377846,16.63622154,17.6317491588879,4.13,24.21307506053269,93.94673123486683,17.04326876513317,18.1414175257732,5.2311,0.6862,-17.04326876513317,99.56859467445098,6,2017-03-17,0.2,上交所,可转债
123004.SZ,铁汉转债,2019-05-20,100.901,100.901,101.6,100.0,101.0,0.099,0.09811597506466735,154,0.21095890411,4.580821917808219,0.4950495049504951,1.9784,88.53132455,12.46867545,14.08391381624257,3.99,25.06265664160401,85.71428571428571,15.28571428571429,17.83333333333333,-21.4663,1.2628,-15.28571428571429,96.81803152722142,6,2017-12-18,0.3,深交所,可转债
127004.SZ,模塑转债,2019-05-20,93.89,93.9,94.3,93.702,93.981,0.091,0.09692192991798913,353,0.67698630137,4.035616438356165,0.7448314020919122,5.2603,88.34190631,5.63909369,6.383260137280594,7.72,12.95336787564767,49.61139896373057,44.36960103626943,89.43428720626632,13.0032,1.4187,-44.36960103626943,56.15839756688014,6,2017-06-02,0.5,深交所,可转债
110042.SH,航电转债,2019-05-20,116.55,116.55,117.15,116.08,116.66,0.11,0.09438009438009438,147,0.201369863014,1.304109589041096,0.4285959197668438,-1.3341,96.13212072,20.52787928,21.35381922946514,14.23,7.027406886858749,105.0597329585383,11.6002670414617,11.04159197324415,-175.5905,3.688,-11.6002670414617,109.2868150329705,6,2017-12-25,0.2,上交所,可转债
128049.SZ,华源转债,2019-05-20,104.112,104.98,104.98,102.503,104.2,0.088,0.08452435838327954,175,0.239726027397,5.523287671232877,0.4798464491362764,1.9558,79.0841011,25.1158989,31.75846794824352,7.57,13.21003963011889,99.73579920739762,4.464200792602378,4.476026490066225,79.8349,1.5785,-4.464200792602378,126.1135902414621,6,2018-11-26,0.5,深交所,可转债
113528.SH,长城转债,2019-05-20,98.57,99.0,99.57,98.49,98.63,0.06,0.06087044739778837,81,0.11095890411,2.597260273972603,0.5069451485349286,3.2384,84.97711391,13.65288609,16.06654481636066,24.18,4.13564929693962,84.61538461538461,14.01461538461538,16.56272727272727,25.1636,2.1255,-14.01461538461538,99.57432151084997,6,2019-02-27,0.5,上交所,可转债
128057.SZ,博彦转债,2019-05-20,107.799,108.08,109.797,107.01,107.862,0.063,0.05844210057607213,77,0.105479452055,2.531506849315068,0.4635552836031225,-1.9798,85.17221881,22.68978119,26.63988505526172,8.81,11.35073779795687,106.6969353007946,1.165064699205448,1.09193829787234,34.4866,2.018,-1.165064699205448,125.2719921959663,6,2019-03-04,0.5,深交所,可转债
113534.SH,鼎胜转债,2019-05-20,96.79,96.5,96.92,95.79,96.84,0.05,0.05165822915590454,42,0.04602739726,5.887978142076503,0.4130524576621231,3.0661,76.05387552,20.78612448,27.33078930939402,20.8,4.807692307692308,77.16346153846153,19.67653846153846,25.49981308411215,28.8611,2.0081,-19.67653846153846,101.4589473723397,6,2019-04-08,0.4,上交所,可转债
