代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128090.SZ,汽模转2,2020-12-17,123.0,122.501,141.7,121.86,141.3,18.3,14.87804878048781,357,0.292602739726,5.027322404371585,0.2123142250530786,-4.0566,83.04757368,58.25242632,70.14344157056173,4.21,23.75296912114014,129.6912114014252,11.60878859857482,8.9510989010989,-29.4968,1.8839,-11.60878859857482,156.1649614245843,6,2019-12-27,0.3,深交所,可转债
110066.SH,盛屯转债,2020-12-17,143.25,140.0,160.18,139.2,159.62,16.37,11.42757417102967,291,0.318904109589,1.249315068493151,0.2505951635133442,-6.1683,95.41839385,64.20160615,67.28430815019425,4.88,20.49180327868853,159.2213114754098,0.3986885245901639,0.2503989703989704,49.9808,1.9463,-0.3986885245901639,166.8664762118188,6,2020-03-02,0.4,上交所,可转债
128110.SZ,永兴转债,2020-12-17,203.0,204.0,222.04,202.0,222.04,19.04,9.379310344827585,192,0.157808219178,0.185792349726776,0.09587313651989281,-11.7511,99.35214521,122.68785479,123.4878769156675,17.06,5.861664712778429,222.9777256740914,-0.937725674091442,-0.420546792849632,57.5555,4.0427,0.937725674091442,224.4317173049307,6,2020-06-09,0.3,深交所,可转债
110077.SH,洪城转债,2020-12-17,100.0,106.0,109.93,104.88,108.8,8.8,8.8,28,0.015342465753,5.926027397260274,0.1838235294117647,0.7244,88.38127196,20.41872804,23.10300314442318,7.13,14.02524544179523,93.96914446002805,14.83085553997195,15.78268656716418,9.1449,1.2591,-14.83085553997195,106.3224621869631,6,2020-11-20,0.2,上交所,可转债
128111.SZ,中矿转债,2020-12-17,135.1,135.19,147.999,133.503,146.222,11.122,8.23242042931162,190,0.260273972603,2.895890410958904,0.3419458084282803,-2.9231,85.10387159,61.11812841,71.81592008462937,15.48,6.459948320413437,150.3875968992248,-4.165596899224807,-2.769907216494846,48.7101,2.4267,4.165596899224807,176.7106408786411,6,2020-06-11,0.5,深交所,可转债
123042.SZ,银河转债,2020-12-17,166.0,166.3,182.435,163.0,177.0,11.0,6.626506024096385,339,0.46301369863,1.191256830601093,0.2824858757062147,-8.1674,91.50149511,85.49850489,93.43946215000814,24.4,4.098360655737705,114.4672131147541,62.53278688524591,54.62943071965628,651.5145,4.2685,-62.53278688524591,125.0987352470531,6,2020-01-14,0.5,深交所,可转债
128017.SZ,金禾转债,2020-12-17,141.5,142.0,150.0,141.8,150.0,8.5,6.007067137809187,47,0.167397260274,2.873972602739726,0.8666666666666667,-10.6932,96.41073494,53.58926506,55.58433414427408,22.42,4.460303300624442,145.3612845673506,4.63871543264942,3.191162933415158,25.7142,3.9662,-4.63871543264942,150.7729244651172,6,2017-11-01,0.3,深交所,可转债
113545.SH,金能转债,2020-12-17,130.8,130.21,139.07,129.32,136.8,6.0,4.587155963302752,65,0.106849315068,4.824657534246575,0.4385964912280702,-3.6138,92.57265761,44.22734239,47.77581580981037,10.78,9.276437847866418,133.3024118738404,3.497588126159555,2.623799582463466,13.5823,1.9033,-3.497588126159555,143.9976071935097,6,2019-10-11,0.4,上交所,可转债
128115.SZ,巨星转债,2020-12-17,201.4,203.4,209.0,202.987,209.0,7.6,3.773584905660377,177,0.19397260274,0.1885245901639344,0.1284656223372871,-10.381,99.39465781,109.60534219,110.272870398647,12.28,8.143322475570033,223.9413680781759,-14.9413680781759,-6.672,20.2539,3.4862,14.9413680781759,225.3052357263062,6,2020-06-24,0.4,深交所,可转债
113032.SH,桐20转债,2020-12-17,128.88,130.0,134.5,129.0,133.39,4.51,3.499379267535692,291,0.239178082192,0.07650273224043716,0.1959441210088462,-3.1776,99.93804403,33.45195597,33.47269430244021,14.35,6.968641114982578,133.7979094076655,-0.4079094076655052,-0.3048697916666667,17.0541,2.0779,0.4079094076655052,133.8808565910108,6,2020-03-02,0.3,上交所,可转债
