代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123182.SZ,广联转债,2023-04-17,100.0,130.0,130.0,130.0,130.0,30.0,30.0,27,0.022191780822,5.92896174863388,0.2307692307692308,-1.2098,73.12101856,56.87898144,77.78745777908924,32.32,3.094059405940594,96.56559405940594,33.43440594059406,34.62351810317206,65.3269,3.8275,-33.43440594059406,132.0627036673023,6,2023-03-22,0.3,深交所,可转债
127014.SZ,北方转债,2023-04-17,232.2,232.0,264.0,232.0,254.238,22.038,9.490956072351421,176,0.723287671233,2.520547945205479,0.5899983480046256,-27.7428,105.01196624,149.22603376,142.1038374035877,7.8,12.82051282051282,222.6923076923077,31.54569230769231,14.16559585492228,26.1662,2.2816,-31.54569230769231,212.0637444149505,6,2019-10-24,0.5,深交所,可转债
113646.SH,永吉转债,2023-04-17,149.21,150.8,167.66,150.099,163.056,13.846,9.279538904899136,4,0.005479452055,4.991803278688525,0.3066431164753214,-7.1762,83.47986328,79.57613672,95.32375065480582,8.51,11.75088131609871,130.9048178613396,32.1511821386604,24.56073249551167,123.5802,4.4935,-32.1511821386604,156.8100530091568,6,2022-04-14,0.3,上交所,可转债
123046.SZ,天铁转债,2023-04-17,396.182,395.5,432.0,391.169,428.01,31.828,8.033681489820335,30,0.123287671233,0.4794520547945205,0.1953378598094647,-36.3871,98.05246993,329.95753007,336.5111866183053,3.94,25.38071065989848,260.6598984771574,167.3501015228426,64.20247322297955,24.6298,3.9202,-167.3501015228426,265.8371570478983,6,2020-03-19,0.5,深交所,可转债
110057.SH,现代转债,2023-04-17,136.379,136.1,147.855,135.743,145.254,8.875,6.507600143717141,17,0.083835616438,0.1643835616438356,null,-14.243,99.90012334,45.35387666,45.39921988448668,9.51,10.51524710830705,150.3680336487907,-5.114033648790747,-3.401011188811189,26.6979,1.6686,5.114033648790747,150.5183663658035,6,2019-03-29,0.2,上交所,可转债
127069.SZ,小熊转债,2023-04-17,145.0,152.0,165.47,152.0,154.2,9.2,6.344827586206897,249,0.272876712329,5.32054794520548,0.2594033722438392,-4.5244,87.41691537,66.78308463,76.39606630745841,55.23,1.810610175629187,137.3709940249864,16.82900597501358,12.25077105575326,30.6386,5.1804,-16.82900597501358,157.1446366456094,6,2022-08-12,0.4,深交所,可转债
113615.SH,金诚转债,2023-04-17,293.599,292.1,309.776,290.0,307.279,13.68,4.659416414906046,116,0.317808219178,3.684931506849315,0.3254371434429297,-23.4643,101.7348165,205.5441835,202.0391745632136,12.55,7.968127490039841,273.7051792828685,33.57382071713148,12.26641775836972,35.1089,3.6107,-33.57382071713148,269.0378659923848,6,2020-12-23,0.4,上交所,可转债
128078.SZ,太极转债,2023-04-17,204.222,205.41,221.3,205.001,212.744,8.522,4.172909872589633,179,0.735616438356,0.01095890410958904,0.3515705286538986,-4803.7269,100.71166774,112.03233226,111.2406683098782,22.02,4.541326067211626,213.4423251589464,-0.6983251589464124,-0.3271727659574468,77.1484,6.9125,0.6983251589464124,211.9340588321653,6,2019-10-21,0.4,深交所,可转债
127029.SZ,中钢转债,2023-04-17,170.8,170.683,181.963,168.031,177.9,7.1,4.156908665105386,30,0.049315068493,0.5397260273972603,0.2082584616518775,-10.2827,98.61493339,79.28506661,80.39864134617959,5.54,18.05054151624549,162.2743682310469,15.62563176895307,9.629143492769744,20.7849,1.8332,-15.62563176895307,164.5535444305257,6,2021-03-19,0.2,深交所,可转债
118032.SH,建龙转债,2023-04-17,122.85,122.85,128.493,122.5,126.412,3.562,2.8994708994709,41,0.033698630137,5.890710382513661,0.2373192418441287,-0.8514,83.10230947,43.30969053,52.11610941526821,123.0,0.8130081300813008,83.89430894308943,42.51769105691057,50.68006589785832,25.3304,3.5354,-42.51769105691057,100.9530414715795,6,2023-03-08,0.3,上交所,可转债
