代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-03-26,120.3,120.25,128.0,120.25,125.331,5.031,4.182044887780549,54,0.044383561644,1.115068493150685,0.2393661584125237,-11.2724,93.03144152,32.29955848,34.71897022369175,47.01,2.127206977238886,128.0153158902361,-2.68431589023612,-2.096870887337986,121.5668,25.4932,2.68431589023612,137.6043559023164,6,2018-02-01,0.3,深交所,可转债
110039.SH,宝信转债,2018-03-26,125.81,125.3,132.5,125.3,131.05,5.24,4.165010730466577,130,0.106849315068,0.2986301369863014,0.1492685527326669,-78.84,98.59862084,32.45137916,32.91260961211636,18.36,5.446623093681917,133.7145969498911,-2.664596949891068,-1.992749490835031,45.6633,4.3421,2.664596949891068,135.6150783963552,6,2017-11-17,0.3,上交所,可转债
123005.SZ,万信转债,2018-03-26,120.35,119.5,124.5,119.5,124.422,4.072,3.383464894058994,98,0.080547945205,0.4054794520547945,0.1618442582611596,-48.0087,97.92946909,26.49253091,27.05266469447782,13.11,7.627765064836003,136.7658276125095,-12.34382761250953,-9.02552035694367,124.6385,7.8476,12.34382761250953,139.6574788808646,6,2017-12-19,0.3,深交所,可转债
128027.SZ,崇达转债,2018-03-26,108.45,108.72,111.888,106.42,111.784,3.334,3.07422775472568,102,0.083835616438,1.580821917808219,0.2683747226794532,-5.8735,92.12677754,19.65722246,21.33714321166302,30.93,3.233107015842224,99.1270611057226,12.6569388942774,12.76839921722114,28.3183,4.9788,-12.6569388942774,107.5985329701597,6,2017-12-15,0.3,深交所,可转债
110042.SH,航电转债,2018-03-26,110.0,108.85,112.3,108.85,112.21,2.21,2.009090909090909,92,0.050410958904,2.454794520547945,0.1782372337581321,-3.6252,89.51015979,22.69984021,25.3600711508684,14.29,6.997900629811057,108.88733379986,3.322666200139958,3.051471722365039,50.462,4.1131,-3.322666200139958,121.6480163316889,6,2017-12-25,0.2,上交所,可转债
110038.SH,济川转债,2018-03-26,116.15,116.06,119.0,113.8,118.3,2.15,1.85105467068446,134,0.073424657534,4.635616438356164,0.169061707523246,-1.7691,84.49111835,33.80888165,40.01471670661109,41.04,2.436647173489279,108.3333333333333,9.966666666666667,9.2,29.7547,9.1726,-9.966666666666667,128.2186050426842,5,2017-11-13,0.2,上交所,可转债
128028.SZ,赣锋转债,2018-03-26,114.313,114.063,117.2,113.0,116.4,2.087,1.825689116723382,96,0.078904109589,2.950684931506849,0.2577319587628866,-3.5413,86.22008543,30.17991457,35.00334570475732,71.89,1.391014049241897,102.4064543051885,13.99354569481152,13.66471067644662,40.7781,17.986,-13.99354569481152,118.7733157470945,6,2017-12-21,0.3,深交所,可转债
128025.SZ,特一转债,2018-03-26,99.286,99.4,101.0,99.0,101.0,1.714,1.726325967407288,111,0.091232876712,5.698630136986301,0.297029702970297,1.6345,75.49741369,25.50258631,33.77941715290565,20.2,4.950495049504951,86.93069306930693,14.06930693069307,16.18451025056948,33.0253,3.5893,-14.06930693069307,115.1439351634655,6,2017-12-06,0.3,深交所,可转债
128015.SZ,久其转债,2018-03-26,102.42,102.249,104.51,102.13,103.93,1.51,1.474321421597344,292,0.24,4.715068493150685,0.2886558260367555,1.5814,66.16604899,37.76395101,57.07451417524938,12.9,7.751937984496124,89.37984496124031,14.55015503875969,16.27901127493495,42.2949,3.511,-14.55015503875969,135.0841501428455,6,2017-06-08,0.3,深交所,可转债
128017.SZ,金禾转债,2018-03-26,115.861,115.066,117.478,113.275,117.476,1.615,1.393911670018384,146,0.12,5.602739726027397,0.2553713098845722,-1.089,81.09140706,36.38459294,44.86861710646953,23.92,4.180602006688964,102.4665551839465,15.00944481605351,14.64814035087719,13.5282,4.1985,-15.00944481605351,126.3593257274854,6,2017-11-01,0.3,深交所,可转债
128032.SZ,双环转债,2018-03-26,101.683,101.011,103.15,100.513,102.99,1.307,1.285367268865002,92,0.075616438356,3.361643835616438,0.2912904165452956,-0.0714,84.9900945,17.9999055,21.17882749265563,10.07,9.930486593843098,91.16186693147964,11.82813306852036,12.97486928104575,25.8701,1.8688,-11.82813306852036,107.2617549936712,6,2017-12-25,0.3,深交所,可转债
113503.SH,泰晶转债,2018-03-26,108.32,108.0,109.98,106.0,109.59,1.27,1.172451994091581,102,0.111780821918,2.16986301369863,0.3649968062779451,-2.8087,89.76094678,19.82905322,22.09095818541231,25.41,3.935458480913026,109.2089728453365,0.3810271546635183,0.3488972972972973,48.7395,5.0235,-0.3810271546635183,121.66646716974,6,2017-12-15,0.4,上交所,可转债
123006.SZ,东财转债,2018-03-26,119.0,118.09,120.4,117.33,120.37,1.37,1.151260504201681,97,0.053150684932,1.131506849315068,0.1661543573980228,-9.949,94.43271261,25.93728739,27.46642204075938,13.69,7.304601899196494,114.4631117604091,5.906888239590942,5.160516911295469,105.5189,4.9935,-5.906888239590942,121.2112927785238,6,2017-12-20,0.2,深交所,可转债
113504.SH,艾华转债,2018-03-26,108.55,107.25,109.61,106.7,109.6,1.05,0.9672961768770152,25,0.020547945205,5.934246575342466,0.2737226277372263,0.2333,79.79883839,29.80116161,37.34535766592629,36.59,2.732987154960372,100.0273298715496,9.572670128450396,9.570054644808744,36.7594,6.2186,-9.572670128450396,125.3493558172954,6,2018-03-02,0.3,上交所,可转债
123003.SZ,蓝思转债,2018-03-26,96.5,96.47,97.5,95.76,97.4,0.9,0.9326424870466321,109,0.089589041096,1.879452054794521,0.3080082135523614,1.3474,91.28275763,6.11724237,6.701421526719493,36.59,2.732987154960372,67.23148401202515,30.16851598797486,44.87260162601626,54.3165,4.4065,-30.16851598797486,73.65189851574945,6,2017-12-08,0.3,深交所,可转债
