代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128145.SZ,日丰转债,2022-11-22,129.188,129.7,149.9,129.535,149.9,20.712,16.03244883425705,246,0.404383561644,0.273972602739726,0.3783344147239693,-6.0334,98.91134388,50.98865612,51.54985679080433,10.43,9.587727708533079,123.9693192713327,25.93068072866731,20.91701469450889,34.0864,3.329,-25.93068072866731,125.3337730622013,6,2021-03-22,0.3,深交所,可转债
123118.SZ,惠城转债,2022-11-22,137.8,138.05,160.418,138.05,149.0,11.2,8.127721335268506,139,0.266575342466,4.621917808219179,0.4697986577181208,-4.4618,83.33738008,65.66261992,78.79131772197175,17.06,5.861664712778429,136.8698710433763,12.13012895662368,8.86252676659529,-180.3732,3.5631,-12.13012895662368,164.2358698005476,6,2021-07-07,0.5,深交所,可转债
123143.SZ,胜蓝转债,2022-11-22,132.999,132.8,144.666,132.602,140.898,7.899,5.939142399566914,237,0.259726027397,5.353424657534247,0.2838933128930148,-3.398,85.09269862,55.80530138,65.58177409463853,23.33,4.286326618088299,78.91127303900558,61.98672696099442,78.55243563280825,33.8503,2.7537,-61.98672696099442,92.73565689977829,6,2022-03-31,0.4,深交所,可转债
127029.SZ,中钢转债,2022-11-22,122.098,121.999,138.0,121.374,127.7,5.602,4.588117741486347,249,0.272876712329,0.9397260273972603,0.3132341425215349,-1.9779,97.60637655,30.09362345,30.83161624648999,5.54,18.05054151624549,113.3574007220217,14.34259927797834,12.65254777070064,14.519,1.2805,-14.34259927797834,116.1372901328357,6,2021-03-19,0.2,深交所,可转债
113626.SH,伯特转债,2022-11-22,219.918,219.699,233.0,217.118,229.869,9.951,4.5248683600251,147,0.201369863014,0.9397260273972603,0.2175151934362615,-13.2365,97.29954063,132.56945937,136.2488029353814,35.88,2.787068004459309,231.0479375696767,-1.1789375696767,-0.5102566948130277,53.3559,8.9622,1.1789375696767,237.4604608343223,6,2021-06-29,0.3,上交所,可转债
127014.SZ,北方转债,2022-11-22,129.99,129.99,148.0,128.401,135.18,5.19,3.992614816524348,30,0.123287671233,2.92054794520548,1.109631602308034,-5.9463,103.4284393,31.7515607,30.69906199387077,7.8,12.82051282051282,114.2307692307692,20.94923076923077,18.33939393939394,13.4215,1.1703,-20.94923076923077,110.4442549881629,6,2019-10-24,0.5,深交所,可转债
118026.SH,利元转债,2022-11-22,117.556,117.1,124.496,117.1,121.721,4.165,3.542992276021641,30,0.016438356164,5.920547945205479,0.1643101847668028,-1.0557,69.85251478,51.86848522,74.25428473600331,218.94,0.4567461404951128,85.4663378094455,36.25466219055449,42.41981477126977,43.5631,6.985,-36.25466219055449,122.3525567814146,6,2022-10-24,0.2,上交所,可转债
127055.SZ,精装转债,2022-11-22,113.1,114.33,119.8,114.001,116.81,3.71,3.280282935455349,274,0.225205479452,5.252054794520548,0.2568273264275319,0.5726,87.67789353,29.13210647,33.22628463927696,19.1,5.235602094240837,85.28795811518324,31.52204188481676,36.95954573357889,48.5733,1.8021,-31.52204188481676,97.27418700587394,6,2022-02-22,0.3,深交所,可转债
128079.SZ,英联转债,2022-11-22,154.0,165.0,178.972,153.66,158.746,4.746,3.081818181818182,33,0.153698630137,0.7150684931506849,0.8596484536596828,-10.3887,93.14193476,65.60406524,70.4345098789743,8.29,12.0627261761158,129.9155609167672,28.83043908323281,22.19167502321263,-323.7473,4.3702,-28.83043908323281,139.4812779566178,6,2019-10-21,0.4,深交所,可转债
123130.SZ,设研转债,2022-11-22,123.402,123.53,130.9,122.821,127.0,3.598,2.915673976110598,12,0.016438356164,4.96986301369863,0.3937007874015748,-1.6984,96.85479911,30.14520089,31.12411689147532,9.26,10.79913606911447,103.3477321814255,23.65226781857452,22.88610240334378,15.4524,1.1418,-23.65226781857452,106.7037804332766,6,2021-11-11,0.3,深交所,可转债
