代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128030.SZ,天康转债,2020-04-22,190.3,190.3,262.0,189.104,260.01,69.71,36.63163426169206,123,0.334246575342,3.666666666666667,0.3846005922849121,-20.7427,99.44175465,160.56824535,161.4696421187898,8.05,12.42236024844721,195.776397515528,64.23360248447204,32.80967639593909,26.1219,3.6656,-64.23360248447204,196.8754455355218,6,2017-12-22,0.3,深交所,可转债
123013.SZ,横河转债,2020-04-22,278.0,305.8,344.887,241.166,317.5,39.5,14.20863309352518,272,0.59397260274,4.259562841530054,0.2519685039370079,-21.418,84.19829782,233.30170218,277.0860079365913,9.22,10.84598698481562,76.68112798264642,240.8188720173536,314.0523338048091,172.5608,3.2429,-240.8188720173536,91.0720643623653,6,2018-07-26,0.5,深交所,可转债
123030.SZ,九洲转债,2020-04-22,120.26,120.95,152.5,120.2,137.24,16.98,14.11940794944287,247,0.33698630137,1.398907103825137,0.3643252696006995,-12.3149,93.33767775,43.90232225,47.03601301029798,5.7,17.54385964912281,112.1052631578947,25.13473684210526,22.42065727699531,38.8323,1.1335,-25.13473684210526,120.1071912868485,6,2019-08-20,0.5,深交所,可转债
123031.SZ,晶瑞转债,2020-04-22,273.1,280.0,318.655,278.002,304.0,30.9,11.31453679970707,238,0.259726027397,5.352459016393443,0.1315789473684211,-16.6728,76.69254227,227.30745773,296.3879550761957,17.94,5.574136008918617,185.4515050167224,118.5484949832776,63.92425608656447,189.0255,11.24,-118.5484949832776,241.8116540769127,6,2019-08-29,0.4,深交所,可转债
123018.SZ,溢利转债,2020-04-22,140.62,141.3,172.0,140.82,156.0,15.38,10.93727776987626,125,0.203835616438,4.66120218579235,0.3846153846153846,-6.4595,88.36272027,67.63727973,76.54504017455369,8.35,11.97604790419162,147.3053892215569,8.694610778443113,5.902439024390244,50.4871,2.457,-8.694610778443113,166.7053580644104,6,2018-12-20,0.4,深交所,可转债
128043.SZ,东音转债,2020-04-22,269.0,274.0,324.997,263.0,298.02,29.02,10.78810408921933,265,0.43397260274,0.5327868852459017,0.201328769881216,-20.2307,98.92524645,199.09475355,201.2577786709168,6.27,15.94896331738437,240.6698564593301,57.35014354066986,23.82938369781312,48.8748,5.66,-57.35014354066986,243.2845659686806,6,2018-08-02,0.4,深交所,可转债
128041.SZ,盛路转债,2020-04-22,224.0,237.0,257.6,213.002,245.5,21.5,9.598214285714286,281,0.53698630137,4.234972677595629,0.285132382892057,-16.6614,83.59438414,161.90561586,193.6800151417444,6.85,14.5985401459854,114.4525547445255,131.0474452554745,114.499362244898,40.6042,1.9256,-131.0474452554745,136.9141670484057,6,2018-07-17,0.5,深交所,可转债
128036.SZ,金农转债,2020-04-22,178.0,178.98,199.5,174.01,193.28,15.28,8.584269662921349,45,0.123287671233,3.879452054794521,0.5173841059602649,-13.6621,71.07867434,122.20132566,171.9240359991216,9.62,10.3950103950104,109.97920997921,83.30079002079002,75.74230623818525,32.5862,2.5476,-83.30079002079002,154.7288423713868,6,2018-03-09,0.4,深交所,可转债
127004.SZ,模塑转债,2020-04-22,210.4,207.8,224.0,207.8,224.0,13.6,6.463878326996198,326,0.890410958904,3.112021857923497,0.4464285714285715,-19.7548,97.66307154,126.33692846,129.3599786161303,7.59,13.17523056653491,114.2292490118577,109.7707509881423,96.09688581314879,66.698,3.5957,-109.7707509881423,116.9625808513228,6,2017-06-02,0.5,深交所,可转债
123014.SZ,凯发转债,2020-04-22,166.98,171.0,180.0,161.044,176.6,9.62,5.761169002275722,271,0.443835616438,3.262295081967213,0.3397508493771235,-13.8914,86.34979439,90.25020561,104.5169895858509,8.14,12.28501228501229,107.2481572481572,69.35184275184275,64.66483390607102,83.2276,2.1082,-69.35184275184275,124.2019833466766,5,2018-07-27,0.4,深交所,可转债
