代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113556.SH,至纯转债,2020-01-09,100.0,127.03,130.6,127.03,129.42,29.42,29.42,21,0.02301369863,1.046575342465753,0.3090712409210323,-0.3503,91.64636641,37.77363359,41.21672802717722,29.47,3.39328130302002,111.6728876823889,17.74711231761113,15.89205104831358,85.7527,6.2632,-17.74711231761113,121.8519533909243,6,2019-12-20,0.4,上交所,可转债
128039.SZ,三力转债,2020-01-09,116.358,116.5,129.88,116.5,129.88,13.522,11.62103164372024,216,0.295890410959,4.412568306010929,0.384970742223591,-3.7003,77.65117782,52.22882218,67.26082417071571,5.83,17.15265866209262,118.3533447684391,11.52665523156089,9.739188405797101,37.0761,2.2807,-11.52665523156089,152.4166768504003,6,2018-06-08,0.3,深交所,可转债
127004.SZ,模塑转债,2020-01-09,101.5,105.02,110.334,105.001,109.25,7.75,7.635467980295567,222,0.608219178082,3.396174863387978,0.9153318077803204,1.3675,94.31787303,14.93212697,15.8317045224827,7.59,13.17523056653491,74.17654808959156,35.07345191040843,47.28374777975133,39.0674,2.1061,-35.07345191040843,78.64527231863889,6,2017-06-02,0.5,深交所,可转债
113538.SH,安图转债,2020-01-09,147.91,149.0,159.5,149.0,158.59,10.68,7.220607125954973,196,0.161095890411,0.1123287671232877,0.1219765577595183,-5.7872,99.67453677,58.91546323,59.10783750713387,64.11,1.559819060988925,158.9611605053814,-0.3711605053813758,-0.2334913158669414,59.6788,20.0901,0.3711605053813758,159.4802099478886,6,2019-06-28,0.3,上交所,可转债
123027.SZ,蓝晓转债,2020-01-09,128.601,129.499,139.95,129.1,137.61,9.009,7.005388760585065,213,0.291780821918,2.789617486338798,0.3633456870866943,-2.5531,81.84351892,55.76648108,68.13793177015073,29.58,3.380662609871535,139.6213657876944,-2.011365787694388,-1.440585956416465,37.051,6.9594,2.011365787694388,170.5955066816846,6,2019-06-10,0.5,深交所,可转债
128060.SZ,中装转债,2020-01-09,178.8,181.2,192.501,179.0,189.385,10.585,5.920022371364653,290,0.317808219178,0.1939890710382514,0.2077475106005333,-9.553,99.53385112,89.85114888,90.27195056651999,6.19,16.15508885298869,190.1453957996769,-0.7603957996768982,-0.3999022939677145,29.3787,3.3765,0.7603957996768982,191.0359075430868,6,2019-03-26,0.4,深交所,可转债
123003.SZ,蓝思转债,2020-01-09,146.29,149.888,154.9,148.5,154.15,7.86,5.372889466128922,33,0.090410958904,0.08767123287671233,null,-8.4274,99.84883088,54.30116912,54.38337999696767,10.44,9.578544061302683,154.2145593869732,-0.0645593869731801,-0.0418633540372671,46.3061,3.9999,0.0645593869731801,154.4480371255532,6,2017-12-08,0.3,深交所,可转债
128077.SZ,华夏转债,2020-01-09,121.256,122.893,127.6,122.892,127.499,6.243,5.148611202744607,86,0.117808219178,0.5519125683060109,0.3075133944048503,-0.9497,96.70152863,30.79747137,31.84796745854709,10.52,9.505703422053232,122.148288973384,5.350711026615969,4.380504280155642,15.8163,3.1665,-5.350711026615969,126.3147446621538,6,2019-10-16,0.5,深交所,可转债
123021.SZ,万信转2,2020-01-09,123.1,123.1,130.45,123.1,129.0,5.9,4.79285134037368,312,0.341917808219,0.2622950819672131,0.310077519379845,-1.7001,99.30806091,29.69193909,29.89882071799684,13.6,7.352941176470588,126.0294117647059,2.970588235294118,2.35705950991832,454.578,4.9978,-2.970588235294118,126.9075346047917,6,2019-03-01,0.4,深交所,可转债
110058.SH,永鼎转债,2020-01-09,106.53,106.88,112.1,106.88,110.87,4.34,4.073969773772646,269,0.294794520548,5.26775956284153,0.3607828988905926,0.7621,82.72978648,28.14021352,34.01460914782238,5.1,19.6078431372549,96.47058823529412,14.39941176470588,14.92621951219512,268.9119,2.2096,-14.39941176470588,116.6092556743344,6,2019-04-15,0.4,上交所,可转债
128057.SZ,博彦转债,2020-01-09,120.251,120.252,125.8,120.252,125.0,4.749,3.949239507363764,311,0.42602739726,1.890710382513661,0.4,-9.0617,90.50923617,34.49076383,38.10745211153625,8.81,11.35073779795687,119.6367763904654,5.36322360953462,4.48292220113852,20.4909,2.118,-5.36322360953462,132.1818429289982,6,2019-03-04,0.5,深交所,可转债
128051.SZ,光华转债,2020-01-09,113.1,113.001,118.0,113.001,117.0,3.9,3.448275862068965,27,0.051780821918,1.663934426229508,0.5982905982905983,-0.2668,91.36816989,25.63183011,28.05334739752222,12.72,7.861635220125787,102.0440251572327,14.9559748427673,14.65639445300462,106.6744,4.0176,-14.9559748427673,111.6844359256463,6,2018-12-14,0.5,深交所,可转债
128066.SZ,亚泰转债,2020-01-09,113.2,113.98,119.22,113.68,117.0,3.8,3.356890459363958,268,0.367123287671,5.270491803278689,0.4273504273504273,0.1654,84.74646507,32.25353493,38.05885579222544,14.8,6.756756756756757,109.8648648648649,7.135135135135135,6.494464944649447,22.6938,2.0174,-7.135135135135135,129.6394661112027,6,2019-04-17,0.5,深交所,可转债
128068.SZ,和而转债,2020-01-09,150.899,153.0,155.87,151.101,155.4,4.501,2.982789813053764,220,0.241095890411,0.1150684931506849,0.1835559212608366,-5.7846,99.53753365,55.86246635,56.12201176937641,9.09,11.001100110011,155.995599559956,-0.5955995599559956,-0.3818053596614951,38.6066,6.8178,0.5955995599559956,156.7203785744555,6,2019-06-04,0.4,深交所,可转债
123031.SZ,晶瑞转债,2020-01-09,154.0,155.8,160.3,153.99,158.5,4.5,2.922077922077922,134,0.146849315068,5.636612021857924,0.2523659305993691,-5.447,72.49349095,86.00650905,118.6403191830287,18.38,5.44069640914037,176.1153427638738,-17.61534276387378,-10.0021624961384,176.6709,9.4203,17.61534276387378,242.9395252676458,6,2019-08-29,0.4,深交所,可转债
128049.SZ,华源转债,2020-01-09,110.102,110.5,113.6,110.5,113.245,3.143,2.85462571070462,44,0.084383561644,4.882513661202186,0.6181288357101858,0.3581,85.23864293,28.00635707,32.85640890951243,7.52,13.29787234042553,107.0478723404255,6.197127659574468,5.78911801242236,43.4061,1.774,-6.197127659574468,125.5860823926254,6,2018-11-26,0.5,深交所,可转债
123032.SZ,万里转债,2020-01-09,105.8,106.47,109.68,106.21,108.8,3.0,2.835538752362949,91,0.199452054795,0.8934426229508197,0.7352941176470589,3.6556,93.47343957,15.32656043,16.39670103133662,6.92,14.45086705202312,99.71098265895954,9.089017341040462,9.11536231884058,142.0324,4.2634,-9.089017341040462,106.6730646883796,6,2019-10-11,0.8,深交所,可转债
123014.SZ,凯发转债,2020-01-09,111.61,111.97,114.78,111.97,114.69,3.08,2.759609354000538,167,0.274520547945,3.546448087431694,0.5231493591420351,-1.4181,83.31965206,31.37034794,37.65059882560436,8.14,12.28501228501229,100.4914004914005,14.19859950859951,14.12916870415648,77.9804,1.9753,-14.19859950859951,120.6094816851069,5,2018-07-27,0.4,深交所,可转债
127008.SZ,特发转债,2020-01-09,195.67,197.621,205.0,197.621,201.0,5.33,2.72397403792099,55,0.090410958904,1.153005464480874,0.2985074626865671,-14.4058,96.25349009,104.74650991,108.8235967465271,5.61,17.825311942959,200.5347593582888,0.4652406417112299,0.232,72.3078,3.443,-0.4652406417112299,208.3402473726226,5,2018-11-16,0.4,深交所,可转债
113531.SH,百姓转债,2020-01-09,124.15,125.97,128.5,125.02,127.41,3.26,2.625855819573097,287,0.157260273973,0.3633879781420765,0.1569735499568323,-2.9153,98.73029994,28.67970006,29.04852925335902,60.09,1.664170411050091,112.8307538691962,14.57924613080379,12.9213407079646,49.299,5.7737,-14.57924613080379,114.2817898231498,5,2019-03-29,0.2,上交所,可转债
128075.SZ,远东转债,2020-01-09,118.4,118.2,122.33,118.2,121.49,3.09,2.609797297297297,109,0.089589041096,3.836065573770492,0.2469339040250226,-0.944,86.45456123,35.03543877,40.52468518901302,5.79,17.27115716753022,110.1899827288428,11.30001727115717,10.25503134796238,13.9429,1.3748,-11.30001727115717,127.4542154412167,6,2019-09-20,0.3,深交所,可转债
128020.SZ,水晶转债,2020-01-09,131.099,132.0,134.979,132.0,134.5,3.401,2.594222686671905,54,0.118356164384,0.09863013698630137,0.1446096654275093,-4.8972,99.79088592,34.70911408,34.78184782107805,12.23,8.176614881439084,134.5053147996729,-0.0053147996729354,-0.003951367781155012,39.6589,4.763,0.0053147996729354,134.787173758035,6,2017-11-17,0.3,深交所,可转债
128083.SZ,新北转债,2020-01-09,121.46,121.46,125.4,121.02,124.501,3.041,2.503704923431582,29,0.023835616438,5.923497267759563,0.2409619199845784,-1.3244,86.70585599,37.79514401,43.59007079563232,11.9,8.403361344537815,106.6386554621849,17.86234453781513,16.75034672970843,26.2013,2.3682,-17.86234453781513,122.9889887419874,6,2019-12-12,0.3,深交所,可转债
128078.SZ,太极转债,2020-01-09,135.2,136.682,143.5,134.736,138.5,3.3,2.440828402366864,81,0.088767123288,3.281420765027323,0.2888086642599278,-2.8817,87.78658597,50.71341403,57.76897856277347,31.61,3.163555836760519,132.3315406516925,6.168459348307498,4.661367439636624,51.4866,5.3217,-6.168459348307498,150.7423249115932,6,2019-10-21,0.4,深交所,可转债
110056.SH,亨通转债,2020-01-09,124.0,124.98,129.0,124.09,127.0,3.0,2.419354838709678,297,0.244109589041,2.907103825136612,0.2362204724409449,-1.9123,91.73186066,35.26813934,38.44699004931314,15.68,6.377551020408164,114.7959183673469,12.20408163265306,10.63111111111111,21.6463,2.6155,-12.20408163265306,125.1429084087075,6,2019-03-18,0.3,上交所,可转债
113540.SH,南威转债,2020-01-09,126.67,126.67,129.69,126.67,129.62,2.95,2.328886081945212,179,0.245205479452,0.2076502732240437,0.2677013852176593,-1.7239,98.9833162,30.6366838,30.95136127597228,10.13,9.871668311944719,122.2112537018756,7.408746298124383,6.062245557350566,59.3569,3.7167,-7.408746298124383,123.4665177866365,6,2019-07-12,0.5,上交所,可转债
113533.SH,参林转债,2020-01-09,143.69,143.65,148.47,143.04,147.0,3.31,2.303570185816689,282,0.231780821918,0.02191780821917808,0.1611464257834286,-4.9601,100.13983109,46.86016891,46.79473532153728,36.5,2.73972602739726,147.3972602739726,-0.3972602739726027,-0.2695167286245353,39.1433,8.6554,0.3972602739726027,147.1914408778065,6,2019-04-03,0.3,上交所,可转债
128076.SZ,金轮转债,2020-01-09,111.91,112.02,115.0,112.02,114.365,2.455,2.193727102135645,88,0.096438356164,5.762295081967213,0.3497573558343899,0.1441,78.66161405,35.70338595,45.38857533142622,14.96,6.684491978609626,109.024064171123,5.340935828877005,4.898859595340282,24.014,1.5176,-5.340935828877005,138.5988140312295,6,2019-10-14,0.4,深交所,可转债
113520.SH,百合转债,2020-01-09,161.99,163.95,166.66,160.79,165.42,3.43,2.117414655225631,63,0.120821917808,0.994535519125683,0.4231652762664732,-7.4507,94.74811104,70.67188896,74.58923263405674,14.28,7.002801120448179,166.5966386554622,-1.176638655462185,-0.7062799495586382,22.8504,3.9607,1.176638655462185,175.8310923846595,6,2018-11-08,0.5,上交所,可转债
128038.SZ,利欧转债,2020-01-09,167.501,167.416,172.0,167.416,171.018,3.517,2.099688957080853,294,0.402739726027,0.2240437158469945,0.2923668853570969,-9.4074,99.57722732,71.44077268,71.74408707968833,1.72,58.13953488372093,169.1860465116279,1.831953488372093,1.08280412371134,47.2385,2.4037,-1.831953488372093,169.9043557096985,6,2018-03-22,0.3,深交所,可转债
128043.SZ,东音转债,2020-01-09,209.007,210.94,218.88,210.94,213.201,4.194,2.006631356844508,161,0.264657534247,0.8169398907103825,0.2814245711793097,-12.8389,97.37898051,115.82201949,118.9394455388718,6.55,15.26717557251909,204.4274809160305,8.773519083969466,4.291751306945482,77.1909,5.024,-8.773519083969466,209.9297814018884,6,2018-08-02,0.4,深交所,可转债
113553.SH,金牌转债,2020-01-09,121.25,121.07,124.02,121.07,123.67,2.42,1.995876288659794,28,0.030684931507,0.9016393442622951,0.3154879392142234,0.1289,94.38800023,29.28199977,31.02301108048383,62.69,1.595150741745095,109.4113893762961,14.25861062370394,13.03210817903485,26.1945,4.4168,-14.25861062370394,115.9166304081958,6,2019-12-13,0.4,上交所,可转债
