代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113503.SH,泰晶转债,2019-07-23,107.9,108.96,116.5,108.56,114.65,6.75,6.255792400370714,221,0.363287671233,0.8442622950819673,0.5233318796336677,-0.3565,97.21282241,17.43717759,17.9371168923147,17.9,5.58659217877095,109.2178770949721,5.432122905027933,4.973657289002557,-671.5846,5.3615,-5.432122905027933,112.3492502196265,6,2017-12-15,0.4,上交所,可转债
128041.SZ,盛路转债,2019-07-23,118.32,118.8,126.0,118.8,122.302,3.982,3.365449628127113,7,0.013424657534,4.983606557377049,0.5723536818694707,-1.2503,75.73390144,46.56809856,61.48910550566772,6.85,14.5985401459854,121.4598540145985,0.8421459854014599,0.6933533653846154,27.6358,2.1077,-0.8421459854014599,160.3771253100236,6,2018-07-17,0.5,深交所,可转债
128064.SZ,司尔转债,2019-07-23,99.6,99.601,103.15,99.601,102.001,2.401,2.410642570281125,107,0.117260273973,2.09041095890411,0.3921530181076656,2.2121,91.29577537,10.70522463,11.72587076084767,6.15,16.26016260162602,95.9349593495935,6.066040650406504,6.323076271186441,20.6223,1.1449,-6.066040650406504,105.0814881201151,6,2019-04-04,0.4,深交所,可转债
113015.SH,隆基转债,2019-07-23,131.26,131.9,135.8,130.28,133.85,2.59,1.973182995581289,264,0.361643835616,0.1178082191780822,0.3131700277861636,-4.5014,99.93901675,33.91098325,33.93167588873641,18.66,5.359056806002144,133.7084673097535,0.1415326902465166,0.1058517034068136,36.9773,5.5061,-0.1415326902465166,133.7900568345881,6,2017-11-02,0.3,上交所,可转债
128020.SZ,水晶转债,2019-07-23,103.02,102.58,105.786,102.58,105.0,1.98,1.92195690157251,249,0.341095890411,0.5643835616438356,0.4761904761904762,1.4446,98.14084422,6.85915578,6.98909392365119,16.0,6.25,84.375,20.625,24.44444444444444,50.0287,3.1261,-20.625,85.97337904579113,6,2017-11-17,0.3,深交所,可转债
123009.SZ,星源转债,2019-07-23,109.0,109.16,112.6,109.16,110.77,1.77,1.623853211009174,139,0.190410958904,0.6584699453551912,0.4513857542655954,-0.0936,97.5125702,13.2574298,13.59561108153418,27.49,3.637686431429611,99.85449254274282,10.91550745725719,10.93141347905282,17.2945,3.4989,-10.91550745725719,102.4016619990013,6,2018-03-07,0.3,深交所,可转债
113526.SH,联泰转债,2019-07-23,126.44,126.58,128.94,126.3,128.49,2.05,1.621322366339766,182,0.149589041096,5.504109589041096,0.2334812047630166,-2.6541,87.89963813,40.59036187,46.17807619408911,8.72,11.46788990825688,134.6330275229358,-6.14302752293578,-4.562793867120954,25.8959,3.1705,6.14302752293578,153.1667597127294,6,2019-01-23,0.3,上交所,可转债
123028.SZ,清水转债,2019-07-23,102.631,102.653,104.267,102.653,104.266,1.635,1.593085909715388,35,0.057534246575,2.356164383561644,0.5754512496882972,-0.7331,82.83449826,21.43150174,25.87267646956832,11.95,8.368200836820083,102.5941422594142,1.671857740585774,1.629584013050571,20.5486,1.8332,-1.671857740585774,123.8543655294354,6,2019-06-18,0.6,深交所,可转债
110054.SH,通威转债,2019-07-23,120.59,120.59,123.45,120.59,122.4,1.81,1.500953644580811,128,0.175342465753,0.6502732240437158,null,-1.0268,97.65557465,24.74442535,25.33846678869551,12.28,8.143322475570033,114.413680781759,7.986319218241042,6.980213523131672,27.7943,3.5822,-7.986319218241042,117.1604193532427,6,2019-03-15,0.5,上交所,可转债
127008.SZ,特发转债,2019-07-23,187.149,187.0,192.5,187.0,189.841,2.692,1.438426066930628,250,0.27397260274,1.617486338797814,0.2107026406308437,-11.7321,94.11713373,95.72386627,101.7071626348177,5.61,17.825311942959,185.9180035650624,3.922996434937611,2.110068072866731,57.0462,3.6695,-3.922996434937611,197.5389561888036,5,2018-11-16,0.4,深交所,可转债
