代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123156.SZ,博汇转债,2024/08/08,67.6900,68.0000,79.9890,68.0000,77.0000,9.3100,13.75387797311271975200,359,0.588493150685,4.02185792349726775956,0.77922077922077922100,12.2300,98.11450483,-21.11450483,-21.52026845223798088700,10.690,9.3545369504209542,62.1141253507951356,14.8858746492048644,23.96536144578313261200,-4.0985,2.6743,-14.8858746492048644,63.30779068642131942400,6.0000,2022/08/16,0.4000,深交所,可转债
127033.SZ,中装转2,2024/08/08,57.9930,59.5000,65.1900,59.3050,63.5050,5.5120,9.50459538220130015700,115,0.472602739726,2.68767123287671232877,2.36201873868199354400,25.3735,63.71430844,-0.20930844,-0.32851088731051131500,5.140,19.4552529182879377,35.6031128404669261,27.9018871595330739,78.36923497267759547800,-3.7111,0.5224,-27.9018871595330739,55.87930515481386601400,6.0000,2021/04/16,0.3000,深交所,可转债
117222.SZ,24广州数字科技EB,2024/08/08,102.7750,110.3000,110.3000,110.3000,110.3000,7.5250,7.32181950863536852300,105,0.086301369863,2.71506849315068493151,0.27198549410698096100,-1.5212,100.38148700,9.91851300,9.88081896017340328900,14.320,6.9832402234636872,66.6899441340782123,43.6100558659217877,65.39225130890052353700,23.9898,1.9204,-43.6100558659217877,66.43649753273550560200,3.0000,2024/04/24,0.3000,深交所,可交换债券(私募)
128056.SZ,今飞转债,2024/08/08,124.8000,126.9000,129.5000,124.6290,129.5000,4.7000,3.76602564102564102600,163,1.109589041096,0.55737704918032786885,11.58301158301158301200,-20.0886,111.98895831,17.51104169,15.63640019003227033400,4.640,21.5517241379310345,81.0344827586206897,48.4655172413793103,59.80851063829787225200,22.1196,0.8457,-48.4655172413793103,72.35935040515932244300,6.0000,2019/02/27,0.6000,深交所,可转债
123192.SZ,科思转债,2024/08/08,139.9440,140.5800,148.1780,139.7780,144.2000,4.2560,3.04121648659463785500,118,0.161643835616,4.67945205479452054795,0.34674063800277392500,-3.9150,104.12733615,40.07266385,38.48428792250439223400,25.240,3.9619651347068146,133.4786053882725832,10.7213946117274168,8.03229444939151083500,13.0132,4.1319,-10.7213946117274168,128.1878614430227900,6.0000,2023/04/13,0.3000,深交所,可转债
123199.SZ,山河转债,2024/08/08,108.0200,107.7800,111.9990,107.7760,111.0000,2.9800,2.75874837992964265900,58,0.079452054795,4.84383561643835616438,0.45045045045045045000,0.3763,87.62497493,23.37502507,26.67621313292625669000,13.600,7.3529411764705882,82.5735294117647059,28.4264705882352941,34.42564559216384681000,13.2131,3.0678,-28.4264705882352941,94.23515325137532213400,6.0000,2023/06/12,0.2000,深交所,可转债
110060.SH,天路转债,2024/08/08,126.5700,124.6130,130.3730,124.6090,129.9790,3.4090,2.69337125701193015700,286,1.405479452055,1.22131147540983606557,1.38483908939136322000,-11.7423,109.09582715,20.88317285,19.14204548015107102100,4.170,23.9808153477218225,110.7913669064748201,19.1876330935251799,17.31870779220779225400,-20.2487,1.7542,-19.1876330935251799,101.5541747111404700,6.0000,2019/10/25,0.4000,上交所,可转债
117205.SZ,23希望E1,2024/08/08,97.5000,100.0000,100.0000,100.0000,100.0000,2.5000,2.56410256410256410300,140,0.575342465753,1.61917808219178082192,1.50000000000000000000,6.6344,108.12871793,-8.12871793,-7.51763091768307254200,14.450,6.9204152249134948,67.0588235294117647,32.9411764705882353,49.12280701754385966200,-5.6927,2.2628,-32.9411764705882353,62.01758867873017487800,3.0000,2023/03/22,1.5000,深交所,可交换债券(私募)
127047.SZ,帝欧转债,2024/08/08,59.0380,58.9000,61.3300,58.4000,60.5500,1.5120,2.56106236661133507200,289,0.789041095890,3.21311475409836065574,1.65152766308835673000,24.3246,95.09871368,-34.54871368,-36.32931755129077367300,13.340,7.4962518740629685,25.1874062968515742,35.3625937031484258,140.3979166666666700,-7.2455,0.7021,-35.3625937031484258,26.48553836554014491700,6.0000,2021/10/25,0.3000,深交所,可转债
128091.SZ,新天转债,2024/08/08,143.3990,143.0000,160.5620,142.2220,146.8090,3.4100,2.37798032064379807400,223,1.398904109589,1.39344262295081967213,1.56666144446185179400,-16.1122,107.88190316,38.92709684,36.08306462879793341600,8.080,12.3762376237623762,125.7425742574257426,21.0664257425742574,16.75361417322834643300,37.4199,2.3419,-21.0664257425742574,116.5557619714369700,6.0000,2019/12/30,0.6000,深交所,可转债
110055.SH,伊力转债,2024/08/08,124.8490,124.3300,128.6660,123.5000,127.4800,2.6310,2.10734567357367700200,147,0.805479452055,0.60000000000000000000,null,-22.8532,108.68682350,18.79317650,17.29112683102749801100,15.200,6.5789473684210526,109.2763157894736842,18.2036842105263158,16.65839855508729682000,12.3301,1.9944,-18.2036842105263158,100.5423769602335300,6.0000,2019/03/14,0.5000,上交所,可转债
