代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123001.SZ,蓝标转债,2019-09-09,134.48,134.8,150.0,134.8,150.0,15.52,11.540749553837,266,1.093150684932,0.1013698630136986,0.827397260274,-12.4982,100.85264375,49.14735625,48.73184720058467,4.28,23.36448598130841,148.5981308411215,1.401869158878505,0.9433962264150944,16.6366,1.833,-1.401869158878505,147.3418299370278,6,2015-12-18,0.5,深交所,可转债
128027.SZ,崇达转债,2019-09-09,144.003,145.001,155.8,144.949,154.33,10.327,7.171378374061652,269,0.368493150685,0.1232876712328767,0.2778248709179486,-7.6121,99.88217636,54.44782364,54.5120517235794,14.76,6.775067750677507,156.7073170731707,-2.377317073170732,-1.51704280155642,36.3939,6.9552,2.377317073170732,156.8921731424423,6,2017-12-15,0.3,深交所,可转债
110044.SH,广电转债,2019-09-09,155.88,158.32,169.99,157.59,165.36,9.48,6.081601231716705,75,0.123287671233,4.797814207650274,0.362844702467344,-7.7734,91.46744495,73.89255505,80.78563371961775,6.9,14.49275362318841,155.7971014492754,9.562898550724638,6.138046511627907,46.9168,1.9922,-9.562898550724638,170.3306586670708,6,2018-06-27,0.4,上交所,可转债
110052.SH,贵广转债,2019-09-09,128.0,129.0,137.14,129.0,135.39,7.39,5.7734375,189,0.258904109589,5.486338797814208,0.3693034936110496,-2.3734,95.60202591,39.78797409,41.61833780327679,8.04,12.43781094527363,138.5572139303483,-3.167213930348259,-2.285852782764811,38.6959,2.5655,3.167213930348259,144.9312528803379,6,2019-03-04,0.5,上交所,可转债
128059.SZ,视源转债,2019-09-09,128.2,129.9,133.33,129.17,133.2,5.0,3.90015600624025,183,0.200547945205,0.9754098360655737,0.3003003003003003,-2.7939,96.17604947,37.02395053,38.49601926262194,75.72,1.320655044902272,124.4717379820391,8.728262017960908,7.012244031830239,54.7554,16.6391,-8.728262017960908,129.4207223814753,6,2019-03-08,0.4,深交所,可转债
127008.SZ,特发转债,2019-09-09,243.7,248.09,252.88,245.05,252.52,8.82,3.619203939269594,298,0.326575342466,1.486338797814208,0.1584032947885316,-17.9303,94.90236618,157.61763382,166.0839873276171,5.61,17.825311942959,255.6149732620321,-3.094973262032086,-1.210794979079498,85.5054,4.5119,3.094973262032086,269.3452055528423,5,2018-11-16,0.4,深交所,可转债
110050.SH,佳都转债,2019-09-09,128.23,129.0,134.0,129.0,132.8,4.57,3.563908601731264,265,0.290410958904,0.5819672131147541,0.3012048192771085,-2.8577,97.93041794,34.86958206,35.60648753828856,7.89,12.67427122940431,131.9391634980989,0.8608365019011407,0.652449567723343,39.9125,4.0413,-0.8608365019011407,134.7274588156413,6,2018-12-19,0.4,上交所,可转债
123019.SZ,中来转债,2019-09-09,109.338,109.6,113.69,109.6,113.001,3.663,3.350161883334248,197,0.269863013699,0.5437158469945356,0.44247396040743,1.8938,96.98851396,16.01248604,16.50967252328855,13.29,7.524454477050414,102.7840481565087,10.21695184349135,9.940211566617862,21.7188,1.8194,-10.21695184349135,105.9754850959969,6,2019-02-22,0.5,深交所,可转债
113503.SH,泰晶转债,2019-09-09,127.02,129.0,132.8,127.72,131.26,4.24,3.338056998897812,269,0.442191780822,0.7131147540983607,0.4571080298643913,-3.5411,97.91119474,33.34880526,34.06025771471451,17.9,5.58659217877095,131.1731843575419,0.0868156424581006,0.06618398637137993,442.8899,5.8828,-0.0868156424581006,133.9715899758634,6,2017-12-15,0.4,上交所,可转债
128068.SZ,和而转债,2019-09-09,139.011,139.8,143.7,139.101,143.5,4.489,3.229240851443411,98,0.107397260274,0.4493150684931507,0.1987776318044181,-4.1077,97.29898881,46.20101119,47.48354711087362,9.09,11.001100110011,169.3069306930693,-25.80693069306931,-15.24269005847953,38.7747,7.56,25.80693069306931,174.0068758820119,6,2019-06-04,0.4,深交所,可转债
113534.SH,鼎胜转债,2019-09-09,102.62,105.05,105.8,104.51,105.46,2.84,2.767491717014227,154,0.168767123288,5.581967213114754,0.3792907263417409,1.6431,80.00483662,25.45516338,31.81703063891589,20.7,4.830917874396135,73.28502415458937,32.17497584541063,43.90388925510877,29.0543,1.7721,-32.17497584541063,91.60074221846385,6,2019-04-08,0.4,上交所,可转债
128041.SZ,盛路转债,2019-09-09,150.02,151.5,156.0,150.046,154.0,3.98,2.652979602719638,55,0.105479452055,4.852459016393443,0.4545454545454545,-5.9419,77.39765631,76.60234369,98.97243320028382,6.85,14.5985401459854,154.3065693430657,-0.3065693430656934,-0.1986754966887417,48.7068,2.611,0.3065693430656934,199.3685296167409,6,2018-07-17,0.5,深交所,可转债
128052.SZ,凯龙转债,2019-09-09,199.01,199.031,210.651,196.337,204.201,5.191,2.60841163760615,263,0.360273972603,1.538251366120219,0.2448567832674669,-10.4073,94.56677004,109.63422996,115.9331442890846,6.77,14.77104874446086,205.4652880354505,-1.264288035450517,-0.6153292595255212,33.6275,3.13,1.264288035450517,217.2700706057133,6,2018-12-21,0.5,深交所,可转债
113508.SH,新凤转债,2019-09-09,105.22,105.23,107.8,105.23,107.8,2.58,2.452005322182095,137,0.187671232877,1.978142076502732,0.4638218923933209,1.0035,93.44163997,14.35836003,15.36612588842601,16.83,5.941770647653001,71.00415923945336,36.79584076054665,51.82209205020921,12.1066,1.7182,-36.79584076054665,75.98770661800206,6,2018-04-26,0.3,上交所,可转债
128057.SZ,博彦转债,2019-09-09,114.549,114.98,117.4,114.198,117.28,2.731,2.384132554627278,189,0.258904109589,2.224657534246576,0.4263301500682128,-5.4811,88.11232664,29.16767336,33.10282961789238,8.81,11.35073779795687,110.6696935300795,6.610306469920545,5.973005128205128,23.3506,2.0557,-6.610306469920545,125.6006937397556,6,2019-03-04,0.5,深交所,可转债
113020.SH,桐昆转债,2019-09-09,120.44,121.5,124.0,120.53,123.31,2.87,2.382929259382265,295,0.242465753425,1.216438356164384,0.2432892709431514,-1.6814,96.0737989,27.2362011,28.34924965166544,12.51,7.993605115907275,108.3932853717026,14.91671462829736,13.7616592920354,8.899,1.4974,-14.91671462829736,112.8229409191215,6,2018-11-19,0.3,上交所,可转债
127009.SZ,冰轮转债,2019-09-09,134.607,136.01,137.8,134.316,137.55,2.943,2.186364750718759,239,0.261917808219,0.09863013698630137,0.2183016885516103,-3.3069,99.84231484,37.70768516,37.76723849044124,5.47,18.28153564899452,137.8427787934187,-0.2927787934186472,-0.2124005305039788,11.4333,1.6295,0.2927787934186472,138.0604796817015,6,2019-01-11,0.4,深交所,可转债
113522.SH,旭升转债,2019-09-09,112.0,112.0,114.5,111.4,114.44,2.44,2.178571428571428,292,0.32,0.4712328767123288,0.3495281370150297,0.984,98.43361383,16.00638617,16.26109775634558,29.6,3.378378378378379,86.04729729729729,28.3927027027027,32.99662347860227,60.1715,7.3383,-28.3927027027027,87.41657849310042,6,2018-11-22,0.4,上交所,可转债
123016.SZ,洲明转债,2019-09-09,127.675,129.028,130.66,127.05,130.4,2.725,2.134325435676522,307,0.420547945205,0.505464480874317,0.3834355828220859,-2.3266,97.52063839,32.87936161,33.71528545425471,7.82,12.78772378516624,124.6803069053708,5.719693094629156,4.587487179487179,17.6455,3.373,-5.719693094629156,127.8501750642312,6,2018-11-06,0.5,深交所,可转债
113017.SH,吉视转债,2019-09-09,102.79,103.15,105.88,102.99,104.94,2.15,2.091643155949022,257,0.352054794521,4.298630136986302,0.476462740613684,1.1889,93.65714647,11.28285353,12.04697554352042,2.95,33.89830508474577,80.0,24.94,31.175,37.0873,1.0994,-24.94,85.41793447190426,6,2017-12-27,0.3,上交所,可转债
128020.SZ,水晶转债,2019-09-09,123.42,123.77,126.38,123.77,126.0,2.58,2.090422946037919,297,0.406849315068,0.4328767123287671,0.3968253968253968,-2.9009,98.79782523,27.20217477,27.53317161250635,12.23,8.176614881439084,109.9754701553557,16.02452984464432,14.57100371747212,47.3753,4.0029,-16.02452984464432,111.3136548292782,6,2017-11-17,0.3,深交所,可转债
113025.SH,明泰转债,2019-09-09,109.3,109.1,111.56,109.0,111.49,2.19,2.003659652333028,153,0.167671232877,4.123287671232877,0.3587765718898556,0.6473,86.19863456,25.29136544,29.34079590599028,11.3,8.849557522123893,98.84955752212389,12.64044247787611,12.78755595344673,10.685,1.0937,-12.64044247787611,114.67647721649,6,2019-04-09,0.4,上交所,可转债
123012.SZ,万顺转债,2019-09-09,107.745,107.997,110.98,107.997,109.888,2.143,1.988955403963061,52,0.085479452055,4.860655737704918,0.5460104834012813,0.1924,81.59702864,28.29097136,34.67157056026838,5.36,18.65671641791045,99.6268656716418,10.26113432835821,10.29956554307116,38.1324,1.0894,-10.26113432835821,122.0961931238796,6,2018-07-20,0.4,深交所,可转债
