代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127046.SZ,百润转债,2021-11-03,100.0,130.0,131.0,130.0,131.0,31.0,31.0,36,0.029589041096,5.904109589041096,0.2290076335877863,-2.2029,89.1193594,41.8806406,46.99387527240237,66.89,1.494991777545224,100.1793990133054,30.82060098669457,30.76540814803761,66.9211,14.3062,-30.82060098669457,112.4103670490538,6,2021-09-29,0.3,深交所,可转债
113629.SH,泉峰转债,2021-11-03,144.39,144.31,183.4,144.31,163.09,18.7,12.95103539026248,51,0.055890410959,5.863013698630137,0.2452633515236986,-5.0474,82.56653488,80.52346512,97.52554741098274,23.03,4.342162396873643,139.8176291793313,23.27237082066869,16.64480434782609,43.9129,3.9023,-23.27237082066869,169.3393447872537,6,2021-09-14,0.4,上交所,可转债
113548.SH,石英转债,2021-11-03,369.68,371.98,409.05,366.0,402.47,32.79,8.869833369400563,7,0.02301369863,0.7808219178082192,0.2377102215735633,-25.9774,95.99732602,306.47267398,319.2512611404923,14.93,6.697923643670462,394.9095780308105,7.560421969189552,1.914469131614654,89.0227,10.14,-7.560421969189552,411.3756022209778,6,2019-10-28,0.4,上交所,可转债
123111.SZ,东财转3,2021-11-03,137.399,140.0,147.388,140.0,146.999,9.6,6.986950414486278,211,0.115616438356,0.3232876712328767,0.1222634353956559,-5.1788,99.013024,47.985976,48.46430707944037,23.35,4.282655246252677,138.9721627408994,8.026837259100642,5.775859784283513,40.3481,8.6054,-8.026837259100642,140.3574571572517,6,2021-04-07,0.2,深交所,可转债
113537.SH,文灿转债,2021-11-03,209.48,208.0,241.0,206.48,222.65,13.17,6.286996371968685,147,0.483287671233,3.6,0.5389624971929037,-15.9273,96.52020038,126.12979962,130.6771008798438,19.28,5.186721991701245,211.3070539419087,11.34294605809129,5.367992145311733,116.3882,4.0709,-11.34294605809129,218.9252126601405,6,2019-06-06,0.5,上交所,可转债
123086.SZ,海兰转债,2021-11-03,140.64,139.0,153.957,137.699,149.13,8.49,6.036689419795222,328,0.359452054795,0.8054794520547945,0.2682223563334004,-3.6949,95.65831298,53.47168702,55.89863060953179,7.27,13.75515818431912,145.5295735900963,3.600426409903714,2.474017013232514,524.3449,3.9604,-3.600426409903714,152.1347900213578,6,2020-12-11,0.4,深交所,可转债
113541.SH,荣晟转债,2021-11-03,127.76,128.24,151.98,127.35,135.33,7.57,5.925172197871008,104,0.284931506849,0.6493150684931507,0.6883225074374271,-4.5184,96.83294327,38.49705673,39.75615676852699,10.84,9.22509225092251,129.0590405904059,6.270959409594096,4.858984989278055,15.4087,2.1255,-6.270959409594096,133.2800968680149,6,2019-07-23,0.5,上交所,可转债
123070.SZ,鹏辉转债,2021-11-03,178.085,177.451,205.0,171.37,188.45,10.365,5.820254372911812,15,0.020547945205,0.7342465753424657,0.2049887874040913,-9.6467,97.25820742,91.19179258,93.7625677041293,20.08,4.9800796812749,185.5577689243028,2.892231075697211,1.558668813741278,72.5908,6.1839,-2.892231075697211,190.7888021449849,6,2020-10-20,0.3,深交所,可转债
123028.SZ,清水转债,2021-11-03,248.0,248.0,271.888,244.0,261.73,13.73,5.536290322580645,138,0.567123287671,0.07397260273972603,null,-19.5269,100.03846935,161.69153065,161.6293528885346,11.84,8.445945945945946,250.8445945945946,10.88540540540541,4.339501683501683,259.0766,5.4982,-10.88540540540541,250.7481334175317,6,2019-06-18,0.6,深交所,可转债
127015.SZ,希望转债,2021-11-03,113.2,113.257,128.744,113.21,118.852,5.652,4.992932862190813,305,0.334246575342,4.167123287671233,0.33655302392892,-1.8719,95.93176007,22.92023993,23.89223330550324,19.75,5.063291139240507,79.0379746835443,39.8140253164557,50.37328635490071,-8.2398,2.3022,-39.8140253164557,82.3897889769472,6,2020-01-03,0.2,深交所,可转债
128094.SZ,星帅转债,2021-11-03,142.708,150.998,165.0,142.71,149.7,6.992,4.899515093757883,292,0.56,0.3123287671232877,0.4676018704074816,-5.0501,98.1373228,51.5626772,52.54135300295761,13.8,7.246376811594203,143.8405797101449,5.859420289855073,4.073551637279597,22.5589,3.5163,-5.859420289855073,146.5707190762544,6,2020-01-16,0.5,深交所,可转债
123112.SZ,万讯转债,2021-11-03,133.114,132.4,143.281,132.355,138.9,5.786,4.346650239644215,210,0.230136986301,5.427397260273972,0.2879769618430526,-2.0515,87.72115837,51.17884163,58.34264227808327,8.93,11.19820828667413,131.1310190369541,7.768980963045912,5.924594363791631,41.7482,2.9099,-7.768980963045912,149.4861917849456,6,2021-04-08,0.4,深交所,可转债
