代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113008.SH,电气转债,2018-11-20,104.61,104.64,105.16,104.51,105.14,0.53,0.5066437243093395,292,1.2,2.202739726027397,1.426669202967472,1.941,101.01327911,4.12672089,4.085325143742876,10.28,9.727626459143968,50.97276264591439,54.1672373540856,106.2670229007634,26.6791,1.3566,-54.1672373540856,50.46144734140034,6,2015-02-02,0.2,上交所,可转债
128033.SZ,迪龙转债,2018-11-20,99.621,99.622,100.1,99.15,99.869,0.248,0.2489434958492687,329,0.270410958904,5.101369863013699,0.300393515505312,2.0611,86.34936681,13.51963319,15.65689904796651,9.03,11.07419712070875,88.70431893687707,11.16468106312292,12.58640074906367,26.041,2.441,-11.16468106312292,102.7272372848533,6,2017-12-27,0.3,深交所,可转债
110030.SH,格力转债,2018-11-20,103.0,103.01,103.18,102.83,103.09,0.09,0.08737864077669903,331,1.360273972603,1.095890410958904,1.455039286060724,3.9486,102.88100706,0.20899294,0.2031404493135606,6.94,14.40922190201729,57.92507204610951,45.16492795389049,77.97129353233831,15.9226,1.1054,-45.16492795389049,56.30297923923676,5,2014-12-25,0.6,上交所,可转债
123004.SZ,铁汉转债,2018-11-20,91.39,91.39,91.39,91.39,91.39,0.0,0.0,338,0.277808219178,5.076712328767123,0.328263486158223,3.909,86.45480928,4.93519072,5.708405074397268,8.23,12.15066828675577,65.2490886998785,26.14091130012151,40.06325884543762,25.212,1.9231,-26.14091130012151,75.47190172909545,6,2017-12-18,0.3,深交所,可转债
113012.SH,骆驼转债,2018-11-20,97.12,97.07,97.28,97.0,97.12,0.0,0.0,242,0.331506849315,2.786301369863014,0.514827018121911,1.9422,90.40054491,6.71945509,7.432980737770643,13.44,7.440476190476191,75.14880952380952,21.97119047619048,29.23691089108911,16.9802,1.5383,-21.97119047619048,83.12871299462338,6,2017-03-24,0.3,上交所,可转债
121002.SZ,合佳转S1,2018-11-20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,208,3.419178082192,0.2383561643835616,4.8328767123288,7.5582,103.89057377,-3.89057377,-3.744876583907618,6.01,16.63893510815308,null,null,null,null,null,null,null,3,2018-04-27,6.0,深交所,可转债
121003.SZ,紫科转S1,2018-11-20,100.0,100.0,100.0,100.0,100.0,0.0,0.0,169,1.157534246575,0.4410958904109589,2.2534246575342,5.8537,100.63294134,-0.63294134,-0.6289603896814808,7.5,13.33333333333333,null,null,null,null,null,null,null,2,2018-05-30,2.5,深交所,可转债
128046.SZ,利尔转债,2018-11-20,103.6,103.6,103.95,102.38,103.6,0.0,0.0,35,0.038356164384,3.956164383561644,0.3861003861003861,1.556,84.28270085,19.31729915,22.91964893766216,18.82,5.313496280552604,86.45058448459086,17.14941551540914,19.83724646588814,15.2819,3.0489,-17.14941551540914,102.5721572905561,6,2018-10-16,0.4,深交所,可转债
110041.SH,蒙电转债,2018-11-20,98.7,98.45,98.89,98.45,98.7,0.0,0.0,334,0.36602739726,2.958904109589041,0.4052684903748733,1.5048,92.01327994,6.68672006,7.267124989306191,2.92,34.24657534246575,77.05479452054794,21.64520547945206,28.09066666666667,18.221,1.2337,-21.64520547945206,83.74312335218767,6,2017-12-22,0.4,上交所,可转债
110042.SH,航电转债,2018-11-20,112.81,112.8,114.4,112.7,112.79,-0.02,-0.01772892474071448,331,0.181369863014,1.8,0.177320684457842,-0.4999,94.45927086,18.33072914,19.40596086875194,14.23,7.027406886858749,108.1517919887561,4.638208011243851,4.288609486679662,82.0289,3.9287,-4.638208011243851,114.4956879341681,6,2017-12-25,0.2,上交所,可转债
113010.SH,江南转债,2018-11-20,102.76,102.76,102.78,102.71,102.71,-0.05,-0.04865706500583885,248,0.679452054795,0.252054794520548,0.9042616330324895,2.7831,99.76575503,2.94424497,2.951157908958492,6.02,16.61129568106312,63.45514950166113,39.25485049833887,61.86235602094241,18.5549,1.3318,-39.25485049833887,63.6041389979757,6,2016-03-18,0.3,上交所,可转债
113009.SH,广汽转债,2018-11-20,103.04,102.9,103.0,102.75,102.89,-0.15,-0.1455745341614907,303,0.830136986301,3.172602739726028,0.9719117504130625,2.1769,97.66094262,5.22905738,5.354297470122043,14.74,6.784260515603799,70.48846675712348,32.40153324287653,45.96714148219442,8.0845,1.41,-32.40153324287653,72.17672169251429,6,2016-01-22,0.2,上交所,可转债
128025.SZ,特一转债,2018-11-20,98.458,98.458,99.0,97.5,98.2,-0.258,-0.2620406670864734,350,0.287671232877,5.043835616438356,0.3054989816700611,2.4341,78.93745995,19.26254005,24.40228006095096,16.1,6.211180124223603,89.19254658385093,9.007453416149069,10.09888579387187,17.7432,2.8709,-9.007453416149069,112.9914069192835,6,2017-12-06,0.3,深交所,可转债
