代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110055.SH,伊力转债,2021-04-28,149.36,152.6,207.29,151.6,200.28,50.92,34.09212640599893,45,0.123287671233,3.879452054794521,0.4993009786299181,-13.654,97.20215732,103.07784268,106.0448096235731,16.81,5.94883997620464,161.8679357525283,38.41206424747174,23.73049614112459,24.297,3.5733,-38.41206424747174,166.5271020885283,6,2019-03-14,0.5,上交所,可转债
123011.SZ,德尔转债,2021-04-28,96.6,96.7,120.8,96.7,114.8,18.2,18.84057971014493,285,0.780821917808,3.221917808219178,0.8710801393728222,0.4124,95.35232698,19.44767302,20.3955935171662,34.54,2.895193977996526,60.27793862188766,54.52206137811233,90.45110470701249,23.753,1.2733,-54.52206137811233,63.21601216353206,6,2018-07-18,0.5,深交所,可转债
123027.SZ,蓝晓转债,2021-04-28,147.15,148.285,162.969,148.275,156.2,9.05,6.150186884131839,322,0.617534246575,1.49041095890411,0.4481434058898848,-6.4475,90.72527888,65.47472112,72.16811227067346,29.22,3.422313483915127,134.5653661875428,21.63463381245722,16.07741607324517,24.7427,4.6361,-21.63463381245722,148.3217994463582,6,2019-06-10,0.5,深交所,可转债
128093.SZ,百川转债,2021-04-28,112.2,115.0,122.798,114.0,118.5,6.3,5.614973262032086,116,0.254246575342,0.8438356164383561,0.6751054852320675,2.033,95.84755513,22.65244487,23.63382648548106,5.87,17.03577512776831,119.5911413969336,-1.091141396933561,-0.9123931623931624,54.6146,2.7479,1.091141396933561,124.7722398706254,6,2020-01-03,0.5,深交所,可转债
128113.SZ,比音转债,2021-04-28,129.5,129.5,137.45,129.5,135.81,6.31,4.872586872586872,318,0.348493150685,0.8246575342465754,0.2945291215668949,-2.87,97.24414151,38.56585849,39.6587988655688,14.9,6.711409395973154,136.8456375838926,-1.035637583892618,-0.7567925453653751,23.4629,5.0686,1.035637583892618,140.723785987478,6,2020-06-15,0.4,深交所,可转债
127004.SZ,模塑转债,2021-04-28,162.23,161.799,175.026,159.52,170.0,7.77,4.789496394008507,331,1.360273972603,2.095890410958904,0.8823529411764706,-17.8828,100.24562246,69.75437754,69.58346492170607,7.46,13.40482573726542,68.49865951742628,101.5013404825737,148.1800391389432,-92.4292,1.8023,-101.5013404825737,68.33082366739615,6,2017-06-02,0.5,深交所,可转债
110066.SH,盛屯转债,2021-04-28,148.36,163.22,165.0,153.0,155.34,6.98,4.704772175788622,58,0.095342465753,0.8876712328767123,0.3862495171881035,-6.1366,96.82789254,58.51210746,60.4289796308728,4.88,20.49180327868853,155.1229508196721,0.2170491803278689,0.1399207397622193,12.1468,1.8087,-0.2170491803278689,160.2048198617875,6,2020-03-02,0.4,上交所,可转债
113582.SH,火炬转债,2021-04-28,233.98,240.86,252.0,239.8,244.61,10.63,4.543123343875545,337,0.369315068493,5.079452054794521,0.1635256121990107,-13.9835,92.70633083,151.90366917,163.8546880347934,25.33,3.947887879984208,239.242005527043,5.367994472956968,2.243750825082508,26.9851,6.8578,-5.367994472956968,258.0643666782072,6,2020-05-27,0.4,上交所,可转债
113016.SH,小康转债,2021-04-28,361.46,361.46,420.0,361.46,377.52,16.06,4.443091905051735,174,0.715068493151,2.161643835616439,0.3973299427844882,-39.1477,91.85551343,285.66448657,310.9932936009283,15.7,6.369426751592357,299.3630573248408,78.15694267515923,26.10774468085106,-62.7382,10.4828,-78.15694267515923,325.906465650508,6,2017-11-06,0.3,上交所,可转债
123022.SZ,长信转债,2021-04-28,128.586,131.0,138.0,129.983,133.49,4.904,3.813789992689717,42,0.115068493151,3.887671232876712,0.7491197842535021,-3.9791,97.16819305,36.32180695,37.38034619138161,6.15,16.26016260162602,121.3008130081301,12.18918699186992,10.04872654155496,19.7727,2.5363,-12.18918699186992,124.8359254202783,6,2019-03-15,0.4,深交所,可转债
123075.SZ,贝斯转债,2021-04-28,99.72,99.9,104.0,99.72,103.47,3.75,3.760529482551143,178,0.195068493151,2.249315068493151,0.3865854837150865,2.056,87.82900048,15.64099952,17.80846808516476,23.99,4.168403501458942,77.74072530220926,25.72927469779075,33.09626273458445,15.4994,2.1658,-25.72927469779075,88.51373108807267,6,2020-11-02,0.4,深交所,可转债
113559.SH,永创转债,2021-04-28,126.24,126.24,132.82,125.31,130.89,4.65,3.683460076045627,127,0.278356164384,0.1671232876712329,0.3131354677199404,-2.2004,99.33399617,31.55600383,31.76757711025249,10.32,9.689922480620154,131.9767441860465,-1.086744186046512,-0.8234361233480176,35.0749,4.267,1.086744186046512,132.8616075811364,6,2019-12-23,0.6,上交所,可转债
113591.SH,胜达转债,2021-04-28,98.6,101.7,102.88,101.61,102.1,3.5,3.549695740365112,302,0.413698630137,2.665753424657534,0.4897159647404505,3.6179,86.6918102,15.4081898,17.77352412465832,10.46,9.560229445506693,83.65200764818356,18.44799235181644,22.05325714285714,12.8931,2.0947,-18.44799235181644,96.49355279950488,6,2020-07-01,0.5,上交所,可转债
123103.SZ,震安转债,2021-04-28,119.5,118.7,125.0,118.06,123.7,4.2,3.514644351464435,48,0.065753424658,5.871232876712329,0.4042037186742118,-0.3258,73.66623598,50.03376402,67.91953376521627,79.87,1.25203455615375,108.664079128584,15.03592087141605,13.83706648231363,105.8571,10.9736,-15.03592087141605,147.5086621204397,6,2021-03-12,0.5,深交所,可转债
123109.SZ,昌红转债,2021-04-28,113.0,113.0,119.202,112.887,116.72,3.72,3.292035398230088,28,0.030684931507,5.926027397260274,0.3427004797806717,0.6209,82.21778363,34.50221637,41.96442040479753,28.26,3.53857041755131,113.7296532200991,2.99034677990092,2.62934660858743,102.0667,15.104,-2.99034677990092,138.3273158175975,6,2021-04-01,0.4,深交所,可转债
110045.SH,海澜转债,2021-04-28,105.3,106.4,109.09,105.52,108.39,3.09,2.934472934472935,290,0.635616438356,3.208219178082192,0.7380754682166252,0.7854,98.9655605,9.4244395,9.52294864232088,7.3,13.6986301369863,94.65753424657534,13.73246575342466,14.50752532561505,8.8576,2.13,-13.73246575342466,95.64694401601994,6,2018-07-13,0.3,上交所,可转债
113612.SH,永冠转债,2021-04-28,114.01,115.0,117.75,114.04,117.24,3.23,2.833084817121305,142,0.194520547945,0.3698630136986301,0.3224856634090925,0.6059,97.96167019,19.27832981,19.67946215352293,20.79,4.81000481000481,113.2756132756133,3.964386724386725,3.499770700636943,16.2276,2.4923,-3.964386724386725,115.6325867616501,6,2020-12-08,0.5,上交所,可转债
128126.SZ,赣锋转2,2021-04-28,159.78,160.0,168.9,157.0,164.25,4.47,2.797596695456253,266,0.218630136986,0.03835616438356165,0.1396134359166819,-1016.2016,100.0594489,64.1905511,64.1524131960315,60.27,1.659200265472043,164.4765223162436,-0.2265223162435706,-0.137723191768385,131.1785,13.2777,0.2265223162435706,164.3788009272591,6,2020-08-06,0.3,深交所,可转债
113012.SH,骆驼转债,2021-04-28,122.92,122.23,129.8,122.01,125.94,3.02,2.456882525219655,36,0.147945205479,0.3506849315068493,0.5318905936943227,-8.4862,99.34673624,26.59326376,26.76813025418015,10.06,9.940357852882704,120.8747514910537,5.065248508946322,4.190493421052632,12.3854,1.7996,-5.065248508946322,121.669574729709,6,2017-03-24,0.3,上交所,可转债
113034.SH,滨化转债,2021-04-28,132.75,132.71,137.3,132.02,136.0,3.25,2.448210922787194,19,0.02602739726,0.7068493150684931,0.2780016116035441,-3.4207,97.32046984,38.67953016,39.74449591498191,4.68,21.36752136752137,137.1794871794872,-1.17948717948718,-0.8598130841121495,5.7212,1.428,1.17948717948718,140.9564579836262,6,2020-04-10,0.3,上交所,可转债
