代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128120.SZ,联诚转债,2023-06-29,146.255,160.15,175.506,160.0,175.506,29.251,20.0,348,1.144109589041,3.049315068493151,0.6837373081262179,-12.675,86.93408804,88.57191196,101.8839835522821,17.44,5.73394495412844,105.447247706422,70.05875229357798,66.4396215334421,-349.1496,2.1166,-70.05875229357798,121.2956276229685,6,2020-07-17,0.5,深交所,可转债
113578.SH,全筑转债,2023-06-29,75.567,88.0,90.68,85.88,90.68,15.113,19.99947066841346,71,0.291780821918,0.5780821917808219,1.270003687982245,9.4191,99.54881335,-8.86881335,-8.909009612016636,3.2,31.25,79.6875,10.9925,13.79450980392157,-8.6041,-4.9529,-10.9925,80.04866890761386,6,2020-04-20,0.4,上交所,可转债
123013.SZ,横河转债,2023-06-29,464.222,474.0,534.6,470.11,506.63,42.408,9.135284411337679,339,2.043287671233,1.073972602739726,0.4342419517201903,-75.7706,103.90079217,402.72920783,387.6093718044652,8.88,11.26126126126126,163.4009009009009,343.2290990990991,210.0533700895934,88.0338,6.1395,-343.2290990990991,157.2662705338649,6,2018-07-26,0.5,深交所,可转债
128143.SZ,锋龙转债,2023-06-29,126.5,125.0,140.778,124.8,137.0,10.5,8.300395256916996,173,0.568767123288,3.528767123287671,0.8759124087591241,-3.6501,91.2935343,45.7064657,50.06539187080196,12.63,7.917656373713381,93.90340459224069,43.0965954077593,45.89460370994941,696.3775,3.6066,-43.0965954077593,102.8587679426063,6,2021-01-08,0.5,深交所,可转债
113588.SH,润达转债,2023-06-29,140.539,139.508,153.0,139.082,149.033,8.494,6.043873942464369,13,0.053424657534,2.967213114754098,1.006488495836493,-9.214,101.77994076,47.25305924,46.42669163212038,13.25,7.547169811320755,136,13.033,9.583088235294118,32.2185,2.7056,-13.033,133.621614420755,6,2020-06-17,0.3,上交所,可转债
118021.SH,新致转债,2023-06-29,211.952,211.952,233.0,210.3,223.419,11.467,5.410187212198989,276,0.378082191781,5.246575342465754,0.2237947533558023,-11.6378,69.14183865,154.27716135,223.1314127050626,10.68,9.363295880149813,222.4719101123596,0.9470898876404494,0.4257121212121212,194.8991,5.2083,-0.9470898876404494,321.7616344259013,6,2022-09-27,0.5,上交所,可转债
128114.SZ,正邦转债,2023-06-29,82.81,84.5,88.49,84.0,86.808,3.998,4.827919333413839,13,0.053424657534,0.5917808219178082,1.076428704161137,9.5446,80.6956583,6.1123417,7.574560798892448,3.06,32.6797385620915,85.94771241830065,0.8602875816993464,1.000942965779468,-1.7776,-0.825,-0.8602875816993464,106.5084717430215,6,2020-06-17,0.4,深交所,可转债
123128.SZ,首华转债,2023-06-29,101.0,106.1,107.222,104.5,105.71,4.71,4.663366336633663,241,0.330136986301,4.342465753424658,0.4729921483303377,1.9576,98.49499453,7.21500547,7.325250896686354,25.02,3.996802557953637,49.28057553956835,56.42942446043166,114.5064233576642,81.3367,1.186,-56.42942446043166,50.03358371125984,6,2021-11-01,0.3,深交所,可转债
123067.SZ,斯莱转债,2023-06-29,146.999,152.1,154.982,148.602,153.0,6.001,4.082340696195212,286,0.783561643836,3.219178082191781,0.6535947712418301,-7.4148,100.21891643,52.78108357,52.665789503787,9.66,10.351966873706,134.2650103519669,18.73498964803313,13.95373939861218,53.9661,3.5053,-18.73498964803313,133.9717242360599,6,2020-09-17,0.4,深交所,可转债
128097.SZ,奥佳转债,2023-06-29,113.778,113.828,125.945,113.775,118.4,4.622,4.062296753326653,125,0.513698630137,2.66027397260274,1.266891891891892,-1.6674,97.93689359,20.46310641,20.8941754837213,9.75,10.25641025641026,85.43589743589743,32.96410256410256,38.58343337334934,67.7718,1.1261,-32.96410256410256,87.23566196980236,6,2020-02-25,0.4,深交所,可转债
