代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127008.SZ,特发转债,2020-04-21,239.8,232.0,347.0,231.5,330.0,90.2,37.61467889908257,158,0.258082191781,0.8712328767123287,0.1818181818181818,-26.5047,97.99980883,232.00019117,236.7353507520103,5.61,17.825311942959,168.6274509803922,161.3725490196079,95.69767441860465,60.914,2.9005,-161.3725490196079,172.0691631887872,5,2018-11-16,0.4,深交所,可转债
128103.SZ,同德转债,2020-04-21,100.0,125.0,145.001,125.0,132.5,32.5,32.5,27,0.03698630137,1.863013698630137,0.3773584905660378,-1.4393,86.85494999,45.64505001,52.55319358914526,5.33,18.76172607879925,96.99812382739212,35.50187617260788,36.60058027079304,336.6244,1.7753,-35.50187617260788,111.6782910341437,6,2020-03-26,0.5,深交所,可转债
123012.SZ,万顺转债,2020-04-21,141.5,136.0,183.0,134.0,163.0,21.5,15.19434628975265,277,0.453698630137,4.245901639344262,0.3680981595092024,-8.8347,87.5205456,75.4794544,86.24198339092621,5.36,18.65671641791045,95.14925373134328,67.85074626865672,71.30980392156863,25.5989,1.0161,-67.85074626865672,108.7164768901341,6,2018-07-20,0.4,深交所,可转债
110044.SH,广电转债,2020-04-21,159.8,159.0,192.0,155.0,176.59,16.79,10.50688360450563,300,0.491506849315,4.183060109289618,0.3397700889065066,-10.3272,97.32081349,79.26918651,81.45142202098953,6.9,14.49275362318841,122.1739130434783,54.41608695652174,44.53985765124556,51.5423,1.5632,-54.41608695652174,125.5372912147225,6,2018-06-27,0.4,上交所,可转债
128086.SZ,国轩转债,2020-04-21,166.13,163.999,184.9,161.5,180.804,14.674,8.832841750436405,127,0.138082191781,0.3524590163934426,0.1541384729265724,-7.771,98.89558108,81.90841892,82.82313327401503,12.19,8.203445447087777,203.6915504511895,-22.8875504511895,-11.23637696335079,36.3675,3.125,22.8875504511895,205.9662810276796,6,2019-12-16,0.4,深交所,可转债
113033.SH,利群转债,2020-04-21,100.0,109.0,111.0,108.0,108.3,8.3,8.3,21,0.02301369863,5.945205479452055,0.3693444136657433,1.0787,91.3482551,16.9517449,18.55727280334225,7.16,13.96648044692737,87.70949720670392,20.59050279329609,23.47579617834395,18.8189,1.1716,-20.59050279329609,96.01660930544027,6,2020-04-01,0.4,上交所,可转债
123042.SZ,银河转债,2020-04-21,116.66,114.97,135.69,114.11,126.2,9.54,8.17761014915138,99,0.134246575342,1.846994535519126,0.3961965134706815,-1.5051,87.40145982,38.79854018,44.39118094812618,24.46,4.088307440719542,85.772690106296,40.42730989370401,47.13307912297426,30.9842,3.1955,-40.42730989370401,98.1364502182705,6,2020-01-14,0.5,深交所,可转债
123043.SZ,正元转债,2020-04-21,120.7,120.0,145.0,119.93,130.0,9.3,7.705053852526926,48,0.065753424658,1.827868852459016,0.3846153846153846,-1.1828,87.18433322,42.81566678,49.10935852655937,15.47,6.464124111182935,96.18616677440207,33.81383322559793,35.15456989247312,232.4596,3.2404,-33.81383322559793,110.3250586681519,6,2020-03-05,0.5,深交所,可转债
113514.SH,威帝转债,2020-04-21,139.68,138.0,158.98,135.16,149.34,9.66,6.915807560137457,277,0.453698630137,0.360655737704918,0.4017677782241864,-8.8231,98.10929288,51.23070712,52.21799649770343,4.85,20.61855670103093,104.9484536082474,44.39154639175258,42.29842829076621,85.5934,3.4947,-44.39154639175258,106.9709611877568,5,2018-07-20,0.4,上交所,可转债
123020.SZ,富祥转债,2020-04-21,202.45,214.0,237.77,211.66,214.3,11.85,5.853297110397629,52,0.11397260274,0.3715846994535519,0.1912566559489641,-11.3565,98.26298318,116.03701682,118.0882292240621,14.93,6.697923643670462,202.8131279303416,11.48687206965841,5.663771466314399,28.5834,6.2583,-11.48687206965841,206.3983011372906,6,2019-02-28,0.6,深交所,可转债
