代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
111013.SH,新港转债,2023-06-21,210.309,209.5,234.9,207.6,228.632,18.323,8.71241839388709,106,0.087123287671,5.713114754098361,0.1312152279645894,-10.754,85.26604373,143.36595627,168.1395664656107,9.03,11.07419712070875,113.953488372093,114.678511627907,100.6362448979592,100.9012,3.4979,-114.678511627907,133.6446296639886,6,2023-03-08,0.3,上交所,可转债
123075.SZ,贝斯转债,2023-06-21,162.4,162.825,171.0,162.4,169.99,7.59,4.673645320197045,232,0.635616438356,0.1013698630136986,0.4319351581519325,-11.2691,100.14502655,69.84497345,69.7438263847562,15.44,6.476683937823834,173.4455958549223,-3.45559585492228,-1.992322628827483,37.5488,3.9028,3.45559585492228,173.194417965754,6,2020-11-02,0.4,深交所,可转债
123191.SZ,智尚转债,2023-06-21,163.75,163.75,177.639,163.23,171.149,7.399,4.518473282442749,73,0.04,5.80327868852459,0.1168572413511034,-6.4916,81.79684596,89.35215404,109.2366740933931,12.17,8.216926869350862,102.8759244042728,68.27307559572719,66.36448322683707,35.1486,2.4523,-68.27307559572719,125.7700381926472,6,2023-04-10,0.2,深交所,可转债
123167.SZ,商络转债,2023-06-21,124.832,124.5,132.832,124.134,127.4,2.568,2.05716482953089,217,0.237808219178,5.408219178082192,0.3139717425431711,-0.8918,77.99213037,49.40786963,63.34981413586947,6.91,14.47178002894356,107.8147612156295,19.58523878437048,18.16563758389262,57.9899,2.7662,-19.58523878437048,138.2380000445544,6,2022-11-17,0.4,深交所,可转债
123085.SZ,万顺转2,2023-06-21,127.472,128.473,133.85,128.472,130.009,2.537,1.990240994100665,193,0.528767123288,3.473972602739726,0.7691775184794899,-4.2062,92.18374084,37.82525916,41.03246279151541,6.67,14.99250374812594,105.3973013493253,24.61169865067466,23.35135561877667,-329.2398,1.1586,-24.61169865067466,114.3339382725416,6,2020-12-11,0.4,深交所,可转债
113575.SH,东时转债,2023-06-21,193.53,193.0,200.0,180.0,197.2,3.67,1.89634681961453,74,0.304109589041,2.800546448087432,0.7606490872210954,-18.6518,101.79335312,95.40664688,93.72581210438075,12.15,8.23045267489712,63.45679012345679,133.7432098765432,210.7626459143969,-57.7084,2.6695,-133.7432098765432,62.33883468663242,6,2020-04-09,0.4,上交所,可转债
113662.SH,豪能转债,2023-06-21,121.505,121.627,129.0,120.113,123.736,2.231,1.836138430517263,209,0.171780821918,5.43013698630137,0.2424516713001875,-0.8846,85.17279844,38.56320156,45.2764289377739,12.6,7.936507936507937,89.52380952380952,34.21219047619048,38.21574468085107,25.634,2.1476,-34.21219047619048,105.1084514815779,6,2022-11-25,0.3,上交所,可转债
113598.SH,法兰转债,2023-06-21,159.183,160.2,178.01,157.921,161.564,2.381,1.495762738483381,326,0.893150684932,3.10958904109589,0.6189497660369885,-9.3048,100.86142902,60.70257098,60.18412744079124,9.48,10.54852320675106,138.6075949367089,22.95640506329114,16.56215525114155,41.9339,2.7787,-22.95640506329114,137.4237865589076,6,2020-07-31,0.4,上交所,可转债
127069.SZ,小熊转债,2023-06-21,163.961,164.023,173.499,163.159,166.15,2.189,1.335073584571941,314,0.344109589041,5.142465753424657,0.2407463135720734,-6.0789,89.33067731,76.81932269,85.99433588017872,54.44,1.836884643644379,167.1197648787656,-0.9697648787656135,-0.5802813805231919,21.5935,5.8072,0.9697648787656135,187.0799258566213,6,2022-08-12,0.4,深交所,可转债
127074.SZ,麦米转2,2023-06-21,131.217,134.649,143.493,132.63,132.831,1.614,1.230023548777979,252,0.207123287671,5.312328767123288,0.2258508932402828,-1.8807,87.58825797,45.24274203,51.65388954932312,30.94,3.232062055591467,116.9360051712993,15.89499482870071,13.59290049751244,27.9566,4.9049,-15.89499482870071,133.5064857795793,6,2022-10-13,0.3,深交所,可转债
