代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128041.SZ,盛路转债,2019-11-01,130.3,130.381,138.21,130.374,137.3,7.0,5.372217958557176,108,0.207123287671,4.707650273224044,0.5098324836125273,-3.7638,77.82802723,59.47197277,76.41459624082007,6.85,14.5985401459854,137.9562043795621,-0.6562043795620438,-0.4756613756613757,48.7352,2.3111,0.6562043795620438,177.2577428589694,6,2018-07-17,0.5,深交所,可转债
113529.SH,绝味转债,2019-11-01,158.8,159.5,165.8,158.85,165.1,6.3,3.967254408060454,236,0.258630136986,0.05753424657534247,0.1694617933161902,-6.1364,100.00346243,65.09653757,65.09428372599199,28.51,3.50754121360926,165.906699403718,-0.8066994037179936,-0.4862367864693446,33.6201,7.6191,0.8066994037179936,165.9009551992749,6,2019-03-08,0.4,上交所,可转债
110049.SH,海尔转债,2019-11-01,119.09,119.3,124.3,119.3,123.77,4.68,3.929800990847258,319,0.174794520548,0.126027397260274,0.1611473335982225,-2.3159,99.7033212,24.0666788,24.13829199503136,14.2,7.042253521126761,122.2535211267606,1.516478873239437,1.240437788018433,14.2234,2.4633,-1.516478873239437,122.6173006629598,6,2018-12-18,0.2,上交所,可转债
113533.SH,参林转债,2019-11-01,150.99,150.7,156.32,150.7,155.39,4.4,2.914100271541162,213,0.175068493151,0.210958904109589,0.1524456180588455,-5.775,99.22781128,56.16218872,56.5992416798574,36.5,2.73972602739726,155.2876712328767,0.1023287671232877,0.06589625970359918,39.7461,8.7887,-0.1023287671232877,156.4961165924416,6,2019-04-03,0.3,上交所,可转债
123003.SZ,蓝思转债,2019-11-01,125.701,125.2,129.28,124.013,128.92,3.219,2.560838815920319,329,0.450684931507,0.2767123287671233,0.3878374185541421,-3.8034,99.54825559,29.37174441,29.50503174156123,10.44,9.578544061302683,130.2681992337165,-1.348199233716475,-1.034941176470588,36.1331,3.1211,1.348199233716475,130.8593490279125,6,2017-12-08,0.3,深交所,可转债
128050.SZ,钧达转债,2019-11-01,101.39,101.3,104.235,100.801,103.88,2.49,2.45586349738633,327,0.537534246575,2.241095890410959,0.5775895263765883,3.6352,88.77119187,15.10880813,17.01994511026272,21.66,4.616805170821792,94.96768236380424,8.912317636195752,9.384579484686437,-65.6499,3.0333,-8.912317636195752,106.9802943536893,6,2018-12-07,0.6,深交所,可转债
113531.SH,百姓转债,2019-11-01,123.6,123.7,127.58,123.7,126.32,2.72,2.200647249190939,218,0.119452054795,0.5519125683060109,0.1583280557314756,-2.5997,97.73849176,28.58150824,29.24283741781366,60.09,1.664170411050091,119.1546014311866,7.165398568813447,6.013530726256983,39.0287,6.1986,-7.165398568813447,121.9116432897026,5,2019-03-29,0.2,上交所,可转债
113511.SH,千禾转债,2019-11-01,125.2,124.93,128.17,124.93,127.69,2.49,1.988817891373802,135,0.184931506849,0.5737704918032787,null,-2.6883,96.73751066,30.95248934,31.99636741613876,18.31,5.461496450027307,126.3790278536319,1.310972146368105,1.037333621434745,59.0771,7.2863,-1.310972146368105,130.6411825065583,6,2018-06-20,0.3,上交所,可转债
128060.SZ,中装转债,2019-11-01,146.666,146.077,165.5,143.22,149.5,2.834,1.932281510370502,221,0.242191780822,0.3825136612021858,0.2631723230440268,-5.0978,98.56340107,50.93659893,51.67901916637869,6.19,16.15508885298869,149.9192245557351,-0.4192245557350565,-0.2796336206896551,20.5426,2.3609,0.4192245557350565,152.1043540789162,6,2019-03-26,0.4,深交所,可转债
113539.SH,圣达转债,2019-11-01,117.99,117.9,120.34,117.7,120.26,2.27,1.92389185524197,122,0.200547945205,0.3579234972677596,0.3435180060688176,0.2002,97.28662334,22.97337666,23.61411658796298,28.78,3.474635163307853,133.5997220291869,-13.33972202918694,-9.98484265279584,72.3298,5.236,13.33972202918694,137.3258906954545,6,2019-07-03,0.6,上交所,可转债
128021.SZ,兄弟转债,2019-11-01,109.31,109.74,113.0,109.738,111.4,2.09,1.911993413228433,339,0.464383561644,4.073972602739726,0.4488330341113106,-0.2483,91.98140511,19.41859489,21.11143536759133,5.25,19.04761904761905,96.95238095238095,14.44761904761905,14.90176817288802,179.1282,2.1109,-14.44761904761905,105.4043269250303,6,2017-11-28,0.3,深交所,可转债
113530.SH,大丰转债,2019-11-01,106.05,106.05,108.38,106.05,108.0,1.95,1.838755304101839,220,0.241095890411,5.401639344262295,0.3703703703703704,2.3298,94.6507353,13.3492647,14.1037094510559,16.76,5.966587112171838,103.7589498806683,4.241050119331742,4.087406555491662,28.5067,3.7796,-4.241050119331742,109.6229728715782,6,2019-03-26,0.4,上交所,可转债
128048.SZ,张行转债,2019-11-01,109.999,109.889,112.5,109.889,112.0,2.001,1.819107446431331,355,0.38904109589,5.03013698630137,0.3571428571428572,0.4138,93.27460267,18.72539733,20.07555839851641,5.91,16.92047377326565,103.2148900169205,8.785109983079526,8.511475409836066,11.2882,1.1168,-8.785109983079526,110.6570138734213,6,2018-11-09,0.4,深交所,可转债
113523.SH,伟明转债,2019-11-01,123.4,123.28,125.99,123.28,125.49,2.09,1.693679092382496,327,0.358356164384,0.2657534246575343,0.3187504980476532,-1.6783,99.26420413,26.22579587,26.42019457049567,17.47,5.724098454493418,125.8729250143102,-0.3829250143102461,-0.3042155525238744,20.8428,5.5911,0.3829250143102461,126.8059580163082,6,2018-12-10,0.4,上交所,可转债
