代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
110047.SH,山鹰转债,2024/11/07,127.9040,127.1000,138.5120,126.5200,136.3740,8.4700,6.62215411558669001800,353,2.893150684932,0.03825136612021857923,null,-448.0781,112.8093809233,23.564619076699998,20.888882541356885,1.540,64.9350649350649351,136.3636363636363636,0.0103636363636364,0.007600000000000026668700,119.5731,0.8031,-0.0103636363636364,120.87969568448487,6.0000,2018/11/21,0.4000,上交所,可转债,AA,1.76983
123170.SZ,南电转债,2024/11/07,157.0180,157.7730,188.4220,157.0000,166.0000,8.9820,5.72036327045306907500,350,0.382465753425,0.03005464480874316940,0.23701362828362650600,-1315.0051,100.26035537181,65.73964462819,65.56893239047295,27.040,3.6982248520710059,166.4201183431952663,-0.4201183431952663,-0.25244444444444446100,69.0184,10.0029,0.4201183431952663,165.9879597733675,6.0000,2022/11/24,0.3000,深交所,可转债,AA-,0.791484
113588.SH,润达转债,2024/11/07,144.7930,144.3100,153.1500,143.5400,152.9760,8.1830,5.65151630258368843800,144,0.710136986301,1.60821917808219178082,1.17665516159397552600,-18.3248,106.67982158067,46.296178419330005,43.397315193596754,13.000,7.6923076923076923,150.3846153846153846,2.5913846153846154,1.72317135549872123800,174.1404,2.7665,-2.5913846153846154,140.96819169396187,6.0000,2020/06/17,0.3000,上交所,可转债,AA,2.96407
123025.SZ,精测转债,2024/11/07,135.5470,135.7000,143.9570,135.1220,142.7200,7.1730,5.29189137347193224500,224,1.534246575342,0.38904109589041095890,8.40807174887892376700,-55.3275,111.05123227771,31.66876772229,28.517259171960124,48.680,2.0542317173377157,136.9350862777321282,5.7849137222678718,4.22456645664566455400,166.2426,5.5567,-5.7849137222678718,123.30802951856796,6.0000,2019/03/29,0.5000,深交所,可转债,AA-,3.083485
127014.SZ,北方转债,2024/11/07,146.5800,148.7000,154.5830,146.0000,154.2000,7.6200,5.19852640196479738000,15,0.082191780822,0.96164383561643835616,6.48508430609597924800,-29.8074,107.7986545673,46.40134543269998,43.04445692662246,7.650,13.0718954248366013,155.1633986928104575,-0.9633986928104575,-0.62089300758213983800,11.7791,1.3367,0.9633986928104575,143.93815889041554,6.0000,2019/10/24,0.5000,深交所,可转债,AA+,4.425762
113060.SH,浙22转债,2024/11/07,131.2870,130.0060,139.7000,129.6000,137.7970,6.5100,4.95860214644252667800,147,0.241643835616,3.60000000000000000000,0.43542312241921086800,-6.3585,100.70668151624,37.09031848376,36.83004734673816,10.050,9.9502487562189055,141.2935323383084577,-3.4965323383084577,-2.47465845070422534400,46.3745,2.0976,3.4965323383084577,140.3020437283731,6.0000,2022/06/14,0.2000,上交所,可转债,AAA,34.44181
110055.SH,伊力转债,2024/11/07,127.4350,127.5000,135.0000,126.8000,133.4390,6.0040,4.71142150900459057600,238,1.304109589041,0.35068493150684931507,null,-50.0887,109.15969282133,24.279307178669995,22.242007604775687,15.200,6.5789473684210526,126.8421052631578947,6.5968947368421053,5.20087136929460584000,28.3147,2.3724,-6.5968947368421053,116.19866452974547,6.0000,2019/03/14,0.5000,上交所,可转债,AA,2.42623
123184.SZ,天阳转债,2024/11/07,138.9000,137.2000,145.0000,137.2000,145.0000,6.1000,4.39164866810655147600,230,0.252054794521,4.37260273972602739726,0.27586206896551724100,-4.3067,102.13871091313,42.86128908687,41.963804617941534,11.800,8.4745762711864407,147.1186440677966102,-2.1186440677966102,-1.44009216589861753200,70.0191,3.1653,2.1186440677966102,144.03808580756666,6.0000,2023/03/23,0.3000,深交所,可转债,AA-,3.425037
123188.SZ,水羊转债,2024/11/07,118.8800,119.4710,125.2300,118.2490,124.0940,5.2140,4.38593539703903095600,218,0.358356164384,4.40547945205479452055,0.48350444018244234200,-0.5655,94.049135128434,30.04486487156599,31.945923618049825,13.540,7.3855243722304284,104.6528803545051699,19.4411196454948301,18.57676499647141845200,43.7392,2.7603,-19.4411196454948301,111.27468658971785,6.0000,2023/04/04,0.4000,深交所,可转债,A+,6.948933
127099.SZ,盛航转债,2024/11/07,138.4000,139.3210,144.5300,136.0000,144.2000,5.8000,4.19075144508670520200,338,0.276986301370,5.07923497267759562842,0.20804438280166435500,-3.5366,99.347037014883,44.85296298511699,45.147761154062046,15.600,6.4102564102564103,141.3461538461538462,2.8538461538461538,2.01904761904761901400,21.5086,2.2288,-2.8538461538461538,142.27515796467992,6.0000,2023/12/06,0.3000,深交所,可转债,AA-,6.530714
118026.SH,利元转债,2024/11/07,113.2480,113.2480,118.3620,113.1020,117.6440,4.3960,3.88174625600452105100,15,0.024657534247,3.96164383561643835616,0.51001326034476896400,-0.8465,90.746120633728,26.897879366272008,29.64080357202042,21.000,4.7619047619047619,117.2857142857142857,0.3582857142857143,0.30548112058465287500,-4.4997,1.7461,-0.3582857142857143,129.24598149942534,6.0000,2022/10/24,0.2000,上交所,可转债,A+,8.09739
111004.SH,明新转债,2024/11/07,100.4140,100.7840,104.3500,98.8500,104.1940,3.7800,3.76441532057282849000,223,0.610958904110,3.39178082191780821918,0.95974816208226961200,4.3488,106.61935894255,-2.425358942549991,-2.27478289740689,24.410,4.0966816878328554,60.6308889799262597,43.5631110200737403,71.84969864864864873300,148.8824,1.4031,-43.5631110200737403,56.86667935472786,6.0000,2022/03/30,0.4000,上交所,可转债,AA-,6.7293
123092.SZ,天壕转债,2024/11/07,124.5490,124.5490,130.4830,123.9500,129.1900,4.6410,3.72624428939614127800,320,1.573150684932,2.12841530054644808743,1.39329669479061846900,-3.7962,106.64145770845,22.548542291549992,21.144255504455,4.980,20.0803212851405622,126.5060240963855422,2.6839759036144578,2.12161904761904759400,30.6567,1.3117,-2.6839759036144578,118.62743328419594,6.0000,2020/12/24,0.5000,深交所,可转债,A+,3.987252
123172.SZ,漱玉转债,2024/11/07,114.5170,114.0000,128.0000,111.9600,118.6570,4.1400,3.61518377184173528800,329,0.449315068493,4.10382513661202185792,0.42138264072073286900,-0.1381,101.76387882534,16.893121174659996,16.6003117900548,14.950,6.6889632107023411,108.1605351170568562,10.4964648829431438,9.70452380952380951100,-372.6424,3.1465,-10.4964648829431438,106.28578270163582,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.998087
118045.SH,盟升转债,2024/11/07,155.6380,161.9030,165.4340,156.8000,161.1760,5.5380,3.55825698094295737500,57,0.062465753425,4.84657534246575342466,0.24817590708294038800,-6.5973,87.590281195521,73.58571880447899,84.0112827588934,21.100,4.7393364928909953,155.1184834123222749,6.0575165876777251,3.90509013137794071500,-31.7497,3.4942,-6.0575165876777251,177.0955422166796,6.0000,2023/09/12,0.2000,上交所,可转债,A+,1.24015
123044.SZ,红相转债,2024/11/07,198.5020,200.0000,205.9780,196.7000,205.4000,6.8980,3.47502795941602603500,241,1.980821917808,0.07103825136612021858,1.06441157247468354400,-705.4341,101.55148859248,103.84851140752001,102.26192924089752,3.700,27.0270270270270270,205.9459459459459459,-0.5459459459459459,-0.26509186351706034500,-72.8576,3.4741,0.5459459459459459,202.79953430559212,6.0000,2020/03/12,0.5000,深交所,可转债,A-,0.423701
128138.SZ,侨银转债,2024/11/07,115.9840,118.0020,119.9800,117.9990,119.9600,3.9760,3.42805904262656918200,357,1.950684931507,2.02732240437158469945,1.66722240746915638500,5.9584,125.95912824161,-5.999128241610009,-4.762757828954413,25.030,3.9952057530962845,42.7087495005992809,77.2512504994007191,180.8792142188961600,13.5117,1.8480,-77.2512504994007191,33.90683160229324,6.0000,2020/11/17,0.4000,深交所,可转债,AA-,4.198741
123080.SZ,海波转债,2024/11/07,130.3000,130.7670,138.2570,130.4500,134.6500,4.3500,3.33844973138910207200,342,1.681643835616,2.06830601092896174863,1.33679910880059413300,-3.9912,111.27117828152,23.378821718480012,21.01067147804508,11.480,8.7108013937282230,87.3693379790940767,47.2806620209059233,54.11585244267198396900,85.0901,1.9354,-47.2806620209059233,78.51928893755988,6.0000,2020/12/02,0.5000,深交所,可转债,A+,1.48756
123216.SZ,科顺转债,2024/11/07,106.4630,105.7500,110.0000,105.2900,110.0000,3.5370,3.32228098024665846400,96,0.131506849315,4.73972602739726027397,0.45454545454545454500,1.8499,105.22673192428,4.773268075719997,4.536174400203541,7.020,14.2450142450142450,89.0313390313390313,20.9686609686609687,23.55200000000000005400,41.2252,1.3790,-20.9686609686609687,84.60905076421551,6.0000,2023/08/04,0.3000,深交所,可转债,AA,21.978496
128106.SZ,华统转债,2024/11/07,133.6730,131.6050,138.3780,130.7770,138.1020,4.4290,3.31330934444502629600,212,1.045479452055,0.09289617486338797814,0.87487449717035234800,-286.7920,101.01503209865,37.08696790135001,36.71430591155121,8.820,11.3378684807256236,140.2494331065759637,-2.1474331065759637,-1.53115278900565883900,107.7379,3.5501,2.1474331065759637,138.84016090754704,6.0000,2020/04/10,0.3000,深交所,可转债,AA,1.842055
127077.SZ,华宏转债,2024/11/07,106.2800,106.2800,109.9800,105.2800,109.7800,3.5000,3.29318780579601053800,342,0.467123287671,4.06830601092896174863,0.45545636728001457500,2.3917,95.700021417533,14.079978582467007,14.712618005629249,11.140,8.9766606822262118,75.9425493716337522,33.8374506283662478,44.55664302600472821600,1353.8250,1.3741,-33.8374506283662478,79.35478827146895,6.0000,2022/12/02,0.3000,深交所,可转债,A+,5.14896
123240.SZ,楚天转债,2024/11/07,111.3700,110.8130,115.0000,110.7900,115.0000,3.6300,3.25940558498698033600,282,0.230958904110,5.23224043715846994536,0.26086956521739130400,0.0169,99.76547658567,15.234523414329999,15.270335927526896,8.000,12.5000000000000000,98.7500000000000000,16.2500000000000000,16.45569620253164557000,-18.6782,1.0389,-16.2500000000000000,98.98213628559375,6.0000,2024/01/31,0.3000,深交所,可转债,AA,9.99986
113584.SH,家悦转债,2024/11/07,110.9590,110.9000,114.7640,110.4010,114.5220,3.5630,3.21109599041087248400,156,0.769315068493,1.57534246575342465753,1.57175040603552155900,-1.5308,107.7264580897,6.7955419103000025,6.308145678234029,12.800,7.8125000000000000,92.8125000000000000,21.7095000000000000,23.39070707070707070700,40.3477,3.0086,-21.7095000000000000,86.15571480380272,6.0000,2020/06/05,0.4000,上交所,可转债,AA,6.44898
128101.SZ,联创转债,2024/11/07,122.8000,124.2000,134.9740,123.1510,126.7000,3.9000,3.17589576547231270400,237,1.168767123288,1.35342465753424657534,1.42067876874506708800,-8.9264,107.22521694931,19.474783050690007,18.16250281862016,13.690,7.3046018991964938,82.2498173849525201,44.4501826150474799,54.04289520426287741900,-195.4061,4.4796,-44.4501826150474799,76.70753179621504,6.0000,2020/03/16,0.3000,深交所,可转债,AA-,2.986355
127075.SZ,百川转2,2024/11/07,110.2860,111.0050,113.9110,110.8000,113.7000,3.4140,3.09558783526467548000,20,0.054794520548,3.94794520547945205479,0.87950747581354441500,1.4682,96.142623158771,17.557376841229,18.261803417028215,8.180,12.2249388753056235,109.5354523227383863,4.1645476772616137,3.80200892857142857900,38.8796,3.0271,-4.1645476772616137,113.93016824790637,6.0000,2022/10/19,0.3000,深交所,可转债,A+,9.668064
123178.SZ,花园转债,2024/11/07,122.7000,128.0000,128.7980,125.0100,126.4830,3.7830,3.08312958435207824000,247,0.338356164384,4.32602739726027397260,0.39531004166567839200,-1.2321,102.44219935731,24.04080064269,23.46767327674961,13.560,7.3746312684365782,123.2300884955752212,3.2529115044247788,2.63970556552962301300,28.2063,3.1502,-3.2529115044247788,120.2923104625651,6.0000,2023/03/06,0.3000,深交所,可转债,AA-,11.760346
123198.SZ,金埔转债,2024/11/07,118.3290,118.3290,122.6240,118.0280,121.9600,3.6310,3.06856307414074318200,153,0.251506849315,4.58356164383561643836,0.49196457855034437500,-0.2311,92.589350078526,29.370649921473998,31.721412772164882,7.600,13.1578947368421053,123.0263157894736842,-1.0663157894736842,-0.86673796791443849400,79.0236,1.4693,1.0663157894736842,132.87307415500138,6.0000,2023/06/08,0.3000,深交所,可转债,A+,3.504942
123059.SZ,银信转债,2024/11/07,132.0040,131.5000,136.0480,130.0110,136.0000,3.9960,3.02718099451531771800,116,0.794520547945,1.68493150684931506849,1.83823529411764705900,-7.0102,114.20348043942,21.796519560579995,19.08568764867206,9.250,10.8108108108108108,138.7027027027027027,-2.7027027027027027,-1.94855806703039750400,79.1540,3.5596,2.7027027027027027,121.45225536824027,6.0000,2020/07/15,0.4000,深交所,可转债,AA-,3.05455
123205.SZ,大叶转债,2024/11/07,131.8200,131.2000,135.7890,130.8580,135.7890,3.9690,3.01092398725534820200,114,0.124931506849,0.06830601092896174863,0.11137343725362879200,-383.1766,99.82998601864,35.95901398135999,36.02025344834348,11.190,8.9365504915102770,136.4611260053619303,-0.6721260053619303,-0.49254027504911591700,105.6200,3.1587,0.6721260053619303,136.69352410795915,6.0000,2023/07/17,0.2000,深交所,可转债,A+,0.619557
113660.SH,寿22转债,2024/11/07,108.3960,108.3970,112.0200,108.3970,111.6320,3.2360,2.98535001291560574200,357,0.780273972603,4.02732240437158469945,0.71664038985237208000,1.2681,101.57234117282,10.059658827180002,9.903935176667849,37.110,2.6946914578280787,63.0557801131770412,48.5762198868229588,77.03690256410256418300,29.3180,2.1455,-48.5762198868229588,62.07967581045606,6.0000,2022/11/17,0.5000,上交所,可转债,AA-,3.97692
123221.SZ,力诺转债,2024/11/07,121.0300,121.0290,125.2100,120.2980,124.6000,3.5700,2.94968189705031810300,77,0.105479452055,4.79178082191780821918,0.40128410914927768900,-2.0915,85.32767044489,39.27232955510999,46.02531552818442,14.300,6.9930069930069930,109.1608391608391608,15.4391608391608392,14.14349775784753367300,51.4898,2.3283,-15.4391608391608392,127.93134816840232,6.0000,2023/08/23,0.3000,深交所,可转债,A+,4.994163
127094.SZ,红墙转债,2024/11/07,101.8830,101.8000,105.2060,101.5780,104.8590,2.9760,2.92099761491122169500,21,0.028767123288,4.94520547945205479452,0.47683079182521290500,2.9242,90.381755210696,14.477244789303995,16.017884091269256,10.740,9.3109869646182495,83.3333333333333333,21.5256666666666667,25.83080000000000005000,35.3447,1.1753,-21.5256666666666667,92.20149922854281,6.0000,2023/10/18,0.3000,深交所,可转债,A+,3.159811
127060.SZ,湘佳转债,2024/11/07,96.2480,96.3180,99.5400,96.2480,99.0000,2.7520,2.85928019283517579600,203,0.444931506849,3.44657534246575342466,0.80808080808080808100,4.1441,93.805512715081,5.194487284919006,5.5375074817792616,30.260,3.3046926635822868,67.3165895571711831,31.6834104428288169,47.06627393225331365300,24.4881,1.8206,-31.6834104428288169,71.76186943472544,6.0000,2022/04/19,0.2000,深交所,可转债,A+,6.399079
123149.SZ,通裕转债,2024/11/07,118.5300,118.1460,124.3990,117.9800,121.8930,3.3630,2.83725639078714249600,141,0.386301369863,3.61643835616438356164,0.82039165497608558300,-1.3143,105.99398465152,15.899015348480006,14.999922307621263,2.720,36.7647058823529412,118.7500000000000000,3.1430000000000000,2.64673684210526315800,172.6352,1.8814,-3.1430000000000000,112.03465969358393,6.0000,2022/06/20,0.3000,深交所,可转债,AA,14.842457
123223.SZ,九典转02,2024/11/07,148.6000,148.6500,154.1200,147.6720,152.8100,4.2100,2.83310901749663526200,54,0.073972602740,4.85479452054794520548,0.32720371703422550900,-5.1897,89.27962169859,63.530378301409996,71.15887936430777,15.330,6.5231572080887149,152.8375733855185910,-0.0275733855185910,-0.01804097311139564800,19.1313,4.9645,0.0275733855185910,171.18976366353976,6.0000,2023/09/15,0.3000,深交所,可转债,A+,2.614451
123192.SZ,科思转债,2024/11/07,122.8900,122.7000,126.4290,122.0580,126.2640,3.3740,2.74554479615916673400,209,0.286301369863,4.43013698630136986301,0.39599569156687575200,-1.1635,101.94361069931,24.320389300689996,23.85670777585535,24.640,4.0584415584415584,113.4334415584415584,12.8305584415584416,11.31108980322003581900,13.8439,3.6226,-12.8305584415584416,111.2707709490707,6.0000,2023/04/13,0.3000,深交所,可转债,AA-,7.186891
113650.SH,博22转债,2024/11/07,104.4400,104.2640,107.6970,104.2620,107.2280,2.7880,2.66947529682114132500,130,0.356164383562,3.64657534246575342466,0.93259223337188047900,3.0753,105.05468911911,2.17331088089,2.068742384669685,22.990,4.3497172683775555,37.7555458895171814,69.4724541104828186,184.0059585253456200,35.8508,0.9073,-69.4724541104828186,35.93894399774037,6.0000,2022/07/01,0.3000,上交所,可转债,AA-,7.99875
123063.SZ,大禹转债,2024/11/07,120.6800,120.9000,125.1860,120.2700,123.8880,3.2080,2.65826980444149817700,103,0.705479452055,1.72054794520547945205,2.01795169830814929600,-0.6605,115.96446898129,7.923531018710008,6.832723064500396,3.710,26.9541778975741240,122.3719676549865229,1.5160323450134771,1.23887224669603525100,97.3323,2.0801,-1.5160323450134771,105.52539819307097,6.0000,2020/07/28,0.4000,深交所,可转债,AA-,6.342113
118021.SH,新致转债,2024/11/07,142.7070,142.9000,146.5580,140.9210,146.4490,3.7420,2.62215588583601365000,42,0.115068493151,3.88767123287671232877,0.68283156593763016500,-5.7124,86.899280589081,59.54971941091901,68.52728700081035,10.600,9.4339622641509434,147.1698113207547170,-0.7208113207547170,-0.48978205128205129500,95.3760,3.0141,0.7208113207547170,169.35676604352324,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.46774
113534.SH,鼎胜转债,2024/11/07,130.5580,130.7000,134.0800,129.3310,133.9580,3.4000,2.60420655953675761000,213,1.167123287671,0.41917808219178082192,null,-42.6662,108.7213837401,25.236616259900003,23.212191927421095,7.610,13.1406044678055191,131.6688567674113009,2.2891432325886991,1.73856087824351298900,29.7576,1.3708,-2.2891432325886991,121.10667859247228,6.0000,2019/04/08,0.4000,上交所,可转债,AA-,3.24863
110073.SH,国投转债,2024/11/07,115.2040,115.2040,118.5260,114.6630,118.1070,2.9030,2.51987778202145758800,107,0.439726027397,1.70958904109589041096,1.27003479895349132600,-4.8791,104.73978385879,13.367216141209994,12.762310221330656,9.550,10.4712041884816754,90.1570680628272251,27.9499319371727749,31.00137630662020910400,19.9388,1.0870,-27.9499319371727749,86.07719506503548,6.0000,2020/07/24,0.2000,上交所,可转债,AAA,79.99225
127084.SZ,柳工转2,2024/11/07,165.5000,164.7300,170.4560,164.4800,169.6110,4.1110,2.48398791540785498500,226,0.247671232877,4.38356164383561643836,0.23583376078202475100,-8.2243,106.17191388664,63.43908611335999,59.75128806766548,7.570,13.2100396301188904,170.6737120211360634,-1.0627120211360634,-0.62265712074303405100,14.5589,1.4720,1.0627120211360634,160.7522232323746,6.0000,2023/03/27,0.2000,深交所,可转债,AAA,24.835728
113634.SH,珀莱转债,2024/11/07,127.0550,127.0550,130.2990,126.9630,130.1870,3.1320,2.46507418047302349400,336,0.917808219178,3.08469945355191256831,0.76812584973922127400,-2.8492,110.59941428267,19.587585717330015,17.710388291268938,97.410,1.0265886459295760,106.2929883995483010,23.8940116004516990,22.47938642070697314600,30.7949,8.5607,-23.8940116004516990,96.10628509106266,6.0000,2021/12/08,0.3000,上交所,可转债,AA,7.50754
127105.SZ,龙星转债,2024/11/07,106.9870,106.6000,110.5900,106.3960,109.6220,2.6350,2.46291605522166244500,281,0.153424657534,5.23497267759562841530,0.18244512962726460000,1.7555,98.162217671644,11.459782328355999,11.674331122682421,5.920,16.8918918918918919,86.6554054054054054,22.9665945945945946,26.50336062378167642100,17.2732,1.4381,-22.9665945945945946,88.27775845006957,6.0000,2024/02/01,0.2000,深交所,可转债,AA-,7.546886
113563.SH,柳药转债,2024/11/07,112.5560,112.5560,116.0850,112.3160,115.3170,2.7610,2.45300117274956466100,297,1.459726027397,1.19125683060109289617,1.56091469601186295200,-4.0858,106.84337587959,8.473624120409994,7.930883922986083,21.930,4.5599635202918377,86.6393068855449156,28.6776931144550844,33.10009526315789479900,7.9426,0.9925,-28.6776931144550844,81.09001252748266,6.0000,2020/01/16,0.3000,上交所,可转债,AA,8.01882
111010.SH,立昂转债,2024/11/07,109.5580,109.5350,113.1760,109.5340,112.2300,2.6720,2.43889081582358203000,360,0.491780821918,4.01912568306010928962,0.44551367726989218600,1.0197,105.11149203541,7.118507964590009,6.772340328107913,33.590,2.9770765108663293,84.1024114319738017,28.1275885680261983,33.44444955752212393600,-261.7601,2.5331,-28.1275885680261983,80.01257503189218,6.0000,2022/11/14,0.3000,上交所,可转债,AA,33.89637
118005.SH,天奈转债,2024/11/07,101.7020,101.3700,104.5600,101.2250,104.1750,2.4730,2.43161393089614756800,286,0.780821917808,3.22131147540983606557,0.95992320614350851900,2.9875,102.32492684303,1.850073156969998,1.8080376053511131,103.220,0.96880449525285797326,30.7111024995155978,73.4638975004844022,239.2095741324921100,44.8594,3.9942,-73.4638975004844022,30.013314885264954,6.0000,2022/01/27,0.3000,上交所,可转债,AA-,8.29942
128142.SZ,新乳转债,2024/11/07,111.1780,111.1780,114.4000,111.0140,113.8770,2.6990,2.42763856158592527300,326,1.335616438356,2.11202185792349726776,1.31721067467530756900,-0.2451,107.76549636286,6.11150363713999,5.671113522793777,18.230,5.4854635216675809,73.1212287438288535,40.7557712561711465,55.73726256564141043400,18.1640,3.9144,-40.7557712561711465,67.85217088187527,6.0000,2020/12/18,0.3000,深交所,可转债,AA,7.179601
123117.SZ,健帆转债,2024/11/07,113.8510,113.7500,116.8610,113.7500,116.5920,2.7410,2.40753265232628611100,138,0.567123287671,2.62465753424657534247,1.28653766982297241700,-1.1029,106.27420477107,10.317795228929995,9.708654373049432,39.430,2.5361399949277200,85.6708090286583819,30.9211909713416181,36.09303019538188283900,25.5581,8.5094,-30.9211909713416181,80.61298526129241,6.0000,2021/06/23,0.3000,深交所,可转债,AA,9.998423
113679.SH,芯能转债,2024/11/07,106.6000,106.6580,110.0290,105.8570,109.1290,2.5290,2.37242026266416510300,13,0.017808219178,4.96712328767123287671,0.45817335447039742000,1.9642,99.344759083425,9.784240916575001,9.848774114353292,12.950,7.7220077220077220,71.4285714285714286,37.7004285714285714,52.78059999999999993900,18.6482,2.2689,-37.7004285714285714,71.8996876006203,6.0000,2023/10/26,0.3000,上交所,可转债,AA-,8.79917
113629.SH,泉峰转债,2024/11/07,116.7810,116.9000,119.5490,116.8030,119.5010,2.7200,2.32914600834039783900,55,0.226027397260,2.85205479452054794521,1.25521962159312474400,-0.1496,101.90551642922,17.595483570780004,17.266468182810506,7.890,12.6742712294043093,117.4904942965779468,2.0105057034220532,1.71120711974110029600,-4.7933,1.3676,-2.0105057034220532,115.29355663310213,6.0000,2021/09/14,0.4000,上交所,可转债,A+,6.11771
