代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127053.SZ,豪美转债,2023-11-07,130.2,136.8,144.354,134.88,142.7,12.5,9.600614439324117,288,0.473424657534,4.213698630136986,0.4204625087596356,-3.4025,97.14219676,45.55780324,46.89805744516499,17.97,5.564830272676684,130.4952698942682,12.20473010573178,9.352622601279318,32.945,2.6818,-12.20473010573178,134.3342792799616,6,2022-01-24,0.3,深交所,可转债
110080.SH,东湖转债,2023-11-07,151.378,151.3,166.559,149.3,164.83,13.452,8.886363936635442,210,0.575342465753,0.07945205479452055,null,-10.3001,100.38128366,64.44871634,64.203917294277,5.71,17.51313485113835,165.4991243432575,-0.6691243432574431,-0.4043068783068783,40.5934,1.2822,0.6691243432574431,164.8705000663442,6,2021-04-12,0.3,上交所,可转债
123226.SZ,中富转债,2023-11-07,161.999,175.0,180.49,159.5,174.0,12.001,7.408070420187779,23,0.012602739726,5.939890710382514,0.1149425287356322,-6.1794,83.24854257,90.75145743,109.012668124119,36.44,2.74423710208562,92.70032930845225,81.29967069154775,87.70159857904085,152.9021,5.2579,-81.29967069154775,111.3536963491039,6,2023-10-16,0.2,深交所,可转债
123181.SZ,亚康转债,2023-11-07,163.89,163.89,180.408,163.001,175.055,11.165,6.812496186466532,232,0.254246575342,0.0410958904109589,0.1535817080439805,-1042.4053,99.9222301,75.1327699,75.19124605686719,38.13,2.622606871230003,176.7899291896145,-1.734929189614477,-0.9813506898086337,50.4927,6.5388,1.734929189614477,176.9275255493066,6,2023-03-21,0.4,深交所,可转债
123054.SZ,思特转债,2023-11-07,144.364,144.016,158.118,144.015,153.8,9.436,6.536255576182428,151,0.744657534247,2.59016393442623,1.1703511053316,-9.5069,103.65592703,50.14407297,48.37549998996907,9.89,10.11122345803842,143.1749241658241,10.62507583417594,7.421045197740113,-51.6644,3.1981,-10.62507583417594,138.1251687849808,6,2020-06-10,0.5,深交所,可转债
123205.SZ,大叶转债,2023-11-07,155.4,155.88,171.266,151.158,165.0,9.6,6.177606177606178,114,0.062465753425,5.691256830601093,0.1212121212121212,-5.7038,73.8792165,91.1207835,123.3375065638386,20.01,4.997501249375312,88.30584707646177,76.69415292353823,86.85059422750425,-91.5961,3.0316,-76.69415292353823,119.5273194003915,6,2023-07-17,0.2,深交所,可转债
123197.SZ,光力转债,2023-11-07,130.28,129.79,138.682,129.613,136.952,6.672,5.12127724900215,184,0.201643835616,5.5,0.2920731351130323,-2.2123,77.11152995,59.84047005,77.60249354253669,21.28,4.699248120300752,120.5357142857143,16.41628571428571,13.61943703703704,90.809,6.0895,-16.41628571428571,156.3134778467903,6,2023-05-08,0.4,深交所,可转债
123206.SZ,开能转债,2023-11-07,140.78,140.775,147.447,140.0,147.3,6.52,4.631339678931666,111,0.091232876712,5.699453551912568,0.2036659877800407,-3.437,75.43197865,71.86802135,95.2752700329703,5.67,17.63668430335097,111.6402116402117,35.65978835978836,31.94170616113744,21.1889,3.1228,-35.65978835978836,148.0011709068587,6,2023-07-20,0.3,深交所,可转债
113561.SH,正裕转债,2023-11-07,141.949,143.957,149.7,140.423,147.514,5.565,3.9204221234387,312,1.538630136986,2.147945205479452,1.220223165258891,-10.8033,98.62383526,48.89016474,49.57236210811703,9.88,10.12145748987854,149.5951417004049,-2.081141700404858,-1.391182679296346,37.5558,2.8817,2.081141700404858,151.6825433791236,6,2019-12-31,0.5,上交所,可转债
113676.SH,荣23转债,2023-11-07,117.193,120.11,122.0,119.086,121.452,4.259,3.634176102668248,82,0.044931506849,5.778688524590164,0.1646741099364358,-0.2547,84.1141937,37.3378063,44.38942425480327,15.74,6.353240152477763,83.03684879288437,38.41515120711563,46.26277582249426,12.2922,1.7448,-38.41515120711563,98.71918773785306,6,2023-08-18,0.2,上交所,可转债
123194.SZ,百洋转债,2023-11-07,141.8,142.3,147.393,141.211,146.8,5.0,3.526093088857546,208,0.17095890411,5.434426229508197,0.2043596730245232,-3.9598,85.25813648,61.54186352,72.18297990179107,26.88,3.720238095238095,137.6488095238095,9.151190476190477,6.648216216216216,29.4883,8.068,-9.151190476190477,161.4494700527491,6,2023-04-14,0.3,深交所,可转债
