代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128038.SZ,利欧转债,2019-10-18,111.204,111.58,121.8,111.58,117.024,5.82,5.233624689759362,211,0.28904109589,0.4508196721311475,0.4272627837024884,-0.6415,98.49506189,18.52893811,18.81204778640908,1.72,58.13953488372093,111.046511627907,5.977488372093023,5.382869109947644,28.07,1.5857,-5.977488372093023,112.7432274238525,6,2018-03-22,0.3,深交所,可转债
113526.SH,联泰转债,2019-10-18,144.54,144.96,152.0,144.01,148.0,3.46,2.39380102393801,269,0.221095890411,5.265753424657534,0.2027027027027027,-5.3946,90.15860248,57.84139752,64.15516204660673,8.72,11.46788990825688,148.6238532110092,-0.6238532110091743,-0.4197530864197531,26.0026,3.5994,0.6238532110091743,164.8471128908399,6,2019-01-23,0.3,上交所,可转债
128071.SZ,合兴转债,2019-10-18,108.003,107.99,112.6,106.8,109.625,1.622,1.50181013490366,64,0.052602739726,5.827868852459017,0.2736602052451539,0.8544,86.84278988,22.78221012,26.2338533244736,4.38,22.8310502283105,104.1095890410959,5.51541095890411,5.297697368421052,19.9354,1.8983,-5.51541095890411,119.8828241065899,6,2019-08-15,0.3,深交所,可转债
127013.SZ,创维转债,2019-10-18,106.83,106.381,108.72,106.381,108.2,1.37,1.282411307685107,187,0.204931506849,2.69672131147541,0.3696857670979667,1.6707,90.05980091,18.14019909,20.14239306183694,11.49,8.703220191470844,93.8207136640557,14.3792863359443,15.32634508348794,22.1568,3.4826,-14.3792863359443,104.1760171753146,6,2019-04-12,0.4,深交所,可转债
123020.SZ,富祥转债,2019-10-18,123.582,124.97,126.156,124.59,125.159,1.577,1.276075803919665,232,0.381369863014,0.8797814207650273,0.4793902156456987,-0.6263,95.27540999,29.88359001,31.36548036176024,14.93,6.697923643670462,125.2511721366377,-0.0921721366376423,-0.07358983957219249,22.2122,4.5946,0.0921721366376423,131.4622232009118,6,2019-02-28,0.6,深交所,可转债
123026.SZ,中环转债,2019-10-18,110.001,109.66,114.27,109.66,111.2,1.199,1.089990090999173,131,0.179452054795,1.158904109589041,0.4496402877697842,-0.0197,93.59448224,17.60551776,18.81042272861234,12.31,8.123476848090982,108.2859463850528,2.914053614947198,2.691072768192048,26.3944,2.6437,-2.914053614947198,115.6969340429494,5,2019-06-10,0.5,深交所,可转债
113529.SH,绝味转债,2019-10-18,156.54,157.65,166.79,156.99,158.21,1.67,1.066819982113198,222,0.243287671233,0.0958904109589041,0.1768418056791796,-5.3365,99.8290537,58.3809463,58.48091726426933,28.51,3.50754121360926,158.5408628551386,-0.3308628551385479,-0.2086924778761062,33.1809,8.3194,0.3308628551385479,158.812346685741,6,2019-03-08,0.4,上交所,可转债
113543.SH,欧派转债,2019-10-18,120.86,120.87,123.47,120.87,121.98,1.12,0.926692040377296,64,0.070136986301,1.73224043715847,0.3279226102639777,-0.9792,92.70617083,29.27382917,31.57700173344545,101.46,0.9856100926473487,114.9221368026809,7.057863197319141,6.141430531732419,38.7157,6.2106,-7.057863197319141,123.9638481168847,6,2019-08-16,0.4,上交所,可转债
128043.SZ,东音转债,2019-10-18,184.43,184.52,188.48,184.52,186.0,1.57,0.8512714851163042,78,0.128219178082,1.043835616438356,0.3225806451612903,-9.6887,96.1860988,89.8139012,93.37513665748132,6.55,15.26717557251909,179.5419847328244,6.458015267175573,3.596938775510204,43.472,4.6344,-6.458015267175573,186.6610528680933,6,2018-08-02,0.4,深交所,可转债
123003.SZ,蓝思转债,2019-10-18,126.03,127.1,127.91,124.3,127.1,1.07,0.8490042053479331,315,0.431506849315,0.3150684931506849,0.3933910306845004,-3.431,99.43310131,27.66689869,27.82463618804731,10.44,9.578544061302683,127.2030651340996,-0.1030651340996169,-0.0810240963855422,-166.7192,3.2983,0.1030651340996169,127.9282889281728,6,2017-12-08,0.3,深交所,可转债
123009.SZ,星源转债,2019-10-18,111.559,111.01,113.0,111.01,112.5,0.941,0.8434998520962003,226,0.309589041096,0.4207650273224044,0.4444444444444444,-0.4579,98.64006072,13.85993928,14.05102468391911,26.64,3.753753753753754,92.9054054054054,19.59459459459459,21.09090909090909,21.8675,2.3444,-19.59459459459459,94.18628164587915,6,2018-03-07,0.3,深交所,可转债
113535.SH,大业转债,2019-10-18,101.69,101.48,102.66,101.48,102.43,0.74,0.7277018389222146,163,0.178630136986,4.246575342465754,0.3905105925998243,2.3094,79.89250811,22.53749189,28.20976887966673,12.56,7.961783439490446,82.0859872611465,20.3440127388535,24.78378273520854,12.3253,1.8973,-20.3440127388535,102.7455379772612,5,2019-05-09,0.4,上交所,可转债
113518.SH,顾家转债,2019-10-18,113.63,113.99,115.9,113.87,114.32,0.69,0.6072340051042858,37,0.060821917808,0.860655737704918,0.5033326067753412,0.1052,96.71132056,17.60867944,18.20746458433015,36.57,2.734481815695926,94.14820891441072,20.17179108558928,21.42557072320651,18.5431,4.3939,-20.17179108558928,97.34972945178727,6,2018-09-12,0.4,上交所,可转债
113525.SH,台华转债,2019-10-18,107.32,107.3,108.0,107.25,107.83,0.51,0.4752143123369363,306,0.335342465753,3.219178082191781,0.3709542798850042,1.3335,89.4890989,18.3409011,20.49512323338413,8.11,12.3304562268804,84.71023427866831,23.11976572133169,27.29276564774381,18.1928,2.0778,-23.11976572133169,94.65983602464044,6,2018-12-17,0.4,上交所,可转债
113509.SH,新泉转债,2019-10-18,105.13,104.78,106.18,104.78,105.62,0.49,0.4660896033482355,137,0.187671232877,1.833333333333333,0.4733951903048665,1.0605,93.72355771,11.89644229,12.69311855063168,18.89,5.293806246691371,77.50132345156167,28.11867654843833,36.28154371584699,17.9314,2.2518,-28.11867654843833,82.69140154854848,6,2018-06-04,0.3,上交所,可转债
123021.SZ,万信转2,2019-10-18,112.351,112.499,112.9,112.15,112.799,0.448,0.398750344901247,229,0.25095890411,0.4890710382513661,0.3546130728109292,0.9072,98.18116654,14.61783346,14.88863289686474,13.6,7.352941176470588,106.3970588235294,6.401941176470588,6.017028334485142,212.2106,4.0871,-6.401941176470588,108.3680939767427,6,2019-03-01,0.4,深交所,可转债
110050.SH,佳都转债,2019-10-18,123.06,124.36,130.0,123.0,123.54,0.48,0.3900536323744515,304,0.333150684932,0.4754098360655737,0.3237817710862879,-1.523,98.4093917,25.1306083,25.53679874031779,7.89,12.67427122940431,120.659062103929,2.880937896070976,2.387668067226891,19.9371,3.3504,-2.880937896070976,122.6092957385174,6,2018-12-19,0.4,上交所,可转债
128054.SZ,中宠转债,2019-10-18,110.497,109.569,111.0,108.2,110.886,0.389,0.3520457568983773,246,0.269589041096,0.7404371584699454,0.3607308406832242,0.801,94.51144693,16.37455307,17.32547072539036,22.28,4.488330341113106,88.8689407540395,22.0170592459605,24.77475151515152,104.4901,4.2178,-22.0170592459605,94.02981717109925,6,2019-02-14,0.4,深交所,可转债
110030.SH,格力转债,2019-10-18,109.6,110.38,110.96,109.51,109.86,0.26,0.2372262773722628,298,1.632876712329,0.1863013698630137,null,-18.8595,105.38226087,4.47773913,4.249044472032876,5.0,20.0,102.0,7.86,7.705882352941177,15.703,1.3382,-7.86,96.7904836714669,5,2014-12-25,0.6,上交所,可转债
113517.SH,曙光转债,2019-10-18,114.07,114.03,114.55,114.03,114.34,0.27,0.2366967651442097,74,0.121643835616,0.4508196721311475,null,-0.2687,98.35291609,15.98708391,16.25481434162122,36.53,2.737476047084588,92.74568847522585,21.59431152477416,23.28335891381346,74.9448,8.0844,-21.59431152477416,94.29886999014535,6,2018-08-06,0.4,上交所,可转债
110042.SH,航电转债,2019-10-18,116.68,116.68,117.13,116.68,116.95,0.27,0.2314021254713747,298,0.408219178082,0.8907103825136612,0.4275331338178709,-1.5274,97.86515179,19.08484821,19.50116855788714,14.18,7.052186177715091,96.05077574047955,20.89922425952045,21.75851688693098,70.5912,3.3428,-20.89922425952045,98.14604482153796,6,2017-12-25,0.2,上交所,可转债
128019.SZ,久立转2,2019-10-18,115.2,115.65,116.856,113.6,115.44,0.24,0.2083333333333333,345,0.472602739726,1.221917808219178,0.4331254331254331,-1.139,96.33765155,19.10234845,19.828538627066,7.92,12.62626262626263,105.5555555555556,9.884444444444444,9.364210526315789,16.6755,2.4023,-9.884444444444444,109.5683295754531,6,2017-11-08,0.3,深交所,可转债
110056.SH,亨通转债,2019-10-18,103.1,103.12,103.33,103.0,103.3,0.2,0.1939864209505335,214,0.175890410959,3.134246575342466,0.2904162633107454,2.0551,90.57985769,12.72014231,14.04301423560782,21.64,4.621072088724584,70.00924214417745,33.29075785582255,47.55194719471948,19.737,2.2385,-33.29075785582255,77.29007742955028,6,2019-03-18,0.3,上交所,可转债
113530.SH,大丰转债,2019-10-18,104.8,104.8,106.08,104.52,105.0,0.2,0.1908396946564886,206,0.225753424658,5.439890710382514,0.3809523809523809,2.8555,94.97154832,10.02845168,10.55942738367267,16.76,5.966587112171838,95.88305489260144,9.116945107398568,9.508400746733043,27.4134,3.6218,-9.116945107398568,100.9597680449835,6,2019-03-26,0.4,上交所,可转债
128064.SZ,司尔转债,2019-10-18,101.401,101.4,101.632,101.301,101.578,0.177,0.1745544915730614,194,0.212602739726,1.852459016393443,0.3937860560357558,2.3907,92.85284056,8.72515944,9.39676092554427,6.15,16.26016260162602,79.83739837398375,21.74060162601626,27.23109979633401,17.1619,0.9934,-21.74060162601626,85.9827204988889,6,2019-04-04,0.4,深交所,可转债
128036.SZ,金农转债,2019-10-18,118.793,118.413,119.78,118.3,119.0,0.207,0.1742526916569158,224,0.368219178082,4.390710382513661,0.5042016806722689,-1.6258,66.16624891,52.83375109,79.85000201819662,9.62,10.3950103950104,109.4594594594595,9.54054054054054,8.716049382716049,131.819,2.7476,-9.54054054054054,165.4309580226428,6,2018-03-09,0.4,深交所,可转债
