代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123187.SZ,超达转债,2023-06-09,152.87,153.9,183.444,153.9,183.444,30.574,20.0,67,0.073424657534,5.819672131147541,0.2180501951549247,-7.0021,66.30973127,117.13426873,176.6471775508373,33.0,3.03030303030303,112.7878787878788,70.6561212121212,62.64513702310586,42.5374,2.3263,-70.6561212121212,170.0924986841359,6,2023-04-04,0.4,深交所,可转债
123173.SZ,恒锋转债,2023-06-09,177.02,174.6,193.45,174.5,186.499,9.479,5.354762173765677,162,0.221917808219,5.558904109589041,0.2680979522678406,-7.5582,68.64733268,117.85166732,171.6769795985612,13.85,7.220216606498195,121.3718411552347,65.12715884476535,53.6591998810232,164.8122,5.0045,-65.12715884476535,176.8048901783414,6,2022-12-30,0.5,深交所,可转债
113534.SH,鼎胜转债,2023-06-09,231.768,232.4,245.666,232.001,242.492,10.724,4.627040833937386,62,0.305753424658,1.833333333333333,0.742292529238078,-34.6474,101.7276704,140.7643296,138.3736883450739,7.84,12.75510204081633,240.9438775510204,1.548122448979592,0.6425240868184224,26.9579,2.6071,-1.548122448979592,236.8518581066616,6,2019-04-08,0.4,上交所,可转债
113575.SH,东时转债,2023-06-09,141.007,141.12,148.44,140.712,147.376,6.369,4.5167970384449,62,0.254794520548,2.833333333333334,1.017804798610357,-9.5092,101.73772724,45.63827276,44.85875004101379,12.15,8.23045267489712,66.99588477366255,80.38011522633745,119.9776904176904,-60.9269,2.8184,-80.38011522633745,65.85156420451462,6,2020-04-09,0.4,上交所,可转债
127068.SZ,顺博转债,2023-06-09,107.568,108.28,112.6,108.1,112.099,4.531,4.212219247359809,302,0.248219178082,5.175342465753425,0.2676205853754271,0.2454,83.61004769,28.48895231,34.07359892393335,20.38,4.906771344455349,56.47693817468106,55.62206182531894,98.48632667245873,24.9612,2.0734,-55.62206182531894,67.54802770126378,6,2022-08-12,0.3,深交所,可转债
110061.SH,川投转债,2023-06-09,168.967,168.811,176.4,168.03,175.867,6.9,4.083637633384034,211,0.867123287671,0.6493150684931507,0.8529172613395349,-18.0666,100.14067626,75.72632374,75.61994443036129,8.8,11.36363636363636,174.6590909090909,1.207909090909091,0.6915810019518542,15.0882,1.9987,-1.207909090909091,174.4137321937144,6,2019-11-08,0.2,上交所,可转债
113628.SH,晨丰转债,2023-06-09,125.848,125.6,136.9,125.273,130.869,5.021,3.989733646939165,291,0.558082191781,4.205479452054795,0.5348860310692372,-1.8519,79.41688148,51.45211852,64.7873821801445,12.94,7.727975270479135,122.952086553323,7.91691344667697,6.439023255813954,172.4457,2.5164,-7.91691344667697,154.8185779421303,6,2021-08-23,0.5,上交所,可转债
123046.SZ,天铁转债,2023-06-09,333.0,332.801,348.6,330.903,345.189,12.189,3.660360360360361,83,0.341095890411,0.3342465753424658,0.2422051611640261,-32.8325,98.96896649,246.22003351,248.7850911678243,3.91,25.57544757033248,220.460358056266,124.728641943734,56.57644895591648,-262.8705,3.12,-124.728641943734,222.757057969825,6,2020-03-19,0.5,深交所,可转债
111008.SH,沿浦转债,2023-06-09,123.812,124.88,138.193,124.88,128.298,4.486,3.62323522760314,220,0.241095890411,5.4,0.3117741508051568,-1.3508,76.82008068,51.47791932,67.0110195984241,46.99,2.128112364332837,86.4226431155565,41.8753568844435,48.45414971681852,72.7608,3.0169,-41.8753568844435,112.5000681469689,6,2022-11-02,0.4,上交所,可转债
118021.SH,新致转债,2023-06-09,204.23,204.0,214.998,203.8,211.278,7.048,3.451011114919453,256,0.350684931507,5.301369863013699,0.2366550232395233,-10.5699,68.89993022,142.37806978,206.6447227528121,10.68,9.363295880149813,205.2434456928839,6.034554307116105,2.940193430656934,179.8059,4.805,-6.034554307116105,297.8862896341609,6,2022-09-27,0.5,上交所,可转债
123164.SZ,法本转债,2023-06-09,140.92,140.97,145.831,140.17,145.75,4.83,3.427476582458132,232,0.254246575342,0.5753424657534246,0.274442538593482,-3.4028,95.80891213,49.94108787,52.12572271172076,11.09,9.017132551848512,142.4706943192065,3.279305680793508,2.301740506329114,51.6558,4.3401,-3.279305680793508,148.7029663022294,6,2022-10-21,0.4,深交所,可转债
128074.SZ,游族转债,2023-06-09,143.42,143.146,149.45,142.211,148.096,4.676,3.260354204434528,260,1.068493150685,2.29041095890411,1.012856525496975,-9.4901,110.41017289,37.68582711,34.13256779114532,16.97,5.892751915144372,113.8479670005893,34.24803299941073,30.08225258799172,103.2363,4.0144,-34.24803299941073,103.1136570305114,6,2019-09-23,0.4,深交所,可转债
123050.SZ,聚飞转债,2023-06-09,136.66,136.435,142.8,135.673,140.888,4.228,3.093809454119713,57,0.234246575342,2.846994535519126,1.064675486911589,-5.0047,104.30564783,36.58235217,35.07226399631097,4.98,20.08032128514056,120.6827309236948,20.20526907630522,16.74246921797005,34.65,2.7227,-20.20526907630522,115.7010511265762,6,2020-04-14,0.4,深交所,可转债
113025.SH,明泰转债,2023-06-09,196.168,197.577,203.888,196.675,201.699,5.531,2.819522042331063,61,0.334246575342,0.3753424657534247,0.5337174364971566,-27.6094,99.98829281,101.71070719,101.7226160499339,7.49,13.35113484646195,179.305740987984,22.39325901201602,12.48886895011169,9.2064,1.0514,-22.39325901201602,179.3267351095841,6,2019-04-09,0.4,上交所,可转债
123059.SZ,银信转债,2023-06-09,126.988,126.988,130.882,126.803,130.482,3.494,2.751441081047028,330,0.904109589041,3.098630136986301,0.7663892337640441,-1.9295,103.45086851,27.03113149,26.12943891078793,9.45,10.58201058201058,97.14285714285714,33.33914285714286,34.31970588235294,45.635,2.4965,-33.33914285714286,93.9024084978725,6,2020-07-15,0.4,深交所,可转债
128122.SZ,兴森转债,2023-06-09,152.4,152.627,157.99,150.9,156.58,4.18,2.742782152230971,322,0.882191780822,2.120547945205479,0.6386511687316387,-14.6123,105.68953929,50.89046071,48.1508965332533,13.51,7.401924500370097,112.5092524056255,44.07074759437454,39.17077631578948,855.6411,3.9226,-44.07074759437454,106.4525904469249,5,2020-07-23,0.3,深交所,可转债
127058.SZ,科伦转债,2023-06-09,184.533,184.629,189.788,183.5,189.425,4.892,2.651016349379244,84,0.092054794521,4.773224043715847,0.2111653688795038,-10.509,96.17344973,93.25155027,96.96184397231978,16.04,6.234413965087282,187.6558603491272,1.769139650872818,0.9427574750830565,13.6699,2.7171,-1.769139650872818,195.1223137736636,6,2022-03-18,0.2,深交所,可转债
123194.SZ,百洋转债,2023-06-09,134.5,134.167,161.4,134.167,138.0,3.5,2.602230483271375,57,0.046849315068,5.846994535519126,0.2173913043478261,-2.6418,82.8829715,55.1170285,66.49982198092403,26.88,3.720238095238095,106.3988095238095,31.60119047619047,29.7006993006993,30.6703,6.1951,-31.60119047619047,128.3723394543227,6,2023-04-14,0.3,深交所,可转债
128114.SZ,正邦转债,2023-06-09,75.7,76.596,78.519,75.899,77.62,1.92,2.536327608982827,358,0.980821917808,0.6465753424657534,1.288327750579748,14.0521,80.02159279,-2.40159279,-3.001180939127868,3.62,27.62430939226519,72.09944751381215,5.520552486187845,7.656858237547893,-1.7641,-0.8187,-5.520552486187845,90.09999051508777,6,2020-06-17,0.4,深交所,可转债
123185.SZ,能辉转债,2023-06-09,124.48,124.499,131.233,124.499,127.56,3.08,2.474293059125964,71,0.038904109589,5.808743169398907,0.1567889620570712,-1.3754,72.93735518,54.62264482,74.88980740417355,37.71,2.651816494298595,99.31052771148237,28.24947228851763,28.44559679572764,331.5462,7.2701,-28.24947228851763,136.158663097115,6,2023-03-31,0.2,深交所,可转债
128111.SZ,中矿转债,2023-06-09,558.681,558.0,578.8,557.0,571.3,12.619,2.258712932782751,364,1.196712328767,0.4191780821917808,0.2100472606336426,-40.4371,99.57288274,471.72711726,473.7505877898017,10.63,9.407337723424272,543.2737535277516,28.02624647224835,5.158770562770563,9.3959,3.5756,-28.02624647224835,545.6041229079632,6,2020-06-11,0.5,深交所,可转债
127076.SZ,中宠转2,2023-06-09,120.3,120.5,123.4,120.246,123.0,2.7,2.244389027431422,228,0.124931506849,5.378082191780822,0.1626016260162602,-1.0191,84.4243111,38.5756889,45.6926309464431,28.3,3.53356890459364,87.06713780918727,35.93286219081272,41.27029220779221,115.6813,3.4987,-35.93286219081272,103.1304095642035,6,2022-10-25,0.2,深交所,可转债
123196.SZ,正元转02,2023-06-09,142.8,144.0,146.388,142.4,145.999,3.199,2.240196078431373,53,0.02904109589,5.85792349726776,0.1369872396386277,-3.4033,73.2195745,72.7794255,99.39886430233216,32.8,3.048780487804878,87.10365853658537,58.89534146341463,67.61523276163808,-120.7558,4.0585,-58.89534146341463,118.9622571988388,6,2023-04-18,0.2,深交所,可转债
128056.SZ,今飞转债,2023-06-09,129.17,130.238,134.761,130.209,132.0,2.83,2.190911202291554,102,0.614794520548,1.723287671232877,1.666666666666667,-6.7365,103.22127594,28.77872406,27.88061259456662,6.0,16.66666666666667,99.83333333333333,32.16666666666666,32.22036727879799,29.9992,1.414,-32.16666666666666,96.71778654563813,6,2019-02-27,0.6,深交所,可转债
118034.SH,晶能转债,2023-06-09,117.551,117.551,120.49,117.33,120.118,2.567,2.183733018009205,51,0.027945205479,5.863387978142076,0.1665029387768694,-1.1267,92.18493865,27.93306135,30.30111182918274,13.79,7.25163161711385,92.16823785351704,27.94976214648296,30.32472226593234,19.1643,4.476,-27.94976214648296,99.98188337842653,6,2023-04-20,0.2,上交所,可转债
