代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127080.SZ,声迅转债,2023-05-10,135.005,137.0,161.2,136.5,159.97,24.965,18.49190770712196,132,0.108493150685,5.641095890410959,0.1875351628430331,-4.9136,75.47378793,84.49621207,111.9543809678243,29.34,3.408316291751875,100.1022494887526,59.86775051124744,59.80659856996936,-68.1854,3.3246,-59.86775051124744,132.6318079882181,6,2022-12-30,0.3,深交所,可转债
123191.SZ,智尚转债,2023-05-10,135.9,135.9,162.792,135.67,148.99,13.09,9.632082413539367,31,0.01698630137,5.918032786885246,0.134237197127324,-4.1224,80.6149245,68.3750755,84.81689454413618,12.33,8.110300081103,102.0275750202758,46.96242497972425,46.02914944356121,35.3171,2.464,-46.96242497972425,126.5616455675968,6,2023-04-10,0.2,深交所,可转债
113626.SH,伯特转债,2023-05-10,196.998,197.5,217.888,193.051,213.134,16.136,8.190946100975644,316,0.432876712329,0.4767123287671233,0.2345941989546483,-13.0268,99.11596756,114.01803244,115.0349789714548,35.88,2.787068004459309,182.943143812709,30.19085618729097,16.50286288848263,39.2257,6.3604,-30.19085618729097,184.5748453214303,6,2021-06-29,0.3,上交所,可转债
128079.SZ,英联转债,2023-05-10,135.945,136.148,148.289,135.66,143.998,8.053,5.923719151127294,202,0.940821917808,0.252054794520548,0.9476920056157725,-8.6331,98.40867908,45.58932092,46.32652459742781,8.29,12.0627261761158,112.183353437877,31.81464656212304,28.35950752688172,-198.0363,3.969,-31.81464656212304,113.997418201985,6,2019-10-21,0.4,深交所,可转债
123118.SZ,惠城转债,2023-05-10,204.094,203.923,218.497,201.394,214.5,10.406,5.098631022960008,308,0.590684931507,4.158904109589041,0.3263403263403263,-13.0831,86.84123423,127.65876577,147.0024774543097,17.06,5.861664712778429,211.6647127784291,2.835287221570926,1.339518139019662,26.764,4.7946,-2.835287221570926,243.7375685124795,6,2021-07-07,0.5,深交所,可转债
128111.SZ,中矿转债,2023-05-10,523.0,527.0,557.48,524.938,548.5,25.5,4.875717017208413,334,1.098082191781,0.5013698630136987,0.2187784867821331,-38.7918,99.04071562,449.45928438,453.8126381320669,15.88,6.297229219143577,498.4256926952141,50.0743073047859,10.04649399873658,9.1971,3.4999,-50.0743073047859,503.2533232166625,6,2020-06-11,0.5,深交所,可转债
127065.SZ,瑞鹄转债,2023-05-10,148.59,150.88,159.98,148.685,154.799,6.209,4.178612288848509,323,0.35397260274,5.117808219178082,0.2583996020646128,-4.7341,79.767373,75.031627,94.06305382527766,17.36,5.76036866359447,146.1405529953917,8.658447004608295,5.924739456050453,27.1472,3.565,-8.658447004608295,183.2084315919389,6,2022-06-22,0.4,深交所,可转债
113537.SH,文灿转债,2023-05-10,217.796,217.65,228.417,215.0,226.26,8.464,3.886205439952984,335,1.835616438356,2.084931506849315,0.8839388314328649,-26.8495,107.31907178,118.94092822,110.8292554596674,19.13,5.227391531625719,204.7046523784632,21.55534762153685,10.52997446373851,1016.0861,3.3572,-21.55534762153685,190.7439646870035,6,2019-06-06,0.5,上交所,可转债
111000.SH,起帆转债,2023-05-10,131.004,130.829,138.01,130.626,136.082,5.078,3.876217520075723,352,0.578630136986,4.038356164383561,0.4409106274158228,-3.1095,95.04074411,41.04125589,43.1828015177353,19.86,5.035246727089628,106.0422960725076,30.03970392749245,28.32803988603989,14.2692,2.1309,-30.03970392749245,111.5756164006612,6,2021-05-24,0.4,上交所,可转债
123173.SZ,恒锋转债,2023-05-10,140.8,140.7,147.88,140.01,146.1,5.3,3.764204545454545,132,0.180821917808,5.641095890410959,0.3422313483915127,-3.2803,67.57934505,78.52065495,116.190316570699,13.85,7.220216606498195,103.1046931407942,42.99530685920578,41.70063025210084,140.0071,4.2513,-42.99530685920578,152.5683521562839,6,2022-12-30,0.5,深交所,可转债
127037.SZ,银轮转债,2023-05-10,154.698,154.844,161.576,153.701,160.1,5.402,3.491964989851194,338,0.46301369863,4.076712328767123,0.3123048094940662,-7.98,99.32893535,60.77106465,61.18163296109466,10.69,9.354536950420954,122.9186155285313,37.18138447146866,30.24878234398782,20.4977,2.2088,-37.18138447146866,123.7490516689922,6,2021-06-07,0.3,深交所,可转债
113016.SH,小康转债,2023-05-10,246.804,247.0,264.0,245.26,254.88,8.076,3.272232216657753,186,1.019178082192,0.1287671232876712,0.4987574061175063,-118.4461,100.6287962,154.2512038,153.2873388383036,20.17,4.95785820525533,142.2409519087754,112.6390480912246,79.18890205646566,-17.181,4.0005,-112.6390480912246,141.3521350549311,6,2017-11-06,0.3,上交所,可转债
123158.SZ,宙邦转债,2023-05-10,131.0,130.411,136.6,130.371,135.174,4.174,3.186259541984733,227,0.186575342466,5.380821917808219,0.2219361711571752,-2.9951,93.80981587,41.36418413,44.09366306327875,42.69,2.34246896228625,111.7357695010541,23.43823049894589,20.97647924528302,36.2149,4.2343,-23.43823049894589,119.1088250891523,6,2022-09-26,0.3,深交所,可转债
128095.SZ,恩捷转债,2023-05-10,174.6,175.0,183.21,172.4,180.1,5.5,3.150057273768614,89,0.365753424658,2.758904109589041,0.832870627429206,-15.6576,103.40443554,76.69556446,74.1704783353629,64.62,1.547508511296812,157.6137418755803,22.48625812441969,14.26668630338734,34.9995,4.9494,-22.48625812441969,152.424546444732,6,2020-02-11,0.4,深交所,可转债
128017.SZ,金禾转债,2023-05-10,128.093,128.093,132.28,127.688,131.9,3.807,2.972059363118984,191,0.941917808219,0.4794520547945205,4.548900682335102,-40.9553,104.67607223,27.22392777,26.00778495985415,21.33,4.688232536333802,124.0975152367557,7.802484763244257,6.28738194182093,15.1336,2.0883,-7.802484763244257,118.5538515087592,6,2017-11-01,0.3,深交所,可转债
113628.SH,晨丰转债,2023-05-10,113.904,118.0,119.0,115.205,117.264,3.36,2.949852507374631,261,0.500547945205,4.287671232876712,0.5969436485195797,0.7919,78.65521872,38.60878128,49.08610249682362,12.94,7.727975270479135,93.19938176197836,24.06461823802164,25.82057711442786,130.7163,1.9074,-24.06461823802164,118.4910337529583,6,2021-08-23,0.5,上交所,可转债
118013.SH,道通转债,2023-05-10,121.606,121.78,125.59,121.2,125.147,3.541,2.911862901501571,307,0.252328767123,5.161643835616438,0.2397180915243674,-0.8089,98.95784566,26.18915434,26.46496006994823,34.73,2.879355024474518,91.04520587388426,34.10179412611575,37.45589215686275,49.633,4.7569,-34.10179412611575,92.00402986408774,6,2022-07-08,0.3,上交所,可转债
