代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123004.SZ,铁汉转债,2018-12-27,89.691,90.19,92.56,90.0,91.589,1.898,2.116154352164654,10,0.013698630137,4.975342465753425,0.5459170861129612,3.8757,86.40476455,5.18423545,5.999941643264394,8.23,12.15066828675577,48.48116646415553,43.10783353584447,88.91665914786968,18.733,1.4289,-43.10783353584447,56.10936702003377,6,2017-12-18,0.3,深交所,可转债
128041.SZ,盛路转债,2018-12-27,102.856,103.21,106.71,103.21,104.6,1.744,1.695574395271059,164,0.224657534247,5.553424657534246,0.4780114722753346,1.84,71.26501342,33.33498658,46.7760896690504,6.88,14.53488372093023,116.8604651162791,-12.26046511627907,-10.49154228855721,37.9113,2.1707,12.26046511627907,163.9801348630393,6,2018-07-17,0.5,深交所,可转债
113522.SH,旭升转债,2018-12-27,101.83,102.33,104.2,102.33,103.4,1.57,1.541785328488658,36,0.039452054795,1.172602739726028,0.3868471953578336,2.645,94.64659739,8.75340261,9.24851273198,29.86,3.348961821835231,100.8372404554588,2.562759544541192,2.541481235469944,39.3428,8.9811,-2.562759544541192,106.5407983341965,6,2018-11-22,0.4,上交所,可转债
123014.SZ,凯发转债,2018-12-27,92.29,98.79,99.61,93.56,93.56,1.27,1.376097085274678,154,0.168767123288,4.580821917808219,0.4275331338178709,3.5458,73.64245812,19.91754188,27.04627519025026,8.15,12.26993865030675,93.49693251533742,0.0630674846625767,0.06745406824146984,305.7961,2.1487,-0.0630674846625767,126.9606350768257,5,2018-07-27,0.4,深交所,可转债
113512.SH,景旺转债,2018-12-27,106.6,108.05,108.05,107.09,107.9,1.3,1.219512195121951,175,0.191780821918,0.3397260273972603,0.3026648215623262,0.906,98.6084009,9.2915991,9.422725665557365,50.01,1.999600079984003,99.74005198960208,8.15994801039792,8.181214915797915,24.4565,5.539,-8.15994801039792,101.147621378375,6,2018-07-06,0.4,上交所,可转债
110031.SH,航信转债,2018-12-27,105.49,105.49,106.5,105.4,106.5,1.01,0.9574367238600815,199,0.817808219178,2.457534246575342,1.408450704225352,1.3473,100.55098504,5.94901496,5.91641639078268,42.38,2.359603586597451,55.45068428504011,51.04931571495989,92.06255319148936,38.4201,4.41,-51.04931571495989,55.14683348251773,6,2015-06-12,0.2,上交所,可转债
123002.SZ,国祯转债,2018-12-27,105.0,105.0,106.935,105.0,106.0,1.0,0.9523809523809523,34,0.046575342466,4.909589041095891,0.4716981132075472,0.8273,86.73461392,19.26538608,22.21187736855496,8.72,11.46788990825688,99.42660550458716,6.573394495412844,6.611303344867359,15.6401,2.3241,-6.573394495412844,114.6331331990405,6,2017-11-24,0.3,深交所,可转债
128045.SZ,机电转债,2018-12-27,105.15,106.15,106.15,104.865,105.9,0.75,0.7132667617689016,123,0.067397260274,1.706849315068493,0.1888574126534467,0.6847,93.95167599,11.94832401,12.71752087878853,7.66,13.05483028720627,84.59530026109661,21.3046997389034,25.18425925925926,34.8372,2.6975,-21.3046997389034,90.0412891730646,6,2018-08-24,0.2,深交所,可转债
113517.SH,曙光转债,2018-12-27,104.2,104.27,105.43,104.2,104.82,0.62,0.5950095969289827,144,0.157808219178,1.257534246575343,0.3816065636328945,1.4249,94.52012575,10.29987425,10.89701708315808,51.28,1.950078003120125,72.50390015600624,32.31609984399376,44.57153308230232,103.147,7.1253,-32.31609984399376,76.70736743175169,6,2018-08-06,0.4,上交所,可转债
128022.SZ,众信转债,2018-12-27,92.998,93.006,93.9,92.998,93.5,0.502,0.5397965547646186,27,0.03698630137,3.983561643835616,0.5347593582887701,3.4712,56.74593055,36.75406945,64.76952460514369,11.0,9.090909090909092,57.09090909090909,36.40909090909091,63.77388535031847,19.2158,2.3718,-36.40909090909091,100.6079352960916,6,2017-12-01,0.3,深交所,可转债
127007.SZ,湖广转债,2018-12-27,94.5,94.55,95.02,94.4,95.0,0.5,0.5291005291005291,183,0.250684931507,5.501369863013698,0.5263157894736842,3.3817,89.56602565,5.43397435,6.06700399014523,10.16,9.84251968503937,70.86614173228347,24.13385826771654,34.05555555555556,16.6777,0.7616,-24.13385826771654,79.12167724088745,6,2018-06-28,0.5,深交所,可转债
128019.SZ,久立转2,2018-12-27,94.98,94.98,95.477,94.6,95.477,0.497,0.5232680564329333,50,0.068493150685,2.03013698630137,0.5236863328340857,3.0652,91.95128681,3.52571319,3.834327188139544,8.22,12.1654501216545,74.45255474452554,21.02444525547445,28.23871568627451,17.9171,1.8495,-21.02444525547445,80.9695626102196,6,2017-11-08,0.3,深交所,可转债
128044.SZ,岭南转债,2018-12-27,94.6,94.601,96.0,93.01,95.0,0.4,0.4228329809725159,136,0.111780821918,5.63013698630137,0.3157894736842105,3.041,62.4256901,32.5743099,52.18093680313195,10.7,9.345794392523365,82.42990654205607,12.57009345794393,15.24943310657596,11.6686,2.1419,-12.57009345794393,132.0448462964706,6,2018-08-14,0.3,深交所,可转债
110046.SH,圆通转债,2018-12-27,101.76,101.8,102.11,101.8,102.05,0.29,0.2849842767295597,38,0.052054794521,1.235616438356164,0.4899559039686428,2.1812,95.30030309,6.74969691,7.082555554546033,10.89,9.182736455463727,92.19467401285583,9.85532598714417,10.68969123505976,16.996,2.7596,-9.85532598714417,96.74121804816164,6,2018-11-20,0.5,上交所,可转债
123016.SZ,洲明转债,2018-12-27,101.3,101.3,101.85,101.3,101.569,0.269,0.2655478775913129,51,0.069863013699,1.205479452054795,0.4922761866317479,2.312,92.53531541,9.03368459,9.762418326423902,9.45,10.58201058201058,97.77777777777777,3.791222222222222,3.877386363636364,16.3031,3.3417,-3.791222222222222,105.6653639149008,6,2018-11-06,0.5,深交所,可转债
128028.SZ,赣锋转债,2018-12-27,96.8,96.801,97.2,96.1,97.0,0.2,0.2066115702479339,7,0.009589041096,2.194520547945206,0.5154639175257731,2.557,90.9991455,6.0008545,6.59440752660694,42.58,2.34852043212776,51.64396430248943,45.35603569751057,87.82446566621192,19.6009,6.1391,-45.35603569751057,56.75214203246495,6,2017-12-21,0.3,深交所,可转债
128024.SZ,宁行转债,2018-12-27,105.878,106.12,106.395,105.88,106.09,0.212,0.2002304539186611,23,0.025205479452,0.6520547945205479,0.2685752727394853,0.5577,97.6901394,8.3998606,8.598473348068536,18.01,5.55247084952804,89.56135480288728,16.52864519711272,18.45510849349039,7.0609,1.3693,-16.52864519711272,91.67901218378985,6,2017-12-05,0.2,深交所,可转债
113017.SH,吉视转债,2018-12-27,91.32,91.63,91.65,91.03,91.5,0.18,0.1971090670170828,1,0.001369863014,5.0,0.3278688524590164,3.8764,89.18601769,2.31398231,2.594557274709953,2.96,33.78378378378378,69.25675675675676,22.24324324324324,32.11707317073171,26.7401,0.9629,-22.24324324324324,77.65427647805177,6,2017-12-27,0.3,上交所,可转债
113513.SH,安井转债,2018-12-27,106.36,108.38,108.38,106.55,106.55,0.19,0.1786385859345619,169,0.138904109589,0.5205479452054794,0.2761582124284092,1.103,97.67435343,8.87564657,9.08697755174892,35.46,2.820078962210942,104.0609137055838,2.489086294416244,2.391951219512195,30.4353,4.3586,-2.489086294416244,106.5386255975176,6,2018-07-12,0.3,上交所,可转债
113502.SH,嘉澳转债,2018-12-27,89.19,89.61,89.61,89.24,89.32,0.13,0.1457562507007512,48,0.078904109589,3.73972602739726,0.6717420510523959,5.0286,80.96280148,8.35719852,10.32226944625237,45.27,2.208968411751712,50.78418378617186,38.53581621382814,75.88153110047847,31.3441,2.3827,-38.53581621382814,62.72532923495356,6,2017-11-10,0.4,上交所,可转债
128043.SZ,东音转债,2018-12-27,93.995,94.001,94.5,94.001,94.124,0.129,0.1372413426246077,148,0.162191780822,1.852054794520548,0.4249713144362756,3.8024,92.13496963,1.98903037,2.158822408025577,11.43,8.748906386701663,88.36395450568679,5.760045494313211,6.518546534653465,17.9475,2.4676,-5.760045494313211,95.90707508836543,6,2018-08-02,0.4,深交所,可转债
113509.SH,新泉转债,2018-12-27,95.47,95.47,95.78,95.1,95.6,0.13,0.1361684298732586,207,0.170136986301,2.641095890410959,0.3138075313807531,2.8593,89.38273208,6.21726792,6.955781922659709,19.38,5.159958720330238,82.5593395252838,13.0406604747162,15.7955,11.9858,2.4305,-13.0406604747162,92.3660953341535,6,2018-06-04,0.3,上交所,可转债
123007.SZ,道氏转债,2018-12-27,96.011,96.57,96.6,96.011,96.131,0.12,0.1249856787243128,365,0.5,2.627397260273973,0.5201235813629318,3.2743,86.05810417,10.07289583,11.70476148312762,15.2,6.578947368421052,88.15789473684211,7.973105263157895,9.044119402985075,21.2246,3.9766,-7.973105263157895,102.4399684226069,6,2017-12-28,0.5,深交所,可转债
128025.SZ,特一转债,2018-12-27,93.5,93.933,94.438,93.608,93.61,0.11,0.1176470588235294,22,0.030136986301,4.942465753424657,0.5341309689135776,3.4361,78.69727028,14.91272972,18.94948791354698,16.1,6.211180124223603,81.05590062111801,12.55409937888199,15.48819923371648,16.1246,2.609,-12.55409937888199,102.9970929521776,6,2017-12-06,0.3,深交所,可转债
128040.SZ,华通转债,2018-12-27,89.105,89.18,89.479,89.18,89.203,0.098,0.1099826047920992,197,0.215890410959,4.175342465753425,0.4484154120377117,4.5727,84.98448702,4.21851298,4.963862379974391,11.45,8.733624454148472,63.58078602620088,25.62221397379913,40.29867445054945,41.6243,2.381,-25.62221397379913,74.81457881982385,6,2018-06-14,0.4,深交所,可转债
113507.SH,天马转债,2018-12-27,91.5,91.52,91.86,91.48,91.6,0.1,0.1092896174863388,255,0.279452054795,0.8958904109589041,0.4366812227074236,4.1817,94.63787955,-3.03787955,-3.210003821350412,10.92,9.157509157509157,65.84249084249085,25.75750915750916,39.11988873435327,22.7058,2.4078,-25.75750915750916,69.57308337377138,6,2018-04-17,0.4,上交所,可转债
