代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123024.SZ,岱勒转债,2019-07-16,99.391,99.67,105.8,99.36,103.002,3.611,3.633125735730599,118,0.129315068493,2.683060109289618,0.3883419739422536,2.1032,81.13457624,21.86742376,26.9520403918979,24.9,4.016064257028113,96.78714859437751,6.21485140562249,6.421153526970954,-116.5482,3.7405,-6.21485140562249,119.2921108111497,5,2019-03-21,0.4,深交所,可转债
127008.SZ,特发转债,2019-07-16,194.0,194.01,205.0,193.546,199.701,5.701,2.938659793814433,243,0.266301369863,1.636612021857923,0.2002994476742731,-12.7187,94.03249473,105.66850527,112.3744569081263,5.61,17.825311942959,198.7522281639929,0.9487718360071301,0.4773641255605381,60.9842,3.9228,-0.9487718360071301,211.3654739616126,5,2018-11-16,0.4,深交所,可转债
128051.SZ,光华转债,2019-07-16,101.515,101.5,108.99,101.5,103.8,2.285,2.25089888193863,215,0.294520547945,2.147945205479452,0.4816955684007707,2.1228,87.99872328,15.80127672,17.95625678536549,16.95,5.899705014749262,74.21828908554572,29.58171091445428,39.8577106518283,81.6755,3.856,-29.58171091445428,84.34018849272755,6,2018-12-14,0.5,深交所,可转债
110044.SH,广电转债,2019-07-16,164.36,164.3,172.88,163.6,168.05,3.69,2.245071793623753,20,0.032876712329,4.948087431693989,0.3570365962511157,-7.8486,89.4984179,78.5515821,87.768682333322,6.9,14.49275362318841,150.1449275362319,17.90507246376811,11.92519305019305,41.9842,1.9905,-17.90507246376811,167.7626611277023,6,2018-06-27,0.4,上交所,可转债
128021.SZ,兄弟转债,2019-07-16,104.233,104.9,108.5,104.9,106.55,2.317,2.22290445444341,231,0.316438356164,4.36986301369863,0.4692632566870014,0.8102,90.58160279,15.96839721,17.62874217076988,5.25,19.04761904761905,96.19047619047619,10.35952380952381,10.76980198019802,-44.7909,2.1859,-10.35952380952381,106.1920668521174,6,2017-11-28,0.3,深交所,可转债
128052.SZ,凯龙转债,2019-07-16,175.5,175.75,183.5,175.4,178.7,3.2,1.823361823361823,208,0.284931506849,1.688524590163935,0.2797985450475657,-7.8591,93.3718159,85.3281841,91.38537499515418,6.77,14.77104874446086,180.2067946824224,-1.506794682422452,-0.8361475409836066,90.1638,2.9743,1.506794682422452,192.9991324956361,6,2018-12-21,0.5,深交所,可转债
128060.SZ,中装转债,2019-07-16,107.0,107.0,108.6,106.58,108.51,1.51,1.411214953271028,113,0.123835616438,0.6775956284153005,0.3625865108753295,0.7764,97.01473426,11.49526574,11.84898956605151,6.21,16.10305958132045,116.9082125603865,-8.398212560386474,-7.183595041322314,34.2948,1.9762,8.398212560386474,120.5056257197714,6,2019-03-26,0.4,深交所,可转债
128041.SZ,盛路转债,2019-07-16,126.0,126.2,130.49,126.2,127.7,1.7,1.349206349206349,365,0.5,5.002739726027397,0.3915426781519186,-2.0314,75.80781883,51.89218117,68.45228100595914,6.88,14.53488372093023,127.9069767441861,-0.2069767441860465,-0.1618181818181818,29.2302,2.2293,0.2069767441860465,168.7253092336281,6,2018-07-17,0.5,深交所,可转债
113515.SH,高能转债,2019-07-16,118.4,118.4,120.9,118.3,119.99,1.59,1.342905405405406,356,0.390136986301,0.9234972677595629,0.3333611134261189,-1.1589,96.58213812,23.40786188,24.23622248962488,9.33,10.71811361200429,117.3633440514469,2.626655948553055,2.238054794520548,33.7429,2.8772,-2.626655948553055,121.5166140820231,6,2018-07-26,0.4,上交所,可转债
128019.SZ,久立转2,2019-07-16,106.851,106.9,109.0,106.9,108.2,1.349,1.262505732281401,251,0.343835616438,1.479452054794521,0.4621072088724584,0.4552,95.09490132,13.10509868,13.78107395674197,7.92,12.62626262626263,97.47474747474747,10.72525252525253,11.00310880829016,22.6289,2.1359,-10.72525252525253,102.5026012138539,6,2017-11-08,0.3,深交所,可转债
