代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128079.SZ,英联转债,2023-07-03,249.96,272.0,299.952,265.0,299.952,49.992,20.0,256,1.192328767123,0.1041095890410959,0.4549586381309676,-34.2744,100.14309131,199.80890869,199.5234080316908,8.29,12.0627261761158,170.0844390832328,129.8675609167672,76.3547574468085,-300.2489,5.6993,-129.8675609167672,169.8414107836201,6,2019-10-21,0.4,深交所,可转债
123187.SZ,超达转债,2023-07-03,249.999,249.0,286.0,248.9,286.0,36.001,14.40045760183041,91,0.099726027397,5.754098360655738,0.1398601398601399,-14.0761,66.83159841,219.16840159,327.9412834710921,33.0,3.03030303030303,107.9393939393939,178.0606060606061,164.963503649635,40.7089,2.2263,-178.0606060606061,161.5095202080981,6,2023-04-04,0.4,深交所,可转债
123018.SZ,溢利转债,2023-07-03,260.59,260.85,286.3,259.604,286.3,25.71,9.866073141716873,196,0.966575342466,1.465753424657534,0.6287111421585749,-47.6273,103.80352485,182.49647515,175.8095165012116,8.15,12.26993865030675,88.58895705521472,197.7110429447853,223.1779778393352,-64.6772,1.3209,-197.7110429447853,85.34291796278508,6,2018-12-20,0.4,深交所,可转债
127029.SZ,中钢转债,2023-07-03,193.822,194.55,221.9,194.49,212.5,18.678,9.636676951016913,107,0.175890410959,0.3287671232876712,0.1743490838958541,-15.0578,99.33512489,113.16487511,113.9223162353846,5.29,18.90359168241966,200.7561436672968,11.74385633270321,5.849811676082863,16.4746,2.0323,-11.74385633270321,202.0998553025495,6,2021-03-19,0.2,深交所,可转债
123012.SZ,万顺转债,2023-07-03,182.0,185.37,208.8,185.0,196.28,14.28,7.846153846153846,349,1.721095890411,1.046575342465753,0.9170572651314449,-43.99,102.45192821,93.82807179,91.58253380812577,5.92,16.89189189189189,147.2972972972973,48.9827027027027,33.2543119266055,-408.3901,1.4371,-48.9827027027027,143.772108413007,6,2018-07-20,0.4,深交所,可转债
123046.SZ,天铁转债,2023-07-03,384.0,383.884,416.377,383.884,413.6,29.6,7.708333333333333,107,0.439726027397,0.2684931506849315,0.20214351396772,-37.8135,99.34560326,314.25439674,316.324413389042,3.91,25.57544757033248,193.8618925831202,219.7381074168798,113.3477572559367,-231.145,2.7382,-219.7381074168798,195.138875019722,6,2020-03-19,0.5,深交所,可转债
111013.SH,新港转债,2023-07-03,256.304,255.024,285.8,251.05,272.492,16.188,6.315937324427242,118,0.09698630137,5.680327868852459,0.1100949752653289,-13.5596,85.5424206,186.9495794,218.5460477839226,9.03,11.07419712070875,121.483942414175,151.008057585825,124.3028951686418,107.5691,3.7291,-151.008057585825,142.0160214804291,6,2023-03-08,0.3,上交所,可转债
127069.SZ,小熊转债,2023-07-03,161.0,161.0,169.399,160.005,168.6,7.6,4.720496894409938,326,0.357260273973,5.109589041095891,0.2372479240806643,-6.3909,89.57997382,79.02002618,88.21170939252681,54.44,1.836884643644379,158.1741366642175,10.42586333578251,6.591383114620834,20.4462,5.3213,-10.42586333578251,176.5730999007089,6,2022-08-12,0.4,深交所,可转债
118019.SH,金盘转债,2023-07-03,127.725,128.999,133.65,128.901,132.738,5.013,3.924838520258368,291,0.239178082192,5.205479452054795,0.2260091307688831,-2.7511,95.07105889,37.66694111,39.61977656479219,34.45,2.902757619738752,97.24238026124819,35.49561973875181,36.50221194029851,41.0265,5.0978,-35.49561973875181,102.2838931180523,6,2022-09-16,0.3,上交所,可转债
127033.SZ,中装转2,2023-07-03,95.5,95.781,99.648,95.781,99.203,3.703,3.877486910994764,79,0.216438356164,3.786885245901639,1.008034031228894,4.3709,93.68440191,5.51859809,5.890626376951804,5.14,19.45525291828794,82.49027237354086,16.71272762645915,20.26024056603774,-49.0253,0.8379,-16.71272762645915,88.05123445500242,6,2021-04-16,0.3,深交所,可转债
110091.SH,合力转债,2023-07-03,156.003,155.755,180.0,154.738,161.587,5.584,3.579418344519016,203,0.111232876712,5.446575342465754,0.1237723331703664,-6.5188,93.74234123,67.84465877,72.37354847319295,14.0,7.142857142857143,152.1428571428571,9.444142857142857,6.207417840375586,15.0007,2.2387,-9.444142857142857,162.2989730644443,6,2022-12-13,0.2,上交所,可转债
127014.SZ,北方转债,2023-07-03,221.034,221.36,234.8,221.038,228.75,7.716,3.490865658676946,253,1.039726027397,2.309589041095891,0.6557377049180327,-26.5596,106.25494524,122.49505476,115.284097585593,7.8,12.82051282051282,203.8461538461538,24.90384615384615,12.21698113207547,20.533,2.0618,-24.90384615384615,191.8462744352489,6,2019-10-24,0.5,深交所,可转债
123181.SZ,亚康转债,2023-07-03,292.5,300.6,307.8,286.58,302.7,10.2,3.487179487179487,105,0.115068493151,0.389041095890411,0.08881812322972911,-15.0036,97.03443661,205.66556339,211.9511078490715,38.13,2.622606871230003,181.0385523210071,121.6614476789929,67.2019556714472,57.3959,6.6078,-121.6614476789929,186.5714468448307,6,2023-03-21,0.4,深交所,可转债
118014.SH,高测转债,2023-07-03,124.644,125.149,129.48,124.899,128.947,4.303,3.452231956612432,351,0.192328767123,5.041095890410959,0.1551024839662807,-2.4165,75.67569431,53.27130569,70.39420804225192,59.51,1.680389850445303,91.31238447319778,37.63461552680222,41.21523684210526,13.7733,8.0804,-37.63461552680222,120.6627640562414,6,2022-07-18,0.2,上交所,可转债
123085.SZ,万顺转2,2023-07-03,140.0,141.1,150.9,141.01,144.8,4.8,3.428571428571428,205,0.561643835616,3.441095890410959,0.6906077348066298,-7.2509,92.49975834,52.30024166,56.54094951011739,6.67,14.99250374812594,130.7346326836582,14.06536731634183,10.75871559633028,-408.3901,1.4371,-14.06536731634183,141.3351072800848,6,2020-12-11,0.4,深交所,可转债
113582.SH,火炬转债,2023-07-03,168.695,168.3,174.645,168.3,173.889,5.194,3.078929428850885,38,0.156164383562,2.898907103825137,0.8626192571122958,-13.9052,103.06846952,70.82053048,68.71212002062141,24.15,4.140786749482402,142.8571428571429,31.03185714285714,21.7223,31.3207,2.9309,-31.03185714285714,138.6041177505038,6,2020-05-27,0.4,上交所,可转债
110080.SH,东湖转债,2023-07-03,126.02,129.45,131.183,126.244,129.56,3.54,2.809077924139026,83,0.227397260274,0.4273972602739726,null,-3.3214,99.15133323,30.40866677,30.66894390563708,5.71,17.51313485113835,126.9702276707531,2.589772329246935,2.039668965517242,23.3403,0.776,-2.589772329246935,128.0570049181507,6,2021-04-12,0.3,上交所,可转债
118024.SH,冠宇转债,2023-07-03,118.49,118.615,122.66,118.608,121.791,3.301,2.785889104565786,253,0.207945205479,5.30958904109589,0.2463236199719191,-0.7505,96.25159208,25.53940792,26.53401088552675,23.59,4.23908435777872,87.91860958033065,33.87239041966935,38.52698601735776,82.8263,3.4702,-33.87239041966935,91.34249904900965,6,2022-10-24,0.3,上交所,可转债
128120.SZ,联诚转债,2023-07-03,147.9,148.296,152.338,142.549,152.0,4.1,2.772143340094659,352,1.157260273973,3.038356164383562,0.7894736842105263,-8.3955,87.14187554,64.85812446,74.42819431884814,17.44,5.73394495412844,99.48394495412845,52.51605504587156,52.78847262247839,-329.4093,1.8525,-52.51605504587156,114.163190013581,6,2020-07-17,0.5,深交所,可转债
113534.SH,鼎胜转债,2023-07-03,255.468,255.228,269.5,255.228,262.495,7.027,2.750638044686614,86,0.424109589041,1.76775956284153,0.6857273471875655,-38.513,102.0190476,160.4759524,157.2999907127147,7.84,12.75510204081633,250.765306122449,11.72969387755102,4.677558494404883,28.0568,2.6836,-11.72969387755102,245.8024378993017,6,2019-04-08,0.4,上交所,可转债
110060.SH,天路转债,2023-07-03,138.39,138.528,144.543,137.372,141.82,3.43,2.478502781992919,249,1.023287671233,2.32054794520548,1.057678747708363,-9.3729,105.57982453,36.24017547,34.32490594801332,5.42,18.45018450184502,130.9963099630996,10.82369003690037,8.262591549295774,-19.334,1.7189,-10.82369003690037,124.0732408357789,6,2019-10-25,0.4,上交所,可转债
118017.SH,深科转债,2023-07-03,136.193,139.9,147.088,137.381,139.43,3.237,2.376774136703061,330,0.271232876712,0.5232876712328767,0.2151617299003084,-2.7805,96.2414228,43.1885772,44.87524804132467,26.68,3.748125937031484,127.0614692653673,12.36853073463268,9.734289085545722,-38.8425,3.8969,-12.36853073463268,132.0236812473301,6,2022-08-08,0.3,上交所,可转债
127055.SZ,精装转债,2023-07-03,116.25,116.33,121.21,116.293,118.998,2.748,2.363870967741935,132,0.180821917808,4.641095890410959,0.4201751289937646,0.1841,91.50350119,27.49449881,30.04748283118673,18.5,5.405405405405405,96.91891891891892,22.07908108108108,22.78098159509203,25.8632,1.8146,-22.07908108108108,105.9182628626136,6,2022-02-22,0.3,深交所,可转债
113575.SH,东时转债,2023-07-03,156.566,158.0,161.276,156.248,160.213,3.647,2.32936908396459,86,0.353424657534,2.76775956284153,0.9362536123785211,-12.4457,101.98213801,58.23086199,57.09907943319456,12.15,8.23045267489712,66.66666666666667,93.54633333333334,140.3195,-60.6278,2.7859,-93.54633333333334,65.37092472029717,6,2020-04-09,0.4,上交所,可转债
