代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110040.SH,生益转债,2019-07-24,129.68,130.5,135.3,130.5,133.94,4.26,3.285009253547193,243,0.332876712329,0.02191780821917808,0.2556859440231895,-4.4571,100.25311877,33.68688123,33.60182869451095,11.27,8.873114463176575,134.2502218278616,-0.3102218278615794,-0.2310773298083278,33.0313,5.1866,0.3102218278615794,133.9112672752431,6,2017-11-24,0.3,上交所,可转债
128041.SZ,盛路转债,2019-07-24,122.302,122.0,128.0,122.0,125.601,3.299,2.69742113783912,8,0.015342465753,4.98087431693989,0.5573204034999721,-1.7868,75.7702774,49.8307226,65.76552747317776,6.85,14.5985401459854,126.1313868613139,-0.5303868613138686,-0.4205034722222222,28.6988,2.1887,0.5303868613138686,166.4655207680603,6,2018-07-17,0.5,深交所,可转债
128052.SZ,凯龙转债,2019-07-24,166.571,167.25,175.796,167.25,170.85,4.279,2.568874533982506,216,0.295890410959,1.666666666666667,0.292654375182909,-7.1092,93.56999384,77.28000616,82.59058592238975,6.77,14.77104874446086,171.0487444608567,-0.1987444608567208,-0.1161917098445596,85.5817,2.8231,0.1987444608567208,182.8029878396075,6,2018-12-21,0.5,深交所,可转债
113526.SH,联泰转债,2019-07-24,128.49,128.8,132.88,128.8,131.66,3.17,2.467118063662542,183,0.150410958904,5.501369863013698,0.227859638462707,-3.0932,87.92687794,43.73312206,49.73805858299988,8.72,11.46788990825688,136.697247706422,-5.037247706422019,-3.68496644295302,26.2929,3.2191,5.037247706422019,155.4669640376657,6,2019-01-23,0.3,上交所,可转债
128017.SZ,金禾转债,2019-07-24,111.5,111.212,114.499,111.212,113.9,2.4,2.152466367713005,266,0.364383561644,4.273972602739726,0.4389815627743635,-0.7632,91.13238061,22.76761939,24.98301837130073,22.96,4.355400696864112,89.9390243902439,23.9609756097561,26.64135593220339,15.9683,2.9246,-23.9609756097561,98.69052447465073,6,2017-11-01,0.3,深交所,可转债
128060.SZ,中装转债,2019-07-24,106.8,106.7,109.466,106.7,108.99,2.19,2.050561797752809,121,0.132602739726,0.6557377049180327,0.3609896531340673,0.6996,97.13249502,11.85750498,12.20755729332237,6.21,16.10305958132045,117.2302737520129,-8.240273752012882,-7.029134615384615,34.3893,1.9816,8.240273752012882,120.6910969679865,6,2019-03-26,0.4,深交所,可转债
128068.SZ,和而转债,2019-07-24,106.85,106.51,110.2,106.51,109.0,2.15,2.012166588675714,51,0.055890410959,0.5780821917808219,0.2616934877425138,0.6746,96.30094133,12.69905867,13.1868479109497,9.09,11.001100110011,103.4103410341034,5.589658965896589,5.405319148936171,23.6831,4.4699,-5.589658965896589,107.3824820462982,6,2019-06-04,0.4,深交所,可转债
128020.SZ,水晶转债,2019-07-24,105.0,105.0,108.9,105.0,107.1,2.1,2.0,250,0.342465753425,0.5616438356164384,0.4668534080298786,0.9736,98.15563199,8.94436801,9.1124348431797,12.23,8.176614881439084,86.99918233851186,20.10081766148814,23.10460526315789,51.2591,3.2029,-20.10081766148814,88.63391796751434,6,2017-11-17,0.3,深交所,可转债
113531.SH,百姓转债,2019-07-24,111.11,109.03,113.64,109.02,112.8,1.69,1.521015210152102,118,0.064657534247,0.825136612021858,0.1773049645390071,-0.0383,96.4844846,16.3155154,16.90998865531588,60.09,1.664170411050091,100.0499251123315,12.7500748876685,12.7437125748503,27.0142,5.2983,-12.7500748876685,103.6953511511337,5,2019-03-29,0.2,上交所,可转债
128058.SZ,拓邦转债,2019-07-24,111.534,111.534,113.6,111.022,113.152,1.618,1.450678716803845,140,0.153424657534,1.342465753424658,0.3535067873303168,1.531,94.31809827,18.83390173,19.96849181170413,5.54,18.05054151624549,104.1516245487365,9.000375451263539,8.641608318890814,16.0503,2.4933,-9.000375451263539,110.4259166152677,6,2019-03-07,0.4,深交所,可转债
113510.SH,再升转债,2019-07-24,104.38,104.51,106.37,104.51,105.88,1.5,1.437056907453535,36,0.059178082192,0.6693989071038251,0.4335251165872875,1.3429,96.08488455,9.79511545,10.19423137767615,8.59,11.64144353899884,90.57043073341094,15.30956926658906,16.90349614395887,28.4226,4.0405,-15.30956926658906,94.2608519098345,6,2018-06-19,0.4,上交所,可转债
110045.SH,海澜转债,2019-07-24,98.41,99.73,100.02,98.69,99.78,1.37,1.392134945635606,12,0.016438356164,4.969945355191257,0.5011024253357387,2.3116,90.94168557,8.83831443,9.718661331823387,12.02,8.319467554076539,74.79201331114808,24.98798668885191,33.40996662958843,8.2124,2.9457,-24.98798668885191,82.24172758880621,6,2018-07-13,0.3,上交所,可转债
123003.SZ,蓝思转债,2019-07-24,96.489,96.52,99.384,96.52,97.77,1.281,1.327612473960762,229,0.313698630137,0.5506849315068493,0.5114043162524292,2.8509,98.43963438,-0.66963438,-0.6802487475878413,10.44,9.578544061302683,68.67816091954023,29.09183908045977,42.35966527196653,-72.5908,1.7583,-29.09183908045977,69.7667777334752,6,2017-12-08,0.3,深交所,可转债
113538.SH,安图转债,2019-07-24,114.44,114.31,119.0,114.31,115.91,1.47,1.284515903530234,27,0.022191780822,0.5753424657534246,0.1668903657586231,-0.1202,97.30624173,18.60375827,19.11877176555712,64.11,1.559819060988925,108.3294337856809,7.580566214319139,6.997697624190065,60.2333,14.2311,-7.580566214319139,111.3283504323057,6,2019-06-28,0.3,上交所,可转债
128039.SZ,三力转债,2019-07-24,103.851,104.001,107.998,104.0,105.065,1.214,1.168982484521093,47,0.064383561644,4.874316939890711,0.4758958739827726,1.0201,73.35574997,31.70925003,43.22667281428927,5.83,17.15265866209262,97.94168096054888,7.123319039451115,7.273021015761821,42.7893,2.1342,-7.123319039451115,133.5160243070294,6,2018-06-08,0.3,深交所,可转债
127008.SZ,特发转债,2019-07-24,189.841,189.8,196.4,189.03,192.0,2.159,1.137267502804979,251,0.275068493151,1.614754098360656,0.2083333333333333,-11.9726,94.13584282,97.86415718,103.960568310977,5.61,17.825311942959,190.1960784313725,1.803921568627451,0.9484536082474226,58.3589,3.754,-1.803921568627451,202.0442721217807,5,2018-11-16,0.4,深交所,可转债
128030.SZ,天康转债,2019-07-24,125.589,126.25,128.81,125.4,126.92,1.331,1.059806193217559,215,0.294520547945,4.413698630136986,0.3939489442168295,-2.6873,92.52981896,34.39018104,37.16659280925065,8.05,12.42236024844721,125.0931677018634,1.826832298136646,1.460377358490566,87.5071,3.1775,-1.826832298136646,135.1922754284651,6,2017-12-22,0.3,深交所,可转债
