代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127077.SZ,华宏转债,2023-01-10,100.0,130.0,130.0,130.0,130.0,30.0,30.0,40,0.032876712329,5.893150684931507,0.2307692307692308,-1.2447,82.63456001,47.36543999,57.31916523094947,15.65,6.389776357827476,114.3130990415336,15.68690095846645,13.72275013974287,19.4303,2.6838,-15.68690095846645,138.3357024321301,6,2022-12-02,0.3,深交所,可转债
128044.SZ,岭南转债,2023-01-10,111.5,118.99,127.98,118.562,124.888,13.388,12.00717488789238,150,0.739726027397,1.591780821917808,1.441291397091794,-8.3788,92.95150414,31.93649586,34.35823460360412,3.43,29.15451895043732,90.08746355685132,34.80053644314869,38.62972168284789,-9.1046,1.2093,-34.80053644314869,96.91877973396215,6,2018-08-14,0.3,深交所,可转债
111006.SH,嵘泰转债,2023-01-10,134.283,135.398,147.4,133.239,141.405,7.122,5.303724224213043,153,0.125753424658,0.3287671232876712,0.1581002396206757,-2.9004,98.08226371,43.32273629,44.16979650683064,27.34,3.65764447695684,120.6291148500366,20.77588514996342,17.22294420861128,44.1466,2.9881,-20.77588514996342,122.9876944996915,6,2022-08-11,0.3,上交所,可转债
123161.SZ,强联转债,2023-01-10,111.301,116.153,119.498,115.039,116.637,5.336,4.794206700748421,92,0.075616438356,5.750684931506849,0.2572082615293603,0.0701,91.90437936,24.73262064,26.91125364452926,86.69,1.153535586572846,68.42773099550121,48.20926900449879,70.45282417397168,43.9562,5.2606,-48.20926900449879,74.45535400164331,6,2022-10-11,0.3,深交所,可转债
113016.SH,小康转债,2023-01-10,325.114,326.8,352.5,322.351,339.643,14.529,4.468893987954994,66,0.361643835616,0.4575342465753425,0.3742850218353683,-83.6954,98.81238392,240.83061608,243.7251349739524,20.17,4.95785820525533,218.1457610312345,121.4972389687655,55.69543886363636,-18.4726,5.3154,-121.4972389687655,220.7676329394589,6,2017-11-06,0.3,上交所,可转债
123015.SZ,Z蓝转退,2023-01-10,219.8,218.0,234.33,217.506,228.679,8.879,4.03958143767061,151,0.744657534247,1.589041095890411,null,-37.2211,44.45154616,184.22745384,414.4455474661941,2.38,42.01680672268908,54.6218487394958,174.0571512605042,318.6584769230769,-1.4144,5.2266,-174.0571512605042,122.8795249166105,6,2018-08-13,0.4,深交所,可转债
110076.SH,华海转债,2023-01-10,112.202,112.436,119.0,112.436,115.543,3.341,2.977665282258784,70,0.191780821918,3.810958904109589,0.8654786529690245,-0.2886,98.76951036,16.77348964,16.9824570141769,33.89,2.950722927117144,70.69932133372676,44.84367866627324,63.42872579298832,33.5524,5.1795,-44.84367866627324,71.58010713634033,6,2020-11-02,0.3,上交所,可转债
128056.SZ,今飞转债,2023-01-10,133.759,133.77,145.0,130.9,137.3,3.541,2.647298499540218,317,1.563287671233,2.134246575342466,1.310997815003642,-6.6213,100.55796997,36.74203003,36.53815808032068,6.68,14.97005988023952,97.60479041916167,39.69520958083832,40.66932515337423,40.3458,1.6361,-39.69520958083832,97.06320687289197,6,2019-02-27,0.6,深交所,可转债
113537.SH,文灿转债,2023-01-10,367.322,367.0,386.0,361.5,376.956,9.634,2.622766945622642,215,1.178082191781,2.413698630136986,0.5305659015906365,-38.347,103.85997708,273.09602292,262.9463539257696,19.13,5.227391531625719,350.2352326189231,26.72076738107684,7.629377313432836,51.1981,5.898,-26.72076738107684,337.2186692754113,6,2019-06-06,0.5,上交所,可转债
113504.SH,艾华转债,2023-01-10,146.188,146.48,150.5,145.048,149.585,3.397,2.323720141188059,315,1.553424657534,1.13972602739726,1.203329210816593,-25.2585,103.99945836,45.58554164,43.83247985984992,20.51,4.875670404680643,129.985372988786,19.59962701121404,15.07833270817704,23.5622,3.3933,-19.59962701121404,124.9865865058972,6,2018-03-02,0.3,上交所,可转债
127055.SZ,精装转债,2023-01-10,116.34,116.631,122.0,115.801,119.0,2.66,2.286401925391095,323,0.265479452055,5.117808219178082,0.2521008403361345,0.2166,86.74199084,32.25800916,37.18845837825135,19.1,5.235602094240837,94.81675392670157,24.18324607329843,25.50524572059636,54.0024,2.0035,-24.18324607329843,109.308943694405,6,2022-02-22,0.3,深交所,可转债
127065.SZ,瑞鹄转债,2023-01-10,176.301,175.611,181.807,174.07,180.0,3.699,2.098116289754454,203,0.222465753425,5.446575342465754,0.2222222222222222,-7.1059,76.05791031,103.94208969,136.661774253787,17.36,5.76036866359447,168.0875576036866,11.91244239631337,7.087045921864291,37.7435,4.3603,-11.91244239631337,220.9994422915228,6,2022-06-22,0.4,深交所,可转债
123148.SZ,上能转债,2023-01-10,202.001,201.202,209.937,201.02,206.0,3.999,1.979693169835793,211,0.173424657534,0.3835616438356164,0.139646229551801,-9.9099,96.96755542,109.03244458,112.4421917287105,36.31,2.754062241806665,202.6438997521344,3.356100247865602,1.656156564283773,385.0045,17.9449,-3.356100247865602,208.9811369116336,6,2022-06-14,0.3,深交所,可转债
113594.SH,淳中转债,2023-01-10,119.27,119.01,122.0,118.557,121.582,2.312,1.938458958665213,174,0.572054794521,3.526027397260274,0.9869882054909443,-0.331,90.09573283,31.48626717,34.9475676383152,18.03,5.546311702717693,81.69717138103161,39.88482861896839,48.8203299389002,94.8549,2.8732,-39.88482861896839,90.67818065832765,6,2020-07-21,0.5,上交所,可转债
113025.SH,明泰转债,2023-01-10,248.896,249.8,256.49,243.656,253.613,4.717,1.895169066598097,276,1.134246575342,0.7863013698630137,0.5914523309136361,-30.4652,99.73582652,153.87717348,154.2847528807946,7.66,13.05483028720627,235.7702349869452,17.84276501305483,7.567861572535991,9.9568,1.4977,-17.84276501305483,236.3947271642314,6,2019-04-09,0.4,上交所,可转债
123154.SZ,火星转债,2023-01-10,121.597,123.2,124.1,120.17,123.88,2.283,1.877513425495695,159,0.130684931507,5.567123287671233,0.24216984178237,-0.5344,83.9995984,39.8804016,47.47689555620542,34.29,2.916302128900554,92.70924467774861,31.17075532225138,33.62205725070777,58.8172,8.2866,-31.17075532225138,110.368676093276,6,2022-08-05,0.3,深交所,可转债
113615.SH,金诚转债,2023-01-10,216.807,217.318,225.674,216.2,220.815,4.008,1.848648798239909,19,0.052054794521,3.950684931506849,0.4528677852500962,-15.1817,99.86080721,120.95419279,121.1227869765184,12.55,7.968127490039841,213.9442231075697,6.870776892430279,3.211480446927374,27.4278,2.8207,-6.870776892430279,214.2424331276039,6,2020-12-23,0.4,上交所,可转债
123057.SZ,美联转债,2023-01-10,213.9,213.686,219.459,212.052,217.8,3.9,1.82328190743338,194,0.531506849315,0.2547945205479452,0.3597620035976217,-16.6585,99.21461137,118.58538863,119.5241174586279,9.5,10.52631578947369,204.7368421052632,13.06315789473684,6.380462724935732,30.5779,6.79,-13.06315789473684,206.3575508467601,6,2020-07-01,0.4,深交所,可转债
110044.SH,广电转债,2023-01-10,198.292,198.266,215.0,197.634,201.64,3.348,1.688419099106368,198,0.976438356164,1.46027397260274,0.8926800238048006,-34.302,104.61690621,97.02309379,92.74131429125158,6.84,14.61988304093567,88.15789473684211,113.4821052631579,128.7259701492537,74.5723,1.1298,-113.4821052631579,84.26735021190616,6,2018-06-27,0.4,上交所,可转债
113049.SH,长汽转债,2023-01-10,116.04,116.045,118.3,115.511,117.996,1.956,1.685625646328852,215,0.235616438356,4.413698630136986,0.3389945421878708,-1.5365,95.66287884,22.33312116,23.34565029906014,39.47,2.533569799847986,76.61515074740309,41.38084925259691,54.01131349206349,24.1236,3.6992,-41.38084925259691,80.08869446166783,6,2021-06-10,0.2,上交所,可转债
128111.SZ,中矿转债,2023-01-10,746.6,745.0,764.34,736.289,759.0,12.4,1.660862577015805,214,0.703561643836,0.8301369863013699,0.158102766798419,-41.6751,96.90015406,662.09984594,683.2804884190707,11.01,9.082652134423252,726.4305177111717,32.56948228882834,4.483495873968492,13.4989,5.9788,-32.56948228882834,749.6691050267785,6,2020-06-11,0.5,深交所,可转债
128025.SZ,特一转债,2023-01-10,207.8,208.1,219.503,206.901,211.2,3.4,1.63618864292589,36,0.177534246575,0.9041095890410958,2.840909090909091,-55.0936,100.94248317,110.25751683,109.2280607406024,13.15,7.604562737642586,184.3346007604563,26.86539923954373,14.57425742574258,42.6166,4.7818,-26.86539923954373,182.6134992637474,6,2017-12-06,0.3,深交所,可转债
118013.SH,道通转债,2023-01-10,131.714,131.5,137.7,131.5,133.682,1.968,1.494146408126699,187,0.153698630137,5.49041095890411,0.2244131595876782,-1.9649,95.35343164,38.32856836,40.19631774208897,34.73,2.879355024474518,109.5594586812554,24.1225413187446,22.01776241787122,126.1387,5.8906,-24.1225413187446,114.8982860888418,6,2022-07-08,0.3,上交所,可转债
128090.SZ,汽模转2,2023-01-10,122.123,122.3,124.45,120.8,123.9,1.777,1.4550903597193,15,0.061643835616,2.961643835616438,1.210653753026634,-3.0162,94.8761739,29.0238261,30.59126955371458,4.23,23.64066193853428,98.81796690307328,25.08203309692672,25.38205741626794,26.7306,2.0054,-25.08203309692672,104.1546711266287,6,2019-12-27,0.3,深交所,可转债
