代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-08-01,139.5,140.5,143.95,140.5,142.02,2.52,1.806451612903226,182,0.149589041096,0.7643835616438356,0.2112378538234052,-4.4384,95.1158023,46.9041977,49.31272886923859,31.23,3.202049311559398,140.9862311879603,1.033768812039706,0.7332409720645015,48.7297,19.4718,-1.033768812039706,148.2258760150944,6,2018-02-01,0.3,深交所,可转债
128030.SZ,天康转债,2018-08-01,93.777,93.37,95.0,93.37,94.35,0.573,0.6110240250807767,223,0.183287671233,5.391780821917808,0.3179650238473768,3.4879,85.68534445,8.66465555,10.11217916624714,8.15,12.26993865030675,75.8282208588957,18.52177914110429,24.42597087378641,26.9387,1.9872,-18.52177914110429,88.4961382201641,6,2017-12-22,0.3,深交所,可转债
128022.SZ,众信转债,2018-08-01,102.71,103.532,104.49,102.823,103.3,0.59,0.5744328692435011,244,0.200547945205,4.389041095890411,0.2904162633107454,1.3125,null,null,null,11.02,9.074410163339383,90.29038112522686,13.00961887477314,14.4086432160804,32.1316,3.9648,-13.00961887477314,null,6,2017-12-01,0.3,深交所,可转债
123007.SZ,道氏转债,2018-08-01,101.473,101.1,102.897,101.1,102.0,0.527,0.5193499748701625,217,0.297260273973,3.032876712328767,0.4901960784313725,1.87,83.39884069,18.60115931,22.3038583703363,24.99,4.001600640256102,81.67266906762706,20.32733093237295,24.88878000979912,30.3423,5.66,-20.32733093237295,97.93022108210201,6,2017-12-28,0.5,深交所,可转债
113009.SH,广汽转债,2018-08-01,100.93,100.95,102.0,100.94,101.29,0.36,0.3566828494996532,192,0.52602739726,3.476712328767123,0.9872642906506072,2.451,95.99336955,5.29663045,5.517704477746401,14.86,6.729475100942127,71.26514131897711,30.02485868102288,42.13119924457035,6.9699,1.4748,-30.02485868102288,74.23964973107574,6,2016-01-22,0.2,上交所,可转债
128032.SZ,双环转债,2018-08-01,98.19,97.511,98.699,97.511,98.501,0.311,0.3167328648538548,220,0.180821917808,3.010958904109589,0.3045654358838997,2.2992,87.78702951,10.71397049,12.2045028175598,9.99,10.01001001001001,79.97997997997999,18.52102002002002,23.15707008760951,24.6887,1.7167,-18.52102002002002,91.106830275957,6,2017-12-25,0.3,深交所,可转债
128012.SZ,辉丰转债,2018-08-01,74.501,74.79,75.997,74.6,74.728,0.227,0.3046938967262184,103,0.282191780822,2.717808219178082,1.3381864896692,10.2264,78.55872314,-3.83072314,-4.876254331645951,7.71,12.97016861219196,31.90661478599222,42.82138521400778,134.2084878048781,7.4137,0.9501,-42.82138521400778,40.61498648486335,6,2016-04-21,0.5,深交所,可转债
113509.SH,新泉转债,2018-08-01,97.61,97.01,97.93,97.01,97.9,0.29,0.2971007068947854,59,0.048493150685,3.046575342465753,0.3064351378958121,2.2295,86.57288977,11.32711023,13.08389989070825,25.34,3.946329913180742,80.3078137332281,17.5921862667719,21.90594594594595,15.1461,3.2544,-17.5921862667719,92.76323563483157,6,2018-06-04,0.3,上交所,可转债
110038.SH,济川转债,2018-08-01,124.21,124.0,125.13,123.5,124.5,0.29,0.2334755655744304,262,0.143561643836,4.284931506849315,0.1606425702811245,-3.0892,87.87669277,36.62330723,41.67579147050324,40.04,2.497502497502497,114.6853146853147,9.814685314685315,8.557926829268293,22.192,8.3272,-9.814685314685315,130.5070901854272,5,2017-11-13,0.2,上交所,可转债
128020.SZ,水晶转债,2018-08-01,94.058,94.057,94.496,94.057,94.24,0.182,0.1934976291224564,258,0.212054794521,1.53972602739726,0.3183361629881155,3.352,93.23730599,1.00269401,1.075421473575762,22.9,4.366812227074236,52.40174672489083,41.83825327510917,79.84133333333334,44.1591,3.1096,-41.83825327510917,56.2025534398335,6,2017-11-17,0.3,深交所,可转债
