代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128079.SZ,英联转债,2023-06-26,159.0,160.0,190.8,160.0,190.8,31.8,20.0,249,1.159726027397,0.1232876712328767,0.7152293156428721,-19.6423,99.91855089,90.88144911,90.95553158096847,8.29,12.0627261761158,137.8769601930036,52.92303980699638,38.38425196850394,-243.3931,4.878,-52.92303980699638,137.9893512915253,6,2019-10-21,0.4,深交所,可转债
111013.SH,新港转债,2023-06-26,228.632,235.0,274.358,235.0,273.38,44.748,19.57206340319815,111,0.091232876712,5.699453551912568,0.1097373619138196,-13.5668,85.36587036,188.01412964,220.2450802025654,9.03,11.07419712070875,125.359911406423,148.020088593577,118.0760954063604,111.0011,3.848,-148.020088593577,146.8501532026353,6,2023-03-08,0.3,上交所,可转债
113577.SH,春秋转债,2023-06-26,119.933,119.933,135.63,119.768,131.02,11.087,9.244328083179775,74,0.304109589041,2.800546448087432,1.144863379636697,-4.3239,99.40945705,31.61054295,31.798325720762,10.65,9.389671361502348,81.22065727699531,49.79934272300469,61.31364161849711,-32.6883,1.4641,-49.79934272300469,81.7031494660953,6,2020-04-14,0.5,上交所,可转债
123187.SZ,超达转债,2023-06-26,239.0,237.9,253.619,236.61,252.0,13.0,5.439330543933054,84,0.092054794521,5.773224043715847,0.1587301587301587,-12.1016,66.64409619,185.35590381,278.1280179440903,33.0,3.03030303030303,103.3939393939394,148.6060606060606,143.7280187573271,38.9946,2.1326,-148.6060606060606,155.1434340097686,6,2023-04-04,0.4,深交所,可转债
128095.SZ,恩捷转债,2023-06-26,181.0,182.364,193.134,181.0,188.5,7.5,4.143646408839779,136,0.558904109589,2.63013698630137,0.7957559681697612,-17.8209,104.22934924,84.27065076,80.85117231803605,66.64,1.500600240096038,145.9633853541417,42.53661464585834,29.14197594325075,36.6252,5.1793,-42.53661464585834,140.0405801422057,6,2020-02-11,0.4,深交所,可转债
123098.SZ,一品转债,2023-06-26,161.698,162.199,172.5,161.7,167.2,5.502,3.402639488429047,150,0.41095890411,0.07945205479452055,0.2916693976535347,-502.1859,100.02441366,67.17558634,67.15919032361563,16.84,5.938242280285036,168.1116389548694,-0.9116389548693588,-0.5422818791946309,27.9257,5.7385,0.9116389548693588,168.070606768373,6,2021-01-28,0.4,深交所,可转债
128114.SZ,正邦转债,2023-06-26,86.259,86.301,89.3,85.82,89.0,2.741,3.177639434725652,10,0.041095890411,0.6,1.049917111806966,8.5875,80.43786087,8.56213913,10.64441425641308,3.62,27.62430939226519,78.7292817679558,10.2707182320442,13.04561403508772,-1.9263,-0.894,-10.2707182320442,97.87590186565811,6,2020-06-17,0.4,深交所,可转债
123191.SZ,智尚转债,2023-06-26,171.149,177.36,182.331,170.895,175.9,4.751,2.775943768295462,78,0.042739726027,5.789617486338798,0.1137009664582149,-6.9528,81.89289503,94.00710497,114.7927484253209,12.17,8.216926869350862,103.6976170912079,72.20238290879212,69.62781299524565,35.4294,2.4718,-72.20238290879212,126.6259021044745,6,2023-04-10,0.2,深交所,可转债
113039.SH,嘉泽转债,2023-06-26,160.706,160.02,169.9,160.02,164.537,3.831,2.383856234365861,307,0.841095890411,3.161643835616439,0.6077660343874022,-11.5914,100.96902269,63.56797731,62.95790096450621,3.28,30.48780487804878,136.890243902439,27.64675609756097,20.19629398663697,11.1112,1.8172,-27.64675609756097,135.5764770772578,6,2020-08-24,0.3,上交所,可转债
113667.SH,春23转债,2023-06-26,116.959,116.926,123.777,116.608,119.461,2.502,2.139211176566147,102,0.083835616438,5.724043715846994,0.251127983191167,0.1244,85.08688458,34.37411542,40.39884124289558,10.3,9.70873786407767,83.98058252427184,35.48041747572815,42.24835838150289,-32.6883,1.4641,-35.48041747572815,98.69979720001619,6,2023-03-17,0.3,上交所,可转债
113661.SH,福22转债,2023-06-26,118.079,117.984,120.4,117.0,120.015,1.936,1.639580280998315,217,0.118904109589,5.408219178082192,0.1666458359371745,-0.9262,93.24006408,26.77493592,28.71612775493923,46.37,2.156566745740781,73.10761268061246,46.90738731938753,64.16211061946903,43.3624,4.571,-46.90738731938753,78.40793912141257,6,2022-11-22,0.2,上交所,可转债
123025.SZ,精测转债,2023-06-26,220.6,220.719,231.501,217.0,224.2,3.6,1.631912964641886,90,0.493150684932,1.756830601092896,0.8920606601248885,-32.1723,104.06803818,120.13196182,115.4359819988297,48.79,2.049600327936052,185.960237753638,38.23976224636196,20.56340791358977,531.253,7.9077,-38.23976224636196,178.6910188813151,6,2019-03-29,0.5,深交所,可转债
118024.SH,冠宇转债,2023-06-26,117.024,117.024,118.96,116.765,118.78,1.756,1.500546896363139,246,0.202191780822,5.328767123287672,0.2525677723522479,-0.2719,96.07671212,22.70328788,23.63037553954131,23.59,4.23908435777872,81.64476473081814,37.13523526918186,45.48391484942887,-38.6276,3.3299,-37.13523526918186,84.97872473908524,6,2022-10-24,0.3,上交所,可转债
118034.SH,晶能转债,2023-06-26,124.362,124.362,127.38,123.303,126.002,1.64,1.318730802013477,68,0.037260273973,5.816939890710382,0.1587276392438215,-1.9562,92.26647373,33.73552627,36.56314683567565,13.79,7.25163161711385,99.78245105148659,26.21954894851342,26.2767136627907,20.7475,4.8457,-26.21954894851342,108.1459462117092,6,2023-04-20,0.2,上交所,可转债
