代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127004.SZ,模塑转债,2022-06-22,244.21,250.0,317.473,247.214,308.0,63.79,26.12096146758937,21,0.115068493151,0.9452054794520548,null,-68.0124,105.0851119,202.9148881,193.0957529864894,7.24,13.8121546961326,79.00552486187846,228.9944751381215,289.8461538461539,14.0904,2.1892,-228.9944751381215,75.1824149333931,6,2017-06-02,0.5,深交所,可转债
111003.SH,聚合转债,2022-06-22,192.02,194.0,220.0,192.6,217.49,25.47,13.26424330798875,108,0.118356164384,5.706849315068493,0.1839165019081337,-9.9176,85.11500455,132.37499545,155.5248644464767,14.42,6.934812760055478,84.11927877947295,133.3707212205271,158.5495300906842,15.2748,2.6582,-133.3707212205271,98.83014073042537,6,2022-03-07,0.4,上交所,可转债
127059.SZ,永东转2,2022-06-22,142.801,143.49,169.956,143.21,161.675,18.874,13.21699427875155,76,0.083287671233,5.794520547945205,0.2474099273233339,-5.0272,84.23333042,77.44166958,91.9370861793832,8.65,11.5606936416185,109.0173410404624,52.65765895953757,48.30209437963945,83.8377,1.6504,-52.65765895953757,129.4230448883899,6,2022-04-08,0.4,深交所,可转债
128053.SZ,尚荣转债,2022-06-22,140.0,141.0,158.0,137.854,156.524,16.524,11.80285714285714,129,0.530136986301,2.649315068493151,0.9583194909406864,-11.6427,104.51040869,52.01359131,49.76881438123864,4.88,20.49180327868853,90.98360655737704,65.54039344262296,72.03538738738739,89.7027,1.1989,-65.54039344262296,87.05698092450646,6,2019-02-14,0.4,深交所,可转债
127048.SZ,中大转债,2022-06-22,151.0,166.1,180.0,157.5,165.023,14.023,9.286754966887417,240,0.26301369863,0.1972602739726027,0.206529949042388,-5.6542,98.67513643,66.34786357,67.23868440462414,16.77,5.963029218843173,104.1144901610018,60.90850983899821,58.50147250859106,33.9169,3.1072,-60.90850983899821,105.51238531589,6,2021-10-26,0.4,深交所,可转债
123140.SZ,天地转债,2022-06-22,249.0,260.0,271.474,245.58,271.0,22.0,8.835341365461847,101,0.138356164384,1.375342465753425,0.1845018450184502,-13.6903,87.2787651,183.7212349,210.4993519208259,12.47,8.019246190858059,89.81555733761026,181.1844426623897,201.7294642857143,52.3777,3.8591,-181.1844426623897,102.9065400211652,6,2022-03-14,0.5,深交所,可转债
123141.SZ,宏丰转债,2022-06-22,160.9,162.5,175.0,160.11,175.0,14.1,8.763206960845245,100,0.13698630137,5.728767123287671,0.2857142857142857,-6.2615,67.24372355,107.75627645,160.247337240146,6.92,14.45086705202312,86.5606936416185,88.4393063583815,102.1702838063439,93.3112,3.1633,-88.4393063583815,128.7268001708072,6,2022-03-15,0.5,深交所,可转债
128056.SZ,今飞转债,2022-06-22,127.0,128.0,161.872,127.995,135.201,8.201,6.45748031496063,115,0.567123287671,2.687671232876713,1.331351099474116,-4.7185,97.39262502,37.80837498,38.82057288448267,6.68,14.97005988023952,83.83233532934132,51.36866467065868,61.27547857142857,39.2873,1.438,-51.36866467065868,86.07667707090346,6,2019-02-27,0.6,深交所,可转债
123038.SZ,联得转债,2022-06-22,130.6,131.77,138.95,131.17,137.99,7.39,5.658499234303216,180,0.542465753425,3.50958904109589,0.7971592144358287,-4.473,89.76585814,48.22414186,53.72214209191762,24.06,4.156275976724855,69.82543640897755,68.16456359102244,97.62139285714285,73.7481,2.1371,-68.16456359102244,77.78618492130593,6,2019-12-25,0.5,深交所,可转债
128090.SZ,汽模转2,2022-06-22,130.564,132.333,152.74,130.97,137.6,7.036,5.388928035293036,178,0.487671232877,3.515068493150685,0.7267441860465116,-5.2347,93.84460481,43.75539519,46.62537103607416,4.23,23.64066193853428,99.29078014184397,38.30921985815603,38.58285714285714,28.4503,2.0909,-38.30921985815603,105.803397374703,6,2019-12-27,0.3,深交所,可转债
