代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123047.SZ,久吾转债,2021-07-05,153.0,153.018,202.0,153.018,202.0,49.0,32.02614379084967,108,0.236712328767,0.2958904109589041,0.2332836023328366,-9.2106,97.97592756,104.02407244,106.1730927490287,17.43,5.737234652897303,188.5255306942054,13.47446930579461,7.147291539866099,134.4468,4.319,-13.47446930579461,192.4202560662192,6,2020-03-20,0.5,深交所,可转债
128111.SZ,中矿转债,2021-07-05,315.0,327.0,368.87,327.0,365.9,50.9,16.15873015873016,25,0.047945205479,2.347945205479452,0.191309100847226,-19.9484,88.2958709,277.6041291,314.402164303246,15.42,6.485084306095979,341.89364461738,24.00635538261998,7.021585735963582,52.0555,5.0408,-24.00635538261998,387.2136274691641,6,2020-06-11,0.5,深交所,可转债
123007.SZ,道氏转债,2021-07-05,157.0,159.0,183.901,158.111,181.0,24.0,15.28662420382166,190,0.780821917808,0.1068493150684932,0.5176719897071049,-18.338,100.30664731,80.69335269,80.44666515531651,14.5,6.896551724137931,181.9310344827586,-0.9310344827586207,-0.511751326762699,52.1663,4.0275,0.9310344827586207,181.3748533738712,6,2017-12-28,0.5,深交所,可转债
113609.SH,永安转债,2021-07-05,112.95,135.54,139.9,125.5,127.38,14.43,12.77556440903054,224,0.245479452055,5.389041095890411,0.3140210394096404,-1.0446,85.40996586,41.97003414,49.13950464375002,16.48,6.067961165048544,117.4150485436893,9.96495145631068,8.486945736434109,27.5091,1.3178,-9.96495145631068,137.4723047380098,6,2020-11-24,0.4,上交所,可转债
123102.SZ,华自转债,2021-07-05,170.201,170.4,189.52,166.719,186.0,15.799,9.282554156556072,116,0.127123287671,0.3753424657534247,0.1484754750331398,-6.6342,97.83501528,88.16498472,90.11598195970558,9.26,10.79913606911447,233.2613390928726,-47.26133909287257,-20.26111111111111,413.0625,3.1597,47.26133909287257,238.4231641660071,6,2021-03-12,0.4,深交所,可转债
123042.SZ,银河转债,2021-07-05,136.28,136.32,156.19,136.32,148.402,12.122,8.894922218960962,173,0.379178082192,0.6438356164383562,0.5390762927723346,-5.5122,95.56778576,52.83421424,55.28454365646066,24.38,4.101722723543888,109.064807219032,39.337192780968,36.06772320421211,-46.1814,4.07,-39.337192780968,114.1229822912578,6,2020-01-14,0.5,深交所,可转债
113527.SH,维格转债,2021-07-05,235.4,236.9,261.8,236.9,252.79,17.39,7.387425658453696,163,0.446575342466,3.556164383561644,0.3955852684046046,-19.2617,103.54948932,149.24051068,144.1248157379131,9.85,10.15228426395939,255.2284263959391,-2.438426395939086,-0.9553898170246619,18.9487,3.7475,2.438426395939086,246.4796572846479,6,2019-01-24,0.5,上交所,可转债
123031.SZ,晶瑞转债,2021-07-05,350.5,355.9,384.33,350.57,375.0,24.5,6.990014265335235,311,0.42602739726,4.15068493150685,0.1333333333333333,-24.9751,82.18114085,292.81885915,356.3090705743105,10.13,9.871668311944719,379.8617966436328,-4.861796643632774,-1.279885654885655,141.9712,9.845,4.861796643632774,462.2250223283835,6,2019-08-29,0.4,深交所,可转债
123067.SZ,斯莱转债,2021-07-05,157.551,157.601,167.83,157.094,167.0,9.449,5.997423056661018,292,0.32,5.202739726027398,0.2395209580838323,-6.0929,87.14705959,79.85294041,91.63010293827861,9.36,10.68376068376068,160.7905982905983,6.20940170940171,3.861794019933555,132.3501,8.1855,-6.20940170940171,184.5049036043997,6,2020-09-17,0.4,深交所,可转债
123027.SZ,蓝晓转债,2021-07-05,329.16,336.005,366.0,333.559,347.0,17.84,5.419856604690728,25,0.08904109589,1.304109589041096,0.3746397694524496,-24.2082,91.52910891,255.47089109,279.1143649625202,29.02,3.445899379738111,315.2997932460372,31.70020675396279,10.05398907103825,57.5805,10.893,-31.70020675396279,344.4803483841075,6,2019-06-10,0.5,深交所,可转债
