代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127033.SZ,中装转2,2024/06/12,33.3300,33.0000,37.8800,32.7940,37.3510,4.0210,12.06420642064206420600,58,0.238356164384,2.84383561643835616438,4.01595673475944419200,49.8853,91.81913045,-54.46813045,-59.32111334866164592400,5.140,19.4552529182879377,21.7898832684824903,15.5611167315175097,71.41441071428571406800,-2.2713,0.3197,-15.5611167315175097,23.73131085177085806300,6.0000,2021/04/16,0.3000,深交所,可转债
123153.SZ,英力转债,2024/06/12,168.8600,175.0000,189.6040,174.0000,186.0000,17.1400,10.15042046665877057900,328,0.537534246575,4.10655737704918032787,0.32258064516129032300,-10.1291,94.83452218,91.16547782,96.13110892989369833700,15.990,6.2539086929330832,159.4746716697936210,26.5253283302063790,16.63294117647058824500,279.1791,3.9815,-26.5253283302063790,168.1609903270286300,6.0000,2022/07/21,0.4000,深交所,可转债
123201.SZ,纽泰转债,2024/06/12,135.8030,135.5000,146.4970,134.2620,146.4970,10.6940,7.87464194458148936300,352,0.480821917808,5.04098360655737704918,0.34130391748636490800,-3.7249,80.00219718,66.49480282,83.11622075877591540900,21.250,4.7058823529411765,122.2588235294117647,24.2381764705882353,19.82529830638953041400,31.9201,3.3003,-24.2381764705882353,152.8193322670088300,6.0000,2023/06/27,0.5000,深交所,可转债
128044.SZ,岭南转债,2024/06/12,65.3250,65.0000,72.5000,65.0000,68.8150,3.4900,5.34251817833907386100,304,1.660273972603,0.17213114754098360656,10.17220082830778173400,322.3671,102.97805600,-34.16305600,-33.17508343719364832400,1.940,51.5463917525773196,57.7319587628865979,11.0830412371134021,19.19741071428571436400,-5.2161,0.9938,-11.0830412371134021,56.06238941128059156600,6.0000,2018/08/14,0.3000,深交所,可转债
110092.SH,三房转债,2024/06/12,69.2320,70.0000,72.9800,69.0610,72.5820,3.3500,4.83880286572683152300,159,0.216438356164,4.56830601092896174863,0.68887602986966465500,10.7982,96.08640435,-23.50440435,-24.46173785875462411300,3.020,33.1125827814569536,51.3245033112582781,21.2574966887417219,41.41783225806451625500,-48.0632,1.0311,-21.2574966887417219,53.41494840862809130600,6.0000,2023/01/06,0.3000,上交所,可转债
123031.SZ,晶瑞转债,2024/06/12,323.0500,321.0000,339.1940,319.9990,338.6150,15.5650,4.81813960687200123800,289,1.420273972603,1.21311475409836065574,0.53157715990136290500,-59.9105,105.69403689,232.92096311,220.3728516419617300,3.860,25.9067357512953368,210.3626943005181347,128.2523056994818653,60.96722906403940887800,-238.3863,3.3298,-128.2523056994818653,199.0298606149852900,6.0000,2019/08/29,0.4000,深交所,可转债
123193.SZ,海能转债,2024/06/12,103.4350,104.6000,111.3000,103.3010,108.3130,4.8780,4.71600522066998598200,61,0.083561643836,4.83561643835616438356,0.46162510501971139200,2.1806,99.15686855,9.15613145,9.23398609082033178000,17.920,5.5803571428571429,80.4129464285714286,27.9000535714285714,34.69597224149895900800,115.8150,2.5691,-27.9000535714285714,81.09669819597326180400,6.0000,2023/04/13,0.3000,深交所,可转债
128118.SZ,瀛通转债,2024/06/12,105.0100,117.8000,122.0000,109.2000,109.9000,4.8900,4.65669936196552709300,347,1.706301369863,2.05464480874316939891,1.63785259326660600500,4.4121,106.51304958,3.38695042,3.17984550564963741400,21.200,4.7169811320754717,40.5188679245283019,69.3811320754716981,171.2316647264260800,-41.6114,1.6196,-69.3811320754716981,38.04122413572932450100,6.0000,2020/07/02,0.4000,深交所,可转债
123034.SZ,通光转债,2024/06/12,245.8060,245.0000,262.4000,242.0000,255.0000,9.1940,3.74034807937967340100,222,1.089863013699,1.39617486338797814208,0.70588235294117647100,-43.8167,106.29761102,148.70238898,139.8925032774457200,8.000,12.5000000000000000,88.3750000000000000,166.6250000000000000,188.5431400282885400,73.2917,1.4402,-166.6250000000000000,83.13921559664417752600,6.0000,2019/11/04,0.5000,深交所,可转债
113066.SH,平煤转债,2024/06/12,158.9450,159.2600,165.7700,158.7900,164.5770,5.6320,3.54336405674918997100,89,0.097534246575,4.75890410958904109589,0.24304732739082617900,-8.0487,99.71047629,64.86652371,65.05487299182171021200,8.080,12.3762376237623762,160.2722772277227723,4.3047227722772277,2.68588108108108106600,10.8269,1.2611,-4.3047227722772277,160.7376508377952000,6.0000,2023/03/16,0.2000,上交所,可转债
127084.SZ,柳工转2,2024/06/12,144.8670,144.4320,150.8360,142.8210,150.0000,5.1330,3.54325001553148750200,78,0.085479452055,4.78904109589041095890,0.26666666666666666700,-5.1046,105.23774961,44.76225039,42.53440477004133840100,7.770,12.8700128700128700,150.1930501930501931,-0.1930501930501931,-0.12853470437017998200,11.5096,1.3463,0.1930501930501931,142.7178467324223400,6.0000,2023/03/27,0.2000,深交所,可转债
110077.SH,洪城转债,2024/06/12,208.1520,207.2260,217.9900,206.8010,215.4030,7.2510,3.48351204888735155100,206,0.449315068493,2.43989071038251366120,0.37139687005287762900,-23.6216,106.46563911,108.93736089,102.3216145609629300,5.780,17.3010380622837370,211.9377162629757785,3.4652837370242215,1.63504816326530614500,11.6203,1.7420,-3.4652837370242215,199.0667768818842300,6.0000,2020/11/20,0.2000,上交所,可转债
127035.SZ,濮耐转债,2024/06/12,121.8800,121.4320,126.4040,121.4320,126.0890,4.2090,3.45339678372169346900,18,0.147945205479,1.95342465753424657534,2.37927178421591098400,-6.0497,107.11176808,18.97723192,17.71722403632271364500,4.320,23.1481481481481481,96.2962962962962963,29.7927037037037037,30.93857692307692307200,16.1025,1.2440,-29.7927037037037037,89.90262976928379380700,5.0000,2021/05/26,0.6000,深交所,可转债
123118.SZ,惠城转债,2024/06/12,406.9000,408.5000,427.6000,403.5010,420.8000,13.9000,3.41607274514622757400,342,1.121095890411,3.06830601092896174863,0.28517110266159695800,-33.9656,100.90651690,319.89348310,317.0196464288026600,11.290,8.8573959255978742,411.4260407440212578,9.3739592559787422,2.27840688912809471300,110.2418,6.9391,-9.3739592559787422,407.7299002915254300,6.0000,2021/07/07,0.5000,深交所,可转债
