代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123042.SZ,银河转债,2021-03-01,117.8,117.12,137.169,117.12,134.4,16.6,14.09168081494058,47,0.10301369863,0.989041095890411,0.5952380952380952,-3.1394,92.71457916,41.68542084,44.96102038932018,24.4,4.098360655737705,90.20491803278688,44.19508196721311,48.99409359382099,513.4384,3.3639,-44.19508196721311,97.29313215898642,6,2020-01-14,0.5,深交所,可转债
110044.SH,广电转债,2021-03-01,220.5,224.99,246.0,213.45,241.36,20.86,9.46031746031746,248,0.679452054795,3.323287671232877,0.4143188597944978,-20.8729,97.48697015,143.87302985,147.5818046541269,6.9,14.49275362318841,84.20289855072464,157.1571014492754,186.6409638554217,69.3892,1.1166,-157.1571014492754,86.37349014044072,6,2018-06-27,0.4,上交所,可转债
128128.SZ,齐翔转2,2021-03-01,107.0,107.9,117.115,107.9,117.0,10.0,9.345794392523365,194,0.159452054795,5.471232876712329,0.2564102564102564,-0.2722,90.67076755,26.32923245,29.03828120290353,8.22,12.1654501216545,117.8832116788321,-0.8832116788321168,-0.7492260061919505,17.6299,1.9153,0.8832116788321168,130.0123676727739,6,2020-08-20,0.3,深交所,可转债
113509.SH,新泉转债,2021-03-01,190.41,190.41,208.5,190.41,205.23,14.82,7.783204663620608,271,0.742465753425,0.4657534246575342,0.4872581981191834,-17.6278,99.28595644,105.94404356,106.7059706717169,15.55,6.430868167202572,198.4565916398714,6.773408360128618,3.413042773817239,50.4791,5.3813,-6.773408360128618,199.883849393949,6,2018-06-04,0.3,上交所,可转债
113545.SH,金能转债,2021-03-01,202.49,203.0,219.88,202.07,217.07,14.58,7.200355573114722,139,0.228493150685,4.621917808219179,0.2764085318100152,-13.0566,94.01441518,123.05558482,130.8901242265856,10.78,9.276437847866418,205.1020408163265,11.96795918367347,5.835124378109453,21.9645,3.0778,-11.96795918367347,218.1602049256363,6,2019-10-11,0.4,上交所,可转债
128126.SZ,赣锋转2,2021-03-01,170.0,174.0,181.55,171.5,181.0,11.0,6.470588235294118,208,0.17095890411,0.1972602739726027,0.1266934080072652,-8.7059,99.3507609,81.6492391,82.18280198395541,60.27,1.659200265472043,173.237099717936,7.762900282064045,4.481084187338378,426.7823,14.2032,-7.762900282064045,174.3691725645716,6,2020-08-06,0.3,深交所,可转债
128028.SZ,赣锋转债,2021-03-01,235.5,241.0,255.0,239.5,250.0,14.5,6.157112526539279,71,0.194520547945,0.01917808219178082,0.084383561643836,-3124.1716,100.12992332,149.87007668,149.6756131541598,41.68,2.399232245681382,250.5038387715931,-0.5038387715930902,-0.2011301599463653,426.7823,14.2032,0.5038387715930902,250.1787981710731,6,2017-12-21,0.3,深交所,可转债
128130.SZ,景兴转债,2021-03-01,115.787,116.5,123.14,116.17,121.78,5.993,5.175883302961473,183,0.150410958904,5.501369863013698,0.2463458696009197,-1.0384,90.37322839,31.40677161,34.75229575119973,3.4,29.41176470588235,126.7647058823529,-4.984705882352941,-3.932250580046404,15.3527,1.0058,4.984705882352941,140.2679843806263,6,2020-08-31,0.3,深交所,可转债
113038.SH,隆20转债,2021-03-01,198.09,203.9,210.98,201.0,208.09,10.0,5.048210409409864,214,0.175890410959,0.0821917808219178,0.09598059848972079,-10.9882,99.88996486,108.20003514,108.3192243501606,52.59,1.901502186727515,208.0433542498574,0.0466457501426127,0.0224211680833562,48.6881,12.7191,-0.0466457501426127,208.2725272167619,6,2020-07-31,0.3,上交所,可转债
128062.SZ,亚药转债,2021-03-01,69.438,70.5,74.109,70.103,72.927,3.489,5.024626285319278,334,0.457534246575,4.087671232876712,0.6856171239732883,13.2406,103.08096418,-30.15396418,-29.25269900206321,16.25,6.153846153846154,24.30769230769231,48.61930769230769,200.0161392405063,-14.8644,6.5828,-48.61930769230769,23.58116505899791,6,2019-04-02,0.3,深交所,可转债
