代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113588.SH,润达转债,2023-10-30,143.791,145.2,168.269,145.2,156.895,13.104,9.113226836171943,136,0.558904109589,2.631147540983607,0.9560534115172568,-12.1017,103.19674823,53.69825177,52.03482928582196,13.1,7.633587786259542,150.4580152671756,6.436984732824428,4.278259766615931,30.2292,2.8762,-6.436984732824428,145.7972444362703,6,2020-06-17,0.3,上交所,可转债
127073.SZ,天赐转债,2023-10-30,106.899,113.0,118.79,110.66,116.1,9.201,8.60718996435888,38,0.052054794521,3.898907103825137,0.4306632213608958,-0.9734,97.61646992,18.48353008,18.93484787469561,48.25,2.072538860103627,58.65284974093265,57.44715025906736,97.94434628975264,23.3144,4.142,-57.44715025906736,60.08499363785705,5,2022-09-23,0.3,深交所,可转债
123181.SZ,亚康转债,2023-10-30,164.37,168.488,178.0,166.68,176.0,11.63,7.075500395449291,224,0.245479452055,0.06301369863013699,0.1527570789865852,-684.7232,99.73618365,76.26381635,76.46554495972035,38.13,2.622606871230003,178.2061369000787,-2.206136900078678,-1.237969094922737,67.863,6.4707,2.206136900078678,178.6775174047666,6,2023-03-21,0.4,深交所,可转债
118037.SH,上声转债,2023-10-30,216.802,218.6,233.5,214.641,230.643,13.841,6.384166197728804,117,0.096164383562,5.683060109289618,0.1300711489184584,-11.5006,72.55153107,158.09146893,217.9023193562495,47.85,2.089864158829676,96.46812957157785,134.1748704284221,139.08725194974,51.856,6.3612,-134.1748704284221,132.9649810953023,6,2023-07-06,0.3,上交所,可转债
118021.SH,新致转债,2023-10-30,165.863,165.4,176.66,164.386,175.972,10.109,6.09478907290957,34,0.065205479452,4.909836065573771,0.3977905575887073,-8.0045,71.18844774,104.78355226,147.1917924698944,10.68,9.363295880149813,162.8277153558053,13.14428464419476,8.072510638297873,71.5806,3.752,-13.14428464419476,228.7277227205421,6,2022-09-27,0.5,上交所,可转债
123205.SZ,大叶转债,2023-10-30,162.8,162.8,172.3,159.0,172.3,9.5,5.835380835380835,106,0.058082191781,5.713114754098361,0.1160766105629716,-6.404,73.70872727,98.59127273,133.7579366536253,20.01,4.997501249375312,85.45727136431785,86.84272863568216,101.6212280701754,-88.6414,2.9338,-86.84272863568216,115.9391493103417,6,2023-07-17,0.2,深交所,可转债
113577.SH,春秋转债,2023-10-30,127.0,126.809,134.998,126.8,133.443,6.443,5.073228346456693,200,0.821917808219,2.456284153005464,1.124075447944066,-5.6449,101.44327366,31.99972634,31.54445355071164,10.65,9.389671361502348,101.8779342723005,31.56506572769953,30.98322119815668,346.8392,1.8475,-31.56506572769953,100.4284765234976,6,2020-04-14,0.5,上交所,可转债
128122.SZ,兴森转债,2023-10-30,139.0,139.4,148.539,138.534,144.68,5.68,4.086330935251799,100,0.41095890411,1.729508196721312,1.036770804534144,-14.0768,105.84244013,38.83755987,36.69374952268497,13.43,7.446016381236039,110.4988830975428,34.18111690245718,30.93345013477089,98.7343,3.7699,-34.18111690245718,104.3994100682331,5,2020-07-23,0.3,深交所,可转债
113537.SH,文灿转债,2023-10-30,239.537,245.0,250.888,242.452,249.159,9.622,4.016915967053107,143,0.979452054795,1.612021857923497,1.003375354693188,-37.5784,107.95403297,141.20496703,130.801011453866,18.98,5.268703898840885,223.5511064278188,25.60789357218124,11.45505114305916,169.069,3.5649,-25.60789357218124,207.0799026933461,6,2019-06-06,0.5,上交所,可转债
113602.SH,景20转债,2023-10-30,117.943,121.3,122.316,120.131,122.003,4.06,3.442340791738382,68,0.279452054795,2.816939890710382,1.229477963656631,-3.2546,101.54375478,20.45924522,20.1482063218226,26.6,3.759398496240602,78.83458646616542,43.16841353383459,54.75821649976157,21.8556,2.2759,-43.16841353383459,77.63607583446641,6,2020-08-24,0.4,上交所,可转债
127059.SZ,永东转2,2023-10-30,112.811,113.265,116.665,113.265,116.665,3.854,3.416333513575804,206,0.338630136986,4.439890710382514,0.5142930613294475,0.6689,92.73355856,23.93144144,25.80666784669543,8.63,11.58748551564311,89.45538818076477,27.20961181923522,30.41696243523316,36.6713,1.2946,-27.20961181923522,96.46495785329515,6,2022-04-08,0.4,深交所,可转债
113672.SH,福蓉转债,2023-10-30,138.167,138.164,145.8,138.164,142.708,4.541,3.286602444867443,105,0.086301369863,5.715846994535519,0.2102194691257673,-4.0521,91.02040053,51.68759947,56.78682929214748,12.25,8.16326530612245,111.6734693877551,31.0345306122449,27.79042397660819,28.3738,4.8568,-31.0345306122449,122.6905932488705,6,2023-07-18,0.3,上交所,可转债
128091.SZ,新天转债,2023-10-30,160.8,160.797,167.981,160.028,165.998,5.198,3.232587064676617,305,1.587671232877,2.167123287671233,1.14459210351932,-15.1344,99.42083476,66.57716524,66.96500326185755,8.11,12.3304562268804,153.5141800246609,12.48381997533909,8.132030522088353,24.6436,2.4526,-12.48381997533909,154.4084601534892,6,2019-12-30,0.6,深交所,可转债
123076.SZ,强力转债,2023-10-30,108.571,108.636,114.972,108.613,112.0,3.429,3.158301940665556,346,0.947945205479,3.054794520547945,0.8928571428571429,1.6187,99.14240638,12.85759362,12.96881333575716,18.9,5.291005291005291,78.3068783068783,33.6931216931217,43.02702702702703,-277.4205,4.4791,-33.6931216931217,78.98424212817488,6,2020-11-19,0.4,深交所,可转债
128106.SZ,华统转债,2023-10-30,202.393,201.6,210.21,201.6,208.675,6.282,3.103862287727342,204,0.838356164384,2.445355191256831,0.7188211333413203,-22.9575,103.00658509,105.66841491,102.584135584802,8.82,11.33786848072562,197.0521541950113,11.62284580498866,5.898360184119678,-14.9458,4.6743,-11.62284580498866,191.3005406623672,6,2020-04-10,0.3,深交所,可转债
118015.SH,芯海转债,2023-10-30,113.975,113.899,117.83,113.399,117.429,3.454,3.03048914235578,102,0.195616438356,4.724043715846994,0.5961048803958137,0.6684,82.55317088,34.87582912,42.2465045839315,55.68,1.795977011494253,71.83908045977012,45.58991954022989,63.461168,-48.4803,6.319,-45.58991954022989,87.02158826121412,6,2022-07-21,0.4,上交所,可转债
123099.SZ,普利转债,2023-10-30,133.95,136.7,144.0,135.36,138.003,4.053,3.02575587905935,264,0.723287671233,3.279452054794521,0.7246219285088006,-3.6369,101.9025733,36.1004267,35.42641322091127,19.77,5.058168942842691,140.161861406171,-2.158861406170966,-1.540263081919885,22.4301,3.9992,2.158861406170966,137.5449675775469,6,2021-02-09,0.4,深交所,可转债
123078.SZ,飞凯转债,2023-10-30,132.499,132.279,138.795,130.501,136.498,3.999,3.018135985931969,338,0.92602739726,3.076712328767123,0.7326114668346789,-5.7214,103.27773311,33.22026689,32.16595280477105,15.41,6.489292667099286,111.4211550940947,25.07684490590526,22.50635876528829,32.3571,2.4098,-25.07684490590526,107.884973593893,6,2020-11-27,0.3,深交所,可转债
113667.SH,春23转债,2023-10-30,126.082,125.937,130.789,125.926,129.777,3.695,2.930632445551308,228,0.187397260274,5.379781420765028,0.2311657689729305,-1.4243,86.85968098,42.91731902,49.4099431816725,10.3,9.70873786407767,105.3398058252427,24.43719417475728,23.19844239631336,346.8392,1.8475,-24.43719417475728,121.2758378072997,6,2023-03-17,0.3,上交所,可转债
111015.SH,东亚转债,2023-10-30,137.979,137.979,143.0,137.627,142.0,4.021,2.914211582922039,117,0.064109589041,5.683060109289618,0.1408450704225352,-2.9742,84.76543942,57.23456058,67.52110408631442,24.95,4.008016032064129,122.3246492985972,19.67535070140281,16.08453473132372,31.7433,1.8626,-19.67535070140281,144.309579630086,6,2023-07-06,0.2,上交所,可转债
123130.SZ,设研转债,2023-10-30,125.696,125.697,129.545,125.215,129.321,3.625,2.883942209775968,354,0.484931506849,4.032876712328767,0.3866348079584909,-2.5442,101.59007943,27.73092057,27.29687851962732,8.96,11.16071428571429,101.2276785714286,28.09332142857143,27.75260859977949,21.6979,1.0413,-28.09332142857143,99.64327140936912,6,2021-11-11,0.3,深交所,可转债
123022.SZ,长信转债,2023-10-30,135.599,135.598,139.804,134.3,139.5,3.901,2.876864873634761,227,1.119452054795,1.382513661202186,1.290322580645161,-14.9432,107.40377641,32.09622359,29.8837011721793,5.9,16.94915254237288,110.1694915254237,29.33050847457627,26.62307692307692,39.1619,1.9252,-29.33050847457627,102.5750631941152,6,2019-03-15,0.4,深交所,可转债
127040.SZ,国泰转债,2023-10-30,112.08,112.856,115.31,112.381,115.0,2.92,2.605281941470378,116,0.190684931507,3.685792349726776,0.5217391304347826,-0.7505,99.70225703,15.29774297,15.34342694508608,8.52,11.73708920187793,89.90610328638498,25.09389671361502,27.911227154047,7.7892,0.8607,-25.09389671361502,90.17459179417834,6,2021-07-07,0.2,深交所,可转债
113045.SH,环旭转债,2023-10-30,113.305,113.32,116.8,112.65,116.22,2.915,2.572701999029169,241,0.396164383562,3.344262295081967,0.5162622612287042,-1.1987,100.73939606,15.48060394,15.36698108729956,19.07,5.243838489774515,76.92711064499214,39.29288935500787,51.07807770961145,17.4434,2.0345,-39.29288935500787,76.36248940699886,6,2021-03-04,0.1,上交所,可转债
118033.SH,华特转债,2023-10-30,121.06,120.63,124.5,120.63,124.126,3.066,2.532628448703123,224,0.184109589041,5.390710382513661,0.2416898957510916,-0.5894,86.80097585,37.32502415,43.00069646048801,83.75,1.194029850746269,81.67164179104478,42.45435820895523,51.98176169590644,50.8222,5.0323,-42.45435820895523,94.09069539976235,6,2023-03-21,0.3,上交所,可转债
110068.SH,龙净转债,2023-10-30,143.932,147.5,149.66,142.201,147.546,3.614,2.510907928744129,221,0.908219178082,2.398907103825137,1.016632101175227,-10.587,105.51521728,42.03078272,39.83385885323554,10.12,9.881422924901186,145.2569169960474,2.289083003952569,1.575885714285714,18.5774,2.0686,-2.289083003952569,137.6644248483961,6,2020-03-24,0.2,上交所,可转债
113582.SH,火炬转债,2023-10-30,136.61,136.266,140.416,136.1,139.999,3.389,2.480784715613791,157,0.645205479452,2.573770491803279,1.071436224544461,-8.0109,104.31014539,35.68885461,34.21417396799201,24.15,4.140786749482402,113.2919254658385,26.70707453416149,23.57367872807017,32.2446,2.3575,-26.70707453416149,108.6106486020674,6,2020-05-27,0.4,上交所,可转债
111000.SH,起帆转债,2023-10-30,125.098,125.097,128.82,125.051,128.2,3.102,2.479655949735407,160,0.438356164384,3.565573770491803,0.7800312012480499,-1.9878,97.62223504,30.57776496,31.32254137335719,19.75,5.063291139240507,101.1645569620253,27.03544303797468,26.72422422422422,15.4652,1.8889,-27.03544303797468,103.6286015379323,6,2021-05-24,0.4,上交所,可转债
