代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
127006.SZ,敖东转债,2018-05-11,100.0,105.0,105.99,104.4,105.385,5.385,5.385,60,0.032876712329,5.838356164383562,0.1897803292688713,0.5224,80.61443579,24.77056421,30.72720656946249,21.12,4.734848484848484,95.40719696969697,9.977803030303031,10.45812406947891,18.0379,1.1418,-9.977803030303031,118.3500151489393,6,2018-03-13,0.2,深交所,可转债
113015.SH,隆基转债,2018-05-11,121.35,121.89,124.18,121.41,123.12,1.77,1.458590852904821,191,0.15698630137,1.317808219178082,0.2436647173489279,-1.9713,94.15002856,28.96997144,30.77000812754719,32.35,3.091190108191654,117.2797527047914,5.840247295208656,4.979757511860833,34.819,5.3589,-5.840247295208656,124.5668795841641,6,2017-11-02,0.3,上交所,可转债
128021.SZ,兄弟转债,2018-05-11,96.062,96.062,100.5,95.61,97.25,1.188,1.23670129707897,165,0.135616438356,5.550684931506849,0.3084832904884319,2.3877,81.89091698,15.35908302,18.75553918116598,18.17,5.50357732526142,66.64832140891579,30.60167859108421,45.91515276630884,22.6202,2.9851,-30.60167859108421,81.38670791193258,6,2017-11-28,0.3,深交所,可转债
123009.SZ,星源转债,2018-05-11,127.76,129.0,131.759,127.3,128.8,1.04,0.8140262993112085,66,0.054246575342,1.857534246575342,0.2329192546583851,-2.6238,90.9617968,37.8382032,41.59790651804715,27.99,3.572704537334762,136.5130403715613,-7.713040371561272,-5.650039256739073,20.5073,5.4092,7.713040371561272,150.077334852692,6,2018-03-07,0.3,深交所,可转债
128029.SZ,太阳转债,2018-05-11,135.001,135.001,137.207,134.99,135.99,0.989,0.7325871660209924,141,0.115890410959,4.616438356164384,0.2206044562100155,-4.8018,86.22104112,49.76895888,57.72252136312408,8.85,11.29943502824859,130.7344632768362,5.255536723163842,4.020008643042351,12.1596,2.8195,-5.255536723163842,151.6270988828396,5,2017-12-22,0.3,深交所,可转债
128019.SZ,久立转2,2018-05-11,100.251,99.61,100.888,99.61,100.888,0.637,0.6354051331158791,185,0.152054794521,2.66027397260274,0.2973594481008643,1.7173,88.19003674,12.69796326,14.39841021660516,8.37,11.94743130227001,85.06571087216248,15.82228912783751,18.60007865168539,31.0674,2.1839,-15.82228912783751,96.4572802287762,6,2017-11-08,0.3,深交所,可转债
128032.SZ,双环转债,2018-05-11,104.78,104.511,106.2,104.511,105.303,0.523,0.4991410574537126,138,0.113424657534,3.235616438356165,0.284892168314293,0.9753,86.02359707,19.27940293,22.41176094311863,10.05,9.950248756218906,96.61691542288557,8.686084577114428,8.990231719876416,30.0034,2.0862,-8.686084577114428,112.3144331482273,6,2017-12-25,0.3,深交所,可转债
110031.SH,航信转债,2018-05-11,105.0,104.87,105.44,104.53,105.35,0.35,0.3333333333333333,334,0.915068493151,3.087671232876712,0.9492168960607499,1.7456,96.55963835,8.79036165,9.103556931455719,42.8,2.336448598130841,61.84579439252337,43.50420560747664,70.34302984510767,121.8005,4.9684,-43.50420560747664,64.04932272876866,6,2015-06-12,0.2,上交所,可转债
128015.SZ,久其转债,2018-05-11,106.752,107.1,107.305,106.753,106.886,0.134,0.1255245803357314,338,0.277808219178,4.589041095890411,0.2806728664184271,1.051,66.62452825,40.26147175,60.43040424830326,12.9,7.751937984496124,96.5891472868217,10.2968527131783,10.66046548956661,297.2386,3.3803,-10.2968527131783,144.9753564098545,6,2017-06-08,0.3,深交所,可转债
128024.SZ,宁行转债,2018-05-11,115.31,115.31,116.199,115.31,115.45,0.14,0.1214118463272917,158,0.086575342466,1.282191780821918,0.173235166738848,-1.0089,94.43516772,21.01483228,22.25318468465997,18.45,5.420054200542006,98.42818428184282,17.02181571815718,17.29363986784141,8.1564,1.524,-17.02181571815718,104.2283152116403,6,2017-12-05,0.2,深交所,可转债
110043.SH,无锡转债,2018-05-11,98.61,98.55,98.76,98.49,98.71,0.1,0.1014095933475307,102,0.083835616438,5.723287671232876,0.3039205754229561,1.9232,82.20003405,16.50996595,20.08510840756762,8.9,11.23595505617978,77.07865168539325,21.63134831460674,28.06399416909621,11.8869,1.3267,-21.63134831460674,93.76961040978213,6,2018-01-30,0.3,上交所,可转债
110033.SH,国贸转债,2018-05-11,110.0,110.04,110.99,109.72,110.1,0.1,0.09090909090909091,127,0.313150684932,3.487671232876712,0.8174386920980926,-1.1393,90.00561805,20.09438195,22.32569742350655,8.81,11.35073779795687,96.48127128263337,13.61872871736663,14.11541176470588,7.3331,1.2988,-13.61872871736663,107.1947211440024,6,2016-01-05,0.3,上交所,可转债
