代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123009.SZ,星源转债,2019-01-23,103.65,102.5,107.9,102.112,107.4,3.75,3.61794500723589,323,0.265479452055,1.153424657534247,0.2793296089385475,0.5864,95.39970712,12.00029288,12.57896197197466,27.69,3.611412062116287,87.54062838569881,19.85937161430119,22.68589108910891,19.5342,3.3503,-19.85937161430119,91.76194668562711,6,2018-03-07,0.3,深交所,可转债
113520.SH,百合转债,2019-01-23,110.8,110.8,114.49,110.5,113.0,2.2,1.985559566787004,77,0.105479452055,1.956164383561644,0.4424778761061947,0.4169,88.59890342,24.40109658,27.54108193001832,19.03,5.254860746190226,116.3951655281135,-3.395165528113505,-2.916930022573363,36.1074,3.2459,3.395165528113505,131.3731446272493,6,2018-11-08,0.5,上交所,可转债
113513.SH,安井转债,2019-01-23,108.0,107.76,110.55,107.05,109.4,1.4,1.296296296296296,196,0.161095890411,0.4465753424657534,0.2689639628358958,0.6219,98.12435515,11.27564485,11.4911785486521,35.46,2.820078962210942,102.8482797518331,6.551720248166949,6.370276939950644,30.0807,4.3078,-6.551720248166949,104.8142223147472,6,2018-07-12,0.3,上交所,可转债
113522.SH,旭升转债,2019-01-23,103.87,103.21,105.5,103.21,105.02,1.15,1.107153172234524,63,0.06904109589,1.098630136986301,0.3808798324128738,2.401,95.21202774,9.80797226,10.30119039874153,29.86,3.348961821835231,91.09176155391829,13.92823844608171,15.29033823529412,35.5405,8.1131,-13.92823844608171,95.67253603994958,6,2018-11-22,0.4,上交所,可转债
110038.SH,济川转债,2019-01-23,110.85,111.45,112.1,110.3,111.99,1.14,1.028416779431664,72,0.098630136986,3.805479452054795,0.446468434681668,-0.7649,91.77630467,20.21369533,22.02496102091098,40.04,2.497502497502497,87.41258741258741,24.57741258741259,28.11656,16.3428,5.7299,-24.57741258741259,95.24526807534559,5,2017-11-13,0.2,上交所,可转债
113009.SH,广汽转债,2019-01-23,105.46,105.41,106.58,105.41,106.5,1.04,0.9861558884885264,2,0.008219178082,2.997260273972603,1.408450704225352,0.7881,98.49189133,8.00810867,8.130728897436434,14.74,6.784260515603799,69.67435549525102,36.82564450474898,52.8539435248296,7.9932,1.3941,-36.82564450474898,70.74120981371453,6,2016-01-22,0.2,上交所,可转债
110032.SH,三一转债,2019-01-23,124.0,124.49,125.39,124.45,125.22,1.22,0.9838709677419355,20,0.082191780822,0.1698630136986301,null,-4.6294,99.71603186,25.50396814,25.57659752827633,7.25,13.79310344827586,120.1379310344828,5.082068965517242,4.230195177956372,13.9159,2.2427,-5.082068965517242,120.4800560086013,6,2016-01-04,0.2,上交所,可转债
128028.SZ,赣锋转债,2019-01-23,98.79,98.51,99.59,98.5,99.52,0.73,0.7389411883793906,34,0.046575342466,2.120547945205479,0.502411575562701,2.0536,91.74578016,7.77421984,8.47365385791276,42.58,2.34852043212776,53.45232503522781,46.0676749647722,86.18460456942003,20.2872,6.3541,-46.0676749647722,58.26134449127759,6,2017-12-21,0.3,深交所,可转债
128016.SZ,雨虹转债,2019-01-23,101.803,101.614,103.2,101.614,102.511,0.708,0.6954608410361188,121,0.165753424658,1.221917808219178,0.4877525338744135,1.6093,96.17204668,6.33895332,6.591263822316316,22.63,4.418912947414936,69.77463543968184,32.73636456031817,46.91728499050031,15.8575,3.2025,-32.73636456031817,72.55188783893503,6,2017-09-25,0.3,深交所,可转债
113524.SH,奇精转债,2019-01-23,97.17,97.48,97.9,97.1,97.78,0.61,0.6277657713285993,41,0.044931506849,5.890410958904109,0.4090816117815504,3.3495,79.33173209,18.44826791,23.25458857884367,14.76,6.775067750677507,94.64769647696477,3.132303523035231,3.309434502505369,39.446,2.8972,-3.132303523035231,119.3062271344198,6,2018-12-14,0.4,上交所,可转债
113015.SH,隆基转债,2019-01-23,111.54,111.71,112.21,110.56,112.2,0.66,0.591715976331361,83,0.113698630137,0.6136986301369863,0.3735990037359893,-0.3632,97.94929029,14.25070971,14.54906887819983,22.98,4.351610095735422,96.17058311575283,16.02941688424717,16.66769230769231,27.3522,4.1367,-16.02941688424717,98.18405302480403,6,2017-11-02,0.3,上交所,可转债
113525.SH,台华转债,2019-01-23,101.65,101.6,103.5,101.1,102.23,0.58,0.5705853418593212,38,0.041643835616,3.953424657534247,0.3912745769343637,2.0998,85.14017081,17.08982919,20.0725803429945,11.56,8.650519031141869,94.37716262975779,7.852837370242215,8.320696608615949,13.225,2.3887,-7.852837370242215,110.8491581962775,6,2018-12-17,0.4,上交所,可转债
123016.SZ,洲明转债,2019-01-23,109.1,109.099,110.987,108.6,109.7,0.6,0.5499541704857929,78,0.106849315068,1.131506849315068,0.4557885141294439,0.9597,93.20405626,16.49594374,17.6987401642513,9.45,10.58201058201058,102.3280423280423,7.371957671957672,7.204239917269907,17.8566,3.1097,-7.371957671957672,109.7892585732431,6,2018-11-06,0.5,深交所,可转债
113018.SH,常熟转债,2019-01-23,114.3,113.3,116.0,113.3,114.9,0.6,0.5249343832020997,5,0.006849315068,0.3123287671232877,0.1406440382941689,-0.9553,98.89395274,16.00604726,16.18506169136667,5.76,17.36111111111111,108.6805555555556,6.219444444444444,5.722683706070288,9.4858,1.2324,-6.219444444444444,109.8960578927261,6,2018-01-19,0.3,上交所,可转债
110040.SH,生益转债,2019-01-23,106.51,106.7,107.44,106.42,107.05,0.54,0.5069946483898226,61,0.083561643836,0.5205479452054794,0.3199119602285474,0.6313,98.24514238,8.80485762,8.962130245527973,11.62,8.605851979345955,86.5748709122203,20.47512908777969,23.65019880715706,19.7214,3.5997,-20.47512908777969,88.12127380034676,6,2017-11-24,0.3,上交所,可转债
110050.SH,佳都转债,2019-01-23,105.23,105.15,106.85,104.75,105.76,0.53,0.5036586524755298,36,0.039452054795,1.208219178082192,0.37821482602118,1.349,94.67292685,11.08707315,11.71092256138482,7.95,12.57861635220126,100.6289308176101,5.131069182389937,5.099,86.2431,3.9322,-5.131069182389937,106.2911374621879,6,2018-12-19,0.4,上交所,可转债
128030.SZ,天康转债,2019-01-23,95.02,94.53,95.502,94.527,95.493,0.473,0.4977899389602189,33,0.045205479452,4.912328767123288,0.5235985883782057,3.5148,89.5702146,5.9227854,6.612449714952453,8.15,12.26993865030675,61.71779141104295,33.77520858895706,54.72523856858847,14.0156,1.5612,-33.77520858895706,68.90436925562858,6,2017-12-22,0.3,深交所,可转债
113020.SH,桐昆转债,2019-01-23,103.81,103.3,104.3,103.3,104.29,0.48,0.4623832000770639,66,0.054246575342,1.843835616438356,0.2876594112570716,1.4279,93.18293814,11.10706186,11.91963044062049,12.63,7.917656373713381,87.41092636579573,16.87907363420428,19.31002717391304,6.0265,1.2813,-16.87907363420428,93.80572035029387,6,2018-11-19,0.3,上交所,可转债
128047.SZ,光电转债,2019-01-23,110.01,109.07,110.798,109.07,110.5,0.49,0.4454140532678848,80,0.043835616438,0.7671232876712328,0.1780202070290679,-0.0797,96.96458771,13.53541229,13.95912941999143,40.26,2.483854942871336,89.66716343765525,20.83283656234476,23.23351800554017,30.7188,5.1777,-20.83283656234476,92.47413468701608,6,2018-11-02,0.2,深交所,可转债
113019.SH,玲珑转债,2019-01-23,102.9,102.35,103.35,102.35,103.3,0.4,0.3887269193391643,329,0.270410958904,1.613698630136986,0.2904162633107454,2.3105,95.03279906,8.26720094,8.699313312638948,18.84,5.307855626326964,75.31847133757962,27.98152866242038,37.15095137420719,14.4475,1.8017,-27.98152866242038,79.25523827834058,5,2018-03-01,0.3,上交所,可转债
113516.SH,苏农转债,2019-01-23,106.85,106.85,107.47,106.6,107.26,0.41,0.3837154890032756,175,0.239726027397,5.523287671232877,0.4661570016781652,1.3953,92.1859911,15.0740089,16.35173492211877,6.34,15.77287066246057,100,7.26,7.26,9.576,1.0286,-7.26,108.4763517826951,6,2018-08-02,0.5,上交所,可转债
