代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128025.SZ,特一转债,2021-11-16,135.5,138.601,160.584,138.6,155.0,19.5,14.39114391143911,346,1.232328767123,2.054794520547945,0.8387096774193549,-16.0578,97.26917433,57.73082567,59.35161480258861,14.05,7.117437722419929,107.4733096085409,47.52669039145908,44.22185430463576,22.4138,3.0803,-47.52669039145908,110.4906157051584,6,2017-12-06,0.3,深交所,可转债
113594.SH,淳中转债,2021-11-16,111.49,122.59,129.84,118.5,124.47,12.98,11.64229975782581,119,0.228219178082,4.676712328767123,0.5623845103237728,-0.6339,81.09148617,43.37851383,53.49330229200805,27.84,3.591954022988506,64.79885057471265,59.67114942528735,92.08674057649668,49.441,3.469,-59.67114942528735,79.90832778532199,6,2020-07-21,0.5,上交所,可转债
113603.SH,东缆转债,2021-11-16,206.6,205.92,238.0,205.92,227.97,21.37,10.34365924491772,54,0.07397260274,0.03835616438356165,0.04026004382936702,-13.3628,99.92598639,128.04401361,128.1388538015111,23.65,4.228329809725159,228.2875264270613,-0.3175264270613108,-0.1390905723282089,28.3217,9.4789,0.3175264270613108,228.4566154154141,6,2020-09-24,0.3,上交所,可转债
128082.SZ,华锋转债,2021-11-16,162.564,162.6,182.5,161.51,178.7,16.136,9.925936861789818,348,0.762739726027,4.049315068493151,0.4476776720761052,-9.3228,79.68023751,99.01976249,124.2714198455707,9.13,10.95290251916758,171.8510405257393,6.848959474260679,3.98540471637986,118.6792,2.6337,-6.848959474260679,215.6758637976848,6,2019-12-04,0.6,深交所,可转债
123092.SZ,天壕转债,2021-11-16,208.092,211.0,245.698,211.0,228.5,20.408,9.807200661245988,328,0.449315068493,5.104109589041096,0.2188183807439825,-11.8509,78.63868222,149.86131778,190.5694672766097,5.19,19.26782273603083,217.1483622350674,11.35163776493256,5.22759538598048,145.4611,2.9141,-11.35163776493256,276.1342841778198,6,2020-12-24,0.5,深交所,可转债
128050.SZ,钧达转债,2021-11-16,341.13,341.0,373.38,341.0,366.64,25.51,7.478087532612201,342,1.124383561644,0.2,0.3272965306567751,-30.4342,100.1687976,266.4712024,266.0221633727587,14.8,6.756756756756757,357.5675675675676,9.072432432432432,2.537263794406651,-67.7128,7.0541,-9.072432432432432,356.9650191823482,6,2018-12-07,0.6,深交所,可转债
113541.SH,荣晟转债,2021-11-16,155.26,155.8,167.7,155.5,165.34,10.08,6.492335437330929,117,0.320547945205,0.6136986301369863,0.5633886835097799,-9.6938,97.05628726,68.28371274,70.35475461479135,10.84,9.22509225092251,157.4723247232472,7.867675276752768,4.996227299355595,18.801,2.5935,-7.867675276752768,162.2484531078355,6,2019-07-23,0.5,上交所,可转债
128090.SZ,汽模转2,2021-11-16,155.0,160.0,168.559,158.0,164.0,9.0,5.806451612903226,325,0.534246575342,4.112328767123287,0.3658536585365854,-8.4452,88.5344225,75.4655775,85.23868498718676,4.23,23.64066193853428,128.1323877068558,35.86761229314421,27.99261992619926,244.0766,2.4981,-35.86761229314421,144.7260670919899,6,2019-12-27,0.3,深交所,可转债
110058.SH,永鼎转债,2021-11-16,121.1,121.34,141.47,121.34,127.18,6.08,5.020644095788605,215,0.58904109589,3.413698630136986,0.7862871520679352,-3.1393,92.62368522,34.55631478,37.30829182397759,5.04,19.84126984126984,104.1666666666667,23.01333333333333,22.0928,38.5995,2.5839,-23.01333333333333,112.4622351391545,6,2019-04-15,0.4,上交所,可转债
113537.SH,文灿转债,2021-11-16,254.97,247.0,269.0,247.0,267.33,12.36,4.847629132839158,160,0.52602739726,3.564383561643836,0.4488834025361912,-20.3383,96.7773358,170.5526642,176.2320307643766,19.28,5.186721991701245,231.4834024896265,35.84659751037344,15.48560161326462,127.5013,4.4596,-35.84659751037344,239.1917493657917,6,2019-06-06,0.5,上交所,可转债
123071.SZ,天能转债,2021-11-16,165.7,165.512,185.0,164.605,173.649,7.949,4.797223898611949,27,0.044383561644,4.928767123287671,0.3455245927128863,-7.2331,87.93588264,85.71311736,97.47228865706647,7.91,12.64222503160556,160.0505689001264,13.59843109987358,8.496334123222749,26.8842,2.8683,-13.59843109987358,182.0082588530511,6,2020-10-21,0.4,深交所,可转债
110055.SH,伊力转债,2021-11-16,180.62,181.57,192.0,181.5,188.74,8.12,4.495626176503156,247,0.676712328767,3.326027397260274,0.5298293949348309,-14.2293,100.305609,88.434391,88.16495097497489,16.41,6.093845216331506,154.6008531383303,34.13914686166972,22.08212061489949,33.6971,3.3239,-34.13914686166972,154.1298185411848,6,2019-03-14,0.5,上交所,可转债
110051.SH,中天转债,2021-11-16,172.61,175.0,187.33,175.0,180.08,7.47,4.327675105729679,262,0.717808219178,0.08493150684931507,0.444247001332741,-13.382,100.51915597,79.56084403,79.14993243053591,9.99,10.01001001001001,181.6816816816817,-1.601681681681682,-0.8815867768595042,85.5774,2.4119,1.601681681681682,180.7433418321824,6,2019-02-27,0.4,上交所,可转债
128133.SZ,奇正转债,2021-11-16,115.936,116.16,123.711,114.512,120.01,4.074,3.514007728401877,56,0.092054794521,4.849315068493151,0.4999583368052663,-0.5498,95.16091255,24.84908745,26.11270403375298,29.78,3.35795836131632,96.37340496977838,23.63659503022162,24.52605574912892,17.6338,5.1445,-23.63659503022162,101.2741496348528,6,2020-09-22,0.4,深交所,可转债
