代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123191.SZ,智尚转债,2024/06/04,123.5190,123.5000,144.8850,123.5000,140.1400,16.6210,13.45622940600231543300,56,0.061369863014,4.84931506849315068493,0.28542885685742828600,-3.8244,95.40153748,44.73846252,46.89490725385739349400,9.520,10.5042016806722689,134.4537815126050420,5.6862184873949580,4.22912500000000001300,31.1488,2.3902,-5.6862184873949580,140.9346065736015700,6.0000,2023/04/10,0.2000,深交所,可转债
110072.SH,广汇转债,2024/06/04,78.7130,82.0000,91.8800,82.0000,88.1430,9.4300,11.98023198201059545400,292,1.195890410959,2.20491803278688524590,1.70178006194479425500,12.3363,107.94901367,-19.80601367,-18.34756335110847706200,1.500,66.6666666666666667,92.0000000000000000,-3.8570000000000000,-4.19239130434782608700,39.4473,0.2930,3.8570000000000000,85.22541973495365610800,6.0000,2020/08/18,0.2000,上交所,可转债
123089.SZ,九洲转2,2024/06/04,144.6500,144.4910,168.8880,140.0000,161.9200,17.2700,11.93916349809885931600,167,0.682191780822,2.54644808743169398907,0.92638339920948616600,-11.5722,108.23000898,53.68999102,49.60730533610272643300,5.570,17.9533213644524237,135.1885098743267504,26.7314901256732496,19.77349269588313417300,45.9634,1.5610,-26.7314901256732496,124.9085268941523000,6.0000,2020/12/21,0.4000,深交所,可转债
110044.SH,广电转债,2024/06/04,115.1970,114.6660,127.9990,114.0250,122.4010,7.2040,6.25363507730236030500,344,1.879452054795,0.06284153005464480874,null,-187.2232,107.86150050,14.53949950,13.47978605211411832700,6.820,14.6627565982404692,46.1876832844574780,76.2133167155425220,165.0078793650793700,-6.0057,0.7400,-76.2133167155425220,42.82128754963637651200,6.0000,2018/06/27,0.4000,上交所,可转债
128066.SZ,亚泰转债,2024/06/04,111.9000,113.9800,126.6530,113.0200,118.2250,6.3250,5.65236818588025022300,49,0.402739726027,0.86849315068493150685,10.15013744977796574300,-6.0627,109.09606127,9.12893873,8.36779863885914604700,8.580,11.6550116550116550,96.9696969696969697,21.2553030303030303,21.91953124999999999600,13.8070,2.1988,-21.2553030303030303,88.88469101529550545200,6.0000,2019/04/17,0.5000,深交所,可转债
123013.SZ,横河转债,2024/06/04,340.6300,340.1490,381.2840,340.0080,356.8500,16.2200,4.76176496491794615900,315,2.150684931507,0.14207650273224043716,2.80229788426509738000,-486.8836,109.21337874,247.63662126,226.7456827331922200,8.800,11.3636363636363636,104.6590909090909091,252.1909090909090909,240.9641693811074900,62.9863,3.7637,-252.1909090909090909,95.82991764978601659200,6.0000,2018/07/26,0.5000,深交所,可转债
123192.SZ,科思转债,2024/06/04,155.1230,155.2200,163.0460,153.6180,162.2000,7.0770,4.56218613616291588000,53,0.072602739726,4.85753424657534246575,0.30826140567200986400,-6.1093,98.45885287,63.74114713,64.73886834143855895200,25.270,3.9572615749901068,145.6667985753858330,16.5332014246141670,11.35001358326541700900,14.1811,4.5028,-16.5332014246141670,147.9468776339663200,6.0000,2023/04/13,0.3000,深交所,可转债
113574.SH,华体转债,2024/06/04,115.2490,115.5000,122.7000,115.5000,119.9440,4.6950,4.07378805889855877300,66,0.397808219178,1.82191780821917808219,1.83418928833455612600,-3.6347,100.86975214,19.07424786,18.90977964685221838800,30.710,3.2562683165092804,36.6981439270595897,83.2458560729404103,226.8394179236912200,140.7689,2.0771,-83.2458560729404103,36.38171319795174198800,6.0000,2020/03/31,0.5000,上交所,可转债
113609.SH,永安转债,2024/06/04,108.1400,108.0000,113.0000,107.5030,112.1770,4.0370,3.73312372850009247300,194,0.793150684932,2.47267759562841530055,1.33717250416752097100,2.2825,108.06137992,4.11562008,3.80859478478516175500,14.770,6.7704807041299932,72.7149627623561273,39.4620372376438727,54.26948696461824950300,-119.1513,0.8335,-39.4620372376438727,67.29042588220552801200,6.0000,2020/11/24,0.4000,上交所,可转债
128123.SZ,国光转债,2024/06/04,147.4960,147.7250,152.9980,146.2000,152.9980,5.5020,3.73027065140749579600,314,1.286301369863,2.14480874316939890710,0.98040497261402109800,-13.0662,105.38181343,47.61618657,45.18444408970918958700,12.310,8.1234768480909829,152.0714865962632006,0.9265134037367994,0.60926175213675217000,30.6002,4.9912,-0.9265134037367994,144.3052474109082200,6.0000,2020/07/27,0.5000,深交所,可转债
123232.SZ,金现转债,2024/06/04,122.5950,124.3700,132.5410,123.3210,127.1000,4.5050,3.67470125209021575100,191,0.156164383562,5.48087431693989071038,0.23603461841070023600,-0.9252,83.53371641,43.56628359,52.15413064608315084500,9.370,10.6723585912486660,61.6862326574172892,65.4137673425827108,106.0427335640138400,-42.7249,2.0944,-65.4137673425827108,73.84590954226082804300,6.0000,2023/11/27,0.3000,深交所,可转债
111013.SH,新港转债,2024/06/04,122.3330,122.9980,131.7700,120.7650,126.7440,4.4110,3.60573189572723631400,89,0.121917808219,4.75890410958904109589,0.39449599192072208500,-1.1275,99.12168843,27.62231157,27.86707128128366164500,8.850,11.2994350282485876,89.7175141242937853,37.0264858757062147,41.27007556675062974000,31.2784,2.5855,-37.0264858757062147,90.51249584761919425300,6.0000,2023/03/08,0.3000,上交所,可转债
