代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
110039.SH,宝信转债,2018-03-01,129.35,129.35,139.7,128.48,138.58,9.23,7.135678391959799,105,0.086301369863,0.3671232876712329,0.1411577704980228,-75.447,98.20148384,40.37851616,41.1180305847403,18.36,5.446623093681917,147.3856209150327,-8.80562091503268,-5.974545454545455,49.5994,4.8973,8.80562091503268,150.0849224999172,6,2017-11-17,0.3,上交所,可转债
128015.SZ,久其转债,2018-03-01,104.194,104.136,108.98,104.046,108.55,4.356,4.180662994030366,267,0.219452054795,4.783561643835617,0.2763703362505758,0.7102,65.65126315,42.89873685,65.34335333653058,12.9,7.751937984496124,101.0852713178295,7.464728682170542,7.384585889570552,63.7786,3.7241,-7.464728682170542,153.9730790660796,6,2017-06-08,0.3,深交所,可转债
113015.SH,隆基转债,2018-03-01,117.4,117.56,121.68,117.56,120.02,2.62,2.231686541737649,120,0.098630136986,1.512328767123288,0.2499583402766206,-9.9596,92.72741884,27.29258116,29.43312938225209,32.35,3.091190108191654,113.8176197836167,6.202380216383308,5.449402498642042,24.5717,6.036,-6.202380216383308,122.7442985121883,6,2017-11-02,0.3,上交所,可转债
123005.SZ,万信转债,2018-03-01,111.615,111.303,114.6,111.271,113.93,2.315,2.074093983783542,73,0.06,0.473972602739726,0.1767487606545247,-25.4235,97.49611436,16.43388564,16.85593907806276,13.11,7.627765064836003,116.9336384439359,-3.003638443935927,-2.56866927592955,48.4109,5.7426,3.003638443935927,119.9367166697165,6,2017-12-19,0.3,深交所,可转债
110040.SH,生益转债,2018-03-01,114.58,114.5,116.2,114.37,116.05,1.47,1.28294641298656,98,0.080547945205,1.419178082191781,0.2585092632485997,-7.898,93.12820991,22.92179009,24.61315439451895,17.34,5.767012687427912,102.0761245674741,13.97387543252595,13.68966101694915,23.9863,4.7301,-13.97387543252595,109.6081677787229,6,2017-11-24,0.3,上交所,可转债
128018.SZ,时达转债,2018-03-01,95.457,95.456,97.0,95.225,96.648,1.191,1.247682202457651,116,0.095342465753,3.66027397260274,0.3104047678172337,1.8271,83.7717974,12.8762026,15.37056980945236,11.9,8.403361344537815,79.15966386554622,17.48833613445378,22.09248407643312,42.4351,1.972,-17.48833613445378,94.49440781074398,6,2017-11-06,0.3,深交所,可转债
128010.SZ,蔚蓝转债,2018-03-01,110.913,110.754,112.45,110.75,112.12,1.207,1.08824033251287,39,0.106849315068,3.0,0.8919015340706385,-1.8572,88.33169893,23.78830107,26.93065044390401,9.32,10.72961373390558,98.17596566523605,13.94403433476395,14.20310382513661,25.4893,3.7524,-13.94403433476395,111.1446591138673,6,2016-01-22,0.5,深交所,可转债
128016.SZ,雨虹转债,2018-03-01,117.39,117.39,118.997,116.9,118.5,1.11,0.9455660618451316,158,0.129863013699,2.120547945205479,0.2531645569620253,-5.9245,90.28437175,28.21562825,31.25195169783081,38.48,2.598752598752599,105.3014553014553,13.1985446985447,12.53405725567621,28.8437,5.3215,-13.1985446985447,116.6330930374506,6,2017-09-25,0.3,深交所,可转债
113016.SH,小康转债,2018-03-01,97.88,97.88,98.68,97.8,98.55,0.67,0.6845116469145893,116,0.095342465753,5.32054794520548,0.30441400304414,2.1713,74.1237562,24.4262438,32.95332704685573,23.0,4.347826086956522,78.8695652173913,19.6804347826087,24.95314222712238,25.229,4.0475,-19.6804347826087,106.4025479288802,6,2017-11-06,0.3,上交所,可转债
110031.SH,航信转债,2018-03-01,101.91,101.71,102.75,101.71,102.56,0.65,0.6378176822686684,263,0.720547945205,3.282191780821918,0.9750390015600624,2.492,94.17099722,8.38900278,8.908265843677768,42.8,2.336448598130841,50.23364485981308,52.32635514018692,104.1659534883721,26.7648,4.248,-52.32635514018692,53.34301042013865,6,2015-06-12,0.2,上交所,可转债
