代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128036.SZ,金农转债,2023-10-11,143.8,143.8,154.0,141.62,154.0,10.2,7.093184979137691,217,1.18904109589,0.4098360655737705,3.896103896103896,-76.052,101.21701848,52.78298152,52.1483267464845,6.8,14.70588235294118,106.3235294117647,47.6764705882353,44.84094052558783,-12.2517,3.1238,-47.6764705882353,105.0451109985755,6,2018-03-09,0.4,深交所,可转债
113588.SH,润达转债,2023-10-11,142.69,147.0,154.0,144.156,149.609,6.919,4.848973298759549,117,0.480821917808,2.683060109289618,1.002613479135614,-10.2822,103.05019181,46.55880819,45.18070987761318,13.1,7.633587786259542,132.7480916030534,16.86090839694657,12.7014318573893,28.8034,2.6095,-16.86090839694657,128.8188690107528,6,2020-06-17,0.3,上交所,可转债
118004.SH,博瑞转债,2023-10-11,119.832,121.44,126.816,120.62,123.389,3.557,2.968322317911743,281,0.461917808219,4.232876712328767,0.4862670092147599,-0.5503,94.68676917,28.70223083,30.31282097973816,34.94,2.862049227246708,90.84144247281053,32.54755752718947,35.82897479521109,61.2619,6.0387,-32.54755752718947,95.93889755570221,6,2022-01-04,0.4,上交所,可转债
111015.SH,东亚转债,2023-10-11,137.935,137.76,152.0,137.76,141.932,3.997,2.897741689926415,98,0.053698630137,5.734972677595629,0.1409125496716738,-2.9391,84.68946226,57.24253774,67.5910983638828,24.95,4.008016032064129,127.1342685370742,14.79773146292585,11.63945145018916,32.9914,1.9358,-14.79773146292585,150.1181671773602,6,2023-07-06,0.2,上交所,可转债
113575.SH,东时转债,2023-10-11,154.766,154.801,164.7,153.219,159.083,4.317,2.789372342762623,186,0.764383561644,2.494535519125683,0.9429040186569275,-13.4808,103.08341366,55.99958634,54.32453617097259,12.15,8.23045267489712,45.51440329218107,113.5685967078189,249.5223236889693,422.7455,1.8069,-113.5685967078189,44.15298414767405,6,2020-04-09,0.4,上交所,可转债
123205.SZ,大叶转债,2023-10-11,164.023,164.0,169.78,163.113,168.0,3.977,2.424659956225651,87,0.047671232877,5.765027322404372,0.1190476190476191,-5.9304,73.47646317,94.52353683,128.6446472134949,20.01,4.997501249375312,82.45877061469265,85.54122938530735,103.7381818181818,104.0679,2.6889,-85.54122938530735,112.2247411717554,6,2023-07-17,0.2,深交所,可转债
123129.SZ,锦鸡转债,2023-10-11,119.72,119.623,126.198,119.508,122.6,2.88,2.405613097226863,342,0.562191780822,4.065753424657534,0.4893964110929853,-1.0842,85.10671605,37.49328395,44.05443623035905,7.95,12.57861635220126,118.8679245283019,3.732075471698113,3.13968253968254,105.2937,3.1334,-3.732075471698113,139.6692647128662,6,2021-11-04,0.4,深交所,可转债
128041.SZ,盛路转债,2023-10-11,312.7,315.0,345.67,314.9,320.0,7.3,2.334505916213623,87,0.476712328767,0.7650273224043715,null,-85.7813,103.99480959,216.00519041,207.7076647013456,6.83,14.64128843338214,158.5651537335286,161.4348462664715,101.8097876269621,33.3839,3.0114,-161.4348462664715,152.474103619856,6,2018-07-17,0.5,深交所,可转债
110060.SH,天路转债,2023-10-11,133.738,136.0,139.66,135.0,136.852,3.114,2.328433205222151,349,1.434246575342,2.046575342465753,1.096074591529536,-8.9801,106.54860643,30.30339357,28.44091028999862,4.17,23.98081534772182,124.7002398081535,12.15176019184652,9.744776923076923,-13.2267,1.727,-12.15176019184652,117.0360120008502,6,2019-10-25,0.4,上交所,可转债
113593.SH,沪工转债,2023-10-11,114.52,114.899,117.326,114.768,117.16,2.64,2.305274187914775,84,0.460273972603,2.773224043715847,1.707067258449983,0.6989,96.35635079,20.80364921,21.59032491313383,21.1,4.739336492890995,74.36018957345972,42.79981042654028,57.55742511153601,83.3353,3.907,-42.79981042654028,77.1720690580334,6,2020-07-20,0.4,上交所,可转债
118036.SH,力合转债,2023-10-11,127.784,127.811,130.19,127.811,130.108,2.324,1.818694046202968,106,0.087123287671,5.713114754098361,0.2305776739324254,-1.4131,84.98945316,45.11854684,53.08723042971042,43.72,2.287282708142727,92.06312900274474,38.04487099725526,41.32476422360249,39.997,4.7889,-38.04487099725526,108.3230043019902,6,2023-06-28,0.3,上交所,可转债
123013.SZ,横河转债,2023-10-11,415.029,415.388,445.0,413.366,422.19,7.161,1.725421597045026,78,0.534246575342,0.7896174863387978,2.36860181434899,-93.6471,103.80732225,318.38267775,306.7054142705237,8.88,11.26126126126126,138.1756756756757,284.0143243243243,205.5458190709047,70.2938,5.2622,-284.0143243243243,133.107831587165,6,2018-07-26,0.5,深交所,可转债
123171.SZ,共同转债,2023-10-11,115.498,115.425,117.453,115.38,117.262,1.764,1.527299174011671,318,0.348493150685,5.131506849315069,0.3411164742201225,0.6937,80.08132288,37.18067712,46.42865000583767,27.14,3.684598378776713,83.75092114959469,33.51107885040531,40.01278838539376,74.9843,3.0814,-33.51107885040531,104.5823397237,6,2022-11-28,0.4,深交所,可转债
123090.SZ,三诺转债,2023-10-11,117.904,118.04,120.95,118.04,119.62,1.716,1.455421359750305,295,0.808219178082,3.194520547945206,0.8359806052499582,-0.8958,104.638234,14.981766,14.31767856479688,34.81,2.872737719046251,74.89227233553576,44.72772766446423,59.72275412351362,41.9414,5.0714,-44.72772766446423,71.57256910082768,6,2020-12-21,0.3,深交所,可转债
128131.SZ,崇达转2,2023-10-11,112.114,112.179,114.129,112.179,113.72,1.606,1.432470521076761,35,0.143835616438,2.907103825136612,1.319029194512839,-0.1291,103.05755545,10.66244455,10.34610660367648,16.91,5.913660555884093,69.18982850384388,44.53017149615612,64.3594188034188,20.8273,1.8646,-44.53017149615612,67.1370752020335,6,2020-09-07,0.3,深交所,可转债
128101.SZ,联创转债,2023-10-11,126.499,126.849,132.41,126.3,128.133,1.634,1.291709815887873,210,0.86301369863,2.42896174863388,1.170658612535412,-5.021,105.02520548,23.10779452,22.00214169007308,13.69,7.304601899196494,78.7436084733382,49.3893915266618,62.72177829313544,-20.6146,3.3059,-49.3893915266618,74.97591469919418,6,2020-03-16,0.3,深交所,可转债
128074.SZ,游族转债,2023-10-11,117.589,117.507,119.251,117.498,119.071,1.482,1.260321968891648,19,0.093698630137,1.950819672131148,1.511703101510863,-0.99,110.06935174,9.00164826,8.178160512168017,16.97,5.892751915144372,68.5916322922805,50.4793677077195,73.59406099656357,-102.4249,2.4246,-50.4793677077195,62.31674049857586,6,2019-09-23,0.4,深交所,可转债
113618.SH,美诺转债,2023-10-11,113.8,114.32,116.196,113.902,115.224,1.424,1.251318101933216,271,0.742465753425,3.26027397260274,0.8678747483163229,-0.2519,95.2014658,20.0225342,21.03174991240524,26.35,3.795066413662239,68.84250474383302,46.38149525616699,67.37334068357221,62.733,1.9099,-46.38149525616699,72.31244200426273,6,2021-01-14,0.4,上交所,可转债
127090.SZ,兴瑞转债,2023-10-11,134.991,134.844,137.442,134.65,136.67,1.679,1.243786622811891,80,0.043835616438,5.784153005464481,0.1463378941977025,-2.4129,83.65373332,53.01626668,63.37585254826258,26.3,3.802281368821293,82.50950570342205,54.16049429657794,65.64152073732718,27.9309,4.8498,-54.16049429657794,98.63218583180151,6,2023-07-24,0.2,深交所,可转债
118013.SH,道通转债,2023-10-11,123.22,123.321,125.219,123.068,124.752,1.532,1.243304658334686,96,0.131506849315,4.740437158469946,0.4007951776324227,-0.8655,101.20558581,23.54641419,23.26592351750748,34.71,2.881014116969173,88.1590319792567,36.5929680207433,41.50790588235294,36.5759,4.5111,-36.5929680207433,87.10885992475112,6,2022-07-08,0.3,上交所,可转债
