代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123136.SZ,城市转债,2022-05-10,233.0,221.0,345.0,220.0,345.0,112.0,48.06866952789699,110,0.090410958904,1.153424657534247,0.08695652173913043,-17.0319,93.37823013,251.62176987,269.4651307051926,21.18,4.721435316336167,100.8970727101039,244.1029272898961,241.9326158165653,29.3399,2.5643,-244.1029272898961,108.0520294394488,6,2022-01-21,0.3,深交所,可转债
123143.SZ,胜蓝转债,2022-05-10,190.0,202.0,221.975,194.14,209.8,19.8,10.42105263157895,41,0.044931506849,5.890410958904109,0.1906577693040991,-9.5144,81.09844541,128.70155459,158.6979305698629,23.45,4.264392324093817,81.66311300639659,128.1368869936034,156.9091383812011,30.4724,2.9589,-128.1368869936034,100.6962742547553,6,2022-03-31,0.4,深交所,可转债
123073.SZ,同和转债,2022-05-10,199.512,205.299,234.9,205.297,220.166,20.654,10.35225951321224,197,0.377808219178,0.2684931506849315,0.2560956807310665,-12.6321,98.3031711,121.8628289,123.9663253345446,14.82,6.747638326585695,227.9352226720648,-7.769222672064777,-3.408522202486679,66.3965,7.4115,7.769222672064777,231.8696539709743,6,2020-10-26,0.5,深交所,可转债
113537.SH,文灿转债,2022-05-10,209.03,206.5,241.5,204.2,229.4,20.37,9.745012677606086,335,1.101369863014,3.084931506849315,0.5231037489102005,-19.1734,101.95633613,127.44366387,124.9982774072052,19.28,5.186721991701245,206.5352697095436,22.86473029045643,11.07061778001004,32.8661,3.7905,-22.86473029045643,202.5722751023533,6,2019-06-06,0.5,上交所,可转债
123130.SZ,设研转债,2022-05-10,144.5,143.0,164.144,142.0,158.21,13.71,9.487889273356402,181,0.148767123288,5.506849315068493,0.1896213892927122,-5.4029,93.72579944,64.48420056,68.80090748255559,11.22,8.9126559714795,129.8573975044563,28.35260249554367,21.83364447494853,21.8389,1.4598,-28.35260249554367,138.5503226223069,6,2021-11-11,0.3,深交所,可转债
113534.SH,鼎胜转债,2022-05-10,194.17,193.7,232.99,191.54,209.88,15.71,8.090848225781532,32,0.131506849315,2.915068493150685,0.714694110920526,-19.2756,96.59618212,113.28381788,117.2756680375516,15.18,6.587615283267457,189.9209486166008,19.95905138339921,10.50913631633715,16.3696,2.7101,-19.95905138339921,196.6133075328638,6,2019-04-08,0.4,上交所,可转债
113057.SH,中银转债,2022-05-10,100.0,107.2,109.94,105.22,107.88,7.88,7.88,48,0.026301369863,1.610958904109589,0.1853911753800519,0.3363,95.19667522,12.68332478,13.32328545160718,10.24,9.765625,87.109375,20.770625,23.84430493273543,14.535,1.0571,-20.770625,91.5046400503902,6,2022-03-24,0.2,上交所,可转债
123138.SZ,丝路转债,2022-05-10,158.935,156.61,170.88,154.61,170.88,11.945,7.515651052316985,70,0.095890410959,5.810958904109589,0.2926029962546817,-5.7832,74.5997751,96.2802249,129.0623527630447,26.69,3.746721618583739,69.38928437617085,101.4907156238292,146.262807775378,-19.1242,2.8543,-101.4907156238292,93.01540692737403,6,2022-03-02,0.5,深交所,可转债
123070.SZ,鹏辉转债,2022-05-10,171.919,169.0,188.295,168.902,182.99,11.071,6.439660537811411,203,0.278082191781,0.2191780821917808,0.2111051805361003,-10.1168,99.51786092,83.47213908,83.87654066148109,20.08,4.9800796812749,179.9302788844622,3.059721115537849,1.700503736507058,43.2447,5.4833,-3.059721115537849,180.8019959644267,6,2020-10-20,0.3,深交所,可转债
113626.SH,伯特转债,2022-05-10,171.46,171.99,187.59,169.4,182.35,10.89,6.351335588475446,316,0.259726027397,1.476712328767123,0.1645187825610091,-7.7806,95.25722974,87.09277026,91.42903955711866,36.01,2.777006387114691,160.9830602610386,21.3669397389614,13.27278764878385,42.7938,6.8636,-21.3669397389614,168.9982594501583,6,2021-06-29,0.3,上交所,可转债
113504.SH,艾华转债,2022-05-10,137.91,137.07,149.5,136.07,145.87,7.96,5.771880211732289,70,0.345205479452,1.810958904109589,1.233975457599232,-15.5014,102.35508619,43.51491381,42.51368000337961,20.81,4.805382027871215,125.9010091302259,19.96899086977415,15.86086641221374,22.8558,3.4486,-19.96899086977415,123.0041552566503,6,2018-03-02,0.3,上交所,可转债
123071.SZ,天能转债,2022-05-10,122.99,122.29,134.299,122.0,130.005,7.015,5.703715749247906,202,0.332054794521,4.449315068493151,0.4615207107418946,-1.6892,91.93613108,38.06886892,41.40795188224055,7.91,12.64222503160556,101.8963337547408,28.10866624525917,27.58555210918114,61.5768,1.7161,-28.10866624525917,110.833828395578,6,2020-10-21,0.4,深交所,可转债
123052.SZ,飞鹿转债,2022-05-10,130.0,130.999,139.145,129.685,137.22,7.22,5.553846153846154,340,0.745205479452,4.071232876712329,0.5830053927998834,-1.9736,91.12161409,46.09838591,50.58995757523461,7.05,14.18439716312057,108.6524822695036,28.56751773049646,26.29255874673629,-31.869,2.6388,-28.56751773049646,119.2389789783448,6,2020-06-05,0.5,深交所,可转债
