代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128027.SZ,崇达转债,2018-07-06,114.8,115.7,117.0,114.754,117.0,2.2,1.916376306620209,204,0.167671232877,1.301369863013699,0.2564102564102564,-0.9637,93.82857076,23.17142924,24.69549418936497,15.11,6.618133686300463,105.3606882859034,11.63931171409663,11.04711055276382,25.7995,5.2955,-11.63931171409663,112.2906247345501,6,2017-12-15,0.3,深交所,可转债
128016.SZ,雨虹转债,2018-07-06,98.512,98.275,100.02,97.5,100.01,1.498,1.520626928699042,285,0.234246575342,1.772602739726027,0.2999700029997,1.984,92.96716678,7.04283322,7.57561348154919,22.55,4.434589800443459,69.22394678492239,30.78605321507761,44.47312620115311,59.1809,3.6484,-30.78605321507761,74.4606393660848,6,2017-09-25,0.3,深交所,可转债
113017.SH,吉视转债,2018-07-06,90.13,90.19,91.33,90.14,91.21,1.08,1.198269166759126,192,0.157808219178,5.476712328767123,0.3289113035851332,3.6507,84.76311632,6.44688368,7.605765290249065,2.96,33.78378378378378,74.32432432432432,16.88567567567568,22.71890909090909,44.9195,1.0511,-16.88567567567568,87.68474727112809,6,2017-12-27,0.3,上交所,可转债
127006.SZ,敖东转债,2018-07-06,97.04,96.91,98.011,96.91,97.98,0.94,0.9686727122835944,116,0.063561643836,5.684931506849315,0.2041232904674424,1.8503,82.02065819,15.95934181,19.45770999914479,20.82,4.803073967339097,82.42074927953891,15.5592507204611,18.87783216783217,16.4023,0.957,-15.5592507204611,100.4877930735597,6,2018-03-13,0.2,深交所,可转债
128035.SZ,大族转债,2018-07-06,108.638,108.601,109.5,108.0,109.47,0.832,0.7658462048270402,151,0.082739726027,5.589041095890411,0.1826984561980451,-0.1445,82.54159604,26.92840396,32.62404078902276,52.5,1.904761904761905,88.8,20.67,23.27702702702703,24.4191,6.0525,-20.67,107.5821213306406,6,2018-02-06,0.2,深交所,可转债
123006.SZ,东财转债,2018-07-06,119.208,119.5,121.76,119.328,120.045,0.837,0.7021340849607409,199,0.10904109589,0.852054794520548,0.1666041900953809,-1.493,96.21797684,23.82702316,24.76358778528647,11.36,8.80281690140845,113.4683098591549,6.57669014084507,5.796058960434445,55.3219,4.84,-6.57669014084507,117.9283888371924,6,2017-12-20,0.2,深交所,可转债
128028.SZ,赣锋转债,2018-07-06,104.5,104.5,105.8,104.0,105.22,0.72,0.6889952153110048,198,0.162739726027,2.671232876712329,0.2851168979281505,0.8472,87.98599657,17.23400343,19.58721171759298,47.61,2.100399075824407,79.54211300147028,25.67788699852972,32.28212833377344,29.4573,10.3272,-25.67788699852972,90.40315061748272,6,2017-12-21,0.3,深交所,可转债
110042.SH,航电转债,2018-07-06,107.5,106.4,108.3,106.4,108.12,0.62,0.5767441860465117,194,0.106301369863,2.175342465753425,0.1849796522382538,0.3214,91.88446598,16.23553402,17.66950903707043,14.23,7.027406886858749,95.5024595924104,12.6175404075896,13.21174392935982,80.5741,3.324,-12.6175404075896,103.9375465415426,6,2017-12-25,0.2,上交所,可转债
113503.SH,泰晶转债,2018-07-06,98.13,98.74,99.04,98.15,98.61,0.48,0.4891470498318557,204,0.223561643836,1.89041095890411,0.4056383733901227,2.6386,91.52203637,7.08796363,7.744543184490771,17.99,5.558643690939411,87.04836020011118,11.56163979988883,13.28185823754789,46.0882,3.9633,-11.56163979988883,95.11191364689165,6,2017-12-15,0.4,上交所,可转债
123009.SZ,星源转债,2018-07-06,123.8,123.4,126.201,121.61,124.4,0.6,0.4846526655896608,122,0.100273972603,1.704109589041096,0.2411575562700965,-2.0868,91.75423361,32.64576639,35.57957502948621,27.69,3.611412062116287,129.2885518237631,-4.888551823763091,-3.781117318435754,22.4843,4.6563,4.888551823763091,140.9074510646584,6,2018-03-07,0.3,深交所,可转债
128034.SZ,江银转债,2018-07-06,93.44,93.2,93.9,93.2,93.889,0.449,0.4805222602739726,162,0.133150684932,5.558904109589041,0.319526249081362,2.9196,83.71806005,10.17093995,12.14903922036115,6.92,14.45086705202312,78.90173410404624,14.98726589595376,18.99484981684982,13.1814,1.0296,-14.98726589595376,94.24696900157835,6,2018-01-26,0.3,深交所,可转债
128026.SZ,众兴转债,2018-07-06,86.098,86.28,87.242,85.504,86.44,0.342,0.3972217705405468,206,0.225753424658,5.438356164383562,0.4627487274409995,4.8654,76.50204297,9.93795703,12.990446587024,11.64,8.59106529209622,71.8213058419244,14.6186941580756,20.35425837320574,8.8415,1.2263,-14.6186941580756,93.88155277119705,6,2017-12-13,0.4,深交所,可转债
