代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123036.SZ,先导转债,2020-01-10,100.0,130.0,135.9,130.0,133.35,33.35,33.35,31,0.025479452055,0.9153005464480874,0.2243572012514811,-2.4957,95.92146768,37.42853232,39.01997459511766,39.15,2.554278416347382,114.7381864623244,18.61181353767561,16.22111531611754,46.7409,10.2892,-18.61181353767561,119.6167961535974,6,2019-12-11,0.3,深交所,可转债
128086.SZ,国轩转债,2020-01-10,100.0,130.0,135.98,126.89,127.802,27.802,27.802,25,0.027397260274,0.6311475409836066,0.2180627256147478,-1.7499,97.23979451,30.56220549,31.42973064063502,12.21,8.19000819000819,126.7813267813268,1.020673218673219,0.8050658914728682,343.2984,1.9761,-1.020673218673219,130.3800850466511,6,2019-12-16,0.4,深交所,可转债
128084.SZ,木森转债,2020-01-10,100.0,119.999,121.51,119.5,120.319,20.319,20.319,26,0.028493150685,0.6693989071038251,0.2452496839344659,-0.4351,97.07448012,23.24451988,23.94503668859824,12.95,7.722007722007722,105.6370656370656,14.68193436293436,13.89846856725146,35.5334,1.69,-14.68193436293436,108.8206349459517,6,2019-12-13,0.4,深交所,可转债
113554.SH,仙鹤转债,2020-01-10,100.0,119.3,119.79,114.85,115.9,15.9,15.9,26,0.021369863014,0.6693989071038251,0.1909503670490423,0.3519,97.00304995,18.89695005,19.48077927419848,13.67,7.315288953913679,105.7790782735918,10.12092172640819,9.567980636237898,24.7571,2.5725,-10.12092172640819,109.0471674118653,6,2019-12-13,0.3,上交所,可转债
113559.SH,永创转债,2020-01-10,100.0,121.33,121.33,113.6,115.6,15.6,15.6,19,0.031232876712,1.46448087431694,0.5190311418685121,0.4854,91.39567404,24.20432596,26.48301050814155,10.39,9.624639076034649,112.1270452358037,3.472954764196343,3.097339055793992,41.8657,3.8797,-3.472954764196343,122.6830989689188,6,2019-12-23,0.6,上交所,可转债
113557.SH,森特转债,2020-01-10,100.0,120.1,121.02,113.55,114.47,14.47,14.47,23,0.025205479452,1.30327868852459,0.3494365335895868,0.9133,92.15473784,22.31526216,24.21499174436803,10.26,9.746588693957115,106.0428849902534,8.427115009746588,7.946893382352942,20.241,2.605,-8.427115009746588,115.0704646074369,6,2019-12-19,0.4,上交所,可转债
113521.SH,科森转债,2020-01-10,130.97,132.1,144.66,131.0,143.98,13.01,9.93357257387188,56,0.107397260274,0.8797814207650273,0.4861786359216558,-4.5757,96.97674261,47.00325739,48.46858754477606,8.7,11.49425287356322,145.0574712643678,-1.077471264367816,-0.7427892234548336,-57.7344,3.3474,1.077471264367816,149.5796490584639,6,2018-11-16,0.5,上交所,可转债
128079.SZ,英联转债,2020-01-10,130.539,131.52,141.98,131.03,140.05,9.511,7.2859451964547,82,0.089863013699,3.581967213114754,0.2856122813280971,-2.9892,66.73896131,73.31103869,109.847437315473,13.54,7.385524372230428,158.2717872968981,-18.22178729689808,-11.5129724685021,48.1127,6.5589,18.22178729689808,237.1505102720006,6,2019-10-21,0.4,深交所,可转债
113522.SH,旭升转债,2020-01-10,151.97,151.0,162.5,149.66,160.15,8.18,5.382641310785023,50,0.082191780822,0.1342465753424658,0.1003157900124383,-5.8673,99.58344641,60.56655359,60.81990107134715,29.6,3.378378378378379,163.3108108108108,-3.160810810810811,-1.935457178320232,106.7345,13.421,3.160810810810811,163.9939334278869,6,2018-11-22,0.4,上交所,可转债
123016.SZ,洲明转债,2020-01-10,140.0,142.0,159.8,140.0,143.38,3.38,2.414285714285714,65,0.142465753425,0.1693989071038251,0.1920838583244316,-4.5032,99.21468176,44.16531824,44.51490188401326,7.82,12.78772378516624,142.5831202046036,0.7968797953964194,0.5588878923766816,19.192,3.8483,-0.7968797953964194,143.7117145116805,6,2018-11-06,0.5,深交所,可转债
123025.SZ,精测转债,2020-01-10,125.22,126.02,128.0,123.0,128.0,2.78,2.220092636958952,288,0.394520547945,5.215846994535519,0.390625,-1.6144,85.20762058,42.79237942,50.22130547563285,50.25,1.990049751243781,106.6467661691542,21.35323383084577,20.02239223735772,44.8027,9.9126,-21.35323383084577,125.1610659272258,6,2019-03-29,0.5,深交所,可转债
113515.SH,高能转债,2020-01-10,120.69,120.71,124.01,120.52,123.28,2.59,2.145993868588947,169,0.277808219178,0.4371584699453552,0.4361655727066759,-1.9559,98.6774093,24.6025907,24.9323435571793,9.33,10.71811361200429,109.967845659164,13.31215434083601,12.10549707602339,16.5231,2.3608,-13.31215434083601,111.4417640666251,6,2018-07-26,0.4,上交所,可转债
