代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128052.SZ,凯龙转债,2019-06-13,171.82,172.0,194.598,171.9,191.0,19.18,11.16284483762077,175,0.239726027397,1.778688524590164,0.2617801047120419,-8.8567,92.69385578,98.30614422,106.0546498932143,6.77,14.77104874446086,199.1137370753324,-8.113737075332349,-4.074925816023739,93.9848,3.1003,8.113737075332349,214.807912994697,6,2018-12-21,0.5,深交所,可转债
113511.SH,千禾转债,2019-06-13,108.9,108.9,115.92,108.18,112.84,3.94,3.617998163452709,359,0.295068493151,0.9590163934426229,0.2658631690889756,0.0468,94.32298943,18.51701057,19.63149247272537,18.31,5.461496450027307,110.5406881485527,2.299311851447297,2.080059288537549,45.7311,7.1729,-2.299311851447297,117.1937921142633,6,2018-06-20,0.3,上交所,可转债
127009.SZ,冰轮转债,2019-06-13,136.78,136.9,144.691,135.7,140.699,3.919,2.865184968562655,151,0.165479452055,0.3397260273972603,0.2134158541302639,-3.5623,98.5674045,42.1315955,42.74394330835809,5.52,18.11594202898551,157.6086956521739,-16.90969565217391,-10.72891034482759,8.4472,1.8889,16.90969565217391,159.899407366635,6,2019-01-11,0.4,深交所,可转债
128066.SZ,亚泰转债,2019-06-13,97.298,97.0,100.55,96.623,99.793,2.495,2.564287035704742,58,0.079452054795,5.844262295081967,0.5010371468940708,2.9744,78.53976342,21.25323658,27.06047950048689,17.49,5.717552887364208,92.22412807318467,7.568871926815323,8.207040917544948,30.5148,2.0484,-7.568871926815323,117.4234859608706,6,2019-04-17,0.5,深交所,可转债
123015.SZ,Z蓝转退,2019-06-13,104.99,105.1,108.0,105.1,107.399,2.409,2.294504238498905,305,0.334246575342,5.167123287671233,0.3724429463961489,1.0631,null,null,null,5.82,17.18213058419244,102.405498281787,4.993501718213058,4.876204697986577,27.8607,1.5827,-4.993501718213058,null,6,2018-08-13,0.4,深交所,可转债
123009.SZ,星源转债,2019-06-13,102.499,103.48,104.8,101.6,104.8,2.301,2.244899950243417,99,0.135616438356,0.76775956284153,0.4770992366412214,1.1064,96.81769696,7.98230304,8.244673536593076,27.49,3.637686431429611,84.75809385230993,20.04190614769007,23.64600858369099,14.6796,2.9699,-20.04190614769007,87.54400952888554,6,2018-03-07,0.3,深交所,可转债
110044.SH,广电转债,2019-06-13,186.08,191.0,200.57,187.0,189.95,3.87,2.079750644883921,352,0.385753424658,5.038356164383561,0.210581732034746,-9.9217,88.82834982,101.12165018,113.8393884215016,6.9,14.49275362318841,165.9420289855073,24.00797101449275,14.46768558951965,46.4008,2.1999,-24.00797101449275,186.8120136440324,6,2018-06-27,0.4,上交所,可转债
113526.SH,联泰转债,2019-06-13,110.49,110.99,114.01,110.84,112.59,2.1,1.900624490904154,142,0.116712328767,5.613698630136986,0.2664535038635758,-0.2414,86.74336187,25.84663813,29.7966755873904,8.72,11.46788990825688,115.5963302752294,-3.006330275229358,-2.600714285714286,22.2343,2.7222,3.006330275229358,133.2624511930614,6,2019-01-23,0.3,上交所,可转债
123002.SZ,国祯转债,2019-06-13,114.73,115.001,116.6,114.999,116.6,1.87,1.629913710450623,202,0.276712328767,4.449315068493151,0.4288164665523156,-1.2636,89.16021122,27.43978878,30.77582298710934,8.72,11.46788990825688,104.8165137614679,11.78348623853211,11.24201312910284,21.1714,2.31,-11.78348623853211,117.559741421918,6,2017-11-24,0.3,深交所,可转债
128038.SZ,利欧转债,2019-06-13,114.55,115.0,119.2,114.579,116.397,1.847,1.61239633347883,84,0.115068493151,0.7978142076502732,0.4295643358505804,-0.4802,96.65648399,19.74051601,20.42337481678139,1.72,58.13953488372093,117.4418604651163,-1.044860465116279,-0.8896831683168317,24.8088,1.7136,1.044860465116279,121.504378823946,6,2018-03-22,0.3,深交所,可转债
128057.SZ,博彦转债,2019-06-13,104.26,104.26,105.8,104.1,105.77,1.51,1.448302321120276,101,0.138356164384,2.465753424657534,0.4727238347357474,-1.3165,85.73799803,20.03200197,23.36420540515856,8.81,11.35073779795687,104.8808172531215,0.8891827468785471,0.8478030303030303,33.846,1.9805,-0.8891827468785471,122.3271124390184,6,2019-03-04,0.5,深交所,可转债
128042.SZ,凯中转债,2019-06-13,97.098,97.0,98.5,97.0,98.497,1.399,1.440812375126161,319,0.349589041096,5.128767123287672,0.4061037392001787,3.542,82.88741599,15.60958401,18.83227245482382,12.99,7.698229407236336,77.21324095458044,21.28375904541955,27.56490827517448,39.0956,2.3756,-21.28375904541955,93.15435887625678,6,2018-07-27,0.4,深交所,可转债
113513.SH,安井转债,2019-06-13,129.95,129.95,132.8,129.36,131.81,1.86,1.431319738360908,337,0.27698630137,0.06027397260273973,0.2232353959050679,-3.0251,99.99462963,31.81537037,31.81707906486898,35.46,2.820078962210942,135.3637901861252,-3.553790186125212,-2.6253625,41.9449,5.4647,3.553790186125212,135.3710601129262,6,2018-07-12,0.3,上交所,可转债
128060.SZ,中装转债,2019-06-13,104.19,104.0,105.99,103.503,105.68,1.49,1.430079662155677,80,0.087671232877,0.76775956284153,0.37229619885581,1.2345,96.45690152,9.22309848,9.561885499802855,6.24,16.02564102564103,106.5705128205128,-0.8905128205128205,-0.8356090225563909,31.4133,1.8102,0.8905128205128205,110.4851090395183,6,2019-03-26,0.4,深交所,可转债
113523.SH,伟明转债,2019-06-13,112.02,112.02,114.24,111.5,113.24,1.22,1.089091233708266,186,0.203835616438,0.6520547945205479,0.3532320734722713,0.3352,97.21462501,16.02537499,16.48453099351209,17.47,5.724098454493418,115.4550658271322,-2.215065827132227,-1.918552305404065,20.1729,5.9468,2.215065827132227,118.7630624664303,6,2018-12-10,0.4,上交所,可转债
123012.SZ,万顺转债,2019-06-13,103.671,103.671,104.946,103.1,104.796,1.125,1.085163642677316,329,0.360547945205,5.101369863013699,0.3816939577846483,1.214,78.83065204,25.96534796,32.9381367375025,5.36,18.65671641791045,99.06716417910448,5.728835820895522,5.782779661016949,35.0635,1.1186,-5.728835820895522,125.6708673788923,6,2018-07-20,0.4,深交所,可转债
113024.SH,核建转债,2019-06-13,100.79,100.79,102.15,100.65,101.69,0.9,0.8929457287429309,67,0.036712328767,5.819672131147541,0.1966761726816796,1.3658,86.7355068,14.9544932,17.24148938736587,9.93,10.07049345417926,81.47029204431017,20.21970795568983,24.8185043263288,27.8569,2.3797,-20.21970795568983,93.92957400037947,6,2019-04-04,0.2,上交所,可转债
