代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123008.SZ,康泰转债,2018-06-06,181.214,182.34,193.5,182.34,191.84,10.626,5.863785358747117,126,0.103561643836,0.9178082191780822,0.1563803169307756,-9.344,94.16520593,97.67479407,103.7270540698535,46.89,2.132650885050117,202.4952015355086,-10.65520153550864,-5.261952606635071,91.4454,31.1613,10.65520153550864,215.0424878654632,6,2018-02-01,0.3,深交所,可转债
123009.SZ,星源转债,2018-06-06,120.7,121.051,129.179,121.051,125.8,5.1,4.225352112676056,92,0.075616438356,1.786301369863014,0.2384737678855326,-2.2503,91.26103895,34.53896105,37.84633776624346,27.99,3.572704537334762,134.6552340121472,-8.855234012147195,-6.576227115945875,20.2282,5.3356,8.855234012147195,147.5495299652702,6,2018-03-07,0.3,深交所,可转债
128018.SZ,时达转债,2018-06-06,88.098,91.03,91.75,90.523,91.43,3.332,3.782151694703626,213,0.175068493151,3.394520547945206,0.3281198731269824,3.6553,85.78629678,5.64370322,6.578793387565552,11.9,8.403361344537815,70.75630252100841,20.6736974789916,29.21817102137767,-106.2577,1.7328,-20.6736974789916,82.47972598987901,6,2017-11-06,0.3,深交所,可转债
128033.SZ,迪龙转债,2018-06-06,92.07,92.001,94.62,92.001,94.62,2.55,2.769631801889867,162,0.133150684932,5.558904109589041,0.3170577045022194,2.8998,81.71086056,12.90913944,15.79856013206575,13.28,7.530120481927711,71.61144578313252,23.00855421686747,32.12971608832807,216.8871,3.0349,-23.00855421686747,87.64005823993065,6,2017-12-27,0.3,深交所,可转债
113015.SH,隆基转债,2018-06-06,96.35,97.02,98.8,97.02,98.6,2.25,2.33523611831863,217,0.178356164384,1.246575342465754,0.3042596348884382,2.1867,94.5546876,4.0453124,4.278278002581017,22.98,4.351610095735422,75.8485639686684,22.75143603133159,29.99586919104991,22.3954,3.4468,-22.75143603133159,80.21660892110907,6,2017-11-02,0.3,上交所,可转债
123007.SZ,道氏转债,2018-06-06,107.5,107.99,109.929,107.503,109.83,2.33,2.167441860465116,161,0.220547945205,3.186301369863014,0.4552490212146044,0.4422,82.67078522,27.15921478,32.85225210783356,45.21,2.211900022119,101.0838310108383,8.74616898916169,8.652391684901533,37.7441,7.0407,-8.74616898916169,122.2727360600704,6,2017-12-28,0.5,深交所,可转债
110031.SH,航信转债,2018-06-06,101.47,101.5,103.29,101.03,103.2,1.73,1.704937419927072,360,0.986301369863,3.016438356164384,0.9689922480620154,2.5032,97.00142542,6.19857458,6.390189168005733,42.8,2.336448598130841,63.08411214953271,40.11588785046729,63.59111111111111,124.2392,5.0678,-40.11588785046729,65.03421148337668,6,2015-06-12,0.2,上交所,可转债
128026.SZ,众兴转债,2018-06-06,96.996,97.0,98.5,96.66,98.5,1.504,1.550579405336303,176,0.192876712329,5.52054794520548,0.4060913705583756,2.2851,76.30661995,22.19338005,29.0844753240836,11.64,8.59106529209622,97.59450171821305,0.9054982817869416,0.9278169014084507,12.0141,1.6664,-0.9054982817869416,127.8978177544255,6,2017-12-13,0.4,深交所,可转债
113507.SH,天马转债,2018-06-06,105.9,105.5,107.57,105.03,107.43,1.53,1.444759206798867,51,0.055890410959,1.454794520547945,0.3723354742623103,0.9289,90.93819923,16.49180077,18.13517411785239,11.04,9.057971014492754,105.6159420289855,1.814057971014493,1.717598627787307,50.2262,4.0959,-1.814057971014493,116.1403490758187,6,2018-04-17,0.4,上交所,可转债
113014.SH,林洋转债,2018-06-06,90.13,90.3,91.59,89.81,91.4,1.27,1.409075779429713,223,0.183287671233,3.315068493150685,0.3282275711159737,3.6724,86.09260145,5.30739855,6.164755693998139,8.8,11.36363636363636,61.25,30.15,49.22448979591837,16.2167,1.0781,-30.15,71.14432479493858,6,2017-10-27,0.3,上交所,可转债
