代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型,债券最新评级,债券余额
113596.SH,城地转债,2024/10/21,139.8730,139.2000,148.6750,138.0590,148.2180,8.3450,5.96612641467617052600,86,0.471232876712,1.76712328767123287671,1.34936377498009688400,-15.6643,86.562896234122,61.655103765877996,71.22578662239162,8.280,12.0772946859903382,143.5990338164251208,4.6189661835748792,3.21657190916736751600,-39.8479,2.2317,-4.6189661835748792,165.88982123246038,6.0000,2020/07/28,0.4000,上交所,可转债,BBB,8.48905
123157.SZ,科蓝转债,2024/10/21,158.9000,159.9810,172.4400,158.5000,168.1800,9.2800,5.84015103838892385100,53,0.116164383562,3.85753424657534246575,0.47568081817100725400,-8.5834,96.683973059916,71.49602694008401,73.94816811652663,16.010,6.2460961898813242,173.8288569643972517,-5.6488569643972517,-3.24966582824290333200,-1896.6891,12.6513,5.6488569643972517,179.79076724192316,6.0000,2022/08/30,0.3000,深交所,可转债,A+,3.191854
123208.SZ,孩王转债,2024/10/21,142.3090,141.0000,154.3270,139.0120,150.6070,8.2980,5.83097344510888278300,90,0.123287671233,4.75616438356164383562,0.33198988094842869200,-5.6399,101.59177308719,49.01522691280999,48.24724032598902,7.100,14.0845070422535211,152.1126760563380282,-1.5056760563380282,-0.98984259259259261300,78.9197,3.9310,1.5056760563380282,149.7293249580249,6.0000,2023/07/24,0.3000,深交所,可转债,AA,5.361209
118020.SH,芳源转债,2024/10/21,72.6310,72.8230,77.3750,72.7450,76.8170,4.1860,5.76337927331304814700,29,0.095342465753,3.92328767123287671233,1.56215421065649530700,14.1375,87.992954816155,-11.175954816155013,-12.700965480139976,18.630,5.3676865271068170,25.2281266774020397,51.5888733225979603,204.4895127659574500,-18.1120,3.1738,-51.5888733225979603,28.67062110837344,6.0000,2022/09/23,0.5000,上交所,可转债,A-,6.41812
123213.SZ,天源转债,2024/10/21,140.1900,142.1950,151.8800,139.1220,148.2620,8.0720,5.75789999286682359700,86,0.117808219178,4.76712328767123287671,0.33724083042182083100,-4.9273,98.523053402411,49.738946597589006,50.48457683749763,7.240,13.8121546961325967,149.5856353591160221,-1.3236353591160221,-0.88486795937211449700,26.7379,2.5874,1.3236353591160221,151.82805464640163,6.0000,2023/07/28,0.3000,深交所,可转债,AA-,8.308495
117196.SZ,22开山EB,2024/10/21,101.9000,107.5691,107.5691,107.5691,107.5691,5.6691,5.56339548577036310100,107,0.293150684932,0.70958904109589041096,9.29634997410966532200,2.7931,108.28032877526,-0.7112287752599968,-0.6568402435646271,15.800,6.3291139240506329,56.6455696202531646,50.9235303797468354,89.89852290502793281700,25.0360,1.3828,-50.9235303797468354,52.31381383946776,3.0000,2022/07/05,1.0000,深交所,可交换债券(私募),,4.4495
118050.SH,航宇转债,2024/10/21,128.8980,129.5200,139.2000,129.5200,135.7020,6.8040,5.27859237536656891500,62,0.033972602740,5.83287671232876712329,0.14738176298064877500,-2.1294,96.923869918122,38.778130081878004,40.008854490267936,32.640,3.0637254901960784,119.6997549019607843,16.0022450980392157,13.36865318658817508300,27.9168,3.2891,-16.0022450980392157,123.49873669208533,6.0000,2024/08/21,0.2000,上交所,可转债,AA-,6.67
118040.SH,宏微转债,2024/10/21,104.1750,104.4250,110.3000,104.4250,109.6180,5.4430,5.22486201103911687100,89,0.170684931507,4.75890410958904109589,0.63858125490339177900,2.1435,84.170324270946,25.447675729053998,30.233548402566928,28.520,3.5063113604488079,71.5638148667601683,38.0541851332398317,53.17517687408133268600,864.1165,3.9734,-38.0541851332398317,85.0226198920118,6.0000,2023/07/25,0.5000,上交所,可转债,A,4.29979
113582.SH,火炬转债,2024/10/21,136.4240,136.8760,145.9870,136.5620,143.1940,6.7700,4.96246994663695537400,148,0.729863013699,1.59726027397260273973,1.25703590932580974100,-14.4789,107.75112561519,35.44287438480998,32.89327529754686,23.890,4.1858518208455421,125.1151109250732524,18.0788890749267476,14.44980461692873871500,41.6985,2.5263,-18.0788890749267476,116.11489922796258,6.0000,2020/05/27,0.4000,上交所,可转债,AA,4.1724
123056.SZ,雪榕转债,2024/10/21,103.1400,104.0000,108.2970,102.8300,108.0000,4.8600,4.71204188481675392700,120,0.821917808219,1.67397260273972602740,2.31481481481481481500,5.2353,107.78935146345,0.21064853654999638,0.19542610999141655,4.100,24.3902439024390244,92.9268292682926829,15.0731707317073171,16.22047244094488192300,-6.6176,1.4183,-15.0731707317073171,86.21151162580561,6.0000,2020/06/24,0.4000,深交所,可转债,A+,5.838415
123190.SZ,道氏转02,2024/10/21,106.8990,109.7880,112.1200,107.8830,111.8990,5.0000,4.67731222930055472900,198,0.271232876712,4.46027397260273972603,0.44683151770793304700,1.6103,102.33634788091,9.562652119090004,9.34433592472752,15.030,6.6533599467731204,80.7717897538256820,31.1272102461743180,38.53722981878088956900,31.9009,1.2881,-31.1272102461743180,78.9277626438465,6.0000,2023/04/07,0.3000,深交所,可转债,AA-,25.998348
118018.SH,瑞科转债,2024/10/21,90.7580,90.9770,96.0010,90.9500,94.9260,4.1680,4.59243262301945834000,65,0.106849315068,3.82465753424657534247,0.63207129764237406000,4.9604,92.283053498249,2.6429465017509983,2.863956492078089,30.910,3.2351989647363313,45.4868974441928179,49.4391025558071821,108.6886671408250400,-35.0217,3.0132,-49.4391025558071821,49.2906289073496,6.0000,2022/08/18,0.2000,上交所,可转债,A+,4.29993
123044.SZ,红相转债,2024/10/21,230.5000,231.9900,249.7700,231.5000,241.0010,10.5010,4.55574837310195227800,224,1.841095890411,1.38904109589041095890,1.24480811282940734700,-39.5362,106.72600148003,134.27499851996998,125.81282598233084,3.700,27.0270270270270270,247.5675675675675676,-6.5665675675675676,-2.65243449781659389900,248.1965,3.9139,6.5665675675675676,231.96556053296072,6.0000,2020/03/12,0.5000,深交所,可转债,A-,0.998693
123205.SZ,大叶转债,2024/10/21,138.8250,139.2000,145.5380,137.6250,144.9540,6.1290,4.41491085899513776300,97,0.106301369863,4.73698630136986301370,0.27594961160092167200,-4.2323,90.685104178168,54.268895821832004,59.84323038898485,11.190,8.9365504915102770,144.5933869526362824,0.3606130473637176,0.24939802224969097300,27.7509,3.4230,-0.3606130473637176,159.4455762751899,6.0000,2023/07/17,0.2000,深交所,可转债,A+,2.200706
127074.SZ,麦米转2,2024/10/21,143.5000,147.0000,151.9700,140.6000,149.7010,6.2010,4.32125435540069686400,9,0.024657534247,3.97808219178082191781,0.66799820976479783000,-5.5930,103.95231842389,45.74868157610999,44.009294135758466,30.580,3.2701111837802485,121.8116415958142577,27.8893584041857423,22.89547865771812079000,29.8431,4.2024,-27.8893584041857423,117.18030289531269,6.0000,2022/10/13,0.3000,深交所,可转债,AA-,12.19767
118035.SH,国力转债,2024/10/21,103.4400,103.8020,109.0120,103.6040,107.8970,4.4570,4.30877803557617942800,132,0.180821917808,4.64109589041095890411,0.46340491394570748000,2.3230,92.241330659794,15.655669340206003,16.972510292536327,62.560,1.5984654731457801,72.5703324808184143,35.3266675191815857,48.67921409691629960500,147.9002,4.0062,-35.3266675191815857,78.67442063306036,6.0000,2023/06/12,0.3000,上交所,可转债,A+,4.79982
127095.SZ,广泰转债,2024/10/21,133.0040,132.3280,139.6440,132.3280,138.7000,5.6960,4.28257796757992240800,4,0.004383561644,4.99178082191780821918,0.28839221341023792400,-2.9505,99.861770700978,38.83822929902199,38.89198942337764,9.250,10.8108108108108108,135.4594594594594595,3.2405405405405405,2.39225857940941736800,30.9972,2.1867,-3.2405405405405405,135.64696330598193,6.0000,2023/10/18,0.2000,深交所,可转债,AA-,6.991653
118023.SH,广大转债,2024/10/21,75.8660,76.2660,79.0790,75.9280,79.0300,3.1640,4.17051116442147997800,9,0.024657534247,3.97808219178082191781,1.26534227508541060400,11.1223,103.77127025247,-24.741270252470002,-23.842119492491324,33.010,3.0293850348379279,40.2908209633444411,38.7391790366555589,96.14889473684210515800,33.3031,0.8596,-38.7391790366555589,38.8265662213819,6.0000,2022/10/13,0.3000,上交所,可转债,AA-,15.49976
117208.SZ,23焦煤EB,2024/10/21,104.6500,109.0000,109.0000,109.0000,109.0000,4.3500,4.15671285236502627800,87,0.002383561644,1.76438356164383561644,null,-2.3520,100.25791296997,8.742087030030007,8.719598055715066,9.820,10.1832993890020367,87.3727087576374745,21.6272912423625255,24.75291375291375297300,12.3868,1.2127,-21.6272912423625255,87.14794290981102,3.0000,2023/07/25,0.0100,深交所,可交换债券(私募),,23.8050006424
110092.SH,三房转债,2024/10/21,66.0780,66.1000,69.0000,66.0120,68.8100,2.7320,4.13450770301764581300,290,0.395890410959,4.21038251366120218579,0.72663856997529428900,13.2610,98.973278281277,-30.163278281277,-30.47618388021311,3.020,33.1125827814569536,50.6622516556291391,18.1477483443708609,35.82104575163398685500,-21.0017,1.0416,-18.1477483443708609,51.18780799767955,6.0000,2023/01/06,0.3000,上交所,可转债,AA-,24.99951
118016.SH,京源转债,2024/10/21,98.6240,98.9690,103.1060,98.5480,102.4980,3.8740,3.92804996755353666500,78,0.213698630137,3.78904109589041095890,0.97562879275693184300,4.4619,90.827362798278,11.670637201722002,12.849252518364725,9.790,10.2145045965270684,76.9152196118488253,25.5827803881511747,33.26101195219123511500,-141.4125,1.5151,-25.5827803881511747,84.68287225587822,6.0000,2022/08/05,0.5000,上交所,可转债,A,3.32497
110096.SH,豫光转债,2024/10/21,125.9050,128.5330,134.2950,127.5310,130.7860,4.8810,3.87673245701123863200,71,0.019452054795,5.80821917808219178082,0.07646078326426375900,-2.1387,98.963103190461,31.822896809539003,32.15632471456937,6.170,16.2074554294975689,115.8833063209076175,14.9026936790923825,12.86008671328671329100,9.2578,1.5352,-14.9026936790923825,117.09748642166421,6.0000,2024/08/12,0.1000,上交所,可转债,AA,7.1
123186.SZ,志特转债,2024/10/21,92.4400,92.4000,96.2000,92.2210,95.7700,3.3300,3.60233665080051925600,205,0.280821917808,4.44109589041095890411,0.52208415996658661400,5.4480,94.098891426692,1.6711085733079898,1.775906759337193,27.110,3.6886757654002213,44.0796753965326448,51.6903246034673552,117.2656652719665300,194.4907,2.2297,-51.6903246034673552,46.84399011318112,6.0000,2023/03/31,0.3000,深交所,可转债,A+,6.140222
110047.SH,山鹰转债,2024/10/21,112.6520,114.0000,116.9990,113.0100,116.6750,4.0230,3.57117494585093917600,336,2.753424657534,0.08469945355191256831,null,-37.1879,112.79484850312,3.8801514968800035,3.4400077205411344,1.540,64.9350649350649351,113.6363636363636364,3.0386363636363636,2.67399999999999996700,38.0622,0.6548,-3.0386363636363636,100.74605812624533,6.0000,2018/11/21,0.4000,上交所,可转债,AA,7.55157
123096.SZ,思创转债,2024/10/21,135.2000,135.3880,141.6000,134.7000,139.9900,4.7900,3.54289940828402366900,270,1.105479452055,2.26502732240437158470,1.07150510750767912000,-6.0027,80.306040855703,59.683959144297006,74.32063454795319,2.380,42.0168067226890756,140.3361344537815126,-0.3461344537815126,-0.24664670658682634400,-7.7116,13.5386,0.3461344537815126,174.75165374662524,6.0000,2021/01/26,0.4000,深交所,可转债,BB,1.812139
118007.SH,山石转债,2024/10/21,104.0910,104.4030,107.9580,104.1350,107.7470,3.6560,3.51231134295952580000,214,0.703561643836,3.41643835616438356164,1.11372010357596963300,3.1553,99.48480413101,8.262195868990005,8.304982797281934,24.520,4.0783034257748777,65.0489396411092985,42.6980603588907015,65.63990219435736685200,-17.9648,2.9850,-42.6980603588907015,65.3858046053419,6.0000,2022/03/22,0.4000,上交所,可转债,A+,2.67247
123226.SZ,中富转债,2024/10/21,129.4600,130.4930,138.5110,128.2000,133.8920,4.4320,3.42345125907616252100,6,0.006575342466,4.98630136986301369863,0.29874824485406148200,-2.2873,99.708455740771,34.183544259228995,34.28349582316444,27.820,3.5945363048166786,129.7627606038820992,4.1292393961179008,3.18214515235457064400,124.5277,5.6059,-4.1292393961179008,130.14218266628097,6.0000,2023/10/16,0.2000,深交所,可转债,AA-,5.198464
128049.SZ,华源转债,2024/10/21,120.4000,121.0000,126.1940,118.9110,124.5210,4.1210,3.42275747508305647800,330,2.704109589041,0.10109289617486338798,8.03077392568321809200,-115.3542,109.70411550886,14.816884491140002,13.506224832507172,7.370,13.5685210312075984,125.2374491180461330,-0.7164491180461330,-0.57207258938244856000,36.3121,1.9405,0.7164491180461330,114.15929888968626,6.0000,2018/11/26,0.5000,深交所,可转债,AA-,1.856582
123222.SZ,博俊转债,2024/10/21,142.5000,142.6120,149.9200,142.2850,147.3110,4.8110,3.37614035087719298200,44,0.048219178082,4.88219178082191780822,0.27153437285742408900,-4.2254,90.755473860669,56.55552613933101,62.316380195597944,16.700,5.9880239520958084,147.6646706586826347,-0.3536706586826347,-0.23950932684509324800,21.5181,5.6762,0.3536706586826347,162.70607642397707,6.0000,2023/09/08,0.2000,深交所,可转债,A+,3.503557
113686.SH,泰瑞转债,2024/10/21,190.2690,190.2700,198.3170,188.9620,196.6810,6.4120,3.36996568016860339800,112,0.092054794521,5.69589041095890410959,0.15253125619658228300,-8.3888,97.799125656647,98.881874343353,101.10711489436757,8.290,12.0627261761158022,97.5874547647768396,99.0935452352231604,101.5433238566131000,26.8258,1.7125,-99.0935452352231604,99.78356566027665,6.0000,2024/07/02,0.3000,上交所,可转债,AA-,3.378
118021.SH,新致转债,2024/10/21,148.6260,149.8070,153.8700,149.0270,153.4280,4.8020,3.23092863967273559100,25,0.068493150685,3.93424657534246575342,0.65177151497770941400,-6.7744,87.119850351722,66.308149648278,76.11141362224272,10.600,9.4339622641509434,152.6415094339622642,0.7864905660377358,0.51525339925834360200,99.2673,3.1193,-0.7864905660377358,175.20864512245478,6.0000,2022/09/27,0.5000,上交所,可转债,A,2.4973
127053.SZ,豪美转债,2024/10/21,118.4010,118.8150,122.6690,118.0010,122.2200,3.8190,3.22547951453112727100,272,0.742465753425,3.25956284153005464481,0.81819669448535427900,0.2253,110.40058999265,11.819410007350001,10.705930111548215,17.730,5.6401579244218838,98.5899605188945290,23.6300394811054710,23.96799771167048060800,17.5417,1.6742,-23.6300394811054710,89.30202322782716,6.0000,2022/01/24,0.3000,深交所,可转债,AA-,4.815574
123196.SZ,正元转02,2024/10/21,103.9730,103.9740,107.9800,103.6360,107.2770,3.3040,3.17774806921027574500,187,0.204931506849,4.49041095890410958904,0.37286650446973722200,2.4326,92.631232510222,14.645767489777995,15.810830853580418,21.950,4.5558086560364465,73.5307517084282460,33.7462482915717540,45.89406133828996285200,-133.4279,2.2753,-33.7462482915717540,79.38008565341501,6.0000,2023/04/18,0.2000,深交所,可转债,A+,3.507106
123237.SZ,佳禾转债,2024/10/21,125.0570,125.7000,129.6660,125.4670,129.0000,3.9430,3.15296224921435825300,292,0.159452054795,5.20491803278688524590,0.15503875968992248100,-1.7413,87.727407359897,41.272592640103,47.04640645629067,13.580,7.3637702503681885,131.5905743740795287,-2.5905743740795287,-1.96866256295467262200,74.4755,2.5010,2.5905743740795287,149.99938825757863,6.0000,2024/01/04,0.2000,深交所,可转债,A+,8.519757
123172.SZ,漱玉转债,2024/10/21,101.8790,102.8980,106.0260,101.7010,105.0230,3.1440,3.08601380068512647400,312,0.426027397260,4.15027322404371584699,0.47608619064395418100,2.9093,101.95009484577,3.07290515423,3.0141268224209967,14.950,6.6889632107023411,80.9364548494983278,24.0865451505016722,29.75982231404958671100,101.3557,2.2950,-24.0865451505016722,79.3883075557104,6.0000,2022/12/15,0.3000,深交所,可转债,AA-,7.999447
118008.SH,海优转债,2024/10/21,78.8600,79.1050,81.8450,79.1050,81.2730,2.4130,3.05985290388029419200,121,0.265205479452,3.67123287671232876712,0.98433674159930112100,11.3334,97.856346514361,-16.583346514360997,-16.94662339752005,109.820,0.91058095064651247496,30.1402294663995629,51.1327705336004371,169.6495728096676700,-10.0611,1.4969,-51.1327705336004371,30.80048513969026,6.0000,2022/06/23,0.3000,上交所,可转债,A+,6.93952
123132.SZ,回盛转债,2024/10/21,96.9030,97.2300,99.8500,97.0000,99.8400,2.9370,3.03086591746385560800,310,0.846575342466,3.15573770491803278689,1.00160256410256410300,6.1524,108.10717588372,-8.26717588372,-7.6472036348559955,15.000,6.6666666666666667,68.0000000000000000,31.8400000000000000,46.82352941176470588200,-16.2958,1.2978,-31.8400000000000000,62.90054239613173,6.0000,2021/12/17,0.4000,深交所,可转债,AA-,5.515963
123230.SZ,金钟转债,2024/10/21,110.2880,110.5020,114.2020,110.2000,113.6000,3.3120,3.00304656898302625900,348,0.380273972603,5.05191256830601092896,0.35211267605633802800,1.3368,82.514162213198,31.08583778680199,37.67333625285219,28.880,3.4626038781163435,79.8476454293628809,33.7523545706371191,42.27094535993061576100,24.7403,2.5466,-33.7523545706371191,96.76841318833796,6.0000,2023/11/09,0.4000,深交所,可转债,A,3.498867
123156.SZ,博汇转债,2024/10/21,86.5660,86.9600,89.1500,86.5680,89.1500,2.5840,2.98500566042095048900,67,0.201917808219,3.81917808219178082192,1.23387549074593381900,8.3534,97.616783152051,-8.466783152050994,-8.673491256993035,10.690,9.3545369504209542,66.2301216089803555,22.9198783910196445,34.60642655367231632800,-8.2376,2.9662,-22.9198783910196445,67.8470642756361,6.0000,2022/08/16,0.4000,深交所,可转债,A+,3.967389
123211.SZ,阳谷转债,2024/10/21,120.4010,121.9820,124.8520,121.0660,123.9900,3.5890,2.98087225189159558500,87,0.119178082192,4.76438356164383561644,0.40325832728445842400,-0.6962,101.05026043647,22.939739563529997,22.7013166165486,9.620,10.3950103950103950,117.4636174636174636,6.5263825363825364,5.55608849557522125500,16.6484,1.5163,-6.5263825363825364,116.24276568536555,6.0000,2023/07/27,0.3000,深交所,可转债,AA-,6.499651
123189.SZ,晓鸣转债,2024/10/21,94.6410,94.5000,97.8370,94.5000,97.4400,2.7990,2.95749199606935683300,199,0.272602739726,4.45753424657534246575,0.51313628899835796400,4.6751,84.78733275231,12.652667247690005,14.922827310362925,19.460,5.1387461459403905,65.6731757451181912,31.7668242548818088,48.37107981220657268300,-212.7228,3.7522,-31.7668242548818088,77.45635298726738,6.0000,2023/04/06,0.3000,深交所,可转债,A,3.288936
128122.SZ,兴森转债,2024/10/21,115.7000,115.7000,119.2400,115.0000,119.0990,3.3990,2.93777009507346586000,91,0.498630136986,0.75342465753424657534,8.39637612406485360900,-10.1402,108.16780679148,10.93119320852,10.105773180362764,13.380,7.4738415545590433,80.6427503736920777,38.4562496263079223,47.68717516218721043100,467.4304,3.5281,-38.4562496263079223,74.55337476625627,5.0000,2020/07/23,0.3000,深交所,可转债,AA,2.678464
118042.SH,奥维转债,2024/10/21,103.0270,103.3900,106.2920,103.1770,105.9920,2.9650,2.87788637929863045600,73,0.080000000000,4.80273972602739726027,0.37738697260170578900,2.6074,100.62181780306,5.370182196940007,5.336995806864359,86.700,1.1534025374855825,63.7831603229527105,42.2088396770472895,66.17552260397830017000,11.3045,4.4716,-42.2088396770472895,63.38899625903301,6.0000,2023/08/10,0.2000,上交所,可转债,AA-,11.39956
123231.SZ,信测转债,2024/10/21,119.4980,119.6770,123.3300,118.6040,122.9200,3.4220,2.86364625349378232300,348,0.190136986301,5.05191256830601092896,0.16270745200130166000,-0.4500,100.10655351455,22.81344648545,22.789163830452097,25.760,3.8819875776397516,90.2173913043478261,32.7026086956521739,36.24867469879518070300,20.1909,3.4288,-32.7026086956521739,90.12136382383315,6.0000,2023/11/09,0.2000,深交所,可转债,AA-,5.449927
118026.SH,利元转债,2024/10/21,109.2340,109.8000,113.9400,109.8000,112.3490,3.1150,2.85167621802735412100,364,0.397808219178,4.00819672131147540984,0.35603343153922153300,0.4157,91.488656860423,20.860343139576997,22.801015836752274,21.000,4.7619047619047619,107.6666666666666667,4.6823333333333333,4.34891640866873061800,-8.2851,1.3763,-4.6823333333333333,117.68307718291805,6.0000,2022/10/24,0.2000,上交所,可转债,A+,8.09817
113609.SH,永安转债,2024/10/21,106.7590,107.5000,110.1750,107.5000,109.7940,3.0350,2.84285165653481205300,333,1.364383561644,2.09289617486338797814,1.36619487403683261400,3.7935,110.88783507055,-1.09383507055,-0.9864337867666646,14.470,6.9108500345542502,82.1008984105044921,27.6931015894955079,33.73057070707070699300,-174.7006,0.9457,-27.6931015894955079,74.03958996788924,6.0000,2020/11/24,0.4000,上交所,可转债,AA-,7.34043
113663.SH,新化转债,2024/10/21,126.3480,127.3490,129.9800,126.1620,129.8070,3.4590,2.73767689239243992800,329,0.449315068493,4.10382513661202185792,0.38518723951712927700,-1.9340,103.91453667915,25.892463320849984,24.917075270033124,20.250,4.9382716049382716,128.3950617283950617,1.4119382716049383,1.09968269230769233000,16.3934,2.2837,-1.4119382716049383,123.55832574688944,6.0000,2022/11/28,0.3000,上交所,可转债,AA-,6.49888
123128.SZ,首华转债,2024/10/21,82.7000,82.7100,84.9490,82.7000,84.9490,2.2490,2.71946795646916565900,356,0.972602739726,3.03005464480874316940,1.17717689437191726800,10.5683,103.54244183332,-18.59344183332,-17.95731441533053,19.610,5.0994390617032126,45.3850076491585926,39.5639923508414074,87.17414494382022453300,-18.6390,0.9655,-39.5639923508414074,43.832274809800445,6.0000,2021/11/01,0.3000,深交所,可转债,AA-,13.790095
123142.SZ,申昊转债,2024/10/21,93.7660,94.3250,96.8800,94.3250,96.2890,2.5230,2.69074078024017234400,218,0.597260273973,3.40547945205479452055,1.03854022785572599200,5.5445,89.6640892108,6.624910789200001,7.388588728788463,33.710,2.9664787896766538,53.3372886383862355,42.9517113616137645,80.52848665183537276600,-19.0737,2.9074,-42.9517113616137645,59.48567493167798,6.0000,2022/03/18,0.3000,深交所,可转债,A,5.496111
113615.SH,金诚转债,2024/10/21,371.7480,372.0000,389.5200,372.0000,381.7060,9.9580,2.67869632116379913300,304,1.245205479452,2.17213114754098360656,0.39297260195019203300,-42.7809,109.56827041307,272.13772958693005,248.37275295208795,12.230,8.1766148814390842,361.2428454619787408,20.4631545380212592,5.66465323675871435100,22.4860,3.5034,-20.4631545380212592,329.6965846956432,6.0000,2020/12/23,0.4000,上交所,可转债,AA,4.96173
