代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
117205.SZ,23希望E1,2024/06/06,97.5000,109.4000,109.4000,105.6510,109.0720,11.5720,11.86871794871794871800,77,0.316438356164,1.79178082191780821918,1.37523837465160627800,1.0810,107.43355152,1.63844848,1.52508081211015707500,14.450,6.9204152249134948,67.0588235294117647,42.0131764705882353,62.65122807017543861100,-5.6927,2.2628,-42.0131764705882353,62.41888365472865147600,3.0000,2023/03/22,1.5000,深交所,可交换债券(私募)
123203.SZ,明电转02,2024/06/06,118.2430,118.0660,141.2000,118.0660,128.8270,10.5840,8.95105841360587941800,340,0.278630136986,5.07377049180327868852,0.23287043865028293800,-0.8764,100.21198270,28.61501730,28.55448672806271100800,11.890,8.4104289318755257,111.9428090832632464,16.8841909167367536,15.08287227648384675800,113.0950,2.0739,-16.8841909167367536,111.7060116636762700,6.0000,2023/07/03,0.3000,深交所,可转债
123087.SZ,明电转债,2024/06/06,120.5890,120.5800,142.3850,120.5800,128.0000,7.4110,6.14566834454220534200,175,0.715068493151,2.52459016393442622951,1.17187500000000000000,-2.8977,108.48400318,19.51599682,17.98974618185729823500,11.890,8.4104289318755257,111.9428090832632464,16.0571909167367536,14.34410217881292264100,113.0950,2.0739,-16.0571909167367536,103.1883096142057800,6.0000,2020/12/15,0.4000,深交所,可转债
123192.SZ,科思转债,2024/06/06,161.0970,161.3800,177.5000,161.3800,168.4000,7.3030,4.53329360571581097100,55,0.075342465753,4.85205479452054794521,0.29691211401425178100,-6.8498,98.67088249,69.72911751,70.66838336736963747800,25.270,3.9572615749901068,153.0668777206173328,15.3331222793826672,10.01726990692864529900,14.9016,4.7315,-15.3331222793826672,155.1287207106212000,6.0000,2023/04/13,0.3000,深交所,可转债
113027.SH,华钰转债,2024/06/06,194.8950,208.0000,216.6000,196.0000,203.3990,8.5040,4.36337515072218374000,359,1.765479452055,0.01912568306010928962,0.88254217926985875100,-2611.8284,101.64821287,101.75078713,100.10091103139332546900,7.260,13.7741046831955923,206.6115702479338843,-3.2125702479338843,-1.55488400000000000100,78.6959,4.1982,3.2125702479338843,203.2613898605120500,6.0000,2019/06/13,0.3000,上交所,可转债
123217.SZ,富仕转债,2024/06/06,110.0200,110.1660,118.0000,104.0030,113.9730,3.9530,3.59298309398291219800,304,0.249041095890,5.17213114754098360656,0.26322023637177226200,0.1424,92.56709658,21.40590342,23.12474325204767052200,29.680,3.3692722371967655,86.6576819407008086,27.3153180592991914,31.52094245723172632200,19.7663,2.5492,-27.3153180592991914,93.61607433134510072400,6.0000,2023/08/08,0.3000,深交所,可转债
117193.SZ,21盛EB01,2024/06/06,105.5000,109.0000,109.0000,109.0000,109.0000,3.5000,3.31753554502369668200,189,0.206027397260,0.48633879781420765027,9.17431192660550458700,1.4949,108.86810595,0.13189405,0.12115031197527690600,68.990,1.4494854326714017,22.2496013915060154,86.7503986084939846,389.8964169381107500,-24.6039,1.1158,-86.7503986084939846,20.43720812202300962300,3.0000,2021/11/30,0.4000,深交所,可交换债券(私募)
113621.SH,彤程转债,2024/06/06,129.4900,130.5000,135.4900,130.0000,132.9550,3.4650,2.67588230751409375200,133,0.542465753425,2.63934426229508196721,1.12820127110676544700,-5.9696,106.75011818,26.20488182,24.54787148414564874600,31.860,3.1387319522912743,96.2021343377275581,36.7528656622724419,38.20379445350734089800,31.8333,5.4012,-36.7528656622724419,90.11899563006887352200,6.0000,2021/01/26,0.3000,上交所,可转债
113066.SH,平煤转债,2024/06/06,160.6320,160.9670,164.8720,160.5770,164.0970,3.4650,2.15710443747198565700,83,0.090958904110,4.77534246575342465753,0.24375826492867023800,-7.9648,99.62993315,64.46706685,64.70652424602173889900,8.080,12.3762376237623762,155.6930693069306931,8.4039306930693069,5.39775516693163749900,10.5175,1.2251,-8.4039306930693069,156.2713778724749600,6.0000,2023/03/16,0.2000,上交所,可转债
123226.SZ,中富转债,2024/06/06,126.1710,129.5000,134.3000,126.9500,128.8500,2.6790,2.12330884276101481300,235,0.128219178082,5.36065573770491803279,0.15521924718665114500,-1.3853,94.65872768,34.19127232,36.12057034570105897300,27.930,3.5803795202291443,116.2907268170426065,12.5592731829573935,10.79989224137931036000,125.1941,5.0180,-12.5592731829573935,122.8526197924094100,6.0000,2023/10/16,0.2000,深交所,可转债
110077.SH,洪城转债,2024/06/06,199.2990,200.0360,211.3210,197.6290,203.3800,4.0810,2.04767710826446695700,200,0.436164383562,2.45628415300546448087,0.39335234536335922900,-21.6586,106.36098431,97.01901569,91.21673357894857940100,5.780,17.3010380622837370,198.7889273356401384,4.5910726643598616,2.30952132288946910800,10.8994,1.6339,-4.5910726643598616,186.9002328487760300,6.0000,2020/11/20,0.2000,上交所,可转债
123025.SZ,精测转债,2024/06/06,140.2200,142.2660,146.6120,141.1390,142.8500,2.6300,1.87562401939808871800,70,0.479452054795,0.81095890410958904110,8.40042002100105005300,-26.6303,109.36206977,33.48793023,30.62115622027697473800,48.590,2.0580366330520683,120.1893393702407903,22.6606606297592097,18.85413527397260272600,-254.9801,4.8803,-22.6606606297592097,109.9003883366615900,6.0000,2019/03/29,0.5000,深交所,可转债
123176.SZ,精测转2,2024/06/06,127.3940,127.4900,133.6660,127.4900,129.5000,2.1060,1.65313908033345369500,97,0.106301369863,4.73698630136986301370,0.30888030888030888000,-2.2766,96.21594811,33.28405189,34.59307167242962794500,64.340,1.5542430836182779,90.7677960833074293,38.7322039166925707,42.67174657534246572500,-254.9801,4.8803,-38.7322039166925707,94.33757902539825557000,6.0000,2023/03/02,0.2000,深交所,可转债
127079.SZ,华亚转债,2024/06/06,114.1730,115.1730,119.7590,114.2810,115.8850,1.7120,1.49947886102668757100,174,0.284383561644,4.52732240437158469945,0.51775467057859084400,0.9417,91.51834947,24.36665053,26.62487978761839879600,55.440,1.8037518037518038,70.2922077922077922,45.5927922077922078,64.86180138568129332100,32.9781,2.9243,-45.5927922077922078,76.80668215640164800700,6.0000,2022/12/16,0.4000,深交所,可转债
123096.SZ,思创转债,2024/06/06,82.6900,90.3070,95.9990,83.2880,83.9250,1.2350,1.49353005200145120300,133,0.542465753425,2.63934426229508196721,1.78731009830205540700,15.5458,67.21341494,16.71158506,24.86346672746516456000,3.570,28.0112044817927171,68.6274509803921569,15.2975490196078431,22.29071428571428564800,-8.1879,5.6882,-15.2975490196078431,102.1038003226802800,6.0000,2021/01/26,0.4000,深交所,可转债
118025.SH,奕瑞转债,2024/06/06,120.2980,121.0020,122.7500,120.3010,122.0670,1.7690,1.47051488802806364200,227,0.247671232877,4.38251366120218579235,0.32768889216577781100,-1.4749,103.07592730,18.99107270,18.42435299633729319800,229.820,0.43512313984857714733,79.1401966756592116,42.9268033243407884,54.24146657136573556600,33.2972,4.3913,-42.9268033243407884,76.77854446589025408700,6.0000,2022/10/24,0.2000,上交所,可转债
113602.SH,景20转债,2024/06/06,126.5470,126.9920,129.1450,126.4920,128.3870,1.8400,1.45400523125795159100,288,1.179452054795,2.21584699453551912568,1.16834258920295668600,-6.3558,105.96011896,22.42688104,21.16539813292032944300,22.580,4.4286979627989371,112.6217891939769708,15.7652108060230292,13.99836649626425478700,16.8365,2.4874,-15.7652108060230292,106.2869599424400000,6.0000,2020/08/24,0.4000,上交所,可转债
113618.SH,美诺转债,2024/06/06,105.9010,105.7610,107.6760,105.4110,107.4130,1.5120,1.42774855761513111300,145,0.591780821918,2.60655737704918032787,1.39647901092046586500,2.1033,102.94589865,4.46710135,4.33927082922210228300,26.350,3.7950664136622391,42.3529411764705882,65.0600588235294118,153.6140277777777800,42.3869,1.1654,-65.0600588235294118,41.14096989960132637100,6.0000,2021/01/14,0.4000,上交所,可转债
127074.SZ,麦米转2,2024/06/06,123.1480,124.2420,129.2320,123.6800,124.8890,1.7410,1.41374606164939747300,238,0.324657534247,4.35245901639344262295,0.40035551569793977100,-0.9308,101.16385725,23.72514275,23.45219270491981957300,30.940,3.2320620555914674,93.0833872010342599,31.8056127989657401,34.16894652777777771700,26.0552,3.3055,-31.8056127989657401,92.01249312884840588700,6.0000,2022/10/13,0.3000,深交所,可转债
113582.SH,火炬转债,2024/06/06,134.1640,134.8960,138.9180,131.8000,136.0480,1.8840,1.40425151307355177200,11,0.054246575342,1.97260273972602739726,1.32306244854757144500,-9.5426,106.98602117,29.06197883,27.16427670846897801300,23.960,4.1736227045075125,103.9649415692821369,32.0830584307178631,30.85949739060618225000,38.4260,2.1119,-32.0830584307178631,97.17619220933790045700,6.0000,2020/05/27,0.4000,上交所,可转债
127084.SZ,柳工转2,2024/06/06,139.3630,139.9800,144.0770,138.8360,141.1010,1.7380,1.24710288957614287900,72,0.078904109589,4.80547945205479452055,0.28348487962523298900,-3.8520,105.15257496,35.94842504,34.18691844082255463200,7.770,12.8700128700128700,141.8275418275418275,-0.7265418275418275,-0.51227132486388381800,10.8684,1.2789,0.7265418275418275,134.8778590362556200,6.0000,2023/03/27,0.2000,深交所,可转债
127086.SZ,恒邦转债,2024/06/06,125.2610,125.7120,127.5990,125.1010,126.6000,1.3390,1.06896799482680163800,361,0.197260273973,5.01639344262295081967,0.15797788309636650900,-2.3633,99.89858362,26.70141638,26.72852348094182118500,11.460,8.7260034904013962,104.3630017452006981,22.2369982547993019,21.30735785953177255200,24.2651,1.5331,-22.2369982547993019,104.4689503728928800,6.0000,2023/06/12,0.2000,深交所,可转债
127050.SZ,麒麟转债,2024/06/06,135.1000,135.1890,137.6810,134.2600,136.4360,1.3360,0.98889711324944485600,209,0.569863013699,3.43169398907103825137,0.73294438418012841200,-5.1219,105.60198560,30.83401440,29.19832825567628342000,20.160,4.9603174603174603,126.2896825396825397,10.1463174603174603,8.03416182246661428200,12.9905,2.1984,-10.1463174603174603,119.5902537458372700,6.0000,2021/11/11,0.3000,深交所,可转债
127020.SZ,中金转债,2024/06/06,121.7360,122.3500,123.5300,121.8820,122.9380,1.2020,0.98738253269369783800,323,0.882191780822,2.12021857923497267760,0.81341814573199498900,-4.1563,107.42211509,15.51588491,14.44384603393867135200,4.440,22.5225225225225225,102.7027027027027027,20.2352972972972973,19.70278947368421052900,17.8018,1.3373,-20.2352972972972973,95.60666592410389924700,6.0000,2020/07/20,0.2000,深交所,可转债
113679.SH,芯能转债,2024/06/06,110.2900,110.2850,115.8810,109.9630,111.3550,1.0650,0.96563605041254873500,225,0.184109589041,5.38797814207650273224,0.26940864801760136500,1.4712,95.08010690,16.27489310,17.11703281646184182000,12.950,7.7220077220077220,80.3088803088803089,31.0461196911196911,38.65838942307692304300,41.6540,2.6550,-31.0461196911196911,84.46444048842388175700,6.0000,2023/10/26,0.3000,上交所,可转债
127100.SZ,神码转债,2024/06/06,128.3800,129.0000,130.0000,127.6570,129.5530,1.1730,0.91369372176351456600,169,0.138082191781,5.54098360655737704918,0.23156545969603174000,-2.1487,100.03183864,29.52116136,29.51176521531545048900,32.070,3.1181789834736514,92.6722793888369192,36.8807206111630808,39.79692833109017502500,21.1769,2.2606,-36.8807206111630808,92.64278318661215322800,6.0000,2023/12/21,0.3000,深交所,可转债
113055.SH,成银转债,2024/06/06,125.2860,124.9950,126.4290,124.9000,126.3190,1.0330,0.82451351308206822800,96,0.184109589041,3.73972602739726027397,0.55415258195520863800,-3.5414,101.93363751,24.38536249,23.92278259235840744000,13.130,7.6161462300076161,117.0601675552170602,9.2588324447829398,7.90946454131424850600,5.1404,0.8613,-9.2588324447829398,114.8395862393639200,6.0000,2022/03/03,0.2000,上交所,可转债
110083.SH,苏租转债,2024/06/06,160.2630,160.2630,162.1000,159.4010,161.5720,1.3090,0.81678241390714013800,209,0.341917808219,3.43169398907103825137,0.37135147178966652600,-10.7404,102.02611067,59.54588933,58.36338260761420437300,3.370,29.6735905044510386,156.3798219584569733,5.1921780415430267,3.32023529411764705500,8.0871,1.2177,-5.1921780415430267,153.2743147136738500,6.0000,2021/11/11,0.2000,上交所,可转债
111010.SH,立昂转债,2024/06/06,109.1200,113.4000,122.3330,109.0000,109.9940,0.8740,0.80095307917888563000,206,0.280821917808,4.43989071038251366120,0.45457024928632470900,1.3883,105.82897769,4.16502231,3.93561612415874410600,33.590,2.9770765108663293,71.3902947305745758,38.6037052694254242,54.07416430358632186300,-63.7330,2.1111,-38.6037052694254242,67.45817288313500649900,6.0000,2022/11/14,0.3000,上交所,可转债
117197.SZ,22盛EB01,2024/06/06,108.0990,108.9520,108.9520,108.9520,108.9520,0.8530,0.78909148095727065000,318,0.347397260274,1.13387978142076502732,0.36713415081870915600,2.5058,109.84327696,-0.89127696,-0.81140783912024323100,67.960,1.4714537963507946,22.5868157739846969,86.3651842260153031,382.3698970684039100,-24.6039,1.1158,-86.3651842260153031,20.56276578694006299100,3.0000,2022/07/22,0.2000,深交所,可交换债券(私募)
123115.SZ,捷捷转债,2024/06/06,110.2600,111.2390,113.4000,110.3310,111.0990,0.8390,0.76092871394884817700,365,0.997260273973,3.00546448087431693989,0.90009811069406565300,1.9262,105.26882223,5.83017777,5.53837085520131215400,28.750,3.4782608695652174,61.2869565217391304,49.8120434782608696,81.27674517593643597100,35.2047,3.6537,-49.8120434782608696,58.21947583666732394500,6.0000,2021/06/08,0.4000,深交所,可转债
113056.SH,重银转债,2024/06/06,108.1760,108.0900,109.1370,107.8000,108.9470,0.7710,0.71272740718828575700,76,0.208219178082,3.79452054794520547945,0.91787750006884081300,1.5131,106.06955195,2.87744805,2.71279363125470428700,10.500,9.5238095238095238,73.2380952380952381,35.7089047619047619,48.75728218465539660900,4.3317,0.5254,-35.7089047619047619,69.04723730012440964200,6.0000,2022/03/23,0.2000,上交所,可转债
123201.SZ,纽泰转债,2024/06/06,126.0000,126.0000,127.0900,125.0000,126.7550,0.7550,0.59920634920634920600,346,0.472602739726,5.05737704918032786885,0.39446175693266537800,-0.8534,79.48177155,47.27322845,59.47681780125093349200,21.250,4.7058823529411765,106.6823529411764706,20.0726470588235294,18.81533965593295102400,27.8533,2.8798,-20.0726470588235294,134.2224145998875500,6.0000,2023/06/27,0.5000,深交所,可转债
127032.SZ,苏行转债,2024/06/06,123.8900,123.7500,124.9360,123.5500,124.5990,0.7090,0.57228186294293324700,56,0.230136986301,2.84931506849315068493,1.20386198926155105600,-3.2698,106.83822979,17.76077021,16.62398398486231601600,6.390,15.6494522691705790,113.9280125195618153,10.6709874804381847,9.36642994505494509000,4.5853,0.6573,-10.6709874804381847,106.6359979414647800,6.0000,2021/04/12,0.2000,深交所,可转债
123089.SZ,九洲转2,2024/06/06,152.1670,153.0000,169.1860,146.3600,153.0090,0.8420,0.55333942313379379200,169,0.690410958904,2.54098360655737704918,0.98033449012803168400,-9.5730,108.41745396,44.59154604,41.12949014321236141300,5.570,17.9533213644524237,126.7504488330341113,26.2585511669658887,20.71673229461756374900,43.0945,1.4636,-26.2585511669658887,116.9096341994878100,6.0000,2020/12/21,0.4000,深交所,可转债
123193.SZ,海能转债,2024/06/06,104.4620,104.3200,120.6370,83.5700,105.0090,0.5470,0.52363538894526239200,55,0.075342465753,4.85205479452054794521,0.47614966336218800300,2.8396,98.67088249,6.33811751,6.42349328399120108000,17.920,5.5803571428571429,67.1875000000000000,37.8215000000000000,56.29246511627906976700,96.7670,2.1466,-37.8215000000000000,68.09252973571940331400,6.0000,2023/04/13,0.3000,深交所,可转债
