代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
118032.SH,建龙转债,2023-04-07,100.0,122.0,127.516,120.22,122.625,22.625,22.625,31,0.025479452055,5.918032786885246,0.2446483180428135,-0.3282,82.8874216,39.7375784,47.94162688732979,123.0,0.8130081300813008,79.00813008130082,43.61686991869919,55.20554640872608,23.8551,3.3295,-43.61686991869919,95.31980674049682,6,2023-03-08,0.3,上交所,可转债
123014.SZ,凯发转债,2023-04-07,139.547,139.338,151.2,139.338,150.4,10.853,7.777308003755008,255,1.397260273973,0.3041095890410959,3.98936170212766,-97.0744,103.66635566,46.73364434,45.0808211038833,8.03,12.453300124533,102.6151930261519,47.78480697384807,46.56699029126214,77.5226,1.7691,-47.78480697384807,98.98601370989097,5,2018-07-27,0.4,深交所,可转债
127058.SZ,科伦转债,2023-04-07,168.6,169.229,178.178,169.19,177.482,8.882,5.268090154211151,21,0.02301369863,4.945355191256831,0.2253749676023484,-8.9532,94.78082267,82.70117733,87.25517989851396,16.65,6.006006006006006,172.9129129129129,4.569087087087087,2.642420979506773,22.5155,2.9024,-4.569087087087087,182.4344925923958,6,2022-03-18,0.2,深交所,可转债
123098.SZ,一品转债,2023-04-07,189.999,190.1,204.128,189.399,199.5,9.501,5.00055263448755,70,0.191780821918,0.2986301369863014,0.2444467332715338,-166.193,98.69779044,100.80220956,102.1321846321163,25.3,3.952569169960474,188.6561264822134,10.84387351778656,5.747957259585166,38.8284,7.0911,-10.84387351778656,191.145238045527,6,2021-01-28,0.4,深交所,可转债
113660.SH,寿22转债,2023-04-07,155.442,156.06,164.95,154.706,163.092,7.65,4.921449801212027,142,0.194520547945,5.613698630136986,0.3065754298187526,-5.7364,83.05364046,80.03835954,96.36947772150673,38.08,2.626050420168067,132.6155462184874,30.4764537815126,22.98105663366337,57.395,5.9707,-30.4764537815126,159.6745735454634,6,2022-11-17,0.5,上交所,可转债
118012.SH,微芯转债,2023-04-07,135.887,137.8,147.271,137.124,142.137,6.25,4.599409803733985,277,0.303561643836,5.243835616438356,0.2814186313204866,-3.0103,78.3790621,63.7579379,81.34562495613226,25.36,3.943217665615142,116.1671924290221,25.96980757097792,22.35554378818737,-215.1966,8.3819,-25.96980757097792,148.2120215738357,6,2022-07-05,0.4,上交所,可转债
123156.SZ,博汇转债,2023-04-07,136.15,136.07,141.95,136.07,141.721,5.571,4.091810503121558,235,0.257534246575,5.358904109589041,0.2822446920357604,-2.92,77.27900329,64.44199671,83.38875239911236,15.05,6.644518272425249,121.8604651162791,19.86053488372093,16.29776717557252,28.7234,3.4771,-19.86053488372093,157.6889710378135,6,2022-08-16,0.4,深交所,可转债
127074.SZ,麦米转2,2023-04-07,123.318,123.318,129.47,123.04,128.0,4.682,3.796688236915941,177,0.145479452055,5.517808219178082,0.234375,-1.1374,85.29141158,42.70858842,50.07372680183751,30.99,3.226847370119394,96.3213939980639,31.67860600193611,32.88844221105528,36.5978,4.461,-31.67860600193611,112.9321138127937,6,2022-10-13,0.3,深交所,可转债
127052.SZ,西子转债,2023-04-07,118.164,121.0,126.8,120.959,122.6,4.436,3.754104464980874,105,0.143835616438,4.715068493150685,0.4078303425774878,-1.4094,96.01323716,26.58676284,27.69072643149698,18.8,5.319148936170213,84.04255319148936,38.55744680851064,45.87848101265823,57.2928,3.2745,-38.55744680851064,87.53225667356445,6,2021-12-24,0.3,深交所,可转债
123118.SZ,惠城转债,2023-04-07,229.937,229.458,239.605,228.325,238.5,8.563,3.724063547841365,275,0.527397260274,4.249315068493151,0.2935010482180294,-15.0046,85.72241519,152.77758481,178.2236121921847,17.06,5.861664712778429,234.6424384525205,3.857561547479484,1.644016987259555,-328.0394,6.4801,-3.857561547479484,273.7235505234492,6,2021-07-07,0.5,深交所,可转债
113588.SH,润达转债,2023-04-07,135.015,134.967,141.757,134.121,139.633,4.618,3.420360700662889,295,0.808219178082,3.194520547945206,0.7161630846576382,-6.4582,101.09073258,38.54226742,38.12641024190706,13.25,7.547169811320755,104.7547169811321,34.87828301886793,33.2951909221902,19.7131,2.1999,-34.87828301886793,103.6244513296335,6,2020-06-17,0.3,上交所,可转债
118030.SH,睿创转债,2023-04-07,156.141,156.3,187.369,155.0,161.467,5.326,3.41101952722219,99,0.081369863014,5.731506849315069,0.1857964785374101,-5.8242,91.61585437,69.85114563,76.2435127744364,40.09,2.494387627837366,129.4836617610377,31.98333823896234,24.70067482180697,71.1404,5.2959,-31.98333823896234,141.3332470143264,6,2022-12-30,0.3,上交所,可转债
111007.SH,永和转债,2023-04-07,170.237,170.008,176.375,169.0,175.686,5.449,3.200831781575098,179,0.147123287671,5.512328767123288,0.1707591953826714,-6.7425,85.32107877,90.36492123,105.911601837099,33.6,2.976190476190476,137.6488095238095,38.03719047619047,27.63350486486486,41.7248,5.3957,-38.03719047619047,161.3303670185294,6,2022-10-11,0.3,上交所,可转债
113664.SH,大元转债,2023-04-07,139.09,139.085,143.8,139.085,143.431,4.341,3.121000790854842,124,0.135890410959,5.663013698630137,0.2788797400840822,-3.012,84.90627689,58.52472311,68.9286178285988,23.18,4.314063848144953,115.832614322692,27.59838567730802,23.82609236499069,19.7924,3.2239,-27.59838567730802,136.424088495552,6,2022-12-05,0.4,上交所,可转债
113625.SH,江山转债,2023-04-07,121.869,121.869,128.75,121.869,125.589,3.72,3.05245796716146,301,0.494794520548,4.178082191780822,0.4777488474309056,-0.3895,96.43830314,29.15069686,30.22730171608451,73.53,1.359989120087039,91.44566843465252,34.14333156534748,37.33728688280785,222.808,5.3706,-34.14333156534748,94.822975371,6,2021-06-11,0.4,上交所,可转债
128137.SZ,洁美转债,2023-04-07,139.25,138.587,144.093,138.587,143.422,4.172,2.996050269299821,155,0.424657534247,3.578082191780822,0.6972431007795178,-5.7892,94.20003291,49.22196709,52.25260073637909,27.02,3.700962250185048,113.1384159881569,30.28358401184308,26.76684461890742,66.4741,6.1093,-30.28358401184308,120.1044336112397,6,2020-11-04,0.4,深交所,可转债
123164.SZ,法本转债,2023-04-07,163.45,163.45,169.9,161.6,168.265,4.815,2.94585500152952,169,0.185205479452,0.7479452054794521,0.2377202626808903,-5.8178,94.24744719,74.01755281,78.5353397008015,11.12,8.992805755395684,151.1690647482014,17.09593525179856,11.3091493158834,44.6849,4.6987,-17.09593525179856,160.3959250412896,6,2022-10-21,0.4,深交所,可转债
128049.SZ,华源转债,2023-04-07,130.68,130.16,135.877,129.632,134.41,3.73,2.854300581573309,132,0.723287671233,1.641095890410959,1.487984524960941,-10.6224,102.72446542,31.68553458,30.84516862701625,7.37,13.5685210312076,121.8453188602442,12.56468113975577,10.31199331848552,46.5249,1.9391,-12.56468113975577,118.6137288347684,6,2018-11-26,0.5,深交所,可转债
123025.SZ,精测转债,2023-04-07,174.169,175.35,185.435,172.8,179.0,4.831,2.773742744116347,10,0.054794520548,1.975409836065574,1.11731843575419,-20.565,102.5669484,76.4330516,74.5201576066389,49.08,2.037489812550937,148.2681336593317,30.7318663406683,20.72722275663048,105.6766,6.4828,-30.7318663406683,144.5574192975909,6,2019-03-29,0.5,深交所,可转债
123116.SZ,万兴转债,2023-04-07,146.0,148.297,152.421,143.1,150.0,4.0,2.73972602739726,303,0.581095890411,0.1123287671232877,0.4385388127853866,-292.8439,99.71797739,50.28202261,50.42423034047863,49.79,2.008435428800964,147.3789917654148,2.621008234585258,1.778413736713001,293.2725,11.3189,-2.621008234585258,147.795809364455,6,2021-06-09,0.4,深交所,可转债
123077.SZ,汉得转债,2023-04-07,131.41,129.759,135.15,128.84,135.0,3.59,2.731907769576136,136,0.372602739726,0.05753424657534247,0.3165905631659037,-445.1147,100.21362427,34.78637573,34.71222199915353,9.82,10.18329938900204,137.7800407331976,-2.780040733197556,-2.017738359201774,20.0721,3.1945,2.780040733197556,137.4863365503921,6,2020-11-23,0.4,深交所,可转债
123054.SZ,思特转债,2023-04-07,145.6,145.8,149.754,144.45,149.5,3.9,2.678571428571428,302,0.992876712329,3.175342465753425,0.802675585284281,-6.7194,100.24836173,49.25163827,49.12961909806563,9.9,10.1010101010101,116.6666666666667,32.83333333333334,28.14285714285714,-47.4271,4.4714,-32.83333333333334,116.3776291735183,6,2020-06-10,0.5,深交所,可转债
128140.SZ,润建转债,2023-04-07,193.691,193.5,204.183,190.046,198.8,5.109,2.637706449964118,122,0.334246575342,0.3753424657534247,0.3555580055676509,-14.2142,99.31411278,99.48588722,100.1729607557191,26.2,3.816793893129771,160.9923664122137,37.80763358778626,23.48411569464201,20.2387,2.4234,-37.80763358778626,162.1042185301932,6,2020-12-07,0.3,深交所,可转债
110068.SH,龙净转债,2023-04-07,179.577,179.03,185.21,178.0,184.242,4.665,2.597771429526053,15,0.061643835616,2.961748633879782,0.8141466115218029,-15.3171,103.31694054,80.92505946,78.3269994611089,10.3,9.70873786407767,177.9611650485437,6.280834951456311,3.529328968903437,24.61,2.7789,-6.280834951456311,172.2478076861409,6,2020-03-24,0.2,上交所,可转债
110058.SH,永鼎转债,2023-04-07,127.274,128.0,131.903,127.212,130.467,3.193,2.508760626679448,357,1.467123287671,2.024657534246575,1.149716020143025,-6.8621,101.81047396,28.65652604,28.14693314487346,5.04,19.84126984126984,102.1825396825397,28.28446031746032,27.68032621359224,66.6391,2.5814,-28.28446031746032,100.3654493570925,6,2019-04-15,0.4,上交所,可转债
127066.SZ,科利转债,2023-04-07,120.478,120.33,123.56,120.33,123.404,2.926,2.428659174289082,274,0.225205479452,5.252054794520548,0.2431039512495543,-1.3421,93.77511543,29.62888457,31.59567912461486,159.22,0.6280618012812461,83.10513754553448,40.29886245446552,48.49142140266022,39.2116,6.0215,-40.29886245446552,88.62173846916744,6,2022-07-08,0.3,深交所,可转债
113585.SH,寿仙转债,2023-04-07,246.669,245.928,252.99,245.02,252.657,5.988,2.427544604307797,303,0.830136986301,0.1643835616438356,null,-21.9823,100.00884393,152.64815607,152.6346571677644,21.64,4.621072088724584,233.3641404805915,19.2928595194085,8.267276831683168,57.395,5.9707,-19.2928595194085,233.3435037444608,6,2020-06-09,0.5,上交所,可转债
127038.SZ,国微转债,2023-04-07,160.786,162.1,165.999,159.05,164.6,3.814,2.372097073128257,302,0.33095890411,4.175342465753425,0.2430133657351154,-8.4901,99.60533984,64.99466016,65.25218453589285,98.18,1.018537380321858,125.5245467508658,39.07545324913424,31.1297306069458,39.7839,10.9905,-39.07545324913424,126.0219050027848,6,2021-06-10,0.2,深交所,可转债
111004.SH,明新转债,2023-04-07,128.207,128.019,131.277,128.019,131.214,3.007,2.345425756783951,9,0.014794520548,4.978142076502732,0.457268279299465,-1.7103,88.90382625,42.31017375,47.59094803301562,24.51,4.079967360261118,107.0175438596491,24.19645614035088,22.60980327868852,77.7926,2.2336,-24.19645614035088,120.3745084702124,6,2022-03-30,0.4,上交所,可转债
113666.SH,爱玛转债,2023-04-07,142.251,142.008,145.93,140.5,145.455,3.204,2.25235674968893,44,0.036164383562,5.882191780821918,0.2062493554707642,-3.9624,90.9406707,54.5143293,59.94493869506947,61.29,1.631587534671235,115.5327133300702,29.92228666992984,25.89940615732241,22.1731,6.5632,-29.92228666992984,127.041853156324,6,2023-02-23,0.3,上交所,可转债
123119.SZ,康泰转2,2023-04-07,125.199,125.2,128.391,124.961,128.0,2.801,2.237238316599973,267,0.365753424658,4.271232876712329,0.390625,-2.1619,99.67419675,28.32580325,28.41839129242845,33.66,2.9708853238265,100.2970885323827,27.70291146761735,27.62085308056872,139.2106,4.2891,-27.70291146761735,100.6249278175223,6,2021-07-15,0.3,深交所,可转债
110091.SH,合力转债,2023-04-07,153.874,153.706,159.35,153.11,157.176,3.302,2.14591159000221,116,0.063561643836,5.684931506849315,0.1272458899577544,-5.7877,91.92248191,65.25351809,70.98755030775692,14.4,6.944444444444445,130.2083333333333,26.96766666666667,20.711168,15.3498,2.1483,-26.96766666666667,141.6501498086382,6,2022-12-13,0.2,上交所,可转债
123158.SZ,宙邦转债,2023-04-07,140.85,140.088,144.44,140.088,143.8,2.95,2.094426695065673,194,0.159452054795,5.471232876712329,0.2086230876216968,-4.0547,92.75845268,51.04154732,55.02630309723273,42.69,2.34246896228625,123.0264698992738,20.77353010072617,16.88541507996954,22.2726,4.8418,-20.77353010072617,132.6310070346829,6,2022-09-26,0.3,深交所,可转债
113618.SH,美诺转债,2023-04-07,123.124,123.2,125.782,123.027,125.69,2.566,2.084077840226113,84,0.230136986301,3.772602739726028,0.7956082425013923,-2.5305,91.46807645,34.22192355,37.41406278365002,26.51,3.772161448509996,93.7382119954734,31.9517880045266,34.08619315895372,15.6549,2.6287,-31.9517880045266,102.4818883632197,6,2021-01-14,0.4,上交所,可转债
127065.SZ,瑞鹄转债,2023-04-07,166.02,167.7,170.999,165.701,169.41,3.39,2.041922659920492,290,0.317808219178,5.208219178082191,0.2361135706274718,-6.3203,78.53576999,90.87423001,115.7106246256592,17.36,5.76036866359447,143.721198156682,25.68880184331797,17.87405210420842,32.2769,3.7287,-25.68880184331797,183.0009410679772,6,2022-06-22,0.4,深交所,可转债
113655.SH,欧22转债,2023-04-07,130.01,130.0,132.753,129.7,132.605,2.595,1.996000307668641,246,0.202191780822,5.328767123287672,0.2262358131292184,-2.3471,95.10732907,37.49767093,39.42668908555019,125.46,0.7970667941973537,105.133110154631,27.47188984536904,26.13057846853677,30.2745,5.2165,-27.47188984536904,110.5415441508739,6,2022-08-05,0.3,上交所,可转债
123090.SZ,三诺转债,2023-04-07,123.295,123.444,125.799,122.4,125.75,2.455,1.991159414412588,108,0.295890410959,3.706849315068493,0.7952286282306164,-2.1226,101.60892771,24.14107229,23.75881020898139,35.01,2.856326763781777,87.14652956298201,38.603470437018,44.29719764011799,39.9545,5.7435,-38.603470437018,85.76660685929603,6,2020-12-21,0.3,深交所,可转债
127037.SZ,银轮转债,2023-04-07,151.78,151.115,156.33,151.115,154.8,3.02,1.989721966003426,305,0.417808219178,4.167123287671233,0.3229974160206718,-7.0502,98.42936352,56.37063648,57.27014222594863,10.69,9.354536950420954,127.1281571562208,27.67184284377923,21.76688741721855,34.8752,2.4268,-27.67184284377923,129.1567400315348,6,2021-06-07,0.3,深交所,可转债
127028.SZ,英特转债,2023-04-07,131.408,131.408,133.99,131.302,133.98,2.572,1.957262875928406,93,0.254794520548,3.747945205479452,0.7463800567248843,-4.6811,99.506722,34.473278,34.64417006923411,10.83,9.233610341643583,116.2511542012927,17.72884579870729,15.25046862589357,18.2272,2.0492,-17.72884579870729,116.8274382521542,6,2021-01-05,0.3,深交所,可转债
