代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
113533.SH,参林转债,2019-10-08,150.29,150.6,159.57,150.6,156.55,6.26,4.165280457781623,189,0.155342465753,0.2767123287671233,0.1513160305983009,-5.8367,98.93246685,57.61753315,58.23925651966092,36.5,2.73972602739726,165.5342465753425,-8.984246575342466,-5.427424693809996,41.2635,9.9026,8.984246575342466,167.3204478225769,6,2019-04-03,0.3,上交所,可转债
123018.SZ,溢利转债,2019-10-08,116.751,117.0,124.8,117.0,120.601,3.85,3.297616294507114,293,0.321095890411,5.2,0.3316722083564813,-0.8783,82.59282352,38.00817648,46.0187397162857,8.35,11.97604790419162,120.8383233532934,-0.2373233532934132,-0.1963974231912785,55.338,2.0036,0.2373233532934132,146.3060810895177,6,2018-12-20,0.4,深交所,可转债
128043.SZ,东音转债,2019-10-08,174.1,176.66,181.899,173.8,178.999,4.899,2.813900057438254,68,0.111780821918,1.071232876712329,0.3351974033374488,-8.9022,96.05060913,82.94839087,86.35904719535223,6.55,15.26717557251909,170.9923664122137,8.00663358778626,4.682450892857143,41.4019,4.1953,-8.00663358778626,178.0231983545087,6,2018-08-02,0.4,深交所,可转债
123021.SZ,万信转2,2019-10-08,110.62,110.77,114.5,110.21,112.899,2.279,2.060206111010667,219,0.24,0.5163934426229508,0.3542989751902143,0.8856,98.06082803,14.83817197,15.13159971019266,13.6,7.352941176470588,108.4558823529412,4.443117647058823,4.096705084745762,216.3169,4.1661,-4.443117647058823,110.6006185464404,6,2019-03-01,0.4,深交所,可转债
128030.SZ,天康转债,2019-10-08,118.0,119.96,121.96,119.96,120.4,2.4,2.033898305084746,291,0.398630136986,4.205479452054795,0.4152823920265781,-1.5701,93.73491709,26.66508291,28.4473318351553,8.05,12.42236024844721,114.4099378881988,5.990062111801242,5.235613463626493,58.2683,2.6385,-5.990062111801242,122.0569041292772,6,2017-12-22,0.3,深交所,可转债
128039.SZ,三力转债,2019-10-08,112.0,112.12,115.2,111.793,114.21,2.21,1.973214285714286,123,0.168493150685,4.666666666666667,0.437790035898783,-0.7569,75.10639453,39.10360547,52.06428256169415,5.83,17.15265866209262,110.9777015437393,3.23229845626072,2.912565687789799,32.4971,2.0868,-3.23229845626072,147.7606563838064,6,2018-06-08,0.3,深交所,可转债
128057.SZ,博彦转债,2019-10-08,109.249,110.0,112.996,109.665,111.298,2.049,1.875532041483217,218,0.298630136986,2.145205479452055,0.4492443709680318,-3.5687,88.58480104,22.71319896,25.64006318617115,8.81,11.35073779795687,107.6049943246311,3.693005675368899,3.432002109704642,22.7051,1.9205,-3.693005675368899,121.4711700667958,6,2019-03-04,0.5,深交所,可转债
128036.SZ,金农转债,2019-10-08,115.0,117.0,118.2,116.2,117.0,2.0,1.739130434782609,214,0.351780821918,4.418032786885246,0.5128205128205128,-1.2297,65.94017642,51.05982358,77.43355622038234,9.62,10.3950103950104,111.018711018711,5.981288981288981,5.387640449438202,133.6967,2.7233,-5.981288981288981,168.3627752397679,6,2018-03-09,0.4,深交所,可转债
128052.SZ,凯龙转债,2019-10-08,181.6,182.9,186.899,181.011,184.0,2.4,1.321585903083701,292,0.4,1.459016393442623,0.2717391304347826,-8.721,94.89283164,89.10716836,93.90295011750794,6.77,14.77104874446086,176.8094534711965,7.190546528803545,4.066833751044277,30.2747,2.7427,-7.190546528803545,186.3254056343981,6,2018-12-21,0.5,深交所,可转债
128016.SZ,雨虹转债,2019-10-08,115.037,115.03,117.1,115.03,116.541,1.504,1.307405443466015,14,0.038356164384,0.5163934426229508,0.4735780268798191,-1.5158,98.52353998,18.01746002,18.28746716130733,22.33,4.478280340349306,97.17868338557994,19.36231661442006,19.92444838709677,17.6747,4.0506,-19.36231661442006,98.63498957234681,6,2017-09-25,0.3,深交所,可转债
113526.SH,联泰转债,2019-10-08,139.6,139.39,145.8,138.8,141.42,1.82,1.303724928366762,259,0.212876712329,5.293150684931507,0.2121340687314383,-4.5364,89.99330338,51.42669662,57.14502600582279,8.72,11.46788990825688,140.7110091743119,0.7089908256880734,0.5038630806845966,24.6182,3.1959,-0.7089908256880734,156.3571998020281,6,2019-01-23,0.3,上交所,可转债
113530.SH,大丰转债,2019-10-08,103.7,104.0,105.3,103.33,105.01,1.31,1.263259402121504,196,0.214794520548,5.467213114754099,0.380916103228264,2.8389,94.66850065,10.34149935,10.92390740213968,16.76,5.966587112171838,90.09546539379475,14.91453460620525,16.55414569536424,25.7587,3.4032,-14.91453460620525,95.16942253779611,6,2019-03-26,0.4,上交所,可转债
113529.SH,绝味转债,2019-10-08,141.99,142.01,145.95,142.01,143.47,1.48,1.042326924431298,212,0.232328767123,0.1232876712328767,0.1950103999198648,-3.5574,99.70208418,43.76791582,43.89869698308648,28.51,3.50754121360926,143.6688881094353,-0.1988881094352859,-0.13843505859375,30.0683,7.2846,0.1988881094352859,144.0981793821467,6,2019-03-08,0.4,上交所,可转债
128068.SZ,和而转债,2019-10-08,129.58,130.13,131.46,129.511,130.8,1.22,0.9415033184133353,127,0.139178082192,0.3698630136986301,0.2180779064520948,-2.5538,97.81007342,32.98992658,33.72855721960259,9.09,11.001100110011,138.6138613861386,-7.813861386138614,-5.637142857142857,31.7454,6.1895,7.813861386138614,141.7173676896506,6,2019-06-04,0.4,深交所,可转债
113538.SH,安图转债,2019-10-08,132.0,132.0,136.49,131.02,133.23,1.23,0.9318181818181818,103,0.084657534247,0.3671232876712329,0.1451944929451475,-2.5662,98.43395486,34.79604514,35.34963640289521,64.11,1.559819060988925,145.0631726719701,-11.83317267197005,-8.157254838709678,60.9833,20.4198,11.83317267197005,147.3710701538809,6,2019-06-28,0.3,上交所,可转债
110041.SH,蒙电转债,2019-10-08,118.55,117.81,119.99,117.81,119.6,1.05,0.8857022353437368,291,0.478356164384,2.076712328767123,0.5016722408026756,-6.6481,95.26104226,24.33895774,25.54974957503682,2.82,35.46099290780142,104.9645390070922,14.6354609929078,13.94324324324324,11.6235,1.2648,-14.6354609929078,110.1862172792609,6,2017-12-22,0.4,上交所,可转债
128040.SZ,华通转债,2019-10-08,108.202,108.897,109.49,108.511,109.072,0.87,0.8040516811149516,117,0.192328767123,3.396174863387978,0.5500953498606425,0.754,89.6206483,19.4513517,21.70409617534534,11.37,8.795074758135444,91.2928759894459,17.77912401055409,19.47482080924856,56.5493,3.3023,-17.77912401055409,101.8658955510434,6,2018-06-14,0.4,深交所,可转债
123015.SZ,Z蓝转退,2019-10-08,111.12,111.12,112.979,110.732,111.98,0.86,0.7739380849532037,57,0.093698630137,4.846994535519126,0.5358099660653688,0.1722,26.00145892,85.97854108,330.6681419090156,5.79,17.27115716753022,97.06390328151986,14.91609671848014,15.36729537366548,24.1833,1.4286,-14.91609671848014,373.3017581058097,6,2018-08-13,0.4,深交所,可转债
113011.SH,光大转债,2019-10-08,113.95,113.95,115.72,113.95,114.79,0.84,0.7371654234313295,206,0.564383561644,3.439890710382514,0.8711560240439062,-1.4439,97.0905586,17.6994414,18.22982754988496,3.97,25.18891687657431,103.0226700251889,11.76732997481108,11.4220782396088,5.2505,0.6446,-11.76732997481108,106.1098746476765,6,2017-03-17,0.2,上交所,可转债
123009.SZ,星源转债,2019-10-08,114.471,114.471,115.41,114.471,115.301,0.83,0.7250744730106315,216,0.295890410959,0.4480874316939891,0.4336475832820184,-1.0186,98.51173737,16.78926263,17.04290582851183,26.64,3.753753753753754,106.006006006006,9.294993993993995,8.768365439093484,18.9476,3.9178,-9.294993993993995,107.6074880375506,6,2018-03-07,0.3,深交所,可转债
113507.SH,天马转债,2019-10-08,122.04,122.25,122.98,121.55,122.9,0.86,0.7046869878728286,175,0.287671232877,0.1150684931506849,0.2881190892235476,-1.8948,99.60704772,23.29295228,23.38484355592745,7.32,13.66120218579235,117.4863387978142,5.413661202185792,4.607906976744186,27.4434,2.4881,-5.413661202185792,117.9498253256875,6,2018-04-17,0.4,上交所,可转债
113539.SH,圣达转债,2019-10-08,116.17,116.41,118.69,116.13,116.98,0.81,0.6972540242747697,98,0.161095890411,0.4234972677595629,0.3531499009218328,0.6934,96.79342106,20.18657894,20.85532128003494,28.78,3.474635163307853,125.0173731758165,-8.037373175816539,-6.429005002779322,59.2918,4.964,8.037373175816539,129.1589570930871,6,2019-07-03,0.6,上交所,可转债
128041.SZ,盛路转债,2019-10-08,137.5,137.1,140.438,137.1,138.319,0.819,0.5956363636363636,84,0.161095890411,4.773224043715847,0.5060765332311541,-3.8638,77.66391664,60.65508336,78.09943920438366,6.85,14.5985401459854,136.9343065693431,1.384693430656934,1.011210021321962,43.2752,2.3091,-1.384693430656934,176.3165089961694,6,2018-07-17,0.5,深交所,可转债
128071.SZ,合兴转债,2019-10-08,104.2,103.7,104.936,103.519,104.8,0.6,0.5758157389635317,54,0.044383561644,5.855191256830601,0.2862595419847328,1.6424,86.85265997,17.94734003,20.66412247615587,4.38,22.8310502283105,86.7579908675799,18.04200913242009,20.79578947368421,16.6128,1.582,-18.04200913242009,99.89100034189765,6,2019-08-15,0.3,深交所,可转债
128054.SZ,中宠转债,2019-10-08,109.04,108.899,109.964,108.899,109.662,0.622,0.5704328686720469,236,0.258630136986,0.76775956284153,0.3647571629187868,1.0104,94.27067848,15.39132152,16.3267325197679,22.28,4.488330341113106,94.34470377019748,15.31729622980251,16.2354595623216,110.9284,4.4777,-15.31729622980251,100.0785241937271,6,2019-02-14,0.4,深交所,可转债
128035.SZ,大族转债,2019-10-08,107.0,108.0,111.184,107.61,107.61,0.61,0.5700934579439252,245,0.268493150685,4.331506849315068,0.3717126661090976,0.1714,91.4668798,16.1431202,17.64914276653832,52.3,1.912045889101338,68.06883365200765,39.54116634799235,58.08997191011236,50.0508,4.4703,-39.54116634799235,74.41910536452743,6,2018-02-06,0.2,深交所,可转债
113503.SH,泰晶转债,2019-10-08,121.87,123.05,125.3,121.8,122.53,0.66,0.5415606794124888,298,0.489863013699,0.6338797814207651,0.4896759977148453,-1.9775,98.2120586,24.3179414,24.76064726332903,17.9,5.58659217877095,112.5698324022346,9.960167597765363,8.847990074441688,390.4689,4.9932,-9.960167597765363,114.6191557400413,6,2017-12-15,0.4,上交所,可转债
128053.SZ,尚荣转债,2019-10-08,106.5,106.5,107.19,106.352,107.0,0.5,0.4694835680751174,237,0.259726027397,5.353424657534247,0.3738317757009346,1.4345,90.17197145,16.82802855,18.66214997786876,4.89,20.44989775051125,95.70552147239263,11.29447852760736,11.80128205128205,30.4653,1.4121,-11.29447852760736,106.1366630155813,6,2019-02-14,0.4,深交所,可转债
