代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
128030.SZ,天康转债,2019-07-11,117.35,119.94,122.489,118.749,120.2,2.85,2.428632296548786,202,0.276712328767,4.449315068493151,0.415973377703827,-1.4455,92.12924003,28.07075997,30.46889343802177,8.05,12.42236024844721,108.8198757763975,11.38012422360248,10.45776255707763,76.1234,2.7641,-11.38012422360248,118.1165455624757,6,2017-12-22,0.3,深交所,可转债
123001.SZ,蓝标转债,2019-07-11,109.0,109.999,116.45,109.995,111.56,2.56,2.348623853211009,206,0.846575342466,0.2657534246575343,1.112491834359089,-0.0974,100.18171624,11.37828376,11.35764507441822,4.31,23.20185614849188,109.0487238979118,2.511276102088167,2.302893617021277,13.0058,1.4883,-2.511276102088167,108.8509240914476,6,2015-12-18,0.5,深交所,可转债
128040.SZ,华通转债,2019-07-11,100.604,100.99,104.0,100.062,102.84,2.236,2.222575643115582,28,0.04602739726,3.639344262295082,0.5834305717619603,1.9495,87.95197567,14.88802433,16.92744729903576,11.37,8.795074758135444,83.81706244503079,19.02293755496922,22.69578174186779,64.7089,3.305,-19.02293755496922,95.29866930962005,6,2018-06-14,0.4,深交所,可转债
113515.SH,高能转债,2019-07-11,115.96,116.5,118.99,115.99,118.33,2.37,2.043808209727492,351,0.384657534247,0.9371584699453552,0.3380376912025691,-0.8764,96.50821129,21.82178871,22.61132852667546,9.33,10.71811361200429,114.5766345123258,3.753365487674169,3.275855940130963,32.9643,2.6251,-3.753365487674169,118.7221615454374,6,2018-07-26,0.4,上交所,可转债
113518.SH,顾家转债,2019-07-11,106.51,106.51,108.78,106.51,108.27,1.76,1.652427002159422,303,0.332054794521,1.131506849315068,0.3694467534866537,1.2498,95.56933382,12.70066618,13.28947861446964,36.57,2.734481815695926,87.85890073831008,20.41109926168991,23.23168067226891,16.3738,4.1089,-20.41109926168991,91.93210544272274,6,2018-09-12,0.4,上交所,可转债
113019.SH,玲珑转债,2019-07-11,110.26,109.0,113.77,101.95,112.05,1.79,1.623435516052966,133,0.182191780822,1.150684931506849,0.4462293618920125,0.2351,96.65388563,15.39611437,15.92912097599237,18.55,5.390835579514825,99.13746630727763,12.91253369272237,13.02487765089723,19.3684,2.2596,-12.91253369272237,102.5695611315462,5,2018-03-01,0.3,上交所,可转债
123024.SZ,岱勒转债,2019-07-11,99.21,99.222,105.0,99.0,100.81,1.6,1.612740651144038,113,0.123835616438,2.69672131147541,0.3967860331316337,2.5721,81.00845047,19.80154953,24.44380730049039,24.9,4.016064257028113,95.02008032128514,5.78991967871486,6.093364327979713,-114.4203,3.6722,-5.78991967871486,117.2965039696372,5,2019-03-21,0.4,深交所,可转债
113020.SH,桐昆转债,2019-07-11,114.14,115.05,116.6,115.02,115.7,1.56,1.366742596810934,235,0.193150684932,1.380821917808219,0.2592912705272256,-0.4312,94.94337005,20.75662995,21.86211626896006,12.51,7.993605115907275,110.951239008793,4.748760991207035,4.280043227665706,12.1455,1.5992,-4.748760991207035,116.8604389652092,6,2018-11-19,0.3,上交所,可转债
113526.SH,联泰转债,2019-07-11,140.88,141.5,145.2,138.51,142.42,1.54,1.0931289040318,170,0.139726027397,5.536986301369863,0.210644572391518,-4.4615,87.58351494,54.83648506,62.61050963479406,8.72,11.46788990825688,155.3899082568807,-12.96990825688073,-8.346686346863468,29.8883,3.6593,12.96990825688073,177.4191277471933,6,2019-01-23,0.3,上交所,可转债
123012.SZ,万顺转债,2019-07-11,106.1,106.6,109.496,106.365,107.22,1.12,1.055607917059378,357,0.391232876712,5.024657534246575,0.3730647267300877,0.7629,79.90186209,27.31813791,34.18961360278356,5.36,18.65671641791045,103.1716417910448,4.048358208955224,3.923905967450271,36.5166,1.1649,-4.048358208955224,129.1229504449272,6,2018-07-20,0.4,深交所,可转债
