代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123102.SZ,华自转债,2021-06-24,137.57,145.0,157.73,137.98,154.7,17.13,12.4518426982627,105,0.115068493151,0.4054794520547945,0.1785160850430769,-3.4784,97.62603723,57.07396277,58.46182472360094,9.26,10.79913606911447,180.1295896328294,-25.42958963282937,-14.1173860911271,318.9761,2.44,25.42958963282937,184.509783192835,6,2021-03-12,0.4,深交所,可转债
113534.SH,鼎胜转债,2021-06-24,171.46,175.5,188.05,171.13,185.46,14.0,8.16516971888487,77,0.21095890411,3.791780821917808,0.5391998274560552,-12.1637,90.38247513,95.07752487,105.1946461227655,15.18,6.587615283267457,187.5494071146245,-2.089407114624506,-1.114056902002107,69.8568,3.4076,2.089407114624506,207.5063853306365,6,2019-04-08,0.4,上交所,可转债
123007.SZ,道氏转债,2021-06-24,118.9,118.9,136.834,118.001,127.61,8.71,7.325483599663583,179,0.735616438356,0.136986301369863,0.7342577394952277,-5.7293,100.12563663,27.48436337,27.44987627051455,14.5,6.896551724137931,125.1034482758621,2.506551724137931,2.003583241455347,35.4916,2.6925,-2.506551724137931,124.9464697419743,6,2017-12-28,0.5,深交所,可转债
123054.SZ,思特转债,2021-06-24,170.1,171.5,202.813,170.987,182.0,11.9,6.995884773662551,15,0.028767123288,4.961643835616439,0.3846153846153846,-8.0122,88.27349301,93.72650699,106.177408182298,12.63,7.917656373713381,182.8978622327791,-0.8978622327790974,-0.4909090909090909,-31.0611,6.1723,0.8978622327790974,207.194545039766,6,2020-06-10,0.5,深交所,可转债
110065.SH,淮矿转债,2021-06-24,132.96,133.0,149.2,133.0,141.91,8.95,6.731347773766546,184,0.252054794521,0.02191780821917808,0.1843730784415757,-1339.0211,100.18373651,41.72626349,41.6497377154974,8.68,11.52073732718894,142.0506912442396,-0.1406912442396313,-0.09904298459042982,6.1744,1.2905,0.1406912442396313,141.790170932645,6,2019-12-20,0.2,上交所,可转债
128053.SZ,尚荣转债,2021-06-24,128.77,130.099,138.0,129.685,135.2,6.43,4.993399083637494,131,0.358904109589,3.643835616438356,0.7396449704142012,-4.5839,98.56854043,36.63145957,37.16343917663507,4.89,20.44989775051125,115.5419222903885,19.65807770961145,17.01380530973452,22.3142,1.5157,-19.65807770961145,117.219877444003,6,2019-02-14,0.4,深交所,可转债
113014.SH,林洋转债,2021-06-24,107.08,109.0,113.8,107.96,111.73,4.65,4.342547627941726,241,0.990410958904,0.2657534246575343,1.239534150943614,-0.9519,100.38575987,11.34424013,11.300646769712,8.54,11.7096018735363,98.94613583138174,12.78386416861827,12.92002366863905,21.4315,1.4178,-12.78386416861827,98.56590811238308,6,2017-10-27,0.3,上交所,可转债
123066.SZ,赛意转债,2021-06-24,150.25,150.498,168.28,147.88,155.7,5.45,3.627287853577371,282,0.30904109589,0.1452054794520548,0.2350850335647206,-4.7413,99.11734347,56.58265653,57.08653455500042,14.01,7.137758743754461,158.0299785867238,-2.329978586723769,-1.474390243902439,179.0132,7.9204,2.329978586723769,159.43726199094,6,2020-09-16,0.4,深交所,可转债
123065.SZ,宝莱转债,2021-06-24,108.062,108.2,113.0,108.2,111.98,3.918,3.625696359497326,294,0.322191780822,5.197260273972603,0.3572066440435792,1.6026,87.02538371,24.95461629,28.67510055819782,40.54,2.46669955599408,49.11198815984213,62.86801184015787,128.0095027624309,29.5555,3.2746,-62.86801184015787,56.43409550884717,6,2020-09-04,0.4,深交所,可转债
113509.SH,新泉转债,2021-06-24,219.55,220.07,237.85,215.12,227.01,7.46,3.397859257572307,21,0.086301369863,0.1506849315068493,0.1357733923977754,-22.2182,99.71751992,127.29248008,127.6530745872164,15.25,6.557377049180328,226.2950819672131,0.7149180327868851,0.3159229208924949,33.1275,3.5996,-0.7149180327868851,226.9361313325502,6,2018-06-04,0.3,上交所,可转债
110033.SH,国贸转债,2021-06-24,114.01,114.2,118.98,114.09,117.68,3.67,3.219015875800368,171,0.93698630137,0.3671232876712329,1.415494072618542,-15.3968,100.63501905,17.04498095,16.93742507419936,7.18,13.92757660167131,118.2451253481894,-0.565125348189415,-0.477926972909305,6.5793,0.6439,0.565125348189415,117.4989844136065,6,2016-01-05,0.3,上交所,可转债
123024.SZ,岱勒转债,2021-06-24,109.059,109.059,116.048,108.78,112.55,3.491,3.201019631575569,96,0.26301369863,0.7424657534246575,0.8884940026654821,-0.0164,95.16920545,17.38079455,18.26304471894695,14.1,7.092198581560283,101.2056737588653,11.34432624113475,11.20918009810792,-62.6725,3.1547,-11.34432624113475,106.342879800585,5,2019-03-21,0.4,深交所,可转债
127033.SZ,中装转2,2021-06-24,100.509,101.6,104.5,101.51,103.44,2.931,2.916156762081008,70,0.057534246575,5.810958904109589,0.2900232018561485,2.1954,80.28233566,23.15766434,28.84527978617108,6.28,15.92356687898089,92.8343949044586,10.6056050955414,11.42421955403088,38.8854,1.247,-10.6056050955414,115.6348954490029,6,2021-04-16,0.3,深交所,可转债
128097.SZ,奥佳转债,2021-06-24,220.0,220.88,229.571,218.396,226.301,6.301,2.864090909090909,120,0.197260273973,4.673972602739726,0.2651336052425752,-13.7021,85.33479477,140.96620523,165.1919426418514,10.39,9.624639076034649,223.7728585178056,2.528141482194418,1.129780215053764,34.3946,3.1829,-2.528141482194418,262.2293275807753,6,2020-02-25,0.4,深交所,可转债
113615.SH,金诚转债,2021-06-24,140.83,141.0,147.8,140.01,144.81,3.98,2.826102392956047,184,0.201643835616,5.498630136986302,0.2762240176783372,-3.8263,92.1075193,52.7024807,57.21843460830239,12.65,7.905138339920948,141.5810276679842,3.22897233201581,2.280653266331658,20.9458,2.2509,-3.22897233201581,153.71277909119,6,2020-12-23,0.4,上交所,可转债
128017.SZ,金禾转债,2021-06-24,159.69,159.69,165.9,158.88,164.0,4.31,2.698979272340159,236,0.840547945205,2.356164383561644,0.7926829268292683,-16.1907,99.72554917,64.27445083,64.45133806225797,21.97,4.551661356395084,152.1165225307237,11.88347746927629,7.812088569718731,22.2946,3.7368,-11.88347746927629,152.5351565338727,6,2017-11-01,0.3,深交所,可转债
123062.SZ,三超转债,2021-06-24,115.901,115.91,124.39,115.605,118.99,3.089,2.66520564964927,333,0.456164383562,1.227397260273973,0.4202033784351626,0.1199,89.00794886,29.98205114,33.68468942831001,17.13,5.837711617046118,111.5002918855809,7.489708114419147,6.717209424083769,79.884,3.4125,-7.489708114419147,125.2700385905521,6,2020-07-27,0.5,深交所,可转债
127030.SZ,盛虹转债,2021-06-24,145.83,153.0,157.6,148.1,149.5,3.67,2.516628951518892,95,0.052054794521,5.742465753424658,0.1337792642140468,-4.8948,89.96722127,59.53277873,66.17163216738304,14.1,7.092198581560283,136.5248226950355,12.97517730496454,9.503896103896103,38.6862,5.1304,-12.97517730496454,151.7495158434557,6,2021-03-22,0.2,深交所,可转债
