代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123011.SZ,德尔转债,2018-11-15,99.4,100.02,106.0,100.0,105.37,5.97,6.006036217303823,121,0.165753424658,5.671232876712328,0.4745183638606814,1.9972,79.02831807,26.34168193,33.33195311921941,34.96,2.860411899313501,109.525171624714,-4.155171624713959,-3.793805171062941,20.25,2.209,4.155171624713959,138.5897793341636,6,2018-07-18,0.5,深交所,可转债
110042.SH,航电转债,2018-11-15,110.31,110.58,113.79,110.56,112.98,2.67,2.420451454990481,326,0.178630136986,1.813698630136986,0.1770224818551956,-0.5319,94.13735538,18.84264462,20.01611851526819,14.23,7.027406886858749,104.9191848208011,8.060815179198876,7.682880107166779,79.5771,3.8113,-8.060815179198876,111.4532954503328,6,2017-12-25,0.2,上交所,可转债
128038.SZ,利欧转债,2018-11-15,98.78,98.819,101.02,98.5,100.9,2.12,2.146183437942903,239,0.196438356164,1.372602739726027,0.2973240832507433,2.3715,93.90255514,6.99744486,7.451815181778024,1.72,58.13953488372093,102.3255813953488,-1.425581395348837,-1.393181818181818,29.2473,1.1731,1.425581395348837,108.9699649203271,6,2018-03-22,0.3,深交所,可转债
128032.SZ,双环转债,2018-11-15,91.481,91.48,94.299,91.48,93.18,1.699,1.857216252555175,326,0.267945205479,2.72054794520548,0.3219575016097875,3.5786,89.48664181,3.69335819,4.127273205582816,9.99,10.01001001001001,63.46346346346346,29.71653653653654,46.82463722397476,17.1612,1.3192,-29.71653653653654,70.91948270693908,6,2017-12-25,0.3,深交所,可转债
128021.SZ,兄弟转债,2018-11-15,95.219,95.201,97.0,95.201,96.961,1.742,1.829466808095023,353,0.290136986301,5.035616438356165,0.3094027495591011,2.7022,86.04213195,10.91886805,12.69014121633466,5.35,18.69158878504673,86.72897196261682,10.23202803738318,11.79770474137931,39.9129,1.92,-10.23202803738318,100.798260104731,6,2017-11-28,0.3,深交所,可转债
128012.SZ,辉丰转债,2018-11-15,79.888,79.86,81.529,79.701,81.332,1.444,1.807530542759864,209,0.572602739726,2.427397260273973,1.229528352923818,8.3867,81.21625055,0.11574945,0.1425200612145225,7.71,12.97016861219196,28.01556420233463,53.31643579766537,190.3100555555556,-10.0172,0.9396,-53.31643579766537,34.49502287117665,6,2016-04-21,0.5,深交所,可转债
123006.SZ,东财转债,2018-11-15,122.8,122.8,125.099,122.8,124.8,2.0,1.628664495114007,331,0.181369863014,0.4904109589041096,0.1602564102564102,-2.3568,98.18984071,26.61015929,27.10072559196028,11.36,8.80281690140845,121.7429577464789,3.057042253521127,2.511062906724512,66.9367,4.9945,-3.057042253521127,123.9873258436605,6,2017-12-20,0.2,深交所,可转债
123007.SZ,道氏转债,2018-11-15,93.0,93.0,94.7,93.0,94.49,1.49,1.602150537634409,323,0.442465753425,2.742465753424658,0.5291565244999471,3.5543,85.30682156,9.18317844,10.76488171997016,24.99,4.001600640256102,64.3857543017207,30.10424569827931,46.75606587942821,21.995,4.121,-30.10424569827931,75.47550491778127,6,2017-12-28,0.5,深交所,可转债
123002.SZ,国祯转债,2018-11-15,109.8,109.51,111.55,109.51,111.55,1.75,1.593806921675774,357,0.293424657534,5.024657534246575,0.2689376961004034,-0.1734,86.09011823,25.45988177,29.57352399259215,8.72,11.46788990825688,109.0596330275229,2.490366972477064,2.283491062039958,17.1554,2.5492,-2.490366972477064,126.6807797105786,6,2017-11-24,0.3,深交所,可转债
128015.SZ,久其转债,2018-11-15,93.175,93.001,96.0,93.001,94.651,1.476,1.584115910920311,161,0.220547945205,4.073972602739726,0.5282564368046825,3.8933,69.07482282,25.57617718,37.02677203624277,12.86,7.776049766718507,62.98600311041991,31.66499688958009,50.27306913580247,25.8278,2.9287,-31.66499688958009,91.18518229797452,6,2017-06-08,0.3,深交所,可转债
