代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123015.SZ,Z蓝转退,2022-12-19,167.963,167.961,187.95,164.961,181.648,13.685,8.147627751349999,129,0.636164383562,1.649315068493151,null,-26.4984,45.08446887,136.56353113,302.905933135816,2.38,42.01680672268908,57.98319327731092,123.6648067226891,213.2769855072464,-1.5014,5.5482,-123.6648067226891,128.6101283448722,6,2018-08-13,0.4,深交所,可转债
123013.SZ,横河转债,2022-12-19,529.3,529.299,569.0,529.299,568.8,39.5,7.462686567164179,147,0.88602739726,1.6,0.3867791842475387,-64.0278,98.60594692,470.19405308,476.841476368026,8.96,11.16071428571429,118.9732142857143,449.8267857142857,378.0908067542214,101.2817,4.7096,-449.8267857142857,120.6552119845657,6,2018-07-26,0.5,深交所,可转债
113537.SH,文灿转债,2022-12-19,321.002,321.671,348.999,321.671,334.979,13.977,4.354178478638763,193,1.057534246575,2.473972602739726,0.5970523525355321,-34.5236,102.87989091,232.09910909,225.6020171065712,19.13,5.227391531625719,322.0595922634606,12.91940773653947,4.011496023372829,47.0789,5.4235,-12.91940773653947,313.0442591013247,6,2019-06-06,0.5,上交所,可转债
123118.SZ,惠城转债,2022-12-19,177.001,180.0,187.69,176.9,184.0,6.999,3.954214947938147,166,0.318356164384,4.547945205479453,0.3804347826086957,-8.9445,82.62658899,101.37341101,122.6886069595211,17.06,5.861664712778429,183.4114888628371,0.5885111371629543,0.3208692873122404,-241.7078,4.7747,-0.5885111371629543,221.9763530175918,6,2021-07-07,0.5,深交所,可转债
128111.SZ,中矿转债,2022-12-19,673.5,673.0,719.99,673.0,694.743,21.243,3.154120267260579,192,0.631232876712,0.8904109589041096,0.1727257417491072,-39.5925,96.41390549,598.32909451,620.5838166902786,10.96,9.124087591240876,684.1240875912408,10.61891240875912,1.55219098426247,16.8733,5.5899,-10.61891240875912,709.5699361148667,6,2020-06-11,0.5,深交所,可转债
128095.SZ,恩捷转债,2022-12-19,231.426,231.001,243.243,230.0,238.107,6.681,2.886883928339945,312,0.854794520548,3.147945205479452,0.4199792530249006,-21.1172,101.10948844,136.99751156,135.4942188648265,64.62,1.547508511296812,215.8774373259053,22.22956267409471,10.29730709677419,28.9424,7.3974,-22.22956267409471,213.5085842650766,6,2020-02-11,0.4,深交所,可转债
113646.SH,永吉转债,2022-12-19,134.836,134.553,141.801,132.618,137.253,2.417,1.792547984217865,250,0.205479452055,5.317808219178082,0.2185744573889095,-3.5891,80.94338394,56.30961606,69.56666909520364,8.51,11.75088131609871,88.60164512338426,48.65135487661575,54.91021618037135,-176.6311,3.2091,-48.65135487661575,109.4612565111696,6,2022-04-14,0.3,上交所,可转债
113597.SH,佳力转债,2022-12-19,117.911,117.737,125.31,117.5,120.019,2.108,1.787789095164997,143,0.391780821918,3.610958904109589,0.8332014097767854,0.7655,98.65091642,21.36808358,21.66029911879049,16.36,6.112469437652812,69.1320293398533,50.8869706601467,73.60838549955791,123.1065,3.6573,-50.8869706601467,70.07743247465446,6,2020-07-30,0.5,上交所,可转债
127004.SZ,模塑转债,2022-12-19,165.6,165.0,173.25,165.0,168.4,2.8,1.690821256038647,201,1.101369863014,0.4520547945205479,null,-76.7149,107.27164878,61.12835122,56.98462913100757,7.24,13.8121546961326,63.95027624309392,104.4497237569061,163.3295896328294,7.5848,1.4893,-104.4497237569061,59.61526365111391,6,2017-06-02,0.5,深交所,可转债
113016.SH,小康转债,2022-12-19,342.15,349.0,360.6,344.0,347.476,5.326,1.556627210287886,44,0.241095890411,0.5178082191780822,0.365847677742434,-78.7746,98.3376292,249.1383708,253.349987005788,20.17,4.95785820525533,227.0699058006941,120.4060941993059,53.02600262008734,-19.2283,5.5328,-120.4060941993059,230.9084606248511,6,2017-11-06,0.3,上交所,可转债
