代码,名称,交易日期,前收盘价,开盘价,最高价,最低价,收盘价,涨跌,涨跌幅(%),已计息天数,应计利息,剩余期限(年),当期收益率(%),纯债到期收益率(%),纯债价值,纯债溢价,纯债溢价率(%),转股价格,转股比例,转换价值,转股溢价,转股溢价率(%),转股市盈率,转股市净率,套利空间,平价/底价,期限(年),发行日期,票面利率/发行参考利率(%),交易市场,债券类型
123013.SZ,横河转债,2019-01-14,96.179,96.3,98.5,95.501,97.999,1.82,1.892304973019058,173,0.23698630137,5.528767123287671,0.5102092878498761,3.2586,72.99701062,25.00198938,34.25070310091556,9.26,10.79913606911447,97.40820734341253,0.590792656587473,0.6065121951219512,186.3735,4.6601,-0.590792656587473,133.4413649491617,6,2018-07-26,0.5,深交所,可转债
110044.SH,广电转债,2019-01-14,115.95,117.06,119.06,115.0,117.67,1.72,1.483398016386373,202,0.221369863014,5.449315068493151,0.3399337129259795,-0.7058,87.38258687,30.28741313,34.66069638686584,6.91,14.47178002894356,118.2344428364689,-0.5644428364688857,-0.4773929008567932,31.2533,1.5483,0.5644428364688857,135.3066406838785,6,2018-06-27,0.4,上交所,可转债
128012.SZ,辉丰转债,2019-01-14,87.1,87.16,88.802,87.16,88.287,1.187,1.362801377726751,269,0.73698630137,2.263013698630137,1.132669588954206,6.0738,83.41062437,4.87637563,5.846228423334844,7.71,12.97016861219196,28.01556420233463,60.27143579766537,215.1355416666667,-10.0172,0.9396,-60.27143579766537,33.58752486740873,6,2016-04-21,0.5,深交所,可转债
128036.SZ,金农转债,2019-01-14,90.7,95.1,95.8,91.8,91.82,1.12,1.2348401323043,312,0.341917808219,5.147945205479452,0.4356349379220214,3.8975,60.76584953,31.05415047,51.10461008969951,9.62,10.3950103950104,78.06652806652806,13.75347193347193,17.61762982689747,-39.1804,1.9706,-13.75347193347193,128.4710551573656,6,2018-03-09,0.4,深交所,可转债
128050.SZ,钧达转债,2019-01-14,97.921,98.447,100.1,97.5,98.899,0.978,0.998764310005004,36,0.059178082192,3.038356164383562,0.6066795417547195,4.0071,83.57472148,15.32427852,18.33602104634857,21.74,4.599816007359705,99.54001839926403,-0.6410183992640294,-0.6439805914972273,50.6205,3.0471,0.6410183992640294,119.1030213879739,6,2018-12-07,0.6,深交所,可转债
110032.SH,三一转债,2019-01-14,122.56,122.6,123.51,122.3,123.48,0.92,0.7506527415143603,11,0.045205479452,0.1945205479452055,null,-4.1352,99.6323537,23.8476463,23.93564481253442,7.25,13.79310344827586,115.5862068965517,7.893793103448276,6.829355608591886,10.0396,2.1839,-7.893793103448276,116.0127233815934,6,2016-01-04,0.2,上交所,可转债
123014.SZ,凯发转债,2019-01-14,101.25,101.252,102.22,101.252,102.0,0.75,0.7407407407407407,172,0.188493150685,4.531506849315068,0.392156862745098,1.6009,74.66245644,27.33754356,36.61484615359382,8.15,12.26993865030675,99.2638036809816,2.736196319018405,2.756489493201483,324.6575,2.2812,-2.736196319018405,132.9500908676259,5,2018-07-27,0.4,深交所,可转债
128028.SZ,赣锋转债,2019-01-14,97.4,97.5,98.499,97.5,98.001,0.601,0.6170431211498973,25,0.034246575342,2.145205479452055,0.5101988755216783,2.3667,91.67302344,6.32797656,6.902768472713961,42.58,2.34852043212776,52.39549084077031,45.60550915922968,87.04090452711789,19.8861,6.2284,-45.60550915922968,57.15475379195186,6,2017-12-21,0.3,深交所,可转债
113520.SH,百合转债,2019-01-14,110.04,110.99,111.01,109.55,110.61,0.57,0.5179934569247546,68,0.093150684932,1.980821917808219,0.4520386945122503,0.7924,88.52705689,22.08294311,24.94485176146694,19.03,5.254860746190226,115.606936416185,-4.996936416184971,-4.32235,35.8629,3.2239,4.996936416184971,130.5893819104743,6,2018-11-08,0.5,上交所,可转债
113507.SH,天马转债,2019-01-14,94.42,94.45,95.0,94.43,94.89,0.47,0.4977758949375132,273,0.299178082192,0.8465753424657534,0.4215407313731689,3.5089,95.13899786,-0.24899786,-0.2617200786226571,10.92,9.157509157509157,68.77289377289377,26.11710622710623,37.97587217043942,23.7069,2.514,-26.11710622710623,72.28675445383105,6,2018-04-17,0.4,上交所,可转债
